type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Karz Chukana Hai,https://www.imdb.com/title/tt0172646/,https://m.media-amazon.com/images/M/MV5BNmM4NWNlZTItOGUzMi00MWU0LTg3YzAtYzE5MjRkM2M1ODAwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Alcoholic, arrogant, and a slacker, Atmaram, though coming from a poor family, has visions of grandeur, and believes that everyone else is subordinate to his wishes and instructions. This lands him in hot water with his employer, ...",5,Drama,1991-04-26,"illness,death,family relationships,losing a job,redemption",,Govinda | Juhi Chawla | Raj Kiran,Vimal Kumar,
Movie,Dastoor,https://www.imdb.com/title/tt2619994/,,,6.2,Drama | Mystery,1991-11-29,,PT2H23M,Pomy Dev | Dolly Minhas | Dinesh Hingoo,Anil Mattoo,
Movie,Pyasi Apsara,https://www.imdb.com/title/tt3547304/,https://m.media-amazon.com/images/M/MV5BMzc2MzFhNjQtNGE3NS00MjQzLWI5M2YtZDg1ODNiYTkzYzRkXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Pyasi Apsara is a 1991 horror film directed by K.S. Gopalakrishnan. The film stars Kapil, Ramu, Jagathi, Vincent, Ravi Menon and Jayamaduri in the lead roles. Watch the full movie Pyasi Apsara online, only on Eros Now.",5.6,Thriller,1991-01-01,stars,PT1H46M,Kapil Dev | Kapil Karzan | Jaya Madhuri,,
Movie,Meet Mere Man Ke,https://www.imdb.com/title/tt0234225/,https://m.media-amazon.com/images/M/MV5BY2FiZGNiNWItZTljNy00OTY4LWEyNzAtNDFlNGEzZGU2MjQzXkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,Thakur Jagat Pratap Singh is man of principles he is once saved by a unknown women after he falls from an Horse.Jagat Pratap decides to trace the women and finds that she is Jyoti and wants her to marry but Jyoti tells him that sh...,5.7,Action | Drama,1991-11-18,,PT2H30M,Feroz Khan | Salma Agha | Prasenjit Chatterjee,Mehul Kumar,
Movie,Swarg Yahan Narak Yahan,https://www.imdb.com/title/tt0395779/,https://m.media-amazon.com/images/M/MV5BOGY4OTdjZjgtZDUxYS00MmMxLWIxOTMtMzhlNTA2NTAwOTI0XkEyXkFqcGdeQXVyNjc1MzY5NDU@._V1_.jpg,"Vijay Kumar lives a middle-classed lifestyle in Bombay along with his wife, Suman, and is employed as the Assistant Commissioner of Police. Several years after their marriage, Suman gives birth to Suraj, and both shower him with t...",6.7,Action | Crime | Drama,1991-08-02,"police officer,father son relationship,antonyms in title,repetition in title,father son conflict",,Mithun Chakraborty | Shilpa Shirodkar | Sumalatha,Vimal Kumar,
Movie,Saathi,https://www.imdb.com/title/tt0156982/,https://m.media-amazon.com/images/M/MV5BMmNmZTFhZDEtMjVmNS00MDkzLWJkYTktYmI5NWM3YzljZTVmXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,Suraj and Aman are best friends who would die for each other.Suraj&apos;s father is brutally killed by a cop for stealing a bread to feed him.Suraj and Aman then take the life of crime to con people when they grow up they come across P...,6.3,Action | Crime | Drama,1991-09-03,"gangster,criminal,organized crime,orphan,love",PT2H55M,Aditya Pancholi | Mohsin Khan | Varsha Usgaonkar,Mahesh Bhatt,Robin Bhatt | Akash Khurana
Movie,Jigarwala,https://www.imdb.com/title/tt0102160/,https://m.media-amazon.com/images/M/MV5BY2MxYWUwNWItMGY0ZS00YzEzLTliZTctNmNiYzRkZjhhODI0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Ranjeet Singh lives in a small village with his wife, Laxmi, and younger brother, Amar. The village Zamindar, Dhurjan Singh, is angered at Ranjeet for speaking out against him and his policies, and threatens him. When Ranjeet goes...",3,Action | Drama,1991-01-04,"revenge,brother in law sister in law relationship,death of brother,villain,release from prison",PT2H12M,Anil Kapoor | Tina Ambani | Urmila Bhatt,Swaroop Kumar,
Movie,Fateh,https://www.imdb.com/title/tt0340112/,https://m.media-amazon.com/images/M/MV5BNTZiYWUyOWQtNjlkOS00OGZmLTk4N2UtYTZhODBhZmVjYjFhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Major Anand aided by 3 other military commandos, Karan, Salim & Ranvir undertakes a mission to bring to justice an arms dealer and drugs-smuggler, Munna. Things goes out of hand when Munna retaliates by shooting at Major Anand, wo...",5,Action,,,,Shabana Azmi | Sanjay Dutt | Ekta Sohini,Talat Jani,
Movie,Kaun Kare Kurbanie,https://www.imdb.com/title/tt1454012/,https://m.media-amazon.com/images/M/MV5BMzg2ZDY1NDEtYTUxZi00MmNiLThhMTAtMmQ5OTI4MTUyZjkzXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"After his transfer from Delhi, Inspector Arjun Singh lives in Bombay along with his wife, Anita, school-going son, Munna; and a younger collegian brother, Ajit. Arjun is disappointed with Ajit as he spends most of his time singing...",3.2,Action | Crime | Drama,,,PT2H34M,Dharmendra | Govinda | Anita Raj,Arjun Hingorani,Sayyed Abrar | Anjaan | Arjun Hingorani
Movie,Rupaye Dus Karod,https://www.imdb.com/title/tt0363967/,https://m.media-amazon.com/images/M/MV5BZDlmZmUyM2YtMDcyMy00NTlkLTk3ZmYtZTZiMGViYjBjZmY3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Ravi has achieved law degree but has stopped practice and writes novels based on crime and detective.20 years ago his father Chamanlal had to flee the country and was pursued dead but he made it big in Singapore and wants to trans...,5.5,Action | Drama | Thriller,1991-11-29,,PT2H29M,Rajesh Khanna | Chunky Pandey | Amrita Singh,Sikander Bharti,Tanveer Khan | Shabdh Kumar
Movie,Numbri Aadmi,https://www.imdb.com/title/tt0363851/,https://m.media-amazon.com/images/M/MV5BNWU2MGZiNmEtYWJlMy00YTM4LTlkN2ItNjY5MGY2ODEzY2YyXkEyXkFqcGdeQXVyODcxMDYxMDM@._V1_.jpg,"Rana (Amrish Puri) kills Inspector Anand Srivastav, and the only witness is Anand&apos;s son, Shankar. Years later, Shankar has grown up and has become a modern Robin Hood of sorts, robs the rich and distributes the wealth amongst the ...",5.2,Action | Crime | Drama,1991-03-01,revenge,PT2H5M,Ishrat Ali | Arun Bakshi | Rakesh Bedi,Swaroop Kumar,
Movie,Jaan Ki Kasam,https://www.imdb.com/title/tt1028545/,https://m.media-amazon.com/images/M/MV5BMTg2MjExZjEtZDI4NC00NjViLTljNjktMzJmMTAyOTViMGY1XkEyXkFqcGdeQXVyODA3NzU4Njc@._V1_.jpg,Tanvee&apos;s family dies in a plain crash she is the only survivor where and lands on an isolated island.Tanvee meets Rajan and both grow together on the island far away from the other world.Which develops a fatal relationship between...,,Adventure,1991-02-28,,,Krishna | Saathi Ganguly | Suresh Oberoi,Sushil Malik,Baba Khan
Movie,Shankara,https://www.imdb.com/title/tt0359962/,https://m.media-amazon.com/images/M/MV5BZjBiZGMxNWYtYThjZC00MDI0LWI0NDktMjg2N2QzN2E5NTQzXkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,Shankra is coming on a road on the way he asks one address with a girl and accordingly he reaches a Haveli. There Rani Maa introduces him to everyone and tells her decision to marry her daughter with Shankra. On hearing this Diwan...,5.5,Action,,"rebirth,reincarnation,horse,star crossed lovers,unrequited love",,Sunny Deol | Neelam Kothari | Alpana,Sudarshan Nag,
Movie,Vishnu-Devaa,https://www.imdb.com/title/tt0358261/,https://m.media-amazon.com/images/M/MV5BMDMzNzA5MzAtY2QwYy00N2RiLWIyYzAtMDQ4N2YyZjdhOTI0XkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,"Young Vishnu and his younger brother live with their hardworking dad, a farmer, and mom a devoted housewife. Their lives are shattered when the land-owner, Thakur Shamsher Singh kills their dad, and brutally rapes and kills their ...",5.4,Action | Crime | Drama,1991-02-08,"police inspector,long lost brother,revenge,dock,disguise",PT2H32M,Sunny Deol | Aditya Pancholi | Neelam Kothari,K. Pappu,Anwar Khan | K. Pappu
Movie,Abhimanyu,https://www.imdb.com/title/tt0092507/,https://m.media-amazon.com/images/M/MV5BYzkwYTI5MTAtYzEwYi00Yjk3LWFiODctMzY2M2RmYTRhNzcyXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_.jpg,A daily-wage welder from Bombay&apos;s red light district gets involved in the underworld.,7.3,Crime | Drama | Musical,,"welder,love,prostitute,tragedy,beating",PT2H20M,Mohanlal | Shankar | Ajayan Adoor,Priyadarshan,T. Damodaran
Movie,Dushman Devta,https://www.imdb.com/title/tt0363583/,https://m.media-amazon.com/images/M/MV5BYjUyNGE4OTgtYTUwOS00NDA1LThjNjYtNjA1MmZkZGRkNWQ2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Shiva is an escaped convict who is looking for a suitable place to hide from the police. His adventures lead him to end up in a rural region which happens to be the main target of bandits and wild animals - with no one who can sto...,4.5,Action,1991-03-29,,,Dharmendra | Dimple Kapadia | Sonam,Anil Ganguly,Sachin Bhowmick | Anwar Khan | Bhagwan S. Thakur
Movie,Nachnewala Gaanewale,https://www.imdb.com/title/tt0363838/,https://m.media-amazon.com/images/M/MV5BYmUwMDU2M2EtYThkNS00M2QyLWIxNTYtMWFmOWNiZDQwZGE1XkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,,4.2,Drama | Musical,1991-07-26,,,Sheeba Agarwal | Saathi Ganguly | Shahbaaz Khan,Babbar Subhash,Babbar Subhash
Movie,Sau Crore,https://www.imdb.com/title/tt0155147/,https://m.media-amazon.com/images/M/MV5BYzAxNzg1ZmItNmI5MS00ZTMxLTkzMDUtZjVkZGNiNzlhMGRkXkEyXkFqcGdeQXVyMjA0NTQ4ODg@._V1_.jpg,CBI Inspector Kumar is assigned to investigate the case of a mysterious murder.,4.2,Mystery | Thriller,1991-12-20,,PT2H38M,Dev Anand | Bharat Bhushan | Mohan Choti,Dev Anand,Dev Anand
Movie,Shanti Kranti,https://www.imdb.com/title/tt0173189/,https://m.media-amazon.com/images/M/MV5BZTJlNmJjMzQtZjA1MS00MjNiLTgzZmEtZjI1NWExYzJlMzdkXkEyXkFqcGdeQXVyOTY3OTAzOTQ@._V1_.jpg,Two police officers fight against organ trafficking mafia.,6.5,Action | Musical | Romance,1991-09-19,"love,fight,police officer,kiss,lust",PT2H22M,Nagarjuna Akkineni | V. Ravichandran | Juhi Chawla,V. Ravichandran,Hamsalekha | V. Ravichandran | Sainath Thotapalli
TVSeries,Lifeline,https://www.imdb.com/title/tt0240277/,https://m.media-amazon.com/images/M/MV5BOTlmNzhlZTEtMWI4YS00NDdmLWJiMjAtNTE3NWJhZDFhN2E3XkEyXkFqcGdeQXVyODg4NDA0MjY@._V1_.jpg,,7.2,,,,,Tanvi Azmi | Sukanya Kulkarni | Manorama Wagle,,
Movie,Lakshmanrekha,https://www.imdb.com/title/tt0359582/,https://m.media-amazon.com/images/M/MV5BYzRmMjY2NTYtMGQwZS00MDU2LWJhMzAtNGVmZmUyZDNhYjVkXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Amar Sharma (Naseeruddin Shah) and Vicky (Jackie Shroff) are two close friends. Amar is a police inspector, but Vicky is a career criminal, who has no respect for the law. But fate has a bitter twist for Amar, when his dad, Kishan...",4.9,Drama,1991-12-27,,PT2H13M,Naseeruddin Shah | Jackie Shroff | Sangeeta Bijlani,Sunil Sikand,Karan Razdan
TVSeries,Neev,https://www.imdb.com/title/tt6689766/,https://m.media-amazon.com/images/M/MV5BOGE2YzE5YmUtZDY1NC00ZjA5LWJjZTYtMTMwZjNiOTcwZmM4XkEyXkFqcGdeQXVyNjc1NDgwMTQ@._V1_.jpg,"A show on life of boarding-school students, aired on Doordarshan in 1990s.",9.4,Drama,,tv mini series,,Karan Apoorva | Ali Asgar | Kamal Shekhawat,,
Movie,Jungle Beauty,https://www.imdb.com/title/tt0363727/,,,4,Action | Adventure,,bare chested male bondage,,Joshina | Rajeev Kumar | Puneet Issar,Dilip Gulati,
Movie,Diksha,https://www.imdb.com/title/tt0246567/,https://m.media-amazon.com/images/M/MV5BZWM4OWU3NWEtMzEyNC00ODQyLTk2OTAtM2I4ZDAzNjZjOTBjXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A man tries to save the life of his son after five of his children are killed. A scholar adopts his son but a shameful incident challenges the scholar&apos;s authority in the society.,7.6,Drama,,,PT2H,Sulabha Arya | Vijay Kashyap | Anubhav Mishra,Arun Kaul,U.R. Ananthamurthy
Movie,Hatyarin,https://www.imdb.com/title/tt2720586/,https://m.media-amazon.com/images/M/MV5BYjgwMDk5NGUtMjg4Mi00YzQ0LTk1ZWMtNGJlNDg2MTcwZGY3XkEyXkFqcGdeQXVyMTU2NTE5NDU@._V1_.jpg,,5.1,Horror,1991-03-29,,PT2H9M,Deepak Parashar | Amita Nangia | Javed Khan,Vinod Talwar,Amrit Aryan
Movie,Pratigyabadh,https://www.imdb.com/title/tt0102702/,https://m.media-amazon.com/images/M/MV5BYWFkMzlkNzgtZDM1YS00YmI2LTliMjAtNWE5MDk5Y2ZiMGUwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"After her husband, Baburam Yadav, travels to Bombay to try and re-pay his loan to the local money-lender, Lala Sukhilal, his wife, Laxmi, and three children Sheila, Shakti, and Shankar, are on the point of destitution. To make mat...",5.6,Drama,1991-07-19,"revenge,truck driver,rape,gangster,money lender",PT2H5M,Govardhan Asrani | Beena Banerjee | Mithun Chakraborty,Ravi Chopra,
Movie,Antarnaad,https://www.imdb.com/title/tt0155499/,https://m.media-amazon.com/images/M/MV5BNmRkNTIyZGYtMDYxMS00MDQ3LTk2MjAtZTFkN2M0MzhjMmFlXkEyXkFqcGdeQXVyMTA2NzEwMTc@._V1_.jpg,The story of Antarnaad is based on the work of Pandurang Shastri which over the last 36 years is revolutionizing the Indian countryside by transforming the lives of people in a way that can only be termed as miraculous. Today it a...,8.1,Drama,,,PT2H40M,Shabana Azmi | Girish Karnad | Kulbhushan Kharbanda,Shyam Benegal,Sunil Shanbag | Shama Zaidi
Movie,Kohraam,https://www.imdb.com/title/tt0363747/,https://m.media-amazon.com/images/M/MV5BMTQ4ODU5MTgtZTcxZS00NTQ0LWI3NmQtNjljMjMxZGYzNjA2XkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,In the village of Rameshpur the Thakur (Sadashiv Amrapurkar) and Kalia Singh (Amrish Puri) were all powerful with their vicious unjust rule. The whole village used to dance according to their tune. But in that same village an hone...,5.9,Action,,,PT2H15M,Sadashiv Amrapurkar | Mahesh Anand | Brahmachari,Kuku Kohli,
Movie,Lahu Luhan,https://www.imdb.com/title/tt2710542/,https://m.media-amazon.com/images/M/MV5BMGMwOTA5MDUtMDYzMC00ZWNlLThmZDEtNjY2YTA5MTIzOTFhXkEyXkFqcGdeQXVyODcxMDYxMDM@._V1_.jpg,Four friends are on a holiday on hilly region and want female with whom they can have quality time.They come across Sonu a poor village girl and become friends one of the friend Dilip falls in love with her but intentions aren&apos;t g...,,Action | Horror | Mystery,1991-01-01,,,Mahesh Bhatt | Atlee Brar | Avtar Gill,Sukhwant Dhadda,
Movie,Khilaaf,https://www.imdb.com/title/tt0099929/,https://m.media-amazon.com/images/M/MV5BNzUwMDZmMmEtNWYzYi00NTdmLWIyODgtMWZmYjExNDljZmRiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A poor college student, Vikram Veerpratap Singh, living with his widowed grandmother, becomes infatuated with a wealthy beauty, Shweta Sangwan, initially woos her unsuccessfully, but is able to win a place in her heart when he com...",5.4,Action | Comedy | Crime,1991-01-18,"suicide,star crossed lovers",,Mahesh Anand | Dina Pathak | Om Shivpuri,Rajeev Nagpal,Madan Joshi | K.K. Shukla
Movie,Mast Kalandar,https://www.imdb.com/title/tt0266752/,https://m.media-amazon.com/images/M/MV5BNWIxNDU4YzItMGM1OC00Y2Q0LWEyNjItZTJhZGQ4ODg4MGIwXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_.jpg,"Widower Rai Bahadur Pratap Singh lives a wealthy life-style with his son. He would like his son to marry some girl from a rich family, and is disappointed when he wants to marry someone poor. Pratap instructs him to forget about h...",5.5,Action | Drama | Thriller,,"homosexual,inheritance,orphan,child in jeopardy,police officer",PT2H23M,Dharmendra | Dimple Kapadia | Shammi Kapoor,Rahul Rawail,Salim Khan
Movie,Hafta Bandh,https://www.imdb.com/title/tt0363658/,https://m.media-amazon.com/images/M/MV5BZDI5MDFkNTMtNmE3Yi00MmQ3LWE1NzMtOTA2OGJjZjlhNzA5XkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,,4,Action,,,,Jackie Shroff | Varsha Usgaonkar | Aditya Pancholi,Deepak Balraj Vij,Salim Hyder
Movie,Mehandi Ban Gai Khoon,https://www.imdb.com/title/tt1692213/,https://m.media-amazon.com/images/M/MV5BNDI4ZWRkYWEtNmY0Yi00NzViLTk4MTYtZjdiYmQ4NGE4NDU2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5.2,Action,,,,Birbal | Ashish Chanana | Juhi Chawla,R.S. Ghelan,
Movie,Abhayam,https://www.imdb.com/title/tt0353156/,https://m.media-amazon.com/images/M/MV5BMjk1M2E4NDctYTg3Yi00ODM3LWJmNWUtNmI3M2Y3NDM5YzRjXkEyXkFqcGdeQXVyMTMzMjUyNA@@._V1_.jpg,"Eight-year-old Vinu is an artistically inclined boy, who is irresistibly drawn to Nature. His parents, however, try to pin him to a rigid routine. Vinu finds that he is a prisoner of time in terms of his daily chores. He finds sol...",8,Drama,1991-01-01,,,Tarun Kumar Chatterjee | Madhu | Prema Menon,Santosh Sivan,Shibu Chakravarthy | Santosh Sivan
Movie,Deshwasi,https://www.imdb.com/title/tt0359151/,https://m.media-amazon.com/images/M/MV5BNTQ3MGFiMmUtZDE1Zi00YzkyLWFmZGYtZDIyNGY2YjJmNDUwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Unhappy with India&apos;s independence from the British, Raja Shamsher Singh and his goons, initially attempt to put their candidate, Shishupal, up for elections. But when opposed by Sangram Singh, they have him killed, and blame Prata...",3.6,Action | Crime | Drama,1991-04-04,,PT2H25M,Tom Alter | Mahesh Bhatt | Poonam Dhillon,Rajiv Goswami,Suraj Sanim
Movie,Dharam Sankat,https://www.imdb.com/title/tt0371631/,https://m.media-amazon.com/images/M/MV5BOTMwYjU0OWEtYjAyNC00ODRjLWI5MjgtZDBlZDVhZjBkYzZmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Dacait Jagira (Amrish Puri) has terrorized the entire country-side with his raids and cruelty. On one such encounter he kills Gopal&apos;s mother, leaving him an orphan. Durga (Rohini Hattangadi) takes care of Gopal and raises him as h...",4,Action | Drama,1991-09-06,"secret,love triangle,police officer,brother brother relationship,adoptive mother adopted son relationship",PT2H35M,Vinod Khanna | Amrita Singh | Sahila Chaddha,N.D. Kothari,Achala Nagar
Movie,Khatra,https://www.imdb.com/title/tt2637524/,https://m.media-amazon.com/images/M/MV5BYzczOTljMDEtNzU1ZC00MDJkLTliZjgtMGRlNzQ1YzU0M2Y3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A doctor is researching on ways to rekindle life into humans after death. He is successful with some chemicals and electric shocks but at the cost of going against nature. A dead man is alive who is dumb and just follows what the ...,3.7,Horror | Thriller,1991-01-01,,,Sumeet Saigal | Ekta Sohini | Raza Murad,H.N. Singh,
Movie,Pita,https://www.imdb.com/title/tt0248307/,,The story depicts the vulnerability of a man who is victimized by his wife who plots to prove his husband mentally insane. She is in disagreement with his husband on how her daughter should be raised and what she should become. Sh...,7.3,Drama,,based on play,,Vimal Bhagat | Satyadev Dubey | Irfan,Govind Nihalani,Govind Nihalani | August Strindberg
Movie,Khoon Ka Karz,https://www.imdb.com/title/tt0102201/,https://m.media-amazon.com/images/M/MV5BZWQ2ZjUwMjQtOGE2Yi00MWM3LTllMTItYTFmYjE1M2M1ZTAyXkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,"Two young friends are raised in the same orphanage by an affectionate warden. Although they promise her not to stray, fate makes them the biggest gangsters in town. Will she be able to save them now?",4.9,Action | Crime | Drama,1991-03-01,,PT2H31M,Vinod Khanna | Dimple Kapadia | Rajinikanth,Mukul Anand,Mukul Anand | Kader Khan
Movie,Garajna,https://www.imdb.com/title/tt0192058/,https://m.media-amazon.com/images/M/MV5BY2NlZGYxY2MtMzBiMS00M2EwLThmNTItY2E4NmNhOTIxMTAyXkEyXkFqcGdeQXVyMjU3MzYxODk@._V1_.jpg,"The plot deals with rape and death of a 10 yr old girl, and the dramatic quest for justice by few determined people.",6.2,Action,,,,Annu Kapoor | Rishi Kapoor | Vinod Khanna,K.R. Reddy,
Movie,Do Matwale,https://www.imdb.com/title/tt0359168/,https://m.media-amazon.com/images/M/MV5BM2EzYWU2N2QtOGVlNi00ZjNkLTkzYmItYmE3NDNhNWJhOTUyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Amar comes from the village to the city in order to seek medical treatment for his mother; as soon as he reaches the city he is robbed of his money. Fortunately for him Ajay manages to come to his rescue securing his belonging. Th...,3.3,Action,1991-05-03,actor playing multiple roles,,Sanjay Dutt | Sonam | Chunky Pandey,Ajay Kashyap,Ajay Kashyap | Mahesh Rawat
Movie,Meena Bazar,https://www.imdb.com/title/tt0950703/,https://m.media-amazon.com/images/M/MV5BYTRkMTljZjQtNWMxZC00NGQ1LThiZmEtYTg1ZjE1YTYwMTlkXkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,"Meena and Mona are two friends working in prostitution. For them, day is night and night is day. They have gotten fed up with everything and want to give up the flesh-trade profession and start new lives, but society looks at them...",5.9,Drama,,,,Ishrat Ali | Coca Cola | Poonam Dasgupta,P. Chandra Kumar,
Movie,Shiv Ram,https://www.imdb.com/title/tt0376884/,https://m.media-amazon.com/images/M/MV5BMGFmMDZjNWYtZjc3OS00MWExLWI5ZWQtM2JlNzY0YWMzNzgzXkEyXkFqcGdeQXVyMTQ1Mjk1NDQ@._V1_.jpg,Inspector Shiv resigns from police force when a bullet gets stuck in his head removing which could lead to his death but manages to teach the culprits a lesson by fighting from the other side of the law.,4.5,Action | Crime | Drama,1991-07-19,death,,Jeetendra | Aditya Pancholi | Sadashiv Amrapurkar,Jagdish A. Sharma,
Movie,Inspector Dhanush,https://www.imdb.com/title/tt0260098/,https://m.media-amazon.com/images/M/MV5BMjZhZjU3ZWEtMzA5Mi00ZTRhLWJjYmUtNmI3NmMwYzgwNWNjXkEyXkFqcGdeQXVyODA3NzU4Njc@._V1_.jpg,"Avinash Malhotra,an upright honest commissioner of police had to summon Inspector Dhanush,a killing machine to save the day.Will the army of criminals be able to stop this ruthless killing machine called Inspector Dhanush?",7,Action | Drama,,character name in title,PT2H30M,Vishnuvardhan | Sangeeta Bijlani | Suresh Oberoi,Shyam Ramsay | Tulsi Ramsay,Tanveer Khan | Prayag Raj | Shyam Ramsay
Movie,Rukmavati Ki Haveli,https://www.imdb.com/title/tt0248384/,https://m.media-amazon.com/images/M/MV5BODkxN2NhYmEtOTBmOC00OTM4LWJmZTAtYzYwNTNlYTYxMWM3XkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,,7,Drama,1991-07-25,based on play,,Ila Arun | Uttara Baokar | Kitu Gidwani,Govind Nihalani,Federico García Lorca | Govind Nihalani
Movie,Bhediyon Ka Samooh: A Pack of Wolves,https://www.imdb.com/title/tt1594910/,,"Anilkumar Shastry, whose father pressures him to accept bribes to better their lifestyles, assumes charge as an Assistant Customers Collector in Bombay. He will soon be pitted against rival customs agents, Shivdasani and Gupta, th...",,Action | Crime | Drama,,,PT1H53M,P.L. Ahuja | Praful Ambekar | Brahmachari,M.K. Shankar,Sadiq Khan | Narendra Ratore | M.K. Shankar
Movie,Naya Zaher,https://www.imdb.com/title/tt0367259/,,,6.9,Action | Crime | Thriller,1991-04-19,,PT2H16M,Iqbal Durrani | Kamal Jain | Feroz Khan,Jyoti Swaroop,Iqbal Durrani
Movie,Daku Munni Bai,https://www.imdb.com/title/tt3074802/,https://m.media-amazon.com/images/M/MV5BMmFiMjFhY2UtNDZmYi00YTA4LWJkMWQtZmMzYWNkOTY5NTg2XkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,,6.1,Action,1991-01-01,,PT1H56M,Mohan Babu | Jayasudha | Vijayalalitha,Nandam Harichand Rao,
Movie,Kasba,https://www.imdb.com/title/tt0102191/,https://m.media-amazon.com/images/M/MV5BMDZkOTEwYzQtY2ZhMy00YzFkLWEwMTktMTY3MzhhZmFmZmZiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Maniram lives in a town and is a crooked businessman. The elder son is jailed for counterfeit currency. The younger son is a mad simpleton and married, but his wife loves another guy. She goes in business with land wrestled from M...",7.2,Drama,1991-03-04,business,PT2H1M,Navjot Hansra | K.K. Raina | Manohar Singh,Kumar Shahani,Anton Chekhov | Fareeda Mehta | Kumar Shahani
Movie,In India Today,https://www.imdb.com/title/tt2739834/,,,,Drama,1991-03-22,,,Sadashiv Amrapurkar | Vinay Apte | Prem Chopra,Abdul Sattar Khan,
Movie,Coolie No. 1,https://www.imdb.com/title/tt0363535/,https://m.media-amazon.com/images/M/MV5BNmU2ZGRlZWQtMTdmZC00ZTYyLThjN2EtYTg0ODhmZDlkMzFlXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_.jpg,A matchmaker takes revenge on a rich man for being insulted by posing a poor coolie as a multimillionaire and marrying him to the rich man&apos;s daughter.,6.1,Action | Drama | Romance,1991-07-12,"remorse,attempted murder,baby,impregnation,pregnancy",PT2H26M,Venkatesh Daggubati | Tabu | Babu Mohan,K. Raghavendra Rao,Paruchuri Venkateswara Rao | Gopalakrishna Paruchuri
TVSeries,Mrignayanee,https://www.imdb.com/title/tt0249303/,,,8.1,,,,,Mohan Bhandari | Pallavi Joshi | Ashok Lokhande,,
Movie,Ashwani,https://www.imdb.com/title/tt3528650/,,,8,Drama,1991-01-01,,,Bhanuchander | Shashi Dhar | Janardanan,,
Movie,Pucca Badmaash,https://www.imdb.com/title/tt2619902/,,Sharat is in debts with an underworld Don he sends his aides Kitty and Karan to get hold of a diary which has details of underworld.But Kitty starts to blackmail him for money he kills her but frames Karan for it.Sharat then kills...,,Action,1991-06-06,,,Brahmachari | Bob Christo | Ravi Davar,A. Salaam,
Movie,Iraada,https://www.imdb.com/title/tt0395609/,https://m.media-amazon.com/images/M/MV5BNzgxODA1MzAtYjBlNS00NThhLWJmMTAtZjAwYWM4NGFhYjkxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Wealthy Mr. Nath is out to tarnish the image of his niece Kiran, who runs a construction business. His intentions are to usurp her business. Ashok, who works with Kiran stands by her and tries to fight the evil, Mr. Nath. Just whe...",5,Drama,1991-03-08,,,Shatrughan Sinha | Parveen Babi | Moon Moon Sen,Indrajit Singh,Laxmi Pandey
Movie,Aaj Ka Samson,https://www.imdb.com/title/tt0482669/,https://m.media-amazon.com/images/M/MV5BZWQyZWY0YjgtN2U3Yy00NDA0LTg1NjktZmUyMGJiZjViODE4XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Two children, Samson and Reshma Singh, grow up in Central India, and would like to remain together forever. However, Reshma&apos;s uncle, Mangha, has other plans for her, he assaults Samson, takes Reshma with him to the city. Years lat...",3.2,Action | Romance,,"love,fire,coffin,childhood love",PT2H3M,Hemant Birje | Sahila Chaddha | Goga Kapoor,Kukoo Kapoor,Kukoo Kapoor
