type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Tadka,https://www.imdb.com/title/tt5705876/,https://m.media-amazon.com/images/M/MV5BMTEzZTcyMDUtNzFlZC00MmE0LWFmOGYtMmNkYzg1ODgzZWFhXkEyXkFqcGdeQXVyMTU2NDkwOTAw._V1_.jpg,,6.7,Comedy | Drama | Romance,2022-11-04,food,PT2H57M,Nana Patekar | Shriya Saran | Ali Fazal,Prakash Raj,Sagar Haveli | Surrya Menen | Dileesh Nair
TVSeries,London Files,https://www.imdb.com/title/tt15477556/,https://m.media-amazon.com/images/M/MV5BYjE5MWUwZTYtMTcxNC00MDhkLWJmYTMtNmFiZGI0MTBlMWQxXkEyXkFqcGdeQXVyMTMyMjc4MDgz._V1_.jpg,An intense investigative thriller that follows homicide detective Om Singh as he reluctantly takes on a missing person&apos;s case in a politically divided and criminally rife London city.,7.5,Action | Crime | Drama,2022-04-21,investigation,,Arjun Rampal | Purab Kohli | Medha Rana,,
Movie,Maja Ma,https://www.imdb.com/title/tt19864958/,https://m.media-amazon.com/images/M/MV5BNTY5NTk4NTUtZjg4MC00MDdkLWI3YzctZjU5MGJlMzkzOTZkXkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_.jpg,"A rumor about Pallavi Patel, a quintessential, middle aged, devoted housewife who is famous for her dance and cooking, threatens to disrupt her middle-class family&apos;s ethos, on the eve of her son Tejas&apos; engagement with a rich, NRI ...",6.1,Comedy | Drama,2022-10-06,"mother,madhuri dixit,family drama",PT2H14M,Madhuri Dixit | Ritwik Bhowmik | Barkha Singh,Anand Tiwari,Sumit Batheja
TVSeries,Karm Yuddh,https://www.imdb.com/title/tt22373148/,https://m.media-amazon.com/images/M/MV5BZmEyOTE0NzMtMjU1OS00MDJkLWJmMWEtZWJlMmNiZjM5YWJkXkEyXkFqcGdeQXVyMTM5MDA4NDEz._V1_.jpg,"A deadly fire accident at the Roy Group of Industries brings Bhisham Roy under the scanner, inciting a power grab where it&apos;s blood versus blood.",8.3,Drama,2022-09-30,accident,,Satish Kaushik | Ashutosh Rana | Paoli Dam,,
Movie,Bachchhan Paandey,https://www.imdb.com/title/tt10699086/,https://m.media-amazon.com/images/M/MV5BM2I2MTE5ZmMtN2FkMy00MTRjLTg1N2ItZDNiMmU3OTI5Mzk4XkEyXkFqcGdeQXVyOTAzMTc2MjA@._V1_.jpg,"When a struggling filmmaker and actor set out to make a biography on one of the most dreaded gangsters, they have little idea about just how crazy and dangerous it&apos;s going to be.",5.2,Action | Comedy | Crime,2022-03-18,"villager,hammer,action violence,fight,stabbed in the eye",PT2H27M,Akshay Kumar | Kriti Sanon | Jacqueline Fernandez,Farhad Samji,Tasha Bhambra | Tushar Hiranandani | Sparsh Khetarpal
TVSeries,Home Shanti,https://www.imdb.com/title/tt19862474/,https://m.media-amazon.com/images/M/MV5BOTgzMGQ5ZjMtODQ5NS00MGU1LWJlNTAtNDU2YjE0ZTMzOTgwXkEyXkFqcGdeQXVyMTg1NjQxNDI@._V1_.jpg,A middle class family wants to build a house which is a true emotion of it. But it follows ups and down of it and all the problem come in the line....,8,Comedy,2022-05-06,home,,Supriya Pathak | Manoj Pahwa | Chakori Dwivedi,,
TVSeries,Jugaadistan,https://www.imdb.com/title/tt18260370/,https://m.media-amazon.com/images/M/MV5BYTY1M2JiY2UtMjYxMC00OGNjLWI2ZjEtNzdmN2FmOTcxYjQ1XkEyXkFqcGdeQXVyMTk0MjI3NDc@._V1_.jpg,"A college life drama focusing on the gritty side of campus life, Politics, Love and Emotions.",8.4,Comedy | Drama | Thriller,2022-03-04,college,,Rukshar Dhillon | Taaruk Raina | Sumeet Vyas,,Divya Rao
Movie,Operation Romeo,https://www.imdb.com/title/tt18923048/,https://m.media-amazon.com/images/M/MV5BNDMwMDg3YTItZGU5ZS00NDUwLWI4YTQtNmE2ZGUzMDZiODBhXkEyXkFqcGdeQXVyNDQ3OTI3Mzk@._V1_.jpg,The film features the fears and stresses that youthful couples all over the nation experience because of the danger presented by moral policing.,6.3,Drama | Mystery,2022-04-22,revenge,PT2H12M,Sidhant Gupta | Vedika Pinto | Sharad Kelkar,Shashant Shah,Ratheesh Ravi | Arshad Syed
Movie,Jalsa,https://www.imdb.com/title/tt15361028/,https://m.media-amazon.com/images/M/MV5BYmI4MjgwM2QtMWJjNC00YjIxLWJkZTItMWJhMzFmZGVmMTlkXkEyXkFqcGdeQXVyMTE0MTY2Mzk2._V1_.jpg,It tells the story of a celebrated journalist and her cook and their conflict.,6.6,Drama | Thriller,2022-03-18,journalist,PT2H6M,Vidya Balan | Shefali Shah | Rohini Hattangadi,Suresh Triveni,Prajwal Chandrashekar | Abbas Dalal | Hussain Dalal
TVSeries,Escaype Live,https://www.imdb.com/title/tt15128122/,https://m.media-amazon.com/images/M/MV5BMmQ5MzdhNWEtNTU4MS00YzZlLWFiNzUtNDMxMGIxZmNiYmJhXkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_.jpg,The different journeys of six regular Indians as they struggle to win fame and fortune on a social-media app called Escaype Live. Will the lines between real and virtual begin to blur as they gear up for the contest?,7.5,Action | Drama | Thriller,2022-05-20,money,,Siddharth | Jaaved Jaaferi | Shweta Tripathi,,
TVSeries,Katha Ankahee,https://www.imdb.com/title/tt24031860/,https://m.media-amazon.com/images/M/MV5BNTBlYjZlYjgtMmNmMy00ZjYwLTlmZjUtMzM3OTBlMzY0NDA1XkEyXkFqcGdeQXVyOTI3MzI4MzA@._V1_.jpg,"Katha, a single parent, is in need of funds for her son&apos;s medical treatment. She comes across Viaan, who offers help but his conditions put her in an awkward situation.",8.9,Drama,2022-12-05,single parent,,Aditi Sharma | Adnan Khan | Azinkya Mishra,,
TVSeries,Rajni Kaand,https://www.imdb.com/title/tt26473379/,https://m.media-amazon.com/images/M/MV5BOGZjYTY5YTYtMTMwZC00ZmNiLTlmMDgtNDI3ZTIxZTQ2ZTJjXkEyXkFqcGdeQXVyMTA0NjU0NTQ0._V1_.jpg,,8.8,Romance,2022-09-03,office,,Amit Raina | Natasha Rajeshwari,,
Movie,Oh My Ghost,https://www.imdb.com/title/tt14902008/,https://m.media-amazon.com/images/M/MV5BNDUxYjk2MDQtZDdiZC00ZWZhLWEwYzgtOTA0NDM4Y2EwMjE3XkEyXkFqcGdeQXVyMzE4NjMwMjc@._V1_.jpg,"When a single women and her two friends reaches in a small town, they begin to discover their connection to the original Ghost and the secret legacy their grandfather left behind",2.5,Comedy | Horror,2022-12-30,grandfather,PT2H5M,Sunny Leone | Yogi Babu | Lavishka Gupta,R. Yuvan,Yuvan
Movie,Babli Bouncer,https://www.imdb.com/title/tt19838608/,https://m.media-amazon.com/images/M/MV5BNWVmYmFlOGUtMTk5Yy00MDFmLWEzZGYtZjM4ODhlOTVjOTNmXkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_.jpg,"A one-of-a-kind story of a female bouncer, the film follows Babli Bouncer (Tamannaah Bhatia). It explores the various facets of the profession, which is usually dominated by men.",6.7,Comedy | Drama,2022-09-23,"female,profession",PT1H58M,Tamannaah Bhatia | Sahil Vaid | Karan Singh Chhabra,Madhur Bhandarkar,Madhur Bhandarkar | Amit Joshi | Shakeel Shafi Mohammed
TVSeries,Nirmal Pathak Ki Ghar Wapsi,https://www.imdb.com/title/tt19865778/,https://m.media-amazon.com/images/M/MV5BOTU3MmJlMWItMDk5Yi00OGEwLTk2NDMtYzI3ZmRjYjgxMTIzXkEyXkFqcGdeQXVyMTA3MTI2ODc5._V1_.jpg,&apos;Nirmal Pathak Ki Ghar Wapsi&apos; is a story of a young man who is on a journey to find his roots.The web-series will feature on SonyLIV.,8.5,Drama | Family,2022-05-26,village,,Vaibhav Tatwawadi | Akash Makhija | Alka Amin,,
TVSeries,Dr. Arora,https://www.imdb.com/title/tt16118500/,https://m.media-amazon.com/images/M/MV5BNmI2MjIwNTgtZTIyOC00NWQ3LWE4ODQtMmE0MmIxMzczNTNiXkEyXkFqcGdeQXVyOTIxMzQ0NzU@._V1_.jpg,,7.1,Comedy | Drama,2022-07-22,life,,Kumud Mishra | Gaurav Parajuli | Shruti Das,,Nidhi Sethia | Imtiaz Ali
Movie,Om - The Battle Within,https://www.imdb.com/title/tt9115574/,https://m.media-amazon.com/images/M/MV5BYWFjMWZiOGEtZmM2Zi00NmYzLTgxMjItZTA3MWVlMTg2MzU1XkEyXkFqcGdeQXVyMTIyNzY0NTMx._V1_.jpg,"After losing his memory while fighting enemies, Om has to battle terrorists and amnesia in order to restore his father&apos;s honour after his old man was arrested for betraying his country.",2.8,Action | Thriller,2022-07-01,battle,PT2H15M,Vicky Arora | Amit Ghosh | Armen Greyg,Kapil Verma,Niket Pandey | Raj Saluja
TVSeries,Feels Like Home,https://www.imdb.com/title/tt20449048/,https://m.media-amazon.com/images/M/MV5BY2Q1NDMwNGYtYjBkNi00YjM3LTk5NGQtZjk1ZjllZTdjNWEzXkEyXkFqcGdeQXVyOTg3MTI0NjA@._V1_.jpg,"Four boys, Avi, Lakshay, Sameer and Gandhi, struggle to make their first house a home. Along the way they discover true friendship, love, heartbreak, an iguana named Godzilla and what it means to feel like home.",8.3,Comedy,2022-06-10,"godzilla,home",,Prit Kamani | Anshuman Malhotra | Mihir Ahuja,,Sidhanta Mathur
Movie,Samrat Prithviraj,https://www.imdb.com/title/tt9637132/,https://m.media-amazon.com/images/M/MV5BNjIwYmU5Y2ItNzJkMy00M2JiLWE5MTgtZDIwMjAyODkyM2Y0XkEyXkFqcGdeQXVyNTkzNDQ4ODc@._V1_.jpg,A fearless warrior. An epic love story. Witness the grand saga of Samrat Prithviraj Chauhan.,5.8,Action | Drama | History,2022-06-03,"periodic,warrior,12th century,rajput,ghurid dynasty",PT2H15M,Akshay Kumar | Sanjay Dutt | Ashutosh Rana,Chandra Prakash Dwivedi,Chandra Prakash Dwivedi
PodcastSeries,Insta Millionaire,https://www.imdb.com/title/tt23858986/,https://m.media-amazon.com/images/M/MV5BMDFkOWNiYTAtYzM0ZS00ZjRkLTg1N2EtOWQ3ZmQxZTM3ODExXkEyXkFqcGdeQXVyMTQ4NTgxNzYx._V1_.jpg,"Alex, heir of the most prestigious Ambrose family has finally completed his seven-year-long poverty training program. He is now a millionaire again. Will Alex finally find happiness and love now that he is rich again?",,Drama,2022-05-10,,,,,
TVSeries,Indian Predator: The Diary of a Serial Killer,https://www.imdb.com/title/tt21811888/,https://m.media-amazon.com/images/M/MV5BNDZkMTUyOWMtYTYzZS00YTAwLWIwNzctZTVmNjVmOTUzZmVlXkEyXkFqcGdeQXVyMjY3Mjc0Njc@._V1_.jpg,"When a suspect is found in a journalist&apos;s murder, the case is considered closed until a secret diary suggests 13 more victims and possible cannibalism.",6.3,Documentary | Crime | History,2022-09-07,"crime documentary,murder",,Sharda Nand Singh,,
Movie,Woh 3 Din,https://www.imdb.com/title/tt12937680/,https://m.media-amazon.com/images/M/MV5BMGIyZjg4NTEtMjM5NC00MDBmLWJiNWQtY2FmNmYyODVkMDAxXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,an uncomplicated man with few uncomplicated dreams - Sanjay Mishra as Rikshaw Driver.,4.3,Drama,2022-09-30,,,Parnika Chandak | Shobha Gavane | Thulla Khan,Raaj Aashoo,Seepi Jha
Movie,Nikamma,https://www.imdb.com/title/tt10687220/,https://m.media-amazon.com/images/M/MV5BZWU3NjhhYTYtZmU2Zi00NTAwLTgwOWEtMmFmNjgxOWUzOTY4XkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_.jpg,A lazy slacker struggles to get along with his diligent sister-in-law - until they must step up and fight together against a common enemy.,2.6,Action | Comedy | Drama,2022-06-17,"two brothers,brother",PT2H32M,Abhimanyu Dasani | Shilpa Shetty Kundra | Shirley Setia,Sabir Khan,Sabir Khan | Venu Sriram | Sanamjit Singh Talwar
TVSeries,Alibaba: Dastaan-E-Kabul,https://www.imdb.com/title/tt21280214/,https://m.media-amazon.com/images/M/MV5BZjQ3OTY4NzMtZDM3Mi00ZWNjLWJkOTAtNGI4OWJiOWQ2YjI2XkEyXkFqcGdeQXVyMTUzMTY3Mjc0._V1_.jpg,"Set in 17th century Kabul, &apos;Ali Baba&apos; is an adventurous tale of Ali, a lovable rogue, and a jack of many trades. He is just a commoner, but destiny has other plans for him and when destiny unfolds, it gives him a chance to rise ab...",8,Drama | Fantasy,2022-08-22,"magic,based on the book of one thousand and one nights,arabian nights,based on folklore,middle east",,Sheezan Khan | Tunisha Sharma | Sayantani Ghosh,,
Movie,Sanaa,https://www.imdb.com/title/tt18377798/,https://m.media-amazon.com/images/M/MV5BNjlmNGUwMzgtYjBiNi00ZDc3LWEzODItMjNiNmM3MGM3ODAxXkEyXkFqcGdeQXVyMTU3NzAxMzYy._V1_.jpg,It follows an ambitious girl who is raging against an internal battle that is rooted in unhealed trauma.,7.7,Drama,2022-11-16,,PT1H59M,Radhika Madan | Pooja Bhatt | Samarth Shandilya,Sudhanshu Saria,Sudhanshu Saria
TVSeries,Cyber Vaar,https://www.imdb.com/title/tt20866202/,https://m.media-amazon.com/images/M/MV5BZTZiYjU4NzgtNzNiYS00MjY5LWI4OTgtNjViYmNmM2Q5NDNkXkEyXkFqcGdeQXVyMTE0MzY0NjE1._V1_.jpg,Cyber Vaar-Har Screen Crime Scene sheds light on the rising threat of cybercrime looming over Mumbai. ACP Akash Malik along with Cyber Expert Ananya Saini and team T.R.A.C.E. get on the quest to wipe out cybercrimes from the city.,7.8,Crime | Mystery | Thriller,2022-06-10,threat,,Ujjwal | Mohit Malik | Sanaya Irani,,
Movie,Janhit Mein Jaari,https://www.imdb.com/title/tt13534808/,https://m.media-amazon.com/images/M/MV5BM2UwMTk4ODEtOTdjZi00ODJiLThjNjctNDU2ZWEzYjYxYTZiXkEyXkFqcGdeQXVyMzE4NjMwMjc@._V1_.jpg,"The story of a young girl, a crusader who takes up a challenging job selling condoms in a small town in MP, India.",6.8,Comedy | Drama | Romance,2022-06-10,condom,PT2H26M,Nushrratt Bharuccha | Anud Singh Dhaka | Paritosh Tripathi,Jai Basantu Singh,Abhay Budki | Yusuf ali Khan | Avinash Pathak
Movie,X or Y,https://www.imdb.com/title/tt21322850/,https://m.media-amazon.com/images/M/MV5BYzliNjZmNjUtYjhlNC00YjFkLWE2ZTUtNjMwNDAyNDViMDU3XkEyXkFqcGdeQXVyMTU0NTczNjk0._V1_.jpg,"Is it a boy,is it a girl?Story of an ordinary Indian family discovering what&apos;s always known but never understood",8,,2022-07-22,,,Iqbal Khan | Sachin Khurana | Shafaq Naaz,Shadab Khan,Shadab Khan
TVSeries,Channa Mereya,https://www.imdb.com/title/tt20872908/,https://m.media-amazon.com/images/M/MV5BMGVhMDUwNTYtMTkzNi00NDUwLTlmMmUtMzdkNThiZGZmNjlmXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Adityaraj Singh, an NRI aspires to be a sought-after hotelier but is weighed down by his family. Things take an interesting turn when he meets Ginni Garewal, a countryside chef..",9,Drama | Romance,,,,Niyati Fatnani | Karan Wahi | Kanwalpreet Singh,,
Movie,Good Luck Jerry,https://www.imdb.com/title/tt13825336/,https://m.media-amazon.com/images/M/MV5BN2E3ZDBiYTgtMmFhMi00MDRjLTk2MTEtNmI4OTQ4OTliZDFhXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"The film is the official remake of Tamil movie Kolamaavu Kokila, which tells the story of an innocent girl who gets pulled into the notorious world of cocaine smuggling.",5.5,Comedy | Crime | Drama,2022-07-29,smuggling,PT2H28M,Janhvi Kapoor | Atikur Rahman Mahi | Jaswant Dalal,Siddharth Sen,Nelson Dilipkumar | Pankaj Matta
Movie,Witness,https://www.imdb.com/title/tt23897366/,https://m.media-amazon.com/images/M/MV5BYzVmMGNhNzAtMDZkMy00ZDRjLWE1OTItNzViMWZmOWNjMjI3XkEyXkFqcGdeQXVyMTUzNTgzNzM0._V1_.jpg,Around deaths that happen due to manual scavenging.,6.8,Drama,2022-12-09,"death,discrimination",PT2H3M,Shraddha Srinath | Rohini | G Selva,Deepak,Muthuvel
Movie,Titu Ambani,https://www.imdb.com/title/tt20807330/,https://m.media-amazon.com/images/M/MV5BYmQwODM0NjAtODhkZS00OTk2LWE0MzYtOGVhZjMyOTI3Y2QyXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,"Titu.. His aspirations and dreams are far from his actions, he dreams with open eyes, and finds the shortest way to achieve his dreams. Despite despite his debt-ridden life, if you ask him, he is no less a dreamer than Ambani. Mos...",8.6,Drama,2022-07-08,"dream,life",PT1H56M,Tushar Pandey | Deepika Singh | Raghuvir Yadav,Rohit Raj Goyal,Rohit Raj Goyal | Abhishek Manoharchanda | Gaurav Srivastav
TVSeries,Salt City (India),https://www.imdb.com/title/tt9916128/,https://m.media-amazon.com/images/M/MV5BN2Y1NmI5MjEtNDk0Yi00ZTQyLWI2YjYtNDAwNjIwZjYxN2EzXkEyXkFqcGdeQXVyMTAyMTE1MDA1._V1_.jpg,"Salt City delves into the complexities of relationships within the Bajpai family. The show explores their journey of exploring the past, dealing with a bitter present, and unfolding a promising future.",6.4,Drama,2022-06-16,,,Divyendu Sharma | Piyush Mishra | Monica Chaudhary,,
TVSeries,College Canteen,https://www.imdb.com/title/tt20764908/,https://m.media-amazon.com/images/M/MV5BNTE3OTBiNGYtYjk0YS00YTc5LTk4MmQtYmRiYTM3NDNhODQxXkEyXkFqcGdeQXVyMTUxNDI1NDg3._V1_.jpg,A group of freshers and a senior girl motive is to become the most famous group in the college. They keep trying to participate in every college event due to the same reason. Which also causes them a lot of trouble every time.,,Comedy,2022-02-09,tv mini series,,Abhay Anand | Kritikka Avasthi | Suraj Bhan,,
Movie,Kaun Pravin Tambe?,https://www.imdb.com/title/tt18568902/,https://m.media-amazon.com/images/M/MV5BYzY5MWZkMzMtYTIxNS00ZmYxLWFkNjMtNTNlMTM2ZmU2YThlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"An indian cricketer who shows persistence and hardwork to achieve his ultimate goal of playing a Ranji Trophy. At the penultimate stage of the career at a age when it is believed people&apos;s career ends, he starts a new chapter of hi...",8.4,Biography | Drama | Sport,2022-04-01,"cricket,destiny",PT2H14M,Shreyas Talpade | Gaurav Kamble | Arif Zakaria,Jayprad Desai,Kedar Patankar | Kapil Sawant | Kiran Yadnyopavit
Movie,Rocket Gang,https://www.imdb.com/title/tt21386020/,https://m.media-amazon.com/images/M/MV5BMzU2YzM2MDItYmY5Yy00NzEwLWEzNTUtODM0MzVmZDhkOTRkXkEyXkFqcGdeQXVyMTU1ODQwOTk4._V1_.jpg,,3.8,Comedy | Drama | Fantasy,2022-11-11,dance,PT2H1M,Aditya Seal | Nikita Dutta | Jason Tham,Bosco Martis,Jasvinder Bath | Bosco Martis | Ravi Shankaran
TVSeries,Masoom,https://www.imdb.com/title/tt21073700/,https://m.media-amazon.com/images/M/MV5BMjJiMDgxMTYtZDk5MC00M2RhLWI5MGEtMzhjZTY1NjdkODkwXkEyXkFqcGdeQXVyOTcwMTQxMTM@._V1_.jpg,"In the pursuit of justice for her deceased mother, a fierce Sana Kapoor fights her father and uncovers secrets that can impair her relationship with her family.",5.8,Mystery,2022-06-17,secret,,Boman Irani | Manjari Fadnnis | Upasana Singh,,
TVSeries,Pyaar Ka Pehla Naam: Radha Mohan,https://www.imdb.com/title/tt19396408/,https://m.media-amazon.com/images/M/MV5BMDlmOWNlYjItMDQ5ZC00NTA3LTg3NmMtNjUwZWVkMjBmMTg0XkEyXkFqcGdeQXVyNTA5NDkxODU@._V1_.jpg,,4.8,Drama,2022-05-02,,,Niharika Roy | Shabbir Ahluwalia | Reeza Choudhary,,
Movie,Maarrich,https://www.imdb.com/title/tt13878694/,https://m.media-amazon.com/images/M/MV5BZWVjYWJkNTQtYjY3Mi00MGRmLTkxNDItYjdlM2JlNzc5Mjk1XkEyXkFqcGdeQXVyOTI3MzI4MzA@._V1_.jpg,A police official starts a wild goose chase to find a murderer. The journey unfolds deep dark secrets from the past which leads to a spine chilling face off in the finale,7.2,Crime | Mystery | Thriller,2022-12-09,murderer,PT2H6M,Tusshar Kapoor | Chelsha Gosai | Aakash Dahiya,Dhruv Lather,Dhruv Lather
TVSeries,Scam 2003: The Telgi Story,https://www.imdb.com/title/tt14169216/,https://m.media-amazon.com/images/M/MV5BYTFkOTYwYmYtZjdkYS00N2NiLTg5YzQtODQzYmRmMGE1ZGRkXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"Born in Khanapur in Karnataka, Telgi became the mastermind behind one of the most ingenious schemes in Indian history that spread across multiple states and shook the entire country.",,Biography | Crime | Drama,,,,Aniruddh Roy | Yash Kyatam | Satyam Srivastava,,
TVSeries,Bloody Brothers,https://www.imdb.com/title/tt18266546/,https://m.media-amazon.com/images/M/MV5BNzljZmMxOGItMzg0NS00MDYwLThmZTQtMjZmNjQzZWM4MmRmXkEyXkFqcGdeQXVyMTIyNzY0NTMx._V1_.jpg,,6.4,Comedy | Crime | Thriller,2022-03-18,"hindi webseries,blood brothers,accident",,Jaideep Ahlawat | Mohd. Zeeshan Ayyub | Tina Desai,,
TVSeries,Crash Course,https://www.imdb.com/title/tt19868542/,https://m.media-amazon.com/images/M/MV5BYjE2YjY4YjgtNjkyYS00ZDQ0LWE5ZDUtZGU3NDU3NzRlZWRlXkEyXkFqcGdeQXVyMTIxMDk2NDE4._V1_.jpg,"The story of two warring coaching institutes, and the consequences of their rivalry on the students who come there to study. A journey of friendship, first love, heartbreak, peer pressure and the loss of innocence of youth.",7.3,Drama,2022-08-05,"story,coaching,institute,rivalry,student",,Annu Kapoor | Bhanu Uday | Udit Arora,,
TVSeries,Main Monica,https://www.imdb.com/title/tt25274858/,https://m.media-amazon.com/images/M/MV5BMjg5ZTZiY2ItZjY4ZS00NzNiLThjMDYtNTQ4ZGY4MGRiMThkXkEyXkFqcGdeQXVyMTUxOTE3NjUy._V1_.jpg,Nobody knows what makes Monica the most desired bar dancer in the city. Only Monica knows the secret of her wild success. When Monica goes missing her many lovers come out crawling and what ensues is chaos.,8.4,Comedy,2022-12-24,,,Praveen Nithariya | Dibyendu Bhattacharya | Akashdeep Sabir,,
Movie,Sorry Karma Returns,https://www.imdb.com/title/tt18298296/,https://m.media-amazon.com/images/M/MV5BZWIyMjU4ZjItMzViOC00ZjU5LWExZGUtNWI0ZTMxMjMyOTJlXkEyXkFqcGdeQXVyNjY0OTkzMjk@._V1_.jpg,"A group of youngsters led by PK, the son of a political heavyweight are on a journey to their resort and the Karma returns in various forms through all the sins they have committed in the past. Will the Karma triumph over the tyra...",9.7,Crime | Mystery | Thriller,,,,Ragini Dwivedi | Arjun Sharma | M.D. Afzal,Brahmanand Reddy,
Movie,The Conversion,https://www.imdb.com/title/tt15193162/,https://m.media-amazon.com/images/M/MV5BNjI5OGRmNjktYzk1MS00YmQzLTg5ZDgtNzZiMDhjMzdiZWZjXkEyXkFqcGdeQXVyODM1MjIzODA@._V1_.jpg,"A Movie that explores the sensitive topic of religious conversion, this movie is a captivating drama depicting girl&apos;s dilemma of what happens in an inter-faith marriage that results in religious conversion.",8.5,Drama,2022-05-06,marriage,PT2H14M,Vindhya Tiwari | Prateek Shukla | Ravi Bhatia,Vinod Tiwari,Vandana Tiwari | Rakesh Tripathi
TVSeries,Unsafe,https://www.imdb.com/title/tt26903268/,https://m.media-amazon.com/images/M/MV5BYTc4YTc5YjctYTI5MC00ZGU5LWFmOWItZmE5NjNjOTk2NWE0XkEyXkFqcGdeQXVyMTYyOTg0Mzc3._V1_.jpg,This is the story of a sex worker and a news reporter who get entangled in helping each other in such a way that their whole world gets shaken. See how they got out of the political trap and how they settles themselves.,9.4,Crime | Drama | Thriller,2022-08-10,,,Amika Shail | Ranjit Matharu Singh | Abraam Pandey,,
TVSeries,Doosri Maa,https://www.imdb.com/title/tt24165646/,https://m.media-amazon.com/images/M/MV5BYzgzN2MwMjItZjk0MC00NjYxLTkwNjMtMmNiMzNiODc2MzlkXkEyXkFqcGdeQXVyMTI2ODg3Njcw._V1_.jpg,Life as she knew it comes to an end for Yashoda on learning about her husband&apos;s illegitimate son.,9.7,Drama,2022-09-20,,,Aayudh Bhanushali | Rohan Singh | Mohit Dagga,,
Movie,Jahaan Chaar Yaar,https://www.imdb.com/title/tt19289040/,https://m.media-amazon.com/images/M/MV5BZTg0MDk3MjktNjU4MC00M2RhLWIwYmQtNmNkYjQwNzk4NDU0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,The journey of four married friends who set off to Goa seeking solace from their ordinary lives and find themselves in - an extraordinary adventure,3.5,Comedy | Drama,2022-09-16,friend,PT2H6M,Swara Bhaskar | Meher Vij | Shikha Talsania,Kamal Pandey,Kamal Pandey
TVSeries,Bandon Mein Tha Dum!,https://www.imdb.com/title/tt20779822/,https://m.media-amazon.com/images/M/MV5BMzkwZjA3NTctZWRiZi00MjFjLWE1MTItZmQyMmIwYzRkMGQ3XkEyXkFqcGdeQXVyMTE0MzY0NjE1._V1_.jpg,"Bandon Mein Tha Dum is a documentary series which follows the Border-Gavaskar Trophy Test series of 2020-21 which resulted in India stunningly defeating Australia at their home turf of Gabba, where they hadn&apos;t lost a test match in...",8.8,Documentary | Sport,2022-06-16,cricket,,Ajinkya Rahane | Ravichandran Ashwin | Cheteshwar Pujara,,
Movie,Connect,https://www.imdb.com/title/tt16139054/,https://m.media-amazon.com/images/M/MV5BNTU0NzE0YTEtODczYS00MzliLTg2N2YtMjRjNDQ2ZjhlOTQ5XkEyXkFqcGdeQXVyMTE0MDQ0NzI1._V1_.jpg,"In a country where the government imposed a national curfew and a single mother, Nayanthara, notices eerie changes in her daughter&apos;s behaviour. On getting virtual help from a pastor played by Anupam Kher who proposes an online exo...",5.4,Thriller,2022-12-22,exorcism,PT1H39M,Nayanthara | Sathyaraj | Anupam Kher,Ashwin Saravanan,Ramkumar Kaavya | Ashwin Saravanan
TVSeries,Murder in Agonda,https://www.imdb.com/title/tt19396080/,https://m.media-amazon.com/images/M/MV5BNWFlYTYxOGItNTdmOS00NTk2LWI5YjUtYmE1YWI4YmFkMGJkXkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_.jpg,"When Mala Coutinho, the sole owner of a 200 year old Portugese villa is stabbed to death in her bed on the night of Christmas Eve, junior cop Sanket Salelkar, gets the first murder case of his career thanks to his boss being out o...",6.2,Crime | Mystery,2022-04-08,murder,,Shriya Pilgaonkar | Aasif Khan | Kubbra Sait,,
TVSeries,Woh Toh Hai Albela,https://www.imdb.com/title/tt18689150/,https://m.media-amazon.com/images/M/MV5BOWQ1YjY2NzQtOWJmOS00NDI4LTg3MTktZTNhZmFlYmM5YzkyXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Krishna, a fun-loving man, always has his two brothers back, especially the elder one, Cheeru, who leaves no stone unturned to keep him safe. Circumstances make him get married to Cheeru&apos;s lover.",4.9,Drama,2022-03-14,brother,,Shaheer Sheikh | Hiba Nawab | Pallavi Pradhan,,
Movie,Mister Mummy,https://www.imdb.com/title/tt17736704/,https://m.media-amazon.com/images/M/MV5BZjc1MDcxMzgtMDBmNy00OGEyLThiNzgtZDc3ZTRhN2M0OTA3XkEyXkFqcGdeQXVyMTE0MTY2Mzk2._V1_.jpg,A couple with opposing choices when it comes to children but destiny has something else planned for the childhood sweethearts.,2.1,Comedy | Drama,2022-11-18,"pregnant man,male pregnancy,children",PT1H37M,Mahesh Manjrekar | Riteish Deshmukh | Genelia D&apos;Souza,Shaad Ali,Shaad Ali | Ananya Sharma
