type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Madhoshi,https://www.imdb.com/title/tt0430328/,https://m.media-amazon.com/images/M/MV5BNTY1MDU2NjUtZDE1MC00YWQxLWE2MDItMjJlYmQ5NGJlNTU5XkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,Anupama looses her sister and her husband in 9/11 twin tower attacks and goes in trauma.Three years later she appears to be normal but hasn&apos;t come out of the tragedy.Her parents want her to get married and she meets Arpit a kind h...,4.6,Musical | Mystery | Drama,2004-09-24,"sex,one word title",PT2H2M,Bipasha Basu | John Abraham | Priyanshu Chatterjee,Tanveer Khan,Tanveer Khan
Movie,Vaastu Shastra,https://www.imdb.com/title/tt0416282/,https://m.media-amazon.com/images/M/MV5BMjNkZjlkMzgtNjdkYi00Yzk3LWFlYzAtYmVlZjE5YTJiOTg0XkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_.jpg,Jhilmil and Virag move to their new house with son Rohan and Jhilmil&apos;s younger sister Radhika. There is an old tree outside the house. The tree and the house are haunted by the dead.,5,Horror | Mystery,2004-10-22,"house,tree,writer,police,maid",PT1H46M,Vicky Ahuja | J.D. Chakravarthi | Ahsaas Channa,Saurab Narang,Charudutt Acharya
Movie,Sullan,https://www.imdb.com/title/tt0423286/,https://m.media-amazon.com/images/M/MV5BMjMxY2ZkMjAtMmRjOS00ZmNiLTg4YTItM2U3OGI1NDFlN2IxXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"Crazy, unemployed, and out of control collegian, Subramaniam, is the son of Chennai Municipal truck driver, Mani, who lives a poor lifestyle with his wife and daughter, Lakshmi. Things spiral out of control for them after Subraman...",3.1,Action | Crime | Drama,,,PT2H18M,Dhanush | Sindhu Tolani | Manivannan,Ramana,Abhiraj Jha | Ramana
Movie,Final Solution,https://www.imdb.com/title/tt0402178/,https://m.media-amazon.com/images/M/MV5BMDExOWM4MjUtMWU1Yy00OTQ0LThmNWEtMzk4M2RmOWNjYzcwXkEyXkFqcGdeQXVyMjUwNjQ1MDU@._V1_.jpg,"The Final Solution is a 2003 documentary directed by Rakesh Sharma about the 2002 communal Gujarat Riots that arose as a response to the Godhra Train Burning incident on February 27, 2002, where 58 Hindus were burnt alive on a tra...",8.7,Documentary,2019-08-05,"family relationships,xenophobia,crying,train,tragedy",PT3H38M,,Rakesh Sharma,
TVSeries,Princess Dollie Aur Uska Magic Bag,https://www.imdb.com/title/tt18284424/,https://m.media-amazon.com/images/M/MV5BMjBkMzMwNWYtZTZiYS00NzVhLWI5NzUtMjY4OWQ1MTE4MzY3XkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,A simple lady goes on a magical place where she spend and fight with those negative energies and won.,8.7,Fantasy,2004-10-25,fairy tale fantasy,,Rahil Azam | Nirmal Pandey | Vaquar Shaikh,,
Movie,Hum Kaun Hai?,https://www.imdb.com/title/tt0405024/,https://m.media-amazon.com/images/M/MV5BZjIxMmVmOTAtNTliZS00OWUxLTg2ZmYtNmRkOTllNTJkNWJmXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,,3.6,Horror | Drama | Mystery,2004-09-03,"remake,question in title,ghost,mansion,suspense",PT1H59M,Amitabh Bachchan | Dimple Kapadia | Dharmendra,Ravi Sharma Shankar,Talat Rekhi
Movie,Ab... Bas!,https://www.imdb.com/title/tt1202344/,https://m.media-amazon.com/images/M/MV5BMGE2MTk1OTgtMjJjNy00YmVlLWJjN2ItNTRiNzAzZjNlMjU3XkEyXkFqcGdeQXVyNjQ3NzUyMTg@._V1_.jpg,"Somiya Mathur lives a middle-class lifestyle with her dad and mom in Mumbai. At the age of five her parents go through a bitter divorce and she moves out to live with her mom. After she matures, her mom passes away, and she swears...",3.2,Crime | Drama | Romance,2004-11-26,"female protagonist,mother daughter relationship,psychopath,psycho thriller,on the run",PT2H17M,Chetanya Adib | Shawar Ali | Arun Bakshi,Rajesh Kumar Singh,Atul Sharma
Movie,Meenaxi: Tale of 3 Cities,https://www.imdb.com/title/tt0366761/,https://m.media-amazon.com/images/M/MV5BOTFkMWY4YTMtMTgxYS00MGU4LTg3MDItYmYyMzI4NjVjNmQwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Delving into the limitless world of creative endeavors, and vicissitudes in the way of such endeavors, this tale of an artist and his muse, like a painting, leaves itself open to interpretations and readings by every viewer...",6.2,Drama | Musical | Romance,2004-04-02,"prague czechoslovakia,experimental film,writer,writer&apos;s block,rajasthan",PT2H10M,Tabu | Raghuvir Yadav | Nadira Babbar,M.F. Hussain,Owais Husain | M.F. Hussain
Movie,Muskaan,https://www.imdb.com/title/tt0409068/,https://m.media-amazon.com/images/M/MV5BZDVlYTg0ZTMtZWQ1MC00OWIwLThiZmItYzc4ZmNmNTgzNTYxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,4.5,Mystery | Romance,2004-03-26,"murder,obsessive love,unrequited love,murder suspect,fashion designer",PT2H7M,Aftab Shivdasani | Gracy Singh | Parvin Dabas,Rohit Manash | Rohit Krishnakant Nayyar | Manish Robin,Atul Sharma
Movie,Meri Biwi Ka Jawab Nahin,https://www.imdb.com/title/tt0187279/,https://m.media-amazon.com/images/M/MV5BZTZmZmJlZWItYmQ3MS00NDQ5LThlMjEtMmQzODBjY2ZmYzU3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Ajay gets married to his childhood friend Durga; who is illiterate unable to differentiate between the style of these days and that of long time ago. When Ajay is given the post as police inspector he re-locates to Bombay and late...,3.5,Action | Comedy | Romance,2004-07-02,,PT2H30M,Akshay Kumar | Sridevi | Gulshan Grover,Pankaj Parashar | S.M. Iqbal,
TVSeries,Remix,https://www.imdb.com/title/tt2263510/,https://m.media-amazon.com/images/M/MV5BZmYwN2UwZjktZTg4ZS00MGNhLTg4YzQtOTQyYzliNDQxYzk2XkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,"A youthful story of Class 12 students at Maurya High, an upper class boarding school, catering to the offspring of the rich and famous. There are though some students who are taken on scholarships as well. The plot showcases how t...",8.2,Romance,2004-11-01,,,Karan Wahi | Priya Wal | Shweta Gulati,,
Movie,Kismat,https://www.imdb.com/title/tt0391274/,https://m.media-amazon.com/images/M/MV5BMjJkYTQ5OTctNWQzNS00MTdkLThjNjItODUzOTIxZDM3M2Y1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Tony works as a hit-man for gangster, Vikas Patil, who owes his allegiance to wealthy Raj Mallya. Raj Mallya is involved in marketing spurious and out-dated drugs, and as a result is the subject of an investigation by the Food & D...",4,Action | Drama,2004-02-20,"child abandonment,thief,suicide,redemption,pop singer",PT2H23M,Bobby Deol | Priyanka Chopra Jonas | Kabir Bedi,Guddu Dhanoa,Robin Bhatt | Sutanu Gupta | Dilip Shukla
Movie,Dil Luteya,https://www.imdb.com/title/tt17939620/,,,,Short | Music,2004-01-01,,,Apache Indian | Jazzy B.,,
TVSeries,Tehreer ... Munshi Premchand Ki,https://www.imdb.com/title/tt10719514/,https://m.media-amazon.com/images/M/MV5BNDVlNTEwZWEtYWVkZi00NWNiLThjOTEtODZhNDUyNjdhNmQ2XkEyXkFqcGdeQXVyMjIzMjMxNDc@._V1_.jpg,A small collection of tales dealing with harsh realities of poverty and daily struggles of city-folks. An adaption of some of the finest works from famous Indian writer Munshi Premchand.,9.1,Drama,,cow donation,,Shreechand Makhija | Shiju Kataria | Pankaj Kapur,,
Movie,Alibaba Aur 40 Chor,https://www.imdb.com/title/tt1238718/,https://m.media-amazon.com/images/M/MV5BNzlkYjBhZGEtZTBmYi00M2M4LWI0YmYtYjk2NGMwNzQwMTc3XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"Sonapur is a small village in modern day India that is being terrorized by a bandit named Zakali and his gang of 40 thieves. The villagers, young and old, even the Police, are all terrified. When a new Forest Officer is appointed,...",4.7,Action | Adventure | Drama,2004-12-10,,,Azghar | Divya Dwivedi | Anwar Fatehan,Sunil Agnihotri,Farooq Barelvi | Farukh Barelvi
Movie,Bardaasht,https://www.imdb.com/title/tt0409724/,https://m.media-amazon.com/images/M/MV5BOWE2ZmE4NjEtNDkyMi00MzY1LThmYjktOGQ0OGZjNDBmOTIyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A young man gets wrongly framed for drug trafficking and killed in a fake encounter by corrupt police force, the victim&apos;s brother vows to bring the killers to justice and to end the tyranny of their corrupt system.",5.9,Action | Drama | Thriller,2004-04-23,"frame up,flashback,false accusation,witness,trial",PT2H35M,Bobby Deol | Lara Dutta | Rahul Dev,Eeshwar Nivas,Vikram Bhatt | Girish Dhamija
Movie,Kaam Milan,https://www.imdb.com/title/tt4318412/,https://m.media-amazon.com/images/M/MV5BZmEwZTU2MWEtMDZjMy00ZGE5LTkwNmMtNjY3MzgwZmY1YmJjXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,,Drama | Thriller,2004-01-01,,PT1H27M,Amit Pachori | Sapna Sappu | Ragesh Asthana,Chandni Gupta,Sanjay Sethi
Movie,Morning Raga,https://www.imdb.com/title/tt0419974/,https://m.media-amazon.com/images/M/MV5BOWQ3ZGI4ZjQtZmIyZS00Y2M1LWJlOGUtMjAwMzJlZDczY2M0XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"A violinist and a vocal singer, their children; a businessman, his wife and their daughter accidentally meet on a bridge spanning the banks of the Godavari river in Andhra Pradesh, India. Fast forward twenty years, the children gr...",6.8,Drama | Music,2004-10-29,,PT1H50M,Shabana Azmi | Prakash Kovelamudi | Lillete Dubey,Mahesh Dattani,Mahesh Dattani
Movie,Tumsa Nahin Dekha,https://www.imdb.com/title/tt0430702/,https://m.media-amazon.com/images/M/MV5BMTY5NTk5Njc3Ml5BMl5BanBnXkFtZTgwNTczMDA2MDE@._V1_.jpg,"Two men show up at Sardar&apos;s home claiming to be his son. As he tries to sort the mess out and identify the imposter so he can be married, the police figure out he is wanted for murdering his brother 20 years ago.",4.6,Musical | Romance,2004-09-24,"millionaire,alcoholism",PT2H8M,Emraan Hashmi | Dia Mirza | Anupam Kher,Anurag Basu,Subodh Chopra
Movie,Kaam Jwala: The Fire,https://www.imdb.com/title/tt4318402/,https://m.media-amazon.com/images/M/MV5BZmJmZTFkNTItNzNjZS00YWZjLTkzZGEtZjA4ZjMwYmQ5NGNiXkEyXkFqcGdeQXVyNjc1MzY5NDU@._V1_.jpg,,5.6,Drama,2004-01-01,,PT1H13M,Amit Pachori | Sapna Sappu | Junior Jagdeep,Kanti Shah,
Movie,Vikram Betal,https://www.imdb.com/title/tt6536584/,,"The story of Vikram Betaal is based on a King named Vikramaditya, who was not only famous for his courage and bravery but also for his wisdom and justice. A Sage sends King Vikramaditya on an impossible mission to get a corpse fro...",7,Animation,,,,,Rajiv Chilakalapudi | Gautam Anil Nagrath,
Movie,Naach,https://www.imdb.com/title/tt0433605/,https://m.media-amazon.com/images/M/MV5BODA1NTQzZTktYzg4Zi00M2RjLThhMjUtZmFlNmI0MzNmNzNiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Abhinav (Abhishek Bachchan) and Reva (Antara Mali) are two, middle-class citizens in the big city of Mumbai. Both are trying to get a breakthrough in their individual profession. Abhinav wants to be an actor and Reva wants to be a...",4.3,Drama | Musical | Romance,2004-11-12,,PT2H30M,Abhishek Bachchan | Antara Mali | Riteish Deshmukh,Ram Gopal Varma,Sulekha Bajpai | Musharaff Ali Khan | Pooja Ladha Surti
Movie,Shukriya: Till Death Do Us Apart,https://www.imdb.com/title/tt0435390/,https://m.media-amazon.com/images/M/MV5BY2U0ZGFlYzItNWU2MS00NGI2LWIzMGQtNTk3YTE1ZDRlYTA0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Thirty years ago Karam Jindal together with his widowed mom, Gayatri, and wife, Sandhya, had immigrated to London, England. Shortly thereafter Gayatri gets cancer and tragically passes away. Then, Sandhya gives birth to two daught...",5.1,Musical | Drama | Family,2004-10-08,,PT2H24M,Anupam Kher | Aftab Shivdasani | Shriya Saran,Anupam Sinha,Jeetu Arora | Anupam Sinha
Movie,Inteqam: The Perfect Game,https://www.imdb.com/title/tt0349620/,https://m.media-amazon.com/images/M/MV5BOTNmZWEyNGYtMTNmMi00OWI4LWFjNjYtODg0MjU4NDRiN2U5XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,,5.1,Action | Thriller,2004-10-29,"investigation,author,detective,murder,psychologist",PT2H7M,Manoj Bajpayee | Isha Koppikar | Nethra Raghuraman,Pankaj Parashar,Rajiv Babbar | Shahnawaz Ahmed Kenny | Yunus Sajawal
TVSeries,Family Business,https://www.imdb.com/title/tt3720254/,https://m.media-amazon.com/images/M/MV5BODJiMGZkMDgtMzI2OC00MTNmLThlOWItNGQ3ODVjY2NhMDE5XkEyXkFqcGdeQXVyMTUyMjEyMjMx._V1_.jpg,,8.5,Drama,2004-11-01,,,Rushali Arora | Dara Singh Randhawa | Sachin Tyagi,,
Movie,Dobara,https://www.imdb.com/title/tt0430030/,https://m.media-amazon.com/images/M/MV5BYTFjODFjMWYtNWFiYi00ZDYyLWE3NDAtM2NlZDdkMGRjOGJjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Ranbir (Jackie Shroff) is a successful writer, and happily married to Anjali (Mahima Chaudhry). But when his schizophrenic ex (Raveena Tandon) shows up out of the blue, tells him he has a son living in Goa, and hints that Anjali i...",4.2,Musical | Drama,2004-09-24,,PT2H15M,Jackie Shroff | Raveena Tandon | Mahima Chaudhry,Shashi Ranjan,Subodh Chopra | Shashi Ranjan | Vibha Singh
Movie,Hatya: The Murder,https://www.imdb.com/title/tt0432536/,https://m.media-amazon.com/images/M/MV5BOGZhNWYyNmQtNTI5Yi00NGI5LTg5ZTgtMTFjNzgwYmRhMTIwXkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,,2.8,Action | Crime | Drama,2004-10-15,father,PT2H11M,Akshay Kumar | Varsha Usgaonkar | Navin Nischol,Kader Kashmiri,M. Salim
Movie,Hyderabad Blues 2,https://www.imdb.com/title/tt0419828/,https://m.media-amazon.com/images/M/MV5BM2Y4NDI5MDMtNTVlZS00ODNlLWJmMGUtM2UxYTMyZWM0ZDI2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,,6.1,Drama | Comedy,2004-07-02,"challenge,cleavage,seduction",,Tisca Chopra | Jyoti Dogra | Anuj Gurwara,Nagesh Kukunoor,Nagesh Kukunoor
TVSeries,Saarrthi,https://www.imdb.com/title/tt5492186/,https://m.media-amazon.com/images/M/MV5BNGIyOWNlOTMtZjFhOS00ZTQ5LWFmYTAtYWZkZWZiNGM0NWMyXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The story is a reworking of the Hindu epic, the Mahabharata, detailing the conflict between two brothers and their families in contemporary India.",8.3,Drama,2004-11-09,brother,,Nawab Shah | Karan Grover | Neha Devi Singh,,
Movie,WOH,https://www.imdb.com/title/tt0415373/,https://m.media-amazon.com/images/M/MV5BZDAzNTQyZGEtMTUwOC00MzZjLTg3OWMtNDBlMTBhNWQwMDQwXkEyXkFqcGdeQXVyNzQ3NTY5MjE@._V1_.jpg,"Job-hunting, on his way from Goa to Mahabuleshwar , Shekhar Kapoor ends up at Laila&apos;s Bar, is mistaken for a contract killer by Pratap Singh and Laila, and is instructed to kill Sonali, Pratap&apos;s niece. Shekhar fearfully accepts th...",4.5,Crime | Drama | Thriller,2004-03-26,,,Priyanshu Chatterjee | Sumeet Goradia | Cleo Isaacs,Raj N. Sippy,Suneel Akhttar | Robin Bhatt | Tapan Bhatt
Movie,Mera Naseeb Mein Tu Hai,https://www.imdb.com/title/tt5377552/,,,,Short | Romance,2004-01-01,,,Megha Chatterji,,
Movie,Gajendra,https://www.imdb.com/title/tt0810394/,https://m.media-amazon.com/images/M/MV5BYTdhNzNhMDUtNDExYi00YzJlLWI2MjAtNDIwYzBiNzc1NTAzXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,Vijaykanth is Gajendra the loyal servant of the rich man Sarath Babu. Gajendra an orphan was brought by Sarath Babu. Gajendra dotes on Laya a mentally deranged girl who stays with a couple who takes care of her. Flora the granddau...,3.6,Action,2004-09-22,,PT2H25M,Sarath Babu | Rajat Bedi | Flora,Suresh Krishna,Vijayendra Prasad | S.S. Rajamouli | Suresh Krishna
Movie,Police Force: An Inside Story,https://www.imdb.com/title/tt0416120/,https://m.media-amazon.com/images/M/MV5BMDQxMWVlODktMGZlOC00YTc4LWI0NzYtNDFmNDZiODIwMzUzXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Senior police officer Pandey is called in to train a new batch of trainee officers that the Indian police force wants to recruit. He does manages to induct some sense of fair-play in these officers and gets them assign to their pl...,4.2,Action | Crime | Drama,2004-05-28,,PT2H18M,Akshay Kumar | Raveena Tandon | Amrish Puri,Dilip Shukla,Dilip Shukla
Movie,Suno Sasurjee,https://www.imdb.com/title/tt0402606/,https://m.media-amazon.com/images/M/MV5BMzc5ZTU1YTMtZTFiMS00ZTRjLWJkNDYtZWFlYWNlMWVmZDdhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Mr. Raj K. Saxena is known for his parsimony. Everything he does and thinks is valued with money, and ways he can accumulate it. His daughter, Kiran, is the opposite, a spendthrift. Mr. Saxena borrows money from elderly people, as...",3,Action | Comedy | Musical,2004-02-27,"will,love,world tour,miser,extortion",PT2H49M,Aftab Shivdasani | Ameesha Patel | Gulshan Grover,Vimal Kumar,Rajeev Kaul | Anwar Khan | Praful Parekh
Movie,Nenunnanu,https://www.imdb.com/title/tt0417010/,https://m.media-amazon.com/images/M/MV5BNWM3MWQ1MjYtOTAyNS00MjI5LWE1NzktODg3YmQ3ODdmODk1XkEyXkFqcGdeQXVyMzUwMTgxODg@._V1_.jpg,"Nenunnanu revolves around Venu (Nagarjuna) and his efforts to help Anu (Shriya Saran) patch up with her lover Arun (Subbaraju), the son of a rich businessman, who mistakes the Anu&apos;s relationship with Venu.",5.2,Action,2004-04-06,,,Nagarjuna Akkineni | Shriya Saran | Aarthi Agarwal,V.N. Aditya,Bhupati Raja | V.N. Aditya | Paruchuri Venkateswara Rao
Movie,Rok Sako To Rok Lo,https://www.imdb.com/title/tt0423087/,https://m.media-amazon.com/images/M/MV5BZWYzNDYyNWQtOWU4ZS00NGMzLThkNjItNThmMjNkZTQ3NWQ0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"In a small scenic town in India there are two schools, Valley High School, which basically caters to the affluent, and Bharti High School for the middle-class. The annual sports fest has always been dominated by the Valley High st...",4.5,Drama | Romance | Sport,2004-12-10,,,Sunny Deol | Yash Pandit | Manjari Fadnnis,Arindam Chaudhuri,Arindam Chaudhuri
Movie,School,https://www.imdb.com/title/tt4332542/,https://m.media-amazon.com/images/M/MV5BYTc0ZmZlZjItM2VhOC00MmQ1LTg1MDMtYmYyNjY4MjM0M2NjXkEyXkFqcGdeQXVyNzc1Mzc5ODQ@._V1_.jpg,"After an unscrupulous minister attempts to turn their school into government lodging, the boarding school boys and their principal band together to stand up for what they know is right; being more committed than ever when tragedy ...",7.6,Drama,2004-01-01,school,PT2H30M,Yashodhan Bal | Ravi Behl | Siddharth Dhamija,Pratima V. Kulkarni,Khalid Y. Batliwalla | Naseem Mukri
Movie,Gayab,https://www.imdb.com/title/tt0414040/,https://m.media-amazon.com/images/M/MV5BOGZlMzU1NTMtMzk3MS00Y2E5LWE0NTItNDAzYzdkNTk5ZThlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,4.3,Comedy | Drama | Fantasy,2004-07-16,police,PT2H18M,Tusshar Kapoor | Antara Mali | Raghuvir Yadav,Prawaal Raman,
TVSeries,Miss India,https://www.imdb.com/title/tt7295256/,https://m.media-amazon.com/images/M/MV5BZjU5MjBjYTAtNDNmYi00OTZkLWFiYjUtYjNmMDEzYWVmZTA1XkEyXkFqcGdeQXVyODY5NDQ3MzY@._V1_.jpg,The story of the serial revolves around a small town girl and her struggle to live a life with dignity. Her journey of life eventually brings her to the glamorous world of modelling.,9.1,Drama,2004-05-19,,,Pakhi Hegde | Shilpa Shinde | Farida Dadi,,
Movie,Shikaar,https://www.imdb.com/title/tt0420175/,https://m.media-amazon.com/images/M/MV5BZDU0YjQ1MmQtNGUxMC00OWY1LWJhODUtZGY2YTdlZmM0OGY3XkEyXkFqcGdeQXVyNDMyNDQ4NjY@._V1_.jpg,"Madhu lives a wealthy lifestyle in Mussorie, India and operates Hotel Savoy. She meets with and falls in love with Vijay Sanyal and shortly thereafter both of them get married. After the marriage, her friend, Julie, and her mom no...",5.1,Action | Musical | Thriller,2004-07-02,,,Jaz Pandher | Danny Denzongpa | Kanishka Kapoor,Darshan Bagga,Rajeev Kaul
Movie,Mere Piya Gaye Rangoon,https://www.imdb.com/title/tt4925954/,,,9,Short | Music | Musical,2004-01-01,music video,,Mumait Khan,Shareen Mantri,
TVSeries,Kitni Mast Hai Zindagi,https://www.imdb.com/title/tt9249118/,https://m.media-amazon.com/images/M/MV5BZmRkMjk2NmQtM2U2Yi00ZmJiLWE0MmUtMDE2NjdiNDAyNDU3XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The story of Ananya a small town girl, who comes to Mumbai to fulfill her dreams.",5.1,Drama,2004-10-24,town,,Barkha Bisht | Karan Singh Grover | Manasi Parekh,,Ekta Kapoor
Movie,Aar Paar: The Judgement,https://www.imdb.com/title/tt4953630/,,,6.8,Action,2004-01-01,,,Genelia D&apos;Souza | Nitin Kumar | Pradeep Singh Rawat,,
Movie,Sadhu Bana Shaitan,https://www.imdb.com/title/tt4332768/,https://m.media-amazon.com/images/M/MV5BNzI3NDBiZDgtMGY5My00MWUyLThjZWUtMDE5NjZjMDI3NjJmXkEyXkFqcGdeQXVyMTMzMjUyNA@@._V1_.jpg,,,Thriller,2004-01-01,,,Aman Sagar | Sainora | Shabnam,Jaspal Neelam,
Movie,Popcorn Khao! Mast Ho Jao,https://www.imdb.com/title/tt0430480/,https://m.media-amazon.com/images/M/MV5BNTI4OThiM2YtM2FjMi00NzBiLWE1OWUtYzgzNWU1M2U5YzM5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,4,Comedy | Drama | Romance,2004-10-01,well,PT2H18M,Akshay Kapoor | Tanishaa Mukerji | Yash Tonk,Kabir Sadanand,Vishal Dadlani | Kabir Sadanand | Raghuvir Shekhawat
Movie,Cheekh,https://www.imdb.com/title/tt4276428/,https://m.media-amazon.com/images/M/MV5BZjJkYWJkMzItNjMxOC00NTlkLWIwNWItMjAzZGY0MzQ0YWM4XkEyXkFqcGdeQXVyOTUyNjcwOTY@._V1_.jpg,,,Horror,2004-01-01,,PT1H25M,Sapna Sappu | Vinod Tripathi | Shyam Bahadur,Kanti Shah,Bashir Babar
Movie,Ishq Hai Tumse,https://www.imdb.com/title/tt0392950/,https://m.media-amazon.com/images/M/MV5BMTk1MTM4NjQzOV5BMl5BanBnXkFtZTcwOTc3NjUyMQ@@._V1_.jpg,,3.4,Romance,2004-01-02,secret,PT3H,Dino Morea | Bipasha Basu | Beena Banerjee,G. Krishna,Raman Bharadwaj | G. Krishna | Sana Yadi Reddy
Movie,Ek Raat Shaitan Ke Saath,https://www.imdb.com/title/tt4276604/,https://m.media-amazon.com/images/M/MV5BZGVkM2I5ZjAtZDRiMi00MWZlLWJkZTMtNDMxZWVmYzYwYjZlXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,2.9,Horror,2004-01-01,,,Sapna Sappu | Rajesh Sabharwal | Dimple,Chandni Gupta | B.K. Malhotra,Laljee Gorakhpuri
Movie,Insaaf: The Justice,https://www.imdb.com/title/tt0405046/,https://m.media-amazon.com/images/M/MV5BM2MzOTBjMjItM2JlNi00ZGU3LWE3OTUtNjUxY2U1NmE0OWU5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Vishwanath Prasad is an Indian Administrative Service officer and lives in Bombay with his wife, Kunti, and a daughter, Sanaa. One night when he returns home, his wife tells him that she has been sexually assaulted and names the c...",4,Action | Drama,2004-03-05,,PT2H16M,Dino Morea | Namrata Shirodkar | Sanjay Suri,Shrey Srivastava,Anant Balani | Chinton Mokashi | Sudhindra Subhash
Movie,Raton Ki Rani (The Night Queen),https://www.imdb.com/title/tt4329676/,https://m.media-amazon.com/images/M/MV5BZWJlNmZkOWYtNjEyNy00ZDU1LWI0OWUtNDI1YTdjZjE3Mjc2XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,5.8,Horror,2004-03-19,,PT1H56M,Sapna Sappu | Vinod Tripathi | Amit Pachori,Kanti Shah,Bashir Babar
Movie,Giri,https://www.imdb.com/title/tt2963004/,https://m.media-amazon.com/images/M/MV5BOWE0NDAxNjAtYTJiYy00MzVmLTljNDktYWIzM2NhNGMwY2EzXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,A man protects his best friend&apos;s widow and her children from a lot of criminal outlaws who have murdered their father.,5.9,Action | Comedy,2004-01-01,children,PT2H25M,Arjun Sarja | Ramya | Reema Sen,Sundar C.,Sundar C. | Boopathy Pandian
Movie,Hava Aney Dey,https://www.imdb.com/title/tt0440463/,https://m.media-amazon.com/images/M/MV5BMjA3MjgxMTYwNl5BMl5BanBnXkFtZTcwOTg3NjE1MQ@@._V1_.jpg,A collegian in turbulent Mumbai attempts to improve his lifestyle.,6.3,Drama,2022-12-23,"directorial debut,bombay,destiny,friendship,angst",PT1H33M,Aniket Vishwasrao | Nishikant Kamat | Tannishtha Chatterjee,Partho Sen-Gupta,Yogesh Vinayak Joshi | Partho Sen-Gupta
TVSeries,Guns & Roses,https://www.imdb.com/title/tt10888686/,,A love stories happens on an idyllic beach paradise. This too features a handsome guy and an attractive girl. There&apos;s just one little twist in the tale - it&apos;s a doomed one.,,,2004-11-01,,,Neeru Bajwa | Amit Sadh | Murli Sharma,,
Movie,The Legend of Buddha,https://www.imdb.com/title/tt0434147/,https://m.media-amazon.com/images/M/MV5BOTE4Nzc5ZDAtZWFjNC00YTYxLWI4ZDgtZWI1NjUzYjQyNDBhXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,"The story of how Prince Siddharth Gautama came to be Buddha, The Enlightened One.",7.1,Animation | Family,2004-10-22,,PT1H30M,Bridgit Mendler | Dwayne Tan,Shamboo Falke,
Movie,Paisa Vasool,https://www.imdb.com/title/tt0396782/,https://m.media-amazon.com/images/M/MV5BMjA2MTE3NjcyN15BMl5BanBnXkFtZTcwMDgxNjUyMQ@@._V1_.jpg,,4.3,Action | Comedy | Crime,2004-01-09,blackmail,PT2H19M,Manisha Koirala | Sushmita Sen | Sushant Singh,Srinivas Bhashyam,Srinivas Bhashyam | Anurag Kashyap
Movie,Woh Tera Naam Tha,https://www.imdb.com/title/tt0386121/,https://m.media-amazon.com/images/M/MV5BMTM1NDU5OGItNmU3YS00YmIzLWExODEtZTFmOTg0NjBmOTc2XkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,,6.8,Romance,,,PT2H30M,Arjan Bajwa | Rajat Bedi | Gaurav Chanana,Kuku Kohli,J.P. Chowksey
