type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Porus,https://www.imdb.com/title/tt7690392/,https://m.media-amazon.com/images/M/MV5BM2RiN2YzMDctMmI2ZC00OTQyLTlmYmMtZWM5ZGU5NWU2Yzg0XkEyXkFqcGdeQXVyNjY5NTQyMTA@._V1_.jpg,Porus is the story of Indian warrior Porus and his life especially the Battle of the Hydaspes with the Great Alexander.,8,History | War,2017-11-27,"warrior,patriotism,nation,ancient india,indian historical setting",,Aditya Redij | Laksh Lalwani | Rohit Purohit,,Siddharth Kumar Tewary
TVSeries,Twisted,https://www.imdb.com/title/tt6971330/,https://m.media-amazon.com/images/M/MV5BYmRlMWIwMmItZDdlMi00OGM2LWJkMzQtOWU2MzBhNDUyMGM4XkEyXkFqcGdeQXVyMjY0NjcwMzY@._V1_.jpg,"Business tycoon, Ranbir Eaichand&apos;s wife found raped and murdered. As the code takes up the investigation, Rabbit&apos;s affair with supermodel Alia comes out to the open",6.8,Drama | Thriller,2017-03-30,tv mini series,,Ankush Bhaskar | Nia Sharma | Tia Bajpai,,Vikram Bhatt
Movie,Khujli,https://www.imdb.com/title/tt6861286/,https://m.media-amazon.com/images/M/MV5BMzVmNzYzYTAtY2VmNS00YjJjLWFjOTktNzk2MzRjOGIwNGMyXkEyXkFqcGdeQXVyNzQ0MzkyMjc@._V1_.jpg,"What happens when Girdharilal and Roopmati decide to scratch a 25-year-old itch? Secret desires come out, hidden fantasies are revealed, long-lost fire is rekindled, and things can&apos;t help but get a little...kinky.",6.7,Short | Comedy,2017-03-31,,PT15M,Archak Chhabra | Neena Gupta | Rani Patwar,Sonam Nair,Sonam Nair
TVSeries,Gehraiyaan,https://www.imdb.com/title/tt6809466/,https://m.media-amazon.com/images/M/MV5BOWFiN2IyNWItZTIyZS00MTUzLWFjNmUtYzVmZjE4Y2U0NzQ0XkEyXkFqcGdeQXVyODE4OTMxNDE@._V1_.jpg,A surgeon wants to comeback in her profession after a deadly consequence a year ago. But she is tormetised with unexplained paranormal activities happening with her. Is it related to her past? Would she be able to get what she sou...,6.4,Horror,2017-03-30,tv mini series,,Sanjeeda Sheikh | Vatsal Sheth,,
TVSeries,Prem Ya Paheli: Chandrakanta,https://www.imdb.com/title/tt6755668/,https://m.media-amazon.com/images/M/MV5BMWIwMTFjNjYtOTJiOC00YzM4LThhZGEtMGQzYTM5MWM3NTJjXkEyXkFqcGdeQXVyNjY5NTQyMTA@._V1_.jpg,"The twisted love tale of Prince Virendra and Princess Chandrakanta, who are reborn to fight the evil forces of Maricha.",7.1,Adventure | Romance | Thriller,2017-03-04,love,,Kritika Kamra | Gaurav Khanna | Sudesh Berry,,Babu Devakinandan Khatri
TVSeries,Sher-E-Punjab: Maharaja Ranjit Singh,https://www.imdb.com/title/tt6435136/,https://m.media-amazon.com/images/M/MV5BZDA2YmVlOGItMDhkYS00ZWNhLWE1NDctY2E0ZmRjMTUxZjkyXkEyXkFqcGdeQXVyNzQ1MDgzODk@._V1_.jpg,,8.1,History,,,,Shaleen Bhanot | Tunisha Sharma | Sonia Singh,,
TVSeries,Haasil,https://www.imdb.com/title/tt7651298/,https://m.media-amazon.com/images/M/MV5BNDI3ZmViZTgtZmZhMS00ODYxLTk0MzAtOGJlNzQ4MjYzOTU2XkEyXkFqcGdeQXVyNjY5NTQyMTA@._V1_.jpg,"Haasil focuses on the lives of two brothers; Kabir Raichand and Ranveer Raichand and how their lives evolve when they both fall in love with Aanchal Srivastav, who comes from a world which is very different from their reality.",7.2,Drama | Romance | Thriller,2017-10-30,love,,Nikita Dutta | Zayed Khan | Vatsal Sheth,,
Movie,Tikli and Laxmi Bomb,https://www.imdb.com/title/tt5983262/,https://m.media-amazon.com/images/M/MV5BMzFjZjczNGItMGZkOC00MjM1LThlMWYtYjQ2ZjAxYTc1NGEzXkEyXkFqcGdeQXVyMjA4NzI1ODI@._V1_.jpg,Two sex workers decide to kick men out of the system and form a cooperative that runs the business for women and by women. How do they do things differently? And how far can they get under and overarching and overbearing patriarchy?,7,Drama,2018-07-31,,PT2H31M,Vibhawari Deshpande | Chitrangada Satarupa | Suchitra Pillai,Aditya Kripalani,Aditya Kripalani
TVSeries,Tenali Rama,https://www.imdb.com/title/tt7401524/,https://m.media-amazon.com/images/M/MV5BOGE0M2RkZjItYzU1Yi00MGFmLWI1OGQtODcyN2JjM2EwODhhXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,The story of the legendary poet in Emperor Krishnadevaraya&apos;s court who uses his timely wit and intelligence to solve even the trickiest problems and becomes very popular in the King&apos;s court.,7.9,Comedy | Family | History,2017-07-11,"television,family relationships,flashback,court,character name in title",,Krishna Bharadwaj | Pankaj Berry | Manav Gohil,,
TVSeries,Ek Deewaana Tha,https://www.imdb.com/title/tt7651284/,https://m.media-amazon.com/images/M/MV5BM2M2OWFjNTAtMzE0OC00NTUzLWEzYWUtYjYxNzdlNTY5YjAyXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The story of Sharanya who wakes up from a coma after a period of two years. Her recovery comes at the cost of her suffering from amnesia because of which she is unable to recall her relationship with Vyom, the man she was going to...",7.3,Drama | Horror | Romance,2017-10-23,,,Namik Paul | Donal Bisht | Vikram Singh Chauhan,,
Movie,Eli Eli Lama Sabachthani?,https://www.imdb.com/title/tt5030116/,https://m.media-amazon.com/images/M/MV5BMjVlMjI0ZmItZWVjOS00ZTU0LWJmNTktMTI0NDcxYWMxY2EwXkEyXkFqcGdeQXVyMzYzNzAxNzU@._V1_.jpg,"Jail authorities take Prashant, a Mumbai taxi driver punished on brutal rape and murder charges, to the gallows. An innocent boy next door became a devil. Who is to bear the brunt of the blame- game?",7.2,Crime,2017-10-15,,PT1H21M,Gireesh Nair | Sanal Aman | Rajshri Deshpande,Jiju Antony,Jiju Antony
Movie,Raag Desh,https://www.imdb.com/title/tt6080746/,https://m.media-amazon.com/images/M/MV5BZGYzOGM2MjctZjQwZi00NDU3LWJlMTgtNzAzNjVkOGFmZDRkXkEyXkFqcGdeQXVyMTExNDQ2MTI@._V1_.jpg,A period film based on the historic 1945 Indian National Army Red Fort Trials.,8.2,Action | Drama | History,2017-07-28,period film,PT2H15M,Kunal Kapoor | Amit Sadh | Mohit Marwah,Tigmanshu Dhulia,Tigmanshu Dhulia | Pramod Singh
TVSeries,Tu Sooraj Main Saanjh Piyaji,https://www.imdb.com/title/tt7762656/,https://m.media-amazon.com/images/M/MV5BMTExMmZlNjgtMWNlOS00M2I5LTg0ZjUtYTdiNGI3NzI3NjM2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"After her parents&apos; death, Kanak stays with her grandmother, Bhabho. Although Bhabho hates her, Kanak secretly wishes to win her love one day.",7.6,Drama,2017-04-03,love,,Rhea Sharma | Avinesh Rekhi | Swati Kapoor,,
TVSeries,AIB: Honest Engineering Campus Placements,https://www.imdb.com/title/tt8154786/,https://m.media-amazon.com/images/M/MV5BOGJhZTExODItMjBhYy00MjU2LTkwOTEtMzc1NmUzOWY1NTI0XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,Three friends in an engineering college find out that campus placements are about to begin. Will they get placed ?,8.9,Comedy | Drama,2017-06-18,"tv mini series,college",,Kumar Varun | Naveen Polishetty | Rahul Subramanian,,
Movie,127 B,https://www.imdb.com/title/tt7013488/,https://m.media-amazon.com/images/M/MV5BZTA3ZjRkYjMtYWYyZC00ZWYyLTgxMmYtZGMyYjJmMWJlNzZlXkEyXkFqcGdeQXVyNDQ5ODA3MzQ@._V1_.jpg,"127B Film Synopsis: Hyderabad and its old city, One Story that explores 3 people lives in the extremities of human behavior involving social and economical distress. A fight between myths, integrity and characters. As the three fr...",7,Comedy | Horror,2017-12-08,,PT1H56M,Mast Ali | Aziz Naser | Heena Shaik,Seshu Kmr,Seshu Kmr | Hussain Raza
Movie,Patel Ki Punjabi Shaadi,https://www.imdb.com/title/tt3209826/,https://m.media-amazon.com/images/M/MV5BYjk3ZGFmZTQtMTNiOC00MzI0LTgwNGUtZTRlZGU4OWI1OTM5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Comedy movie is about a Punjabi and Gujarati family. and their cultural clash. Gujarati is played by Paresh Rawal and Punjabi Played by Rishi Kapoor.,4,Comedy,2017-09-15,,PT2H,Rishi Kapoor | Paresh Rawal | Vir Das,Sanjay Chhel,
Movie,Ballavpur Ki Roopkatha,https://www.imdb.com/title/tt7319906/,https://m.media-amazon.com/images/M/MV5BZTFmY2Q2N2UtNGFiMS00ODk4LTg2ZmQtMDU5Y2Y0ODRmMzIyXkEyXkFqcGdeQXVyNjM2MTI2MzA@._V1_.jpg,"Bhupati, the King of a sleepy town called Ballavpur, owns a huge but dilapidated royal palace and 7 acres of land. But Bhupati, crippled by a huge debt, dreams of moving to Calcutta after selling his palace- once he gets rid of th...",7.8,Comedy,2017-05-02,,PT2H,Anil Charanjeett | Abha Parmar | Ankita Shrivastav,Akhilesh Jaiswal,Badal Sircar
Movie,Second chance hindi movie,https://www.imdb.com/title/tt22499220/,https://m.media-amazon.com/images/M/MV5BMDk4Mzg5ZjQtMjcyNS00Zjg3LWFlMjgtM2YxOThjYTQxMDYzXkEyXkFqcGdeQXVyMTU2OTY4MDkx._V1_.jpg,,,Short | Drama,2017-11-12,,,Shahzada | Kuljit Singh | Smiley,Sahib Singh | Sukhi Singh,
Movie,Daddy&apos;s Daughter,https://www.imdb.com/title/tt6590978/,https://m.media-amazon.com/images/M/MV5BMDU0MWJkM2UtOTYyZS00ZDAzLTkxNDctYTJmZmZjNWViYmIxXkEyXkFqcGdeQXVyMzczMjUzODU@._V1_.jpg,In this movie a school going girl falls prey to a boy who&apos;s only intention was using her to satisfy his ulterior motives. The protagonist has no one to talk to and the girl keeps falling prey to his sweet ways.,8.2,Drama,2018-02-23,boy,PT1H37M,Mithilesh Chaturvedi | Abhimanyu Chauhan | Farheen Khan,Abhimanyu Chauhan,Abhimanyu Chauhan | Nishant Dixit | Rizwan
Movie,Poster Boys,https://www.imdb.com/title/tt6352548/,https://m.media-amazon.com/images/M/MV5BNjYxMzM0NDktZDFmNy00NmMzLWIxNWUtZTg5ZjE0MGM3MzE0XkEyXkFqcGdeQXVyNjE5MTgwOTU@._V1_.jpg,Life of three men comes in trouble when their photos appear on advertisement for sterilization.,5.4,Comedy,2017-09-08,,PT2H8M,Sunny Deol | Bobby Deol | Shreyas Talpade,Shreyas Talpade,Anant Ahluwalia | Bunty Rathore
TVSeries,Spotlight,https://www.imdb.com/title/tt7468552/,https://m.media-amazon.com/images/M/MV5BYjhmZDY4MjgtMTcxZC00YWEwLWE5MGItNGQ4Yzk3ZGJjMjBlXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"Spotlight is a story of a famous bollywood actress, Sana Sanyal. The story rotates around her ups and down, her relationships and the naked truth of Bollywood life.",7.5,Drama,2017-03-31,"tv mini series,actress",,Tridha Choudhury | Sid Makkar | Sunil Saraswat,,
Movie,Sachin,https://www.imdb.com/title/tt4640206/,https://m.media-amazon.com/images/M/MV5BZmY2M2I5ZGMtNWZjYy00MmI5LWI1NjgtMTY5NTY5NDFhZGRiXkEyXkFqcGdeQXVyNjc5MTcwMjQ@._V1_.jpg,A tale of a small boy with dreams and his journey to becoming the God of Cricket and the most celebrated sportsperson in his country.,8.5,Documentary | Sport,2017-05-26,"cricket the sport,icon,legend,sachin tendulkar,cricket sport",PT2H18M,Sachin Tendulkar | Mikail Gandhi | Anjali Tendulkar,James Erskine,Siva Ananth | James Erskine | Sandeep Shrivastava
Movie,Shab,https://www.imdb.com/title/tt4287778/,https://m.media-amazon.com/images/M/MV5BNTEzYmZmOWItMjA0Zi00YzkxLThlMGMtNGIzODU1YThlMDRjXkEyXkFqcGdeQXVyNzU4NzQwMDE@._V1_.jpg,,4.3,Drama | Romance,2017-07-14,love,PT1H48M,Ashish Bisht | Arpita Chatterjee | Simon Frenay,Onir,Merle Kröger | Onir | Adhiraj Singh
Movie,Brij Mohan Amar Rahe,https://www.imdb.com/title/tt6514010/,https://m.media-amazon.com/images/M/MV5BM2U5NjM3MzktZmM2Zi00N2EzLTllNTUtMjFhMmQ3YTg1ZTZmXkEyXkFqcGdeQXVyNzI0NzQyNTk@._V1_.jpg,"A man fakes his own death. Unfortunately for him, starting a new life with a new identity will only bring him more problems.",6.6,Comedy | Crime | Drama,2018-08-04,identity,PT1H45M,Arjun Mathur | Nidhi Singh | Sheetal Thakur,Nikhil Bhat,Nikhil Bhat | Kuldeep Ruhil | Gaurav Sharma
Movie,Kadamban,https://www.imdb.com/title/tt6722870/,https://m.media-amazon.com/images/M/MV5BMTcwNzMxNzIyOF5BMl5BanBnXkFtZTgwMzkwMzk5MTI@._V1_.jpg,The lives of people living in traditional ways in the South Indian jungle are depicted in this movie.,5.4,Action | Adventure | Drama,2017-04-14,"jungle adventure,jungle",PT2H22M,Arya | Catherine Tresa | Deepraj Rana,N. Ragavan,N. Ragavan | Dev
TVSeries,Dil Sambhal Jaa Zara,https://www.imdb.com/title/tt7762498/,https://m.media-amazon.com/images/M/MV5BNzExYmViMmItYmM5Ny00ZWE2LTk2YjMtZTIyNDg0MWVkNzkxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Ahana, a young girl navigating her life in urban India, gets caught in a web of relationships when she meets Anant, a middle-aged man.",7.9,Drama,2017-10-23,girl,,Sanjay Kapoor | Smriti Kalra | Aashim Gulati,,Vikram Bhatt
TVSeries,Rudra Ke Rakshak,https://www.imdb.com/title/tt10340810/,https://m.media-amazon.com/images/M/MV5BMzI0MzY1ZDQtNjQ0My00ZTc3LWFhMTUtNGNiYTMyNWIwYmNjXkEyXkFqcGdeQXVyMTM0OTgxMTc4._V1_.jpg,"Rudra Ke Rakshak is a Hindi adventure fantasy television series starring Yash Sehgal, Mohammad Saud and Mahi Milan. The story revolves around three kids blessed with superpowers, who fight evil forces and protect the good and weak...",8.2,Drama,2017-03-27,good versus evil,,Divyanshi Dey | Hemant Bharati | Amol Soni,,
Movie,Love and Shukla,https://www.imdb.com/title/tt7647198/,https://m.media-amazon.com/images/M/MV5BZjhiNzVmMDYtY2M5NC00N2FiLWI2YjctMjVmOWY0ZmVjZGFiXkEyXkFqcGdeQXVyMzE2NTkxNTk@._V1_.jpg,"A sexually inexperienced rickshaw driver struggles to build intimacy with his shy new wife in their tiny, overcrowded quarters.",7.3,Comedy | Drama | Romance,2018-09-01,husband wife relationship,PT1H47M,Saharsh Kumar Shukla | Taneea Rajawat | Hima Singh,Jatla Siddartha,Amanda Mooney | Naseem Shah | Jatla Siddartha
TVSeries,Sajan Re Phir Jhoot Mat Bolo,https://www.imdb.com/title/tt8432526/,https://m.media-amazon.com/images/M/MV5BNzg5YTZkNzYtZWMzYi00YjljLTllZWMtMWYzMDBjOWQ0NWI3XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The story revolves around one of the richest families of south Mumbai, The Chopras.",7.9,Comedy | Drama,2017-05-23,family relationships,,Tiku Talsania | Hussain Kuwajerwala | Sharad Ponkshe,,
Movie,Wedding Anniversary,https://www.imdb.com/title/tt6499258/,https://m.media-amazon.com/images/M/MV5BZWZkOTNlMmEtYzNmMi00OTEwLWE5YjktOWNhMmU3YTM2OTAxXkEyXkFqcGdeQXVyNzI3MjUwNzU@._V1_.jpg,Kahani met her Prince Charming Nirbhay in Goa for the first time and fell in love. So far their journey together has been excellent and today is their first wedding anniversary.,5,Drama | Mystery,2017-02-24,wedding anniversary,PT1H48M,Nana Patekar | Mahie Gill | Priyanshu Chatterjee,Shekhar S. Jha,Shekhar S. Jha | Rashid Iqbal
TVSeries,Peshwa Bajirao,https://www.imdb.com/title/tt7871724/,https://m.media-amazon.com/images/M/MV5BODA1OTNkNDctODg0ZS00NjBjLWJlNjYtNTA2MmZmZmIzZWUzXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The story of a warrior who fought and loved with equal passion, one, who stood up for what he believed in, and achieved in one lifetime more than most men can even think of.",7.4,History,2017-01-23,"warrior,peshwa",,Nitanshi Goel | Gagan Anand | Kapil Singh Lalwani,,
TVSeries,Rishton Ka Chakravyuh,https://www.imdb.com/title/tt7236124/,https://m.media-amazon.com/images/M/MV5BNWVmM2FhZWItYWE5NS00YzI0LWFkNDAtYjQ0MGY5YmRlOGQ0XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Set amidst the royal backdrop, the show focuses on a rich industrial family residing at the majestic Lal Mahal, which is home to many conspiracies. It depicts the story of Satrupa, an authoritative woman and her daughter Anami.",8,Drama,2017-08-07,,,Mahima Makwana | Ravi Pannu | Ankit Siwach,,
Movie,Masti Nahi Sasti,https://www.imdb.com/title/tt6868352/,https://m.media-amazon.com/images/M/MV5BOTUwMTIxOTAtYTNjYS00NmZmLWIxYWMtY2ZkNGIwOGQ2ZjQwXkEyXkFqcGdeQXVyMzA5NTgxMzE@._V1_.jpg,,4.1,Comedy,2017-04-28,,PT1H36M,Kader Khan | Johny Lever | Sharmila Shetty,,Sartaj Maan
Movie,Aval,https://www.imdb.com/title/tt7471004/,https://m.media-amazon.com/images/M/MV5BZDUzMTQ1OGYtOWU1Mi00MTA2LTg2MGItNDgzZjQ5MGE3ZDNiXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"A young married couple begin to encounter several paranormal attacks, when a family moves into a neighbouring house, that is being haunted by a vengeful spirit, which leads them to perform an exorcism in order to help save the nei...",6.7,Horror,2017-11-03,couple,PT2H17M,Prakash Belawadi | Khushi Hajare | Andrea Jeremiah,Milind Rau,Chandan Arora | Rahul Ramchandani | Milind Rau
Movie,Hind Ka Napak Ko Jawab,https://www.imdb.com/title/tt6467380/,https://m.media-amazon.com/images/M/MV5BOWNmZWRkMGYtOTBjZS00MTUzLTg0YWUtMGRmMjY0M2IxMjY0L2ltYWdlXkEyXkFqcGdeQXVyNjg3MDc2NDM@._V1_.jpg,"A sequel to MSG Lion Heart, this story is about a secret agent equipped with weapons who is all set to take on the enemies.",7,Action | Thriller,2017-02-10,sequel,PT2H10M,Gurmeet Ram Rahim Singh | Honeypreet Insan | Muntazir Ahmad,Honeypreet Insan | Gurmeet Ram Rahim Singh,Gurmeet Ram Rahim Singh
TVSeries,Selfie with Bajrangi,https://www.imdb.com/title/tt8339400/,https://m.media-amazon.com/images/M/MV5BNjQ1OTExYmUtMDEyNC00ZjdiLTkyZTYtNGRhNmUwNzdjZTE5XkEyXkFqcGdeQXVyNjkyODEzOTM@._V1_.jpg,"Set in the contemporary times in a small town in northern India, Bajrangi is an action-comedy animation TV series (11 min episodes) of friendship, fun and togetherness.",2.4,Animation,,town,,,,
TVSeries,Siddhi Vinayak,https://www.imdb.com/title/tt7827468/,https://m.media-amazon.com/images/M/MV5BNmI4NWM3OTctNjRlZS00OTBlLWEyOWMtNzRjZWY5YzBlNmI1XkEyXkFqcGdeQXVyODI1MTQ5ODY@._V1_.jpg,,5.9,Drama | Romance,2017-01-17,,,Farnaz Shetty | Utkarsha Naik | Nitin Goswami,,
Movie,Anaarkali of Aarah,https://www.imdb.com/title/tt6058394/,https://m.media-amazon.com/images/M/MV5BNWZhMWRlYmUtNjAyYS00N2E1LTk3MjMtMDYxZDczNjdhODI5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A village dancer is harassed by a local politician and is ridiculed by the police, but ends up plotting revenge to clear her name.",6,Drama,2017-03-24,singer,PT1H53M,Pankaj Tripathi | Swara Bhasker | Sanjay Mishra,Avinash Das,Avinash Das
Movie,Bioscopewala,https://www.imdb.com/title/tt8223250/,https://m.media-amazon.com/images/M/MV5BNTUxOTY2MTY0NV5BMl5BanBnXkFtZTgwMjcxMTg0NTM@._V1_.jpg,"A woman meets her dead father&apos;s old friend, who was the operator of a Bioscope show that she loved in her childhood. Connecting India and Afghanistan, a story of love and cinema unfolds.",7.5,Drama,2018-05-25,love,PT1H31M,Danny Denzongpa | Geetanjali Thapa | Adil Hussain,Deb Medhekar,Rabindranath Tagore | Deb Medhekar | Radhika Anand
TVSeries,Koi Laut Ke Aaya Hai,https://www.imdb.com/title/tt6581364/,https://m.media-amazon.com/images/M/MV5BNTI2ZTczYzAtMjFhYy00ZTllLWIwMzgtODlkODY0NzlkN2M3XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,,8.6,Mystery | Romance | Thriller,2017-02-25,love,,Surbhi Jyoti | Shoaib Ibrahim | Shaleen Malhotra,,Rajita Sharma
TVSeries,Karrle Tu Bhi Mohabbat,https://www.imdb.com/title/tt7151584/,https://m.media-amazon.com/images/M/MV5BNmM5MmM2NmEtYzZmNy00Y2I2LWE4MDMtY2ViNjU4NGM3OWU0XkEyXkFqcGdeQXVyODI2MzM0MTM@._V1_.jpg,"An alcoholic reluctant to recover, a head strong counsellor who won&apos;t quit, and a life changing trip to the hills.",7.2,Drama | Romance,2017-04-16,alcoholic,,Ram Kapoor | Sakshi Tanwar | Tanvi Vyas,,
Movie,Running Shaadi,https://www.imdb.com/title/tt6296236/,https://m.media-amazon.com/images/M/MV5BOGFiZDlkZjYtMDEzMy00NDYxLWI0YzItMDc3YTYyM2YyMDVhXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"Two friends, Ram Bharose and tech genius Cyberjeet, create a website that helps lovers to elope. The site is an instant hit; young couples line up for the opportunity to escape strict families and run away with the ones they love.",6.5,Comedy | Romance,2017-02-17,escape,PT1H54M,Arsh Bajwa | Taapsee Pannu | Richa Meena,Amit Roy,Navjot Gulati | Amit Roy
TVSeries,TSP&apos;s Rabish Ki Report,https://www.imdb.com/title/tt9422974/,https://m.media-amazon.com/images/M/MV5BYTJhY2JlNzAtN2Y0OS00ZWEzLTlmOTYtYmUzNzJjNGNiOTlmXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,Screen Patti&apos;s Rabish Ki Report is a social satire that humorously infuses social problems in its short episodes.,8.8,Short | Comedy,2017-09-09,tv mini series,,Shivankit Singh Parihar | Arun Kushwah | Badri Chavan,,
TVSeries,Agniphera,https://www.imdb.com/title/tt7781460/,https://m.media-amazon.com/images/M/MV5BZjEwZjRiZTktNmYxYi00YWE1LTkwYjQtODIxNzc1ZTBlYTJlXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,The story of two brides and one groom.,7.5,Drama,2017-03-20,bride,,Rutpanna Aishwarya | Shakti Singh | Anuradha Singh,,
Movie,The Affair,https://www.imdb.com/title/tt7243830/,https://m.media-amazon.com/images/M/MV5BNDcyMzZiYjUtYWU0OS00NzY1LWIzMDQtOGU4NDFkNjM1MmJhXkEyXkFqcGdeQXVyMjIwMzkzNDE@._V1_.jpg,"In a city of a billion, everyday, a man and a woman meet each other. They turn their backs to the city as they go about their relationship. But this affair can only last for a few minutes, since back at their homes someone waits f...",8.4,Short | Romance,2017-07-12,,PT7M,Oliwia Astére | Amit Sial | Khushboo Upadhyay,Hardik Mehta,Hardik Mehta
TVSeries,My Life My Story,https://www.imdb.com/title/tt10305870/,,My Life My Story is a Hindi chat show hosted by RJ Anmol. The host interviews celebrities who share the stories of their success and failure. The celebrities open up about their personal life and share interesting anecdotes.,,Reality-TV,,"life,non fiction",,Rj Anmol,,
TVSeries,Yeh Un Dinon Ki Baat Hai,https://www.imdb.com/title/tt7383658/,https://m.media-amazon.com/images/M/MV5BNTc2NGI0YTctNTlmOS00NmMzLWEwMzItNmI1MWMxNWM3YmRkXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,The story chronicles the adolescent romance between Naina and Sameer and explores the magic of &apos;first love&apos; set in the city of Ahmedabad in the year 1990.,8.4,Drama | Romance,2017-09-05,"magic,tv special",,Randeep Rai | Ashi Singh | Ayesha Kaduskar,,
TVSeries,Woh Apna Sa,https://www.imdb.com/title/tt7880808/,https://m.media-amazon.com/images/M/MV5BYTI1ZTAyNDAtNmE3MS00YzM0LTk4NzEtYWEzOWFkYWIzYWU3XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Revolves around the lives of 3 people, Aditya ( Sudeep Sahir), Nisha (Riddhi Dogra) and Jhanvi ( Disha Parmar), and Woh played by Jhanvi, will redefine the status of Woh, and make people think whether she is the one who breaks the...",6,Drama | Romance,2017-01-23,,,Sudeep Sahir | Disha Parmar | Manasi Salvi,,Malhotra P. Siddharth
Movie,GRADE,https://www.imdb.com/title/tt7371104/,https://m.media-amazon.com/images/M/MV5BYjExOGZjYWMtZjMyYi00MDY0LWJmODktODczNDlmYzg0NDE5XkEyXkFqcGdeQXVyNTEzNzM2MDc@._V1_.jpg,"Grade is first ever film made in India to address Films classification Subject. Grade is a story of girl Sapna and her struggle to get work and act in films. Film gives message- Films should be classified on age, not on Grade. Art...",6.7,Drama,2017-09-11,bollywood,PT1H4M,Mrinalini Chatterjee | Malay Ghosh | Swati Ghosh,Anup Samaddar | Mrinalini Chatterjee | Swati Ghosh,Yash Thakur
Movie,Man Marziyan,https://www.imdb.com/title/tt10937096/,https://m.media-amazon.com/images/M/MV5BYTdmMDBlOTgtMzkzZi00OTJhLTk4NWYtYTk0OGRiZDgxYTBkXkEyXkFqcGdeQXVyOTE5MTE2MDA@._V1_.jpg,,5.2,Short | Musical,2017-02-01,,,Yami Gautam,Amit Roy,
TVSeries,Pyaar Tune Kya Kia Season9,https://www.imdb.com/title/tt7398688/,,This drama is generally based on different love story around India that goes through 9 seasons have been aired yet.,,Drama,2017-07-14,love,,Rutpanna Aishwarya | Jitendra Nokewal | Shagun Pandey,,
TVSeries,Meri Hanikarak Biwi,https://www.imdb.com/title/tt8983290/,https://m.media-amazon.com/images/M/MV5BMjhlOGYwM2EtZTU5MS00N2U1LWIzYTAtNGExYWQ2NGE0NDM1XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Akhilesh, a village simpleton whose world turns upside-down when his doctor fiancee accidentally performs a vasectomy procedure on him before their wedding.",6.9,Comedy | Drama,2017-12-04,doctor,,Jiya Shankar | Karan Suchak | Jyoti Tiwari,,
Movie,Junko,https://www.imdb.com/title/tt7972000/,https://m.media-amazon.com/images/M/MV5BYzQ2NDllZDQtMGY2Ny00NzAxLWE0ODUtNGU1ZWI2ZGY5NjIxXkEyXkFqcGdeQXVyNjEwNDc4MDY@._V1_.jpg,,2.8,Crime,2017-04-28,,PT1H18M,Neelam Deysarkar | Aayush Thakur | Aarav Mavi,Abhinav Thakur,Abhinav Thakur
TVSeries,Saam Daam Dand Bhed,https://www.imdb.com/title/tt7993406/,https://m.media-amazon.com/images/M/MV5BMGUwY2I0MjItNmUyOC00NGY3LTkyZGMtNGQ5MmRiMTA0NDUyXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Vijay, a youngster, is forced to mend his carefree ways and take care of his family. He becomes a political leader and is seen as an inspiration for the youth.",5.1,Drama,2017-08-28,inspiration,,Bhanu Uday | Varun Toorkey | Aishwarya Khare,,
Movie,Dear Maya,https://www.imdb.com/title/tt6033536/,https://m.media-amazon.com/images/M/MV5BYTk5Y2NmMjItODI5ZC00YTA0LWIyNWItM2MyMTA4YmVlOTkzXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"Anna and Ira prank a local woman by writing her letters from a secret admirer. The prank takes a more serious turn when the local women goes missing,",6.1,Drama | Romance,2017-06-02,secret,PT1H51M,Manisha Koirala | Madiha Imam | Shreya Chaudhary,Sunaina Bhatnagar,Sunaina Bhatnagar
