type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Bicycle Days,https://www.imdb.com/title/tt22436930/,https://m.media-amazon.com/images/M/MV5BYWQyMTA3MDItMTc3YS00M2FkLWFkNzgtOTFlZDBjMDI0NmExXkEyXkFqcGdeQXVyMzM3MTI3NzA@._V1_.jpg,"Until the time machine becomes a reality, a person can always ride a bicycle to relive his or her childhood. Bicycle Days takes one on a trip down memory lane for anybody and everybody, whose childhood had a lot of bicycle rides. ...",,Drama,2023-04-14,childhood,PT1H30M,Mudit Gunhere | Parv Agarwal | Darshit Khanwe,Devyani Anant,Devyani Anant
Movie,The Era of 1990,https://www.imdb.com/title/tt26459702/,https://m.media-amazon.com/images/M/MV5BMGI2NTJlMTMtZDE5OS00NmNlLWJlNWItYzM0ODU2OTMwNjRhXkEyXkFqcGdeQXVyMTAzMDgyNTg0._V1_.jpg,Shiv and Shanky who have been film pirates from a young age. All is well until shiv finds out that his uncle has murdered his father.,8.5,Action | Thriller,2023-03-31,pirate,,Veena Puthran Bangera | Aarti Bhagat | Mona Bhan,Shahid Kazmi,Shahid Kazmi
Movie,Aazam,https://www.imdb.com/title/tt22932536/,https://m.media-amazon.com/images/M/MV5BZWFmNGU5OGUtZjMwNi00ZDZiLWExNzYtZGQxYmEwZTg3YTMxXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,"The succession battle of mafia don Nawab Khan, who is suffering from blood cancer and has only 10-15 days to live. Huh. Nawab Khan controls the syndicate of 5 partners in governing the city. Kadar - Nawab&apos;s son, is his legitimate ...",,Crime | Drama | Mystery,2023-05-28,battle,PT2H,Jimmy Shergill | Abhimanyu Singh | Indraneil Sengupta,Shravan Tiwari,Shravan Tiwari
TVSeries,Cricket ka Ticket,https://www.imdb.com/title/tt27178946/,https://m.media-amazon.com/images/M/MV5BMGM3ZWNhMjgtNzY1Yy00MzA4LWJkZTEtZmU1MWUzNTMxNGYyXkEyXkFqcGdeQXVyMTI2ODcxMzg@._V1_.jpg,"In India&apos;s biggest sports reality show, lakhs of aspiring men and women cricketers battle it out for a shot at a professional career that could change their lives. 22 players will make the shortlist, and only two will win.",10,Reality-TV,2023-03-19,reality,,Mandira Bedi | Mohammad Kaif | Taran Singh,,
Movie,Bull,https://www.imdb.com/title/tt15731658/,,Inspired by the real-life events of Brigadier Bulsara of Indian Army.,,Action | Drama,,,,Shahid Kapoor | Parth Siddhpura,Sangeeth Sivan,Aseem Arrora | Parveez Sheikh
Movie,Sleeping with The Enemy,https://www.imdb.com/title/tt26940634/,https://m.media-amazon.com/images/M/MV5BNDczZWNiNmItMGNlNy00ZDM4LWIwOWItZWE4YjFiYzhmZGNlXkEyXkFqcGdeQXVyOTUwODQ5MjI@._V1_.jpg,,,Crime | Drama | Thriller,2023-02-03,,PT1H30M,Nataliya Kozhenova | Vinod Kumar | Feroz Pathan,Dhananjay Galani,Prakash Kukade
TVSeries,Dear Ishq,https://www.imdb.com/title/tt26259204/,https://m.media-amazon.com/images/M/MV5BZjE0ZWZlZDktZDIwOC00NmJmLWEwMWItZmJiYWY4OTVmOGMyXkEyXkFqcGdeQXVyMTU4NjAyMzg5._V1_.jpg,"Famous author Abhimanyu gets swept up in a cutthroat challenge with Asmita, for whom life is beyond paperback fiction. In the face of rivalry, will love bloom?",7.1,Drama | Romance,2023-01-26,author,,Sandeep Soni | Niyati Fatnani | Sehban Azim,,
Movie,Main Raj Kapoor Ho Gaya,https://www.imdb.com/title/tt26542744/,https://m.media-amazon.com/images/M/MV5BNDNkNzhmNDMtMGU4Yi00NDk2LWI3OGEtNjRlNzY4ZDMwZjM5XkEyXkFqcGdeQXVyMTYxNzk0Mzcy._V1_.jpg,"A man who despite being born in a world full of hoggish beliefs, chooses to live a life of truth and honesty. He believes the fact that God created everyone as equals. Can he fight the system with his beliefs?",9.2,Drama,2023-02-17,,,Shravani Goswami | Anant Jog | Harshita Kashyap,Manav Sohal,Manav Sohal
Movie,Pippa,https://www.imdb.com/title/tt12887208/,https://m.media-amazon.com/images/M/MV5BNGI0YWZlNmEtZGIzYy00NmExLThjNWUtMzE5ZDI1NGM4Yjk3XkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,Revolves around Brigadier Balram Singh Mehta of the 45th Cavalry tank squadron who fought on the eastern front during the Indo-Pakistan war of 1971 along with his siblings.,,Action | Drama | History,,army,,Ishaan Khattar | Mrunal Thakur | Priyanshu Painyuli,Raja Menon,Balram Singh Mehta | Raja Menon | Tanmay Mohan
TVSeries,IRL: In Real Love,https://www.imdb.com/title/tt15055202/,https://m.media-amazon.com/images/M/MV5BYWE0ZWM4ZWYtN2E0Yi00NTU4LWE2MjMtMWNlYzQ5OWUyNTlkXkEyXkFqcGdeQXVyMTUzNTgzNzM0._V1_.jpg,"Four singles seeking love navigate its ups and downs through real and online connections but will they choose virtual romance, or go offline?",,Reality-TV | Romance,2023-04-06,"dating,love,fun,wedding,dating and romance reality tv",,Gauahar Khan | Rannvijay Singh | Vidushi Kaul,,
Movie,Timir,https://www.imdb.com/title/tt10757454/,https://m.media-amazon.com/images/M/MV5BZWNkMGJkYmItMjM0NS00ZTgwLWE4NzItZTk4OWQ5ODU2MzQ5XkEyXkFqcGdeQXVyMTkzODE0NDM@._V1_.jpg,A rich businessman is dead under mysterious and horrific circumstances. Her father is accused of sneaking in an occult expert inside the hospital and performing rituals on her which apparently resulted in her death. Nisha&apos;s friend...,,Horror | Mystery | Thriller,2023-03-31,death of daughter,PT1H40M,Kirron Arya | Nidhi Bisht | Anjum Rajabali,Atul Kumar Dubey,Atul Kumar Dubey | Tripti Kappu Sharma
Movie,Main Atal Hoon,https://www.imdb.com/title/tt25134642/,https://m.media-amazon.com/images/M/MV5BYjk3OTNiZDMtNjBmNS00NzQxLWJhZTMtMDMyNTlmZTAxMTE0XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,"A biopic of former prime minister Atal Bihari Vajpayee, who was the 10th Prime Minister and held the post for three times while serving the country. He was awarded by Bharat Ratna and Padma Vishnu, and he was the statesman of the ...",,Biography | Drama,,,,Pankaj Tripathi,Ravi Jadhav,Utkarsh Naithani
Movie,#Mute,https://www.imdb.com/title/tt14781376/,https://m.media-amazon.com/images/M/MV5BYTQ4ODdmMjEtYmI3Ni00NjgzLWE5MzEtNTQ5NjhkOTQ0NjMyXkEyXkFqcGdeQXVyMTYyNjk4NTU3._V1_.jpg,A lone divorcee sets the race against time to search for the person that shattered her life.,8.9,Thriller,2023-02-23,,PT1H49M,Abhijith | Venumadhav Bhat M | Archana Jois,Prashantt Chandraah,Venumadhav Bhat M | Prashantt Chandraah
Movie,Ticket ek Sangharsh,https://www.imdb.com/title/tt19284176/,https://m.media-amazon.com/images/M/MV5BNjRjY2E0OWYtMjViMy00OTllLThjZWUtZjc5NmNjOTU4MzMyXkEyXkFqcGdeQXVyODg1MTMxMzY@._V1_.jpg,"In Rudranagar, the ticket is not just integral but also has multiple and divergent connotations. Although meanings would not be consensually agreed upon, but the desire to get one ticket at all costs unifies them all.",,Thriller,2023-04-28,,,Mahi Dubey | Abhishek Vyas | Sonam Prajapati,Mahi Dubey,Manoj Dubey | Alok Vallabh
Movie,Ab Dilli Dur Nahin,https://www.imdb.com/title/tt26899075/,https://m.media-amazon.com/images/M/MV5BYjczNDVhMzYtZjEyZS00YTE3LTg4NjUtZjRhOGZhZTA3NjFiXkEyXkFqcGdeQXVyMTExOTY5NjM0._V1_.jpg,"Abhay Shukla, a boy from a small town in Bihar reaches Delhi in the desire of success. Abhay comes from a family that is struggling with difficulties. Abhay aims to appear in the IAS exam and achieve success.",,Drama,2023-05-12,family relationships,,Satyakam Anand | Mahesh Bhatt | Rajiv Mishra,Kamal Chandra,Dinesh Gautam
Movie,Bera: Ek Aghori,https://www.imdb.com/title/tt22444758/,https://m.media-amazon.com/images/M/MV5BNTRlNWFjMzQtNmVjYy00MTEyLWFiZmYtMWU5MjgxYjBkNDhhXkEyXkFqcGdeQXVyODQ2OTA5OTQ@._V1_.jpg,"There used to be an Aghori in a village 500 years ago, who had mastered black magic, he used to perform his art by going to different states of the country, he had such a knowledge, with which he could take the form of anyone.",,Horror | Romance | Thriller,2023-05-28,,,Prem Dhiraal | Prajakta Shinde | Shakti Veer Dhiraal,Prem Dhiraal,Shakti Veer Dhiraal
Movie,Penthouse,https://www.imdb.com/title/tt14160620/,,A debauchery-filled gathering for five friends turns into a test of friendship and a web of suspicion when a dead body is found in their rented home.,,Crime | Mystery | Thriller,,"marriage,dead,killer,house",,Mouni Roy | Tisca Chopra | Bobby Deol,Abbas Alibhai Burmawalla | Mastan Alibhai Burmawalla,Girish Dhamija
TVSeries,Kaala Paani,https://www.imdb.com/title/tt19072562/,,,,Drama,2023-01-07,,,Arushi Sharma | Jagdish Rajpurohit | Dhaniram Prajapati,,
TVSeries,Mast Mauli,https://www.imdb.com/title/tt26241266/,https://m.media-amazon.com/images/M/MV5BMWI4NWQ2ZjktNzJlOC00MWU1LWIxYmQtZjllNTU3MmM4MGE0XkEyXkFqcGdeQXVyMTYwMzA1MTg5._V1_.jpg,"Mauli, a young woman, vies for the love of her father, who blames her for her mother&apos;s death. As a result, she does everything in her power to win Fathers heart but faces many challenges.",7.8,Drama,2023-01-23,,,Krishnakant Singh Bundela | Neetu Sangla | Shawar Ali,,
Movie,Jealous of Sabziwala,https://www.imdb.com/title/tt26763997/,https://m.media-amazon.com/images/M/MV5BZmNmNWJkOGItMTdmYy00MThmLWFiMzYtNWM4MjJiM2Y1MzBkXkEyXkFqcGdeQXVyNjA0MjY2MjM@._V1_.jpg,,9,Comedy,2023-02-19,tv special,,Abhishek Upmanyu,Stuart Laws,Abhishek Upmanyu
Movie,Virupaksha,https://www.imdb.com/title/tt24059780/,https://m.media-amazon.com/images/M/MV5BYjI5MTgwOTMtMTkzMS00YjRmLWI2YmQtODQ1MjIxNDk4NGUzXkEyXkFqcGdeQXVyMTQ3Mzk2MDg4._V1_.jpg,"Mysterious deaths occur in a village due to an unknown person&apos;s occult practice. The whole town is scared of these killings. Will they find the person who causes the deaths? ,problems faced during the process is the rest of the st...",,Drama | Mystery | Thriller,2023-04-21,death,,Sai Dharam Tej | Samyuktha Menon | Sunil,Karthik Varma Dandu,Sukumar
Movie,A Winter Tale at Shimla,https://www.imdb.com/title/tt25729566/,https://m.media-amazon.com/images/M/MV5BNTZlNjdiNGItZmQ0OS00MGM1LTgzNDctNjYwOGViYTMyNzlkXkEyXkFqcGdeQXVyMTI1MTM2ODU3._V1_.jpg,"A Mature Sensible Love Story Where A Man Meets His Long Lost Love After Two Decades .The rekindled affair could be ruinous, for the jealous husband who is a DIG Police Officer, a brute with a unenviable reputation.",,Drama | Romance,2023-03-24,shimla,PT2H20M,Gauri Pradhan Tejwani | Indraneil Sengupta | Deepraj Rana,Yogesh Verma,Yogesh Verma
Movie,Firrkie,https://www.imdb.com/title/tt7322988/,https://m.media-amazon.com/images/M/MV5BN2E3ODU4NDMtNjU2ZC00Nzk0LThiMTUtOTMxOTcwODQyYzA1XkEyXkFqcGdeQXVyMDkwNTkwNg@@._V1_.jpg,,,Thriller,2023-12-19,,,Jackie Shroff | Neil Nitin Mukesh | Kay Kay Menon,Ashok K Mishra,Bobby Khan
Movie,Bad Boy,https://www.imdb.com/title/tt10351180/,https://m.media-amazon.com/images/M/MV5BMTcwNjJjYWMtZDcyMS00ODI1LThiNzYtYzY4YmNiOTljZGMwXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"A middle-class, undisciplined boy falls in love with a highly educated girl whose family is very disciplined and traditional. The struggles of this young couple as they try to make their relationship work against all odds.",,Comedy | Drama | Romance,2023-04-28,tradition,,Namashi Chakraborthy | Amrin Qureshi | Darshan Jariwala,Rajkumar Santoshi,Ranjit Kapoor | Sanjeev | Rajkumar Santoshi
Movie,Sita,https://www.imdb.com/title/tt14078240/,https://m.media-amazon.com/images/M/MV5BZDQwZjgwMjEtMTViZS00MWYzLThlNDAtMjE3MjYxMmI1Zjk5XkEyXkFqcGdeQXVyOTk4MzczMDI@._V1_.jpg,,,Short | Drama,2023-03-23,,,Om Kanojiya | Lilliput | Shriya Pilgaonkar,Abhinav Singh,Abhinav Singh
TVSeries,Molkki Rishton Ki Agnipariksha,https://www.imdb.com/title/tt27033893/,https://m.media-amazon.com/images/M/MV5BZmY5ZGUwMTYtNDY5Zi00Njg5LTlkY2YtNDMzOGUxYjU0ZTBlXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,Bhoomi ends up into a Molkki marriage with Suraj a regressive ritual Molki - The bought wives.,,Drama,2023-02-13,,,Ashish Singh | Shahab Khan | Ashish Kapoor,,
TVSeries,Adhura,https://www.imdb.com/title/tt19868286/,,"A supernatural thriller set in an elite boarding school with a secret so dark, it will shake up the lives of everyone connected to it.",,Horror | Thriller,2023-05-01,boarding school,,Arjun Deswal | K.C. Shankar | Akanksha Vishwakarma,,
TVSeries,Meri Saas Bhoot Hai,https://www.imdb.com/title/tt25274296/,https://m.media-amazon.com/images/M/MV5BMDJkOGQxYmMtZGEzYy00ZjYxLWJlOGUtMDgzYzM3ZDUzMGYxXkEyXkFqcGdeQXVyMTYxODEzNDkz._V1_.jpg,A woman&apos;s life turns into a nightmare when a vengeful ghost starts troubling her during her time at her husband&apos;s house after marriage.,6.8,Drama,2023-01-23,mother in law,,Vishal Chaudary | Tarun Datta,,
Movie,Ek Kori Prem Katha,https://www.imdb.com/title/tt27208639/,https://m.media-amazon.com/images/M/MV5BNDY1ZGM0ZjgtYjZiYy00NDZiLTkxZWUtNjEyZDBkZTE3NmMxXkEyXkFqcGdeQXVyOTIxMzQ0NzU@._V1_.jpg,"Sabhyata, who falls in love with the village pradhaan&apos;s son, must decide how she will fight the ceremonial ritual of Kori in order to have a happy and respectful married life.",,Drama,,,,Raj Babbar | Khanak Budhiraja | Poonam Dhillon,Chinmay Purohit,Nishant Bhardwaj | Arvind Chaudhary | Gayatri Manish
Movie,Bawaal,https://www.imdb.com/title/tt19755170/,,A small-town man who falls in love with the most beautiful girl in town. He wants to marry her one day because marrying her can rise up his social position.,,Action | Drama | Romance,2023-10-06,marriage,,Varun Dhawan | Janhvi Kapoor | Parth Siddhpura,Nitesh Tiwari,Piyush Gupta | Shreyas Jain | Nikhil Mehrotra
Movie,Zindagi Shatranj Hai,https://www.imdb.com/title/tt15545626/,https://m.media-amazon.com/images/M/MV5BZDcwNWQ2YTItNTBhZS00MTcwLWIyNDEtNDBmMDY1ZWNkMjU4XkEyXkFqcGdeQXVyMTM2MjY5MDcz._V1_.jpg,,7.2,Thriller,2023-01-20,,PT1H24M,Bruna Abdullah | Shawar Ali | Ekta Jain,Dushyant Pratap Singh,M. Salim
TVSeries,Love Kills,https://www.imdb.com/title/tt26740116/,,"Murder, passion, politics -- the Madhumita Shukla case is underway.",,Crime,2023-02-08,,,Sandeep Mahajan,,
Movie,Metro... In dhino,https://www.imdb.com/title/tt24225606/,,,,Drama | Romance,2023-12-08,,,Anupam Kher | Sara Ali Khan | Ali Fazal,Anurag Basu,
Movie,Pill Hai Ke Manta Nahi,https://www.imdb.com/title/tt26541768/,https://m.media-amazon.com/images/M/MV5BOGY0ODI3YzUtOGQ1NS00MmQ0LWIwMzMtOWZmNDhjMjY1ZTUyXkEyXkFqcGdeQXVyMTM0OTgxMTc4._V1_.jpg,"Soon to be a father, a married man&apos;s life turns upside down when an act of infidelity leaves him dealing with a volatile situation. Will he find a way out?",,Short | Comedy,2023-01-28,,PT32M,Arya Babbar | Chestha Bhagat | Gopi Bhalla,Arya Babbar,Arya Babbar
Movie,Who Am I,https://www.imdb.com/title/tt20201666/,https://m.media-amazon.com/images/M/MV5BMTlhNWRhNGEtN2M1NC00ZjZjLTliM2EtOTkxNzQxNjVhMTc5XkEyXkFqcGdeQXVyOTA1MDQ3OTI@._V1_.jpg,"Based on the critically acclaimed novel KO aham By AshokJamnani, The story is set in a small town based on the banks of the river Narmada. Bhavitavya, a philosophy student who is currently living as a tenant at Jyoti&apos;s house, is a...",8.9,Drama,2023-02-03,life,PT1H59M,Rishika Chandani | Mayank Jadhav | Gaurav Kamble,Shireesh Khemariya,Ashok Jamnani | Kallol Mukherjee
Movie,Angoor,https://www.imdb.com/title/tt26940754/,https://m.media-amazon.com/images/M/MV5BN2Q5NGEwN2QtZjU0Yi00YjI3LWE1NTAtYTI2YWQ1YzMwYjRiXkEyXkFqcGdeQXVyOTUwODQ5MjI@._V1_.jpg,,,Drama | Romance,2023-03-10,,PT48M,Manoj Ahuja | Ajay Bafna | Jha Bharti,Sunil Tripathi,Sunil Tripathi
Movie,One Way,https://www.imdb.com/title/tt27163202/,https://m.media-amazon.com/images/M/MV5BZWNmZmQxNTYtYmQ4Ni00ZmUxLWEyZmYtZjUzZjkyODFjNDdlXkEyXkFqcGdeQXVyMTU3Nzg5ODIw._V1_.jpg,The Story throw&apos;s light on Prarabdh Karma(The Arrow has left the bow) the evil deeds done two decades back is haunting Ranadheer and the love triangle of Pranit which can have Unfortunate consequences.,9.8,Action | Drama,2023-02-22,,PT2H18M,Pravesh Singh | Deeptesh Das | Payal Khurana,Sachin Kumar Funde,Pravesh Singh
Movie,Yaariyan 2,https://www.imdb.com/title/tt22743064/,https://m.media-amazon.com/images/M/MV5BYzg1OWMyYTAtNDI4ZC00NGFmLWFmNTctM2EwZDYyOTg4MDM5XkEyXkFqcGdeQXVyMTA5Mzg3Njk3._V1_.jpg,"A fun roller coaster ride about three young people reach Bangalore to dream, discover and explore, relocate to Bangalore where they face challenges that transform their lives.",,Comedy | Drama | Musical,2023-10-20,challenges,PT2H2M,Yash Dasgupta | Pearl V Puri | Warina Hussain,Radhika Rao | Vinay Sapru,Muhammad Asif Ali | Anjali Menon
TVSeries,Teri Meri Doriyaann,https://www.imdb.com/title/tt25503742/,https://m.media-amazon.com/images/M/MV5BZGYzMTQ1MDQtYzgzZS00OTM4LTkxMmUtMDk5NzMzODNlODA1XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"It&apos;s hate at first sight for Sahiba and Angad. But destined to be together, their lives get intertwined by a marriage alliance, and a love-hate story ensues.",5.9,Drama,2023-01-04,,,Himanshi Parashar | Vijayendra Kumeria | Tushar Dhembla,,
Movie,Ghaznavi,https://www.imdb.com/title/tt20224620/,https://m.media-amazon.com/images/M/MV5BZmRlMmY2OTEtZDY4Zi00MzJiLWIzNWItZDdjMDliMmU5MThkXkEyXkFqcGdeQXVyMTUxMTg1OTYy._V1_.jpg,Follows a man who finds it hard to identify himself as he has lost his memory and the world seems new to him.,9.6,Thriller,2023-03-03,heist,,Anil Anjunil | Avadh Ashwini | Ramendra Chakarwarti,Sanoj R. Mishra,Sanoj R. Mishra
Movie,King of Kotha,https://www.imdb.com/title/tt15134398/,https://m.media-amazon.com/images/M/MV5BYzI3ZGEzM2EtNmU3ZC00YTE2LTg4ZDctMjcxNjliOTBlYjkyXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_.jpg,,,Action | Drama | Thriller,2023-08-29,,,Dulquer Salmaan | Aishwarya Lekshmi | Ritika Singh,Abhilash Joshiy,Abhilash N. Chandran
MusicVideoObject,Shivaay - A Song of Belief,https://www.imdb.com/title/tt27214790/,https://m.media-amazon.com/images/M/MV5BZGU5YzFhOTItZDcxYS00OTFmLTgzN2QtZDRiY2NmNGYwYmJkXkEyXkFqcGdeQXVyMTMxMjk3NTIx._V1_.jpg,Shivaay - A Song of Belief is a story of a father and daughter who are lost in the mountains and finding a way out. They have nothing but faith in Lord Mahadev.,,Adventure | Music,2023-03-21,,PT4M,,,
Movie,Kushi,https://www.imdb.com/title/tt15380630/,https://m.media-amazon.com/images/M/MV5BODI0NzBlODEtZTY1YS00NTVmLTlmNTAtY2MwN2QwZTIwZTUwXkEyXkFqcGdeQXVyNjU2NTk0NTE@._V1_.jpg,A love story between a army officer and a normal Kashmiri girl in the mountains of Jammu and Kashmir.,,Comedy | Drama | Romance,2023-09-01,love,,Samantha Ruth Prabhu | Vijay Deverakonda | Murli Sharma,Shiva Nirvana,Shiva Nirvana
TVSeries,Kumite 1 Warrior Hunt,https://www.imdb.com/title/tt23728056/,https://m.media-amazon.com/images/M/MV5BZTFmMjQ3NjUtZDg1ZC00NGEwLWFmNTktOTYzMTYwZGRkZDQxXkEyXkFqcGdeQXVyMTA3MTI2ODc5._V1_.jpg,"India&apos;s first Mixed Martial Arts (MMA) reality show, where 16 MMA fighters from all over India compete for the prize.",6.5,Reality-TV,2023-02-12,"tv mini series,competition",,Mohamedali Budhwani | Suniel Shetty | Sunanda Wong,,
Movie,The Broken Table,https://www.imdb.com/title/tt26741767/,https://m.media-amazon.com/images/M/MV5BNDFhMzE2MmItOTFjOS00N2RkLTkyMGQtNmY3Mjc3YmUzZjQ4XkEyXkFqcGdeQXVyMTIyNzk0MDg@._V1_.jpg,"Caregiver Deepti&apos;s new client Giri suffers from Alzheimer&apos;s. She struggles to deal with Giri&apos;s eccentricity, along with her own life&apos;s dilemma through one turbulent day. The day is made bizarre by the fact that Giri keeps calling ...",8.2,Short | Drama,2023-02-15,,PT24M,Naseeruddin Shah | Rasika Dugal | Manyuu Doshi,Chintan Sarda,Vikram Gupta | Chintan Sarda
Movie,Oye Jassi Oye,https://www.imdb.com/title/tt26578466/,https://m.media-amazon.com/images/M/MV5BNzhjNTU3NDgtYjk1Zi00NzcwLWJmMzEtZjZhOWUxNGIyM2FhXkEyXkFqcGdeQXVyMTU4NzQ5MjIz._V1_.jpg,,9.9,Comedy | Romance | Thriller,2023-02-14,,,Ashish Bhat | Ganya Rajput,Ganya Rajput,Ganya Rajput
Movie,Sri,https://www.imdb.com/title/tt23790740/,,An industrialist Srikanth Bolla who didn&apos;t let his visual impairment come in the way of his vision and founded Bollant Industries.,,Biography | Drama,2023-09-15,industry,,Alaya F | Rajkummar Rao | Sharad Kelkar,Tushar Hiranandani,Sumit Purohit | Jagdeep Sidhu
TVSeries,Hansika&apos;s Love Shaadi Drama,https://www.imdb.com/title/tt26344873/,https://m.media-amazon.com/images/M/MV5BNGI4YWM0NjQtYTA1ZC00Y2NjLWJkMDctNzYyYTk3ZDkyNmU2XkEyXkFqcGdeQXVyMTUyMjEyMjMx._V1_.jpg,"Actress Hansika Motwani as she prepares for her marriage to the love of her life, Sohael Khaturiya.",2.8,Drama | Reality-TV,2023-02-10,,,Hansika Motwani,,
Movie,U Turn,https://www.imdb.com/title/tt14988886/,https://m.media-amazon.com/images/M/MV5BMjMyN2FjMjItMmFkYy00Zjc1LWIxOTAtODUxZDVhZWYyNTUwXkEyXkFqcGdeQXVyOTc4MTk5MjE@._V1_.jpg,"Motorists who take an illegal U-turn on a flyover die mysteriously. Radhika, who is interning to be a journalist, is investigating it. However, she becomes the prime suspect by a twist of fate. What happens next?",,Crime | Mystery | Thriller,2023-04-28,,PT2H20M,Alaya F | Aashim Gulati | Manu Rishi Chadha,Arif Khan,Radhika Anand | Parveez Sheikh | Parvez Sheikh
Movie,The Vaccine War,https://www.imdb.com/title/tt23554840/,https://m.media-amazon.com/images/M/MV5BZjI0YmU3MWMtNWE5NC00MTI5LWI3NWYtMmZjMGMzNjQxNDhkXkEyXkFqcGdeQXVyMTI2MTExODEy._V1_.jpg,Focuses on the vaccine for covid-19 during the pandemic.,,Drama,2023-08-15,pandemic,,Anupam Kher | Nana Patekar | Sapthami Gowda,Vivek Agnihotri,Vivek Agnihotri
Movie,The Y,https://www.imdb.com/title/tt11565160/,https://m.media-amazon.com/images/M/MV5BNjhlMDE5MWEtMDg2My00ZmNmLTgwYWQtODg3ZjdiNWIxNTQwXkEyXkFqcGdeQXVyNjIxNDk4NTM@._V1_.jpg,The Female Protagonist is a Mute. After her marriage the couple enters a new chapter of their life but face another dilemma which they least expect. They experience paranormal incidents and their daily life turns into a mysterious...,6.2,Horror | Mystery | Thriller,2023-01-06,"mute,paranormal mystery,psychological horror,love,fiction",PT1H50M,Yuvan Hariharan | Leonilla | Apsara,Girideva Raaj,Girideva Raaj
TVSeries,Leech,https://www.imdb.com/title/tt26472366/,https://m.media-amazon.com/images/M/MV5BNGE1YTRjYzUtYzBiMS00Yjc4LWJjYzQtZGRkN2ZmY2E3ZDk0XkEyXkFqcGdeQXVyMTU4NzQ5MjIz._V1_.jpg,"A man who pretends to be a writer , a woman who pretends to be normal and a devastating game of cannibalism !who ,why how all questions never rest into peace as chaotic leech syndrome affects them All the man , woman , child , inv...",9.4,Crime | Horror | Mystery,2023-02-14,,,Abhik Benazir | Sanam | Mir Sarwar,,
Movie,Pyar Mei Qurban,https://www.imdb.com/title/tt27134139/,https://m.media-amazon.com/images/M/MV5BOWU5Y2ZmNDgtM2M4MS00YjE3LWJiMjktOThhNzgyYWNkMjhiXkEyXkFqcGdeQXVyNjMwMDMzMzA@._V1_.jpg,"The romantic action drama witness the journey of love ,relation ,fate and revenge . The war between power and Fearless convictional fight of a common man who lost his younger brother and wife in one go !.",,Drama,,,,Roma Arora | Arun Bakshi | Ebadat Bhat,Zuber K. Khan,Zuber K. Khan
TVSeries,Explosive,https://www.imdb.com/title/tt27139681/,https://m.media-amazon.com/images/M/MV5BN2Q2ZjA2YjUtYWJiMi00MmM4LThlYTYtY2EwNzIwYWQ3MTcwXkEyXkFqcGdeQXVyMzQxNzc0ODU@._V1_.jpg,Kiran takes a cab to go from Navi Mumbai to Thane but faces a grave situation when she finds that the cab driver is part of a terror attack. On the other hand the Inspector Tejas is given the reponsibility to save the city.,,Thriller,2023-02-28,,,Nibedita Pal | Sachin Verma | Rajgopal Iyer,,
Movie,Hume Toh Loot Liya,https://www.imdb.com/title/tt4896886/,https://m.media-amazon.com/images/M/MV5BNGRkZmZiMmItZjAwMC00NjJmLTk2ODYtZGUxNDRiMzg2MTFjXkEyXkFqcGdeQXVyNzc3NzkwMzc@._V1_.jpg,,,Comedy,2023-02-03,,,Sidhant Singh | Priti Sharmaa | Sanjay Mishra,Surendra Verma,Rajesh Bamugade
Movie,Karma Strikes,https://www.imdb.com/title/tt14083776/,https://m.media-amazon.com/images/M/MV5BMDEyYmNhYzItN2FlYi00YWNmLWJjMTktZTU5M2U0ZWYxNjczXkEyXkFqcGdeQXVyMTE1ODYzNzky._V1_.jpg,Every Love Story faces its Karma; so did theirs.,,Drama | Romance | Thriller,2023-03-01,,PT2H15M,Sagar Sharma | Johnny Serret | Puja S,Kartik Swaminathan Venkatraman,Kartik Swaminathan Venkatraman
Movie,Khela Hobe,https://www.imdb.com/title/tt20765394/,https://m.media-amazon.com/images/M/MV5BMjljYjllMjctZDVlYi00NTMzLTlmODctOTFkOGMzZmJjM2Q1XkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,"This story revolves around a woman who decides to contest election to take revenge against the oppression faced by her and her family. She fights election with a new agenda, other contenders fight election on the basis of seculari...",7.1,Drama,2023-02-24,,,Aaryan | Rati Agnihotri | Sanjay Batra,Sunil Sinha,
TVSeries,Couple Goals - Love & Dreams,https://www.imdb.com/title/tt26673580/,https://m.media-amazon.com/images/M/MV5BYzA5MWY4YWItMmM5ZC00MTUwLWI4NDAtOThhNDA2MThmY2U0XkEyXkFqcGdeQXVyMTU2MzI3NTYw._V1_.jpg,,8.3,Comedy | Drama | Romance,2023-02-06,tv mini series,,Ishan Bhatt | Aakash Gupta | Mugdha Agarwal,,
