type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Zahreela,https://www.imdb.com/title/tt1176141/,https://m.media-amazon.com/images/M/MV5BNzYwNThhMjQtM2E1Mi00MzhlLWIyYTgtNjZjYTg3NThlY2JkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzkwMjUzMzM@._V1_.jpg,"Arun Dev did not know that one night a small empty tin can would not only change the pattern of his life but would also bring his wife Nisha, his sister Pooja and his friend Kartar Singh to the doorsteps of death. Arun Dev is a la...",5.1,Action,2001-03-05,"revenge,brother sister relationship,anger,lawyer,ex convict",,Vikas Anand | Govardhan Asrani | Sheetal Bedi,Raj N. Sippy,Iqbal Durrani | Sanjay Kumar
Movie,Censor,https://www.imdb.com/title/tt0272543/,https://m.media-amazon.com/images/M/MV5BOTg1ZDZlOTMtODRkOS00MWUzLWE4NGQtZGFkYjNlZjI1OTYwL2ltYWdlXkEyXkFqcGdeQXVyNTEyOTE5Mjc@._V1_.jpg,"Depicts a filmmaker&apos;s struggle to pass his controversial film for family viewing, follows many hardships in the process.",3.1,Drama,2001-02-14,censorship,PT2H45M,Dev Anand | Hema Malini | Shammi Kapoor,Dev Anand,Dev Anand
Movie,Grahan,https://www.imdb.com/title/tt0275381/,https://m.media-amazon.com/images/M/MV5BYjE3ZGNiYjEtMTdhNC00OGY0LTllM2UtZDU0OGFjNzYzYjMwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Widowed Chief Minister Jagdish Acharya lives a wealthy lifestyle along with his daughter, Sunita and son, Sanjay. One day he gets a phone call from the Police Commissioner, informing him that a woman has filed a F.I.R. (First Info...",5.3,Crime | Drama,2001-02-16,"rape,rape victim,court,lawyer,trial",PT1H50M,Jackie Shroff | Manisha Koirala | Anupama Verma,Shashilal K. Nair,
Movie,Bas Itna Sa Khwaab Hai...,https://www.imdb.com/title/tt0283911/,https://m.media-amazon.com/images/M/MV5BODI0ZDQ1MDUtYmE0OC00OGEyLTk1OGYtODNkOGY2YmQ4OGRjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3.8,Drama | Romance | Thriller,2001-07-06,"self immolation,disillusionment,mentor protege relationship,redemption,love",PT2H49M,Rani Mukerji | Abhishek Bachchan | Sushmita Sen,Goldie Behl,Mona Alvi | Srishti Behl Arya | Goldie Behl
Movie,Chhupa Rustam: A Musical Thriller,https://www.imdb.com/title/tt0279021/,https://m.media-amazon.com/images/M/MV5BNGI4YWQ3MzQtNTM2Ny00YzcyLWIzYjQtZmNkOGVlYWIyM2EzXkEyXkFqcGdeQXVyNTM0MDc1ODE@._V1_.jpg,"A tough and rowdy look-alike takes the place of a rich young man, who has family problems and enemies.",4.5,Drama | Musical | Romance,2001-04-25,"pickpocket,impersonation,impostor,adultery,murder",PT2H7M,Sanjay Kapoor | Mamta Kulkarni | Manisha Koirala,Aziz Sejawal,Aadesh K. Arjun | Rajeev Kaul
Movie,Mujhe Kucch Kehna Hai,https://www.imdb.com/title/tt0284328/,https://m.media-amazon.com/images/M/MV5BOTJlYWEyM2MtZWFkOC00MmZkLTk4ZmQtYmIzYWI4ZGJiMWU1XkEyXkFqcGdeQXVyNTkzODE5NTg@._V1_.jpg,"Karan, a small time musician, tries to win over a girl named Pooja.",4.8,Drama | Romance,2001-05-25,"nightclub,dream,mother son relationship,love letter,slacker",PT2H15M,Tusshar Kapoor | Kareena Kapoor | Amrish Puri,Satish Kaushik,Rumi Jaffery | A. Karunakaran
Movie,Aashiq,https://www.imdb.com/title/tt0273406/,https://m.media-amazon.com/images/M/MV5BOGNiOWZlODItNTNmYy00NjhiLWE4MjAtODIzNjMzYWFlNmU0XkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,"Pooja and Chander connect over the telephone and fall in love when they finally meet. However, since Pooja&apos;s alcoholic father would never approve, she decides to run away from her house.",4,Action | Drama | Romance,2001-01-26,"betrayal by a friend,escape,police inspector,brothel,telephone",PT2H40M,Bobby Deol | Karisma Kapoor | Rahul Dev,Indra Kumar,Rajeev Kaul
Movie,Hum Ho Gaye Aap Ke,https://www.imdb.com/title/tt0292552/,https://m.media-amazon.com/images/M/MV5BZTJmNWRmNzgtMzYzMy00OGRhLWI5NjUtYjc4NTA5MjYxMjExXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"A playboy mends his reckless ways and learns the meaning of true love, in his efforts to win his ladylove.",4.4,Drama | Musical | Romance,,playboy,PT2H48M,Fardeen Khan | Reema Sen | Apurva Agnihotri,Ahathian | Sunil Kumar Agrawal,Sunil Kumar Agrawal | Ahathian
Movie,Maya,https://www.imdb.com/title/tt0299027/,https://m.media-amazon.com/images/M/MV5BMTY4ODY4NzczNF5BMl5BanBnXkFtZTcwNjQyNjcyMQ@@._V1_.jpg,,7.1,Drama,2002-01-16,"india,ritual,coming of age,rape,family relationships",PT1H45M,Anant Nag | Mita Vashisht | Nitya Shetty,Digvijay Singh,Emmanuel Pappas | Digvijay Singh | Dinesh G. Thakur
Movie,Tera Mera Saath Rahen,https://www.imdb.com/title/tt0301250/,https://m.media-amazon.com/images/M/MV5BMTc3MDQyMjYwOV5BMl5BanBnXkFtZTcwMTkxNDE0MQ@@._V1_.jpg,"A man is torn between his handicapped brother and his ladylove, where he finds difficult whom to choose.",5.1,Drama,2001-11-07,"four word title,brother brother relationship,old man,unrequited love,mental retardation",PT2H28M,Ajay Devgn | Sonali Bendre | Namrata Shirodkar,Mahesh Manjrekar,Deepak Kulkarni | Mahesh Manjrekar | Sameer
TVSeries,Shagun,https://www.imdb.com/title/tt7624596/,https://m.media-amazon.com/images/M/MV5BMmIwMzU5YWYtNWQ4Yy00MWQ5LWJmYzctMDIwMmEzNzE2NTg3XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The story of two cousins, Aradhana and Aarti, brought up together and so close to each other that one hardly needs words to convey her thoughts to the other. Aarti is an optimist - she believes that she has what it takes to touch ...",9,Drama,2001-01-15,,,Kabir Sadanand | Surbhi Tiwari | Aaparna Sharma,,
TVSeries,Draupadi,https://www.imdb.com/title/tt9099142/,https://m.media-amazon.com/images/M/MV5BM2Y2N2QxMWYtNWQyNC00M2RlLTliNTQtYmM4ZjFkZmU2N2UwXkEyXkFqcGdeQXVyNTY2MTAyMjE@._V1_.jpg,The story of the Mahabharat as written in Yajnaseni: The Story of Draupadi by Prathiba Ray from Orissa. The incidents are related in relation to Draupadi and from her point of view.,8.1,Drama | Family | Fantasy,2001-01-01,,,Mrinal Kulkarni | Rahul Bhat | Rajesh Shringarpure,,
Movie,Moksha: Salvation,https://www.imdb.com/title/tt0301240/,https://m.media-amazon.com/images/M/MV5BOTEyOWJkOWMtNjkzYi00M2JjLTgxYzctMDFjNjdkZTQxNjc2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"An idealistic lawyer wants to help the poor get justice, but lacks finance, so plans to rob a bank, alongside his love interest. His black n white emotional nature, leads to an unforgivable deed, which he severely repents.",6.2,Crime | Drama | Thriller,2001-11-30,"black and white scene,nonlinear timeline,flashback,black and white to color",PT2H30M,Arjun Rampal | Manisha Koirala | Kalpana Pandit,Ashok Mehta,Hriday Lani | Raj Marbros | Ashok Mehta
Movie,Thavasi,https://www.imdb.com/title/tt1740549/,https://m.media-amazon.com/images/M/MV5BYzhkZWMyMWUtMTljNi00MzFlLTkwYWYtNTJjMWQ4ZDhmNzBhXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,A noble and just man makes the ultimate sacrifice after he imposes an unjust sentence on a male from a poor family.,4.7,Action | Comedy | Drama,,"sacrifice,murder,rescue,suicide,dysfunctional family",PT2H45M,Vijayakanth | Soundarya | Vadivelu,Udayshankar,Palani Bharathi | Cinni Krishna | Udayshankar
Movie,Dil Ne Phir Yaad Kiya,https://www.imdb.com/title/tt0273535/,https://m.media-amazon.com/images/M/MV5BY2JkNTNmZWItNDVjNy00MzI3LWJhMDctNmRlODBhMWI2ZWZlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Rahul Khanna (Vinay Anand) and Sonia Chopra (Pooja Batra) are in love, they seek the blessings of their elders, Mahendra Pratap Khanna (Kiran Kumar), Mr. Chopra (Sadashiv Amrapurkar) and Mrs. Chopra (Kunika), and get married. Duri...",3.3,Drama | Musical | Romance,,"marriage,love triangle,obsession,loss of loved one,heartbreak",,Govinda | Tabu | Faraaz Khan,Rajat Rawail,
Movie,Daman: A Victim of Marital Violence,https://www.imdb.com/title/tt0273164/,https://m.media-amazon.com/images/M/MV5BOWE1M2JkZmEtZGY0NS00NzMzLTkwM2YtODIzMjFkOWM2Zjk2XkEyXkFqcGdeQXVyODQ0MzQ3Nzg@._V1_.jpg,"The Saikias are a wealthy family, consisting of father, mother, and two unmarried sons, Sanjoy and Sunil. Sanjoy, the elder, refuses to marry, and the family must live with his temper tantrums, alcoholism, and patronizing of prost...",5.6,Drama,2001-05-04,"dysfunctional marriage,domestic violence,unhappy marriage,abusive husband,battered wife",,Raveena Tandon | Sayaji Shinde | Sanjay Suri,Kalpana Lajmi,Kalpana Lajmi
Movie,Indian,https://www.imdb.com/title/tt0300028/,https://m.media-amazon.com/images/M/MV5BMjgzNzA5NTAwMl5BMl5BanBnXkFtZTcwNTc1ODgzMQ@@._V1_.jpg,"Brave Indian policeman Raj beats up, then arrests Muslim terrorist Khan. This gets him promoted, and he is congratulated by none other than his father-in-law, who is also a very high ranking policeman. Suddenly, Raj finds out that...",5.4,Action | Crime | Drama,2001-10-26,"terrorist,businessman,arrest,tough guy,marital estrangement",PT2H58M,Sunny Deol | Shilpa Shetty Kundra | Raj Babbar,N. Maharajan,Sanjay Masoomm
Movie,Officer,https://www.imdb.com/title/tt0265452/,https://m.media-amazon.com/images/M/MV5BNmY3MjE5MmYtMTFmZC00YWQzLWFjOTMtY2VkOTBkYzdmZTUwXkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,,4.3,Action | Crime | Drama,2001-03-14,"murder,suicide,judge,conspiracy,attempted suicide",PT2H53M,Suniel Shetty | Raveena Tandon | Danny Denzongpa,Naeem Sha,Naeem Sha
Movie,The Mystic Masseur,https://www.imdb.com/title/tt0282771/,https://m.media-amazon.com/images/M/MV5BMjEzNDIyMjc2N15BMl5BanBnXkFtZTcwNTYwOTQyMQ@@._V1_.jpg,"In 1950s Trinidad, a frustrated writer supports himself as a masseur--and soon becomes a revered mystic and politico.",5.8,Comedy | Drama,2002-03-29,writer,PT1H57M,Om Puri | James Fox | Aasif Mandvi,Ismail Merchant,V.S. Naipaul | Caryl Phillips
Movie,Eduruleni Manishi,https://www.imdb.com/title/tt0319336/,https://m.media-amazon.com/images/M/MV5BOWIyOTFiZjEtODZmMi00ODk0LTk3YWItMjFkNDdhMDRhNjJhXkEyXkFqcGdeQXVyNDc2NzU1MTA@._V1_.jpg,"Surya Murthy lives a very wealthy lifestyle in India along with his parents, his niece, and a younger look-alike brother, Satya. His parents would like him to get married, but he refuses until Satya, who himself is anxious to get ...",4.4,Comedy | Drama,2001-03-30,"brother brother relationship,lie,marriage,deception,thief",PT2H18M,Nagarjuna Akkineni | Soundarya | Kota Srinivasa Rao,Srinivasa Rao Jonnalagadda | J. Sreeniwas Rao,Bhupati Raja | Marudhuri Raja
Movie,Yeh Samaa: Waiting for U,https://www.imdb.com/title/tt4428076/,,,,Romance,2001-01-01,,,Vania Gomes | Uday Kiran | Maneck,,
Movie,Qatil Chudail,https://www.imdb.com/title/tt3848094/,https://m.media-amazon.com/images/M/MV5BZDg4OWVkOTktYWY1MS00NDVkLTg5ZjItYjAyMDMzM2IyZTQzXkEyXkFqcGdeQXVyNjc1MzY5NDU@._V1_.jpg,,5.4,Horror,2001-01-01,,PT1H36M,Anil Nagrath | Jhony Nirmal | Amit Pachori,Kanti Shah,
Movie,Rahul,https://www.imdb.com/title/tt0277981/,https://m.media-amazon.com/images/M/MV5BMzY4NDE2MDM1OF5BMl5BanBnXkFtZTgwMjU1OTk1MDE@._V1_.jpg,,5.4,Drama,2001-03-23,"child custody,character name as title,one word title,divorce,father son relationship",PT2H31M,Shabana Raza | Yash Gawli | Rajeshwari Sachdev,Prakash Jha,Farhan | Anuradha Tiwari
Movie,Sheela I Love You,https://www.imdb.com/title/tt3848456/,,,,Thriller,2001-01-01,,,Bhaskar | Hema | Sharmily,,
TVSeries,Kalash,https://www.imdb.com/title/tt8710442/,https://m.media-amazon.com/images/M/MV5BZjMyYzkyMjMtMjc5ZS00Yzg3LTljYjEtODQzM2VjYmI3ZjdjXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Two sisters: Rano and Bulbul, who love each other a lot. Bulbul, the elder of the two, is beautiful but a selfish girl; whereas Rano is caring and loving. The tables are turned when they start liking the same person, Ram.",7.6,Drama,,love,,Trupti Toradmal | Dolly Sohi | Amar Upadhyay,,Ekta Kapoor
Movie,Yeh Zindagi Ka Safar,https://www.imdb.com/title/tt0298607/,https://m.media-amazon.com/images/M/MV5BMTIzOTU2NjIwMl5BMl5BanBnXkFtZTcwMzI2MjAyMQ@@._V1_.jpg,A singer finds out she was adopted when the editor of a struggling tabloid publishes the story.,3.6,Drama | Romance,2001-11-16,"pop star,journalist,child born of rape,singer,rape victim",PT2H26M,Ameesha Patel | Jimmy Shergill | Nafisa Ali,Tanuja Chandra,Gajra Kottary
Movie,Uljhan,https://www.imdb.com/title/tt0288273/,https://m.media-amazon.com/images/M/MV5BZTYwZTljZGUtNzY0Ni00MWFhLWFkMWYtMGVkNjIxM2FiNTMyXkEyXkFqcGdeQXVyMTI1MDA2MjUw._V1_.jpg,,4.7,Mystery | Thriller,2001-05-04,,,Puru Rajkumar | Deepti Bhatnagar | Kanchan,Rajan Johri,Sayed Sultan
Movie,Dhill,https://www.imdb.com/title/tt0375705/,https://m.media-amazon.com/images/M/MV5BNjYyNzE5ZTAtZmZhMC00NzU1LThhNGEtZTBhOGU1MzRkMWZlXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"A young police aspirant gets into an altercation with a corrupt cop, who then proceeds to ruin his life and career prospects.",7,Action | Drama,2001-07-13,"police brutality,beating,bad cop,drinking,murder",PT2H38M,Vikram | Laila | Ashish Vidyarthi,Dharani,Milan Barbhuiya | Bharathan
Movie,Veer Savarkar,https://www.imdb.com/title/tt0303187/,https://m.media-amazon.com/images/M/MV5BZDkxOWUyYzEtMzBhMy00MDhmLThiMTItNjZiZmMxYTI3MjVlXkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,"The film incorporates the touching events in the life of Vinayak Damodar Savarkar - a great revolutionary, a political prophet and a born poet. The film depicts various important events in his chequered life.",7.6,Biography | Drama,,"freedom fighter,prison,incarceration,prisoner,poet",PT2H45M,Shailendra Gaur | Pankaj Berry | Tom Alter,Ved Rahi,Ved Rahi
Movie,Mohanayanangal,https://www.imdb.com/title/tt0319877/,,A female doctor arrives in a village with her son and husband. The village men fantasy her and want to have their way with her. They pretend to be patients and visit her clinic just to see her. The doctor and her family is doing w...,4.8,Horror | Thriller,2001-01-01,,,Shakeela | Maria | Reshma,A.T. Joy,Manas
Movie,Kottai Mariamman,https://www.imdb.com/title/tt3817988/,https://m.media-amazon.com/images/M/MV5BYTcxMGNkMWUtY2IwZC00NzdmLThiZDItMGUwZDNmNDY5NjgwXkEyXkFqcGdeQXVyMTMyNTA0NzA3._V1_.jpg,"Kottai Mariamman is a Tamil devotional film directed and produced by Rama Narayanan. The film featured Roja in the title role alongside Karan and Devayani, while Vadivelu plays a supporting role. The film, which had music composed...",4,Drama,2001-01-01,,PT2H20M,Devayani | Diamber | Karan,Ramanarayanan,Pugazhmani
Movie,Ehsaas: The Feeling,https://www.imdb.com/title/tt0302524/,https://m.media-amazon.com/images/M/MV5BMDFkYTI1ZDgtOGJhZS00MGFiLTkyNmEtMDc5NWNmNjQ4YTk3XkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,"Ravi Naik lives a middle-class life with his son Rohan in the country of India. He brings up his son in such strict, quiet, and disciplined atmosphere that his son starts to resent him and his mannerisms. All Ravi wants is to get ...",5.2,Drama | Romance,2001-11-30,"father son relationship,mother daughter relationship,single father,widower,accident",PT1H56M,Suniel Shetty | Shabana Raza | Kirron Kher,Mahesh Manjrekar,Deepak Kulkarni
Movie,Jagira,https://www.imdb.com/title/tt1027821/,https://m.media-amazon.com/images/M/MV5BNmEzNGUyZGItNTM1Ny00YWZhLThjMDMtM2U5ODJjODM2ODU1XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Jagira is the story of those unfortunate people harassed by time and the society and above all the victims of the oppressors. But the law Keepers, the traitors instead of helping the victims made them the guilty. Whenever such inj...",5.6,Action | Crime | Drama,2001-02-16,"prostitute,sex scene,fight,dancer,shot in the chest",PT2H19M,Ishrat Ali | Hemant Birje | Pinky Chinoy,Kanti Shah,Bashir Babar
Movie,Tamboo Mein Bamoo,https://www.imdb.com/title/tt0488342/,,,7.7,Drama,,,,Raza Murad | Birbal | Satnam Kaur,Dil Kumar,Dil Kumar
TVSeries,Pradhan Mantri,https://www.imdb.com/title/tt5830182/,https://m.media-amazon.com/images/M/MV5BNzdhYjlkMWItMGExMi00ZjcyLTg2NDQtMjg0MDg5ZWYzNGI4XkEyXkFqcGdeQXVyNjc1NDgwMTQ@._V1_.jpg,"Pradhan Mantri looks at the contemporary problems, challenges and scandals that are faced by an honest politician who becomes the Prime Minister (Pradhan Mantri) of India.",8.5,Drama,2001-04-06,politician,,Siddharth Sanger | Kay Kay Menon | Malvika Tiwari,,
Movie,Shirdi Sai Baba,https://www.imdb.com/title/tt0295603/,https://m.media-amazon.com/images/M/MV5BMTg5ODYwNTgzMF5BMl5BanBnXkFtZTcwODcxNDgxMQ@@._V1_.jpg,,4.6,Drama | Mystery,2001-09-07,"religion,faith,devotion,saint,character name in title",PT2H30M,Anand Balraj | Sudhir Dalvi | Dharmendra,Deepak Balraj Vij,Pandurang Dixit | Vikas Kapoor
TVSeries,Gharana,https://www.imdb.com/title/tt13276094/,,Narayan married Urmila after death of his first wife for his kids Prakash and Suman he also has a daughter Pranjal with Urmila but both do not respect Narayan and his kids and only want him to shell money from them.Suman is in lov...,,Drama,,,,Arvinda Jaiswal | Sucheta Khanna | Aruna Sangal,,
Movie,Little John,https://www.imdb.com/title/tt0447257/,https://m.media-amazon.com/images/M/MV5BYjE2NTY2MWEtZDlhNy00Mzg2LThmOWUtY2ZlM2Q0YmM0ODY5XkEyXkFqcGdeQXVyNzA5NjY5MzA@._V1_.jpg,"When a visiting researcher tries desperately to escape, after mistakenly captured by police for an alleged theft in a temple, bizarre things start happening.",5.1,Action | Fantasy | Musical,2001-04-13,"love,ring,magic,family relationships,male female relationship",PT2H4M,Bharti Achrekar | Fathima Babu | Ash Chandler,Singeetam Srinivasa Rao,Mark Zaslove | Singeetam Srinivasa Rao | Sushma Ahuja
Movie,Kasam,https://www.imdb.com/title/tt0317811/,https://m.media-amazon.com/images/M/MV5BMjA4NzU1MzU5NV5BMl5BanBnXkFtZTcwNDgxNDE0MQ@@._V1_.jpg,"In aid of seeking revenge for his dad&apos;s death, against a bandit called Kala Daku, Shankar team up with two men, a police inspector, Mangal and a run away convict, Vijay. Shankar makes his living by driving a truck while Vijay and ...",2.8,Action | Drama,2001-11-20,"police,fight,revenge,village,tough guy",PT3H30M,Naseeruddin Shah | Sunny Deol | Chunky Pandey,Shibu Mitra,Madan Joshi | Jyothika Mittra | Faiz Saleem
Movie,Devi Putrudu,https://www.imdb.com/title/tt0239341/,https://m.media-amazon.com/images/M/MV5BNzBhOGJjZTEtMmQzYy00OGRiLWE2YjUtNTI3YTViMjQ4ZDMyXkEyXkFqcGdeQXVyMjczODk3NjA@._V1_.jpg,Archeologist balaram doesn&apos;t believe in God and tries to find out the mystery of water torque in sea at ancient Dwaraka. Balaram believes that there is a mystery behind that&apos;s a strange thing in the sea. With unremitting attention...,5.7,Action | Drama | Fantasy,2001-01-14,"supernatural power,good versus evil,magic,atheist,reincarnation",PT2H41M,Venkatesh Daggubati | Anjala Zaveri | Soundarya,Kodi Ramakrishna,Jonnavithula | Kodi Ramakrishna
Movie,Mohabbat Kabhi Maine Ki To Nahi Thi,https://www.imdb.com/title/tt4917062/,,,,Short | Music | Romance,2001-01-01,,,Santino Morea,,
TVSeries,Kabhii Sautan Kabhii Sahelii,https://www.imdb.com/title/tt7425324/,https://m.media-amazon.com/images/M/MV5BYzliODg0ZjctZmY5NS00MzJlLThmY2MtMzAxYTk1OWM5NjdkXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The show is an emotional saga centered on two best friends, Sonia and Tanu. From childhood onward, they share everything with each other, be it their memories or the emotional highs and lows in their families. When they grow up, t...",6.3,Drama,2001-02-19,,,Urvashi Dholakia | Hiten Tejwani | Pankit Thakker,,
TVSeries,Khullja Sim Sim,https://www.imdb.com/title/tt8805898/,https://m.media-amazon.com/images/M/MV5BMzk4YzkxNDUtNDE0MS00ZTgyLTllOWYtZmUwZTkyMTRjYjY0XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,The program features a game show where contestants stand a chance to win exciting gifts. The host randomly selects contestants from the audience who try their luck to win surprises.,,Game-Show,2001-07-27,"game,non fiction",,Aman Verma | Hussain Kuwajerwala,,
Movie,Master,https://www.imdb.com/title/tt0382176/,https://m.media-amazon.com/images/M/MV5BOTIzZWU0MTMtYTI3Yy00YTYwLWI3MzktOTlkZmE3OTZiZTdiXkEyXkFqcGdeQXVyMjA0NTQ4ODg@._V1_.jpg,"A modern day story of an innocent boy (Ravi) of Royal lineage who is sent to Hong Kong by his Father&apos;s conniving manager, Kailash Choudhary (K.C.) to train in the Martial Arts--the boy&apos;s passion. K.C. eliminates the boy&apos;s father a...",5,Action,,,PT2H32M,Suneil Anand | Ting Leung | Sadashiv Amrapurkar,Suneil Anand,Suneil Anand | Raajesh Johri
Movie,Afsana Dilwalon Ka,https://www.imdb.com/title/tt0429541/,https://m.media-amazon.com/images/M/MV5BZDJkMjNmNWMtNGRiMi00NmIzLTg5MzMtN2YwYzJmY2JlMTYzXkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,A young schoolteacher falls for her distant relative from a village but his singing talent catches the eye of a selfish mother-daughter duo who separate the budding lovers.,3.6,Drama | Romance,,"singer,love triangle,muslim,slacker,humiliation",PT3H15M,Aashish Kaul | Juni | Rahul Roy,J. Om Prakash,Achala Nagar
Movie,Jaana Na Dil Se Door....,https://www.imdb.com/title/tt8439866/,https://m.media-amazon.com/images/M/MV5BZjNiMDRjZDYtOTMyMi00Y2VlLWI0NWEtOTJlMWEwYzFiMDA1XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,,Family,,,,Rani Agarwal | Dev Anand | Vijay Anand,Vijay Anand,Vijay Anand
Movie,Zaroorat,https://www.imdb.com/title/tt2380054/,https://m.media-amazon.com/images/M/MV5BNTU4MjAwOTMtMGY0ZC00ZGY4LThiNjUtYjA2OTQyMzczNjRkXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,"Two underworld crime bosses, Locha Lapacha (Razak Khan) and Karim Kata (Shakti Kapoor) carry out notorious sex rackets in the city. Many innocent women are lured into their traps and forced into prostitution. Geeta, a young journa...",4.7,Drama,2001-06-01,,PT1H38M,Hemant Birje | Pinky Chinoy | Shakti Kapoor,Kanti Shah,Bashir Babar
TVSeries,Hum Pardesi Ho Gaye,https://www.imdb.com/title/tt4914704/,https://m.media-amazon.com/images/M/MV5BZDg4MjEzYTMtMjMwZi00NDYwLTkzYzctMjc4NTlmMjQ4ZTM4XkEyXkFqcGdeQXVyNjc1NDgwMTQ@._V1_.jpg,"Mallika is married to an NRI Rahul by her family, in a rush. When she moves from India with him, she realizes he is in love with his boss Maya and doesn&apos;t care for his wife. How Mallika copes with this in an unknown country forms ...",,Drama,2001-01-01,,,Sulabha Arya | Aashish Chaudhary | Manoj Joshi,,
Movie,Pyaar Zindagi Hai,https://www.imdb.com/title/tt0847758/,https://m.media-amazon.com/images/M/MV5BMDQ2NjY0NmQtMjU1OC00MGEzLWJlZWItNzhiZjAzZDIwMmFkXkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,,6.5,Drama | Romance | Thriller,2001-09-07,,PT2H37M,Rajesh Khanna | Vikas Kalantri | Ashima Bhalla,Vijay Sadanah,
Movie,Love You Hamesha,https://www.imdb.com/title/tt0217632/,https://m.media-amazon.com/images/M/MV5BNThjYWVhODUtMDA3ZC00NDFhLWIxMzEtZGNiZGQ3ZDZjM2Y4XkEyXkFqcGdeQXVyOTA0NTIzNzU@._V1_.jpg,Trouble follows when a young woman (Sonali Bendre) breaks her engagement to a jealous man (Amitabh Nanda) to marry someone else (Akshaye Khanna).,5.3,Romance,,,,Rishma Malik | Rohit Bal | Sonali Bendre,Kailash Surendranath,Sanjay Chhel | Manoj Lalwani | Vivek Sharma
Movie,Malkin,https://www.imdb.com/title/tt4961370/,https://m.media-amazon.com/images/M/MV5BMWUzODdlYzQtN2Q1NS00YWIzLWFjMDctY2M4ZTY3YjE5YTg1XkEyXkFqcGdeQXVyMTA5MzE0OTM3._V1_.jpg,,,Drama | Thriller,2001-01-01,,,Hemant Birje | Satnam Kaur | Ali Khan,Kishan Shah,Anand Dehelvi | R. Kudan
Movie,Meri Dhoti Tera Ghagra,https://www.imdb.com/title/tt3816450/,,,6.3,Comedy,2001-01-01,,,Anamika | Satnam Kaur | Yogendra Konkar,,
Movie,Is Pyaar Ko Kya Naam Doon,https://www.imdb.com/title/tt0476785/,,,6.4,Comedy,,,,John Abraham | Akanksha Malhotra | Om Puri,Rahul Rawail,Rahul Rawail
Movie,Mujhko Ranaji Maaf Karna,https://www.imdb.com/title/tt5368178/,,,,Short | Romance,2001-01-01,,,Sudhanshu Pandey | Mink Singh,Punnu Brar,
TVSeries,Kangan,https://www.imdb.com/title/tt12617902/,,"Paritosh, a businessman desires to marry Chandni who turns him down, since he is too old for her. Paritosh takes Chandni&apos;s refusal for an insult and vows that he will marry her alone.",,Drama,,,,Kartika Rane | Lalit Parimoo | Hussain Kuwajerwala,,
TVSeries,Hasna Mat,https://www.imdb.com/title/tt6170818/,https://m.media-amazon.com/images/M/MV5BNjZlNjc4MzItMGYzMS00NGUzLWFmZTktNjNmZjVlNTI1OWI2XkEyXkFqcGdeQXVyMTQ4MDU2ODIz._V1_.jpg,,,Comedy,2001-01-01,,,Shagufta Ali | Dinesh Hingoo | Kader Khan,,
TVSeries,Kaahin Kissii Roz,https://www.imdb.com/title/tt1491938/,https://m.media-amazon.com/images/M/MV5BNzYxNzc4ODMtZGVmMi00YmY3LTk0NzMtNDE1M2Q3NzM1NDkzXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,Shaina is beautiful and talented. Kunal is suave and successful. Shaina and Kunal have a whirlwind romance and get married. Theirs is a match made in heaven. Or is it? Does Shaina know about Kunal&apos;s past? And how did his first wif...,3.8,Thriller,2001-04-23,husband wife relationship,,Yash Tonk | Sudha Chandran | Mouli Ganguly,,
