type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Yeh Saari Baat,https://www.imdb.com/title/tt12566128/,https://m.media-amazon.com/images/M/MV5BZjg1OGU0YzUtNjAxZS00MGM2LWJmZjItMjIzMDBhYjJjODAzXkEyXkFqcGdeQXVyMjkxNzI5MjY@._V1_.jpg,,9,Short | Romance,2020-06-09,,PT4M,Srishti Rindani | Ritvik Sahore,Uttara Krishnadas,Uttara Krishnadas
TVSeries,Bicchoo Ka Khel,https://www.imdb.com/title/tt12987728/,https://m.media-amazon.com/images/M/MV5BN2Y2ZGQwNjUtMTBkNC00NzA5LWE3MTYtYTAxNWM3MzYxZjk2XkEyXkFqcGdeQXVyODI2MzM0MTM@._V1_.jpg,"What happens when a young student loses his father to a cover-up? Can he find it in himself to forget the past and move on, or is revenge the only thing that can give him some peace of mind?",7.1,Crime | Thriller,2020-11-18,revenge,,Divyendu Sharma | Anshul Chauhan | Syed Zeeshan Qadri,,
Movie,Yeh Ballet,https://www.imdb.com/title/tt10230436/,https://m.media-amazon.com/images/M/MV5BY2NmMTI4NzMtY2YyYy00ZWQ2LTg1NjYtYjE3NTFjNGMxZDZlXkEyXkFqcGdeQXVyMTA1NTY0NzQ0._V1_.jpg,"Discovered by an eccentric ballet master, two gifted but underprivileged Mumbai teens face bigotry and disapproval as they pursue their dancing dreams.",7.5,Drama | Musical,2020-02-24,dancing,PT1H57M,Julian Sands | Jim Sarbh | Rahul Khanna,Sooni Taraporevala,Writer Bhaiya | Sooni Taraporevala
TVSeries,Devi Adi Parashakti,https://www.imdb.com/title/tt12251982/,https://m.media-amazon.com/images/M/MV5BMjgzZDFjMjUtNDUwNS00NDM5LTgzYmEtZDA0OTA1OTY0M2RmXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,,8.8,History,2020-02-10,,,Tarun Khanna | Rati Pandey | Kanan Malhotra,,
Movie,My Client&apos;s Wife,https://www.imdb.com/title/tt5775536/,https://m.media-amazon.com/images/M/MV5BZTA5YTkxYmMtYWFhOC00MzhmLWJiM2YtY2MzZjhjNDc0YzdhXkEyXkFqcGdeQXVyNTQ4NTg2MjE@._V1_.jpg,A defending lawyer uncovers the hideous truth about his client&apos;s wife.,6.2,Mystery | Thriller,2020-07-31,lawyer,PT1H46M,Sharib Hashmi | Pushkar Bhaskar Pant | Anjali Patil,Prabhakar Meena Bhaskar Pant,Prabhakar Meena Bhaskar Pant
TVSeries,Lockdown with My Crush,https://www.imdb.com/title/tt15281368/,https://m.media-amazon.com/images/M/MV5BODZkN2YyODYtMGZkZC00Y2YzLWFhZGItZGE4MzU2YzNhY2QwXkEyXkFqcGdeQXVyMTI3ODIyOTQ4._V1_.jpg,"Shivam Sharma, a bachelor living with his roommate Dharam finally gets lockdown with his crush. The intimations with his crush gets things to chaos.",9.2,Comedy | Romance,2020-04-19,,,Prathmesh Yelne | Arsh Parminder Shah | Shivam Sharma,,
Movie,Hacked,https://www.imdb.com/title/tt11027850/,https://m.media-amazon.com/images/M/MV5BMTE1ZDVjZDgtNGY2NC00MGYwLWJkZmMtOWIxYjM2YjNlZTk1XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,A young woman finds her life turned upside down when she rejects the advances of a teenage hacker.,4.3,Thriller,2020-02-07,"dark,hacker,adultery,murder,drunken woman",PT1H58M,Hina Khan | Sheetal Dabholkar | Rohan Shah,Vikram Bhatt,Rhea Anand | Vikram Bhatt | Rajkumar Janghare
Movie,Fraud Ishq,https://www.imdb.com/title/tt12028456/,https://m.media-amazon.com/images/M/MV5BOWRmYTM5ZmUtMjM2MC00YzkzLTg5YmUtNzI4OTk4OTMwMzhmXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,Meghna a housewife is watching Rahul&apos;s exercise then goes to his house to sleep with her. Rahul refuses but Meghna blackmails him. Rahul&apos;s girlfriend arrives and she tries to make love to Rahul.,8.1,Short | Drama,2020-02-02,"female rear nudity,female nudity",,Gaurav | Sharanya Jit Kaur | Hiral Radadiya,Prince K. Kashyap,
Movie,Torbaaz,https://www.imdb.com/title/tt7805960/,https://m.media-amazon.com/images/M/MV5BZWFiMGQ5NWQtZmFmYi00OWM2LTgxNzktNWIwODI5NjNmMTZmXkEyXkFqcGdeQXVyMTI2NjI1OTE1._V1_.jpg,"A man rises from personal tragedy to lead a group of children from a refugee camp to victory, transforming their lives through the game of cricket.",5.1,Action | Drama | Sport,2020-12-11,"refugee,child suicide bomber,afghanistan,cricket,cricket sport",PT2H13M,Sanjay Dutt | Nargis Fakhri | Rahul Dev,Girish Malik,Girish Malik | Bharti Jakhar | Humayoon Shams Khan
TVSeries,Unseen,https://www.imdb.com/title/tt13920376/,https://m.media-amazon.com/images/M/MV5BNzJkYTI2MzgtMWY5Mi00ZWMxLWFlNjItMzc4NWUxYTY3NGFmXkEyXkFqcGdeQXVyMTI4MzM0OTcw._V1_.jpg,"Four ordinary lives. One extraordinary time. This anthology series, drama series tells the story of four people who find their lives rattled by a pandemic that has brought the world to a standstill and changed the definition of no...",,Drama,2020-07-16,,,Akashdeep Arora | Aditya Pandey | Tanya Lokwani,,
Movie,Kriya,https://www.imdb.com/title/tt12498060/,https://m.media-amazon.com/images/M/MV5BYWNmZTYzODgtMzcwMi00NjA2LTgxNDctMWVlMzc2YzBhZDBjXkEyXkFqcGdeQXVyMjI1MTE1NTg@._V1_.jpg,,5,Drama | Fantasy | Horror,2021-09-14,"violence,surrealism,sex scene,magic,male frontal nudity",PT1H36M,Avantika Akerkar | M.D. Asif | Kishan Bahurupiya,Sidharth Srinivasan,Sidharth Srinivasan
TVSeries,Shaurya Aur Anokhi Ki Kahani,https://www.imdb.com/title/tt13562400/,https://m.media-amazon.com/images/M/MV5BM2IxYjdhMDMtMWUxNy00NzRhLWI0YjgtZmQwNWYzMjUzMDdhXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Sparks fly when masked modern-day misogynist Shaurya comes across Anokhi, a headstrong girl. With their clashing ideologies on the line, will opposites attract?",7.3,Drama,2020-12-21,misogynist,,Karanvir Sharma | Debattama Saha | Rajvir Chauhan,,
Movie,Yaara,https://www.imdb.com/title/tt3698454/,https://m.media-amazon.com/images/M/MV5BM2E4NzlhZjUtYTNlMy00MjljLWEzNDktZDIwZjM0YzRkYmNkXkEyXkFqcGdeQXVyMTIwMzc4MDQx._V1_.jpg,Former criminals reunite after years to rescue a friend arrested by the police.,5.9,Action | Crime | Drama,2020-07-30,"police,male friendship,fight scene,shootout,flashback",PT2H10M,Vidyut Jammwal | Amit Sadh | Mohommed Ali Shah,Manish Soni | Tigmanshu Dhulia,
Movie,Newly Married,https://www.imdb.com/title/tt13075552/,https://m.media-amazon.com/images/M/MV5BZTAwNmVlZDctY2UwNC00N2VhLTg3NzItNzU4MjNlNTVhNmViXkEyXkFqcGdeQXVyMTIzNzk0MzM0._V1_.jpg,An average looking husband and a beautiful wife get into a unique conflict and it turns into an erotic war.,7.1,Short | Romance,2020-09-18,,PT30M,Naveen Amadalapu | Sanjana Choudhary,Shiva Sai Bathula,
TVSeries,Mohini Bhabhi- The Cinema Dosti,https://www.imdb.com/title/tt15475212/,,,,Drama,2020-10-15,,,Sharanya Jit Kaur | Vikas Sachdeva | Rekha Mona Sarkar,,
TVSeries,Pati Patni Aur Panga,https://www.imdb.com/title/tt13584954/,https://m.media-amazon.com/images/M/MV5BMDcxMzczZWUtNTljYi00ZDMxLTk4YzctMTEyZDdkZWE5NDllXkEyXkFqcGdeQXVyMTE0Nzg1NjQ2._V1_.jpg,,6.2,Drama,2020-12-11,apartment,,Adah Sharma | Naveen Kasturia | Hiten Tejwani,,
Movie,Haunted Hills,https://www.imdb.com/title/tt11509538/,https://m.media-amazon.com/images/M/MV5BMWFhM2RjYzUtZDcwMS00ZjZhLWJjZTQtYThiNzFjOGU4NTg3XkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,"The film &apos;Haunted Hills&apos; revolves around a honeymoon couple. The wife dies accidentally, and her soul remains in a painting that she leaves incomplete.",7.6,Horror,2020-02-28,painting,PT1H42M,Sharan Anandani | Gavie Chahal | Krishna Chaturvedi,Sanjeev Kumar Rajput,Sanjeev Kumar Rajput
Movie,Doordarshan,https://www.imdb.com/title/tt11231440/,https://m.media-amazon.com/images/M/MV5BM2I1OTZmOWYtZGQ5MS00ZWUwLTkxNDgtNGM4MmI2NzA2MWUyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"When the family&apos;s grandmother wakes up, the parents who have been bickering over their divorce are compelled to revive their marriage and keep the peace at home.",6.1,Comedy | Drama,2020-02-28,marriage,PT1H59M,Manu Rishi Chadha | Mahie Gill | Dolly Ahluwalia,Gagan Puri,Gagan Puri
TVSeries,Virgin Bhasskar 2,https://www.imdb.com/title/tt12851388/,https://m.media-amazon.com/images/M/MV5BZDk3OWI4MDMtYTQxMi00Zjk1LTg4ODItODc3ZGIwNDY5MmFlXkEyXkFqcGdeQXVyMTIzMTMxNzc4._V1_.jpg,"In the first season, the seedha saddha but adult book writer (yes we know it&apos;s a funny dichotomy), Bhaskar Tripathi (Anant Joshi) in his haste to find a girlfriend and lose his virginity, falls in love with Vidhi Pandey (Rutpanna ...",7.6,Comedy | Drama,2020-08-29,writer,,Amitt k Singh | Omkar Nautiyal | Palak Singh,,
TVSeries,The Interns,https://www.imdb.com/title/tt13225306/,https://m.media-amazon.com/images/M/MV5BNzE5ZmJjN2QtMmEwOC00OTk4LThlNTMtZjBiY2UzN2NlMDBlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,Welcome to the lives of three young interns of Digital Diva. They come with their own set of drama. Come ride along and watch these girls power through their internship and their lives.,6.8,Comedy,2020-10-15,"web series,girliyapa,tvf,internship,digital diva",,Revathi Pillai | Rashmi Agdekar | Ahsaas Channa,,
Movie,Matto Ki Saikil,https://www.imdb.com/title/tt13174734/,https://m.media-amazon.com/images/M/MV5BODhjMWMxMzAtZDRlZC00ZTBlLWExMmYtYzA3MTY1YjM5OTNkXkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_.jpg,"A far remote rural village with green fields. As Matto is responsible for the livelihood of his wife and two young daughters, he daily takes a long distance journey to the city to work as a construction labor. The most important a...",7.9,Drama,2022-09-16,village,PT1H35M,Bobina | Anil Chaturvedi | Sumit Chautala,M. Gani,Pulkit Philip
TVSeries,Firsts,https://www.imdb.com/title/tt12024658/,https://m.media-amazon.com/images/M/MV5BZWU2Y2JkOTctMDQxNi00YmQ0LTkzM2UtOWQ0ZjE1YTZmMjIzXkEyXkFqcGdeQXVyNjk2MTE1MTg@._V1_.jpg,,8.3,Drama,2020-01-28,tv mini series,,Pranay Manchanda | Apoorva Arora | Urvi Singh,,
Movie,Panga,https://www.imdb.com/title/tt8983166/,https://m.media-amazon.com/images/M/MV5BMDFlMjdmOTktMjQyNi00MjE4LWFiMTMtZmNhYzFjYzMyYTRjXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,"Panga is inspired by the life of a National-level Kabbadi player from India. It follows her triumphs, struggle, and overcoming of stereotypes. It shows how important family love and support is for success.",6.8,Drama | Sport,2020-01-24,"love,mother,kabaddi,dream,motherhood",PT2H11M,Kangana Ranaut | Jassie Gill | Richa Chadha,Ashwiny Iyer Tiwari,Nikhil Mehrotra | Ashwiny Iyer Tiwari | Nitesh Tiwari
Movie,Jawaani Jaaneman,https://www.imdb.com/title/tt9248952/,https://m.media-amazon.com/images/M/MV5BMDAyMDRiOTYtYTcyYS00YTRiLTkxZWEtYjJhYWYyMjZhNzk4XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,A 40 year-old playboy&apos;s life turns upside down when he comes to know that he has a 20 something year-old daughter.,6.5,Comedy | Drama,2020-01-31,"father daughter relationship,pregnancy,ladies&apos; man,remake of argentinian film",PT1H59M,Saif Ali Khan | Alaya F | Tabu,Nitin Kakkar,Hussain Dalal | Abbas Dalal | Juan Vera
Movie,Chhalaang,https://www.imdb.com/title/tt8983164/,https://m.media-amazon.com/images/M/MV5BOGZjYjM4NzUtZTc2My00OGExLWI0OWYtNDc4OTM1YTFlMmUyXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,,6.7,Comedy | Drama | Sport,2020-11-13,"town,sports coach,kabaddi,basketball,coaching",PT2H16M,Rajkummar Rao | Nushrratt Bharuccha | Mohd. Zeeshan Ayyub,Hansal Mehta,Luv Ranjan | Aseem Arrora | Zeishan Quadri
TVSeries,Office Scandal,https://www.imdb.com/title/tt12453070/,https://m.media-amazon.com/images/M/MV5BMWE5ZDQ1ZDctODNmOS00NjBjLTk2ZWYtNDU3M2VkZWNhOTQwXkEyXkFqcGdeQXVyMTI4MTk2NzMz._V1_.jpg,"An out of his mind Boss goes on a Rampage firing his Employees, they Decide to plot him up and Avenge their fired Colleagues.",4.7,Drama,2020-01-11,,,Sapan Chaudhary | Saajan Kalra | Rajat Kamra,,
Movie,Darbar,https://www.imdb.com/title/tt9635540/,https://m.media-amazon.com/images/M/MV5BYjFlNTU0YTItYmVmMS00NTM0LWEzZTMtMjAyN2I4YjVhMGY4XkEyXkFqcGdeQXVyMTAwMDE4MjA3._V1_.jpg,,6,Action | Crime | Thriller,2020-01-09,police,PT2H39M,Rajinikanth | Nayanthara | Nivetha Thomas,A.R. Murugadoss,Ranjeet Bahadur | John Mahendran | A.R. Murugadoss
Movie,Suraj Pe Mangal Bhari,https://www.imdb.com/title/tt10731264/,https://m.media-amazon.com/images/M/MV5BZGUxMGZmNTktNWYzYy00YmFjLTg5NjMtZWNkMDdhMDI2M2IwXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,"In the 1990s, a wedding detective has to perform background checks on prospective grooms. In the time before social media and mobile phones, everything has to be done in person.",5.9,Comedy,2020-11-15,"marriage,india,timeframe 1990s",PT2H19M,Manoj Bajpayee | Fatima Sana Shaikh | Abhishek Banerjee,Abhishek Sharma,Shokhi Banerjee | Rohan Shankar | Kamal Shukla
Movie,Shukranu,https://www.imdb.com/title/tt11691696/,https://m.media-amazon.com/images/M/MV5BNjQ0YjgzOTItN2RlYi00NzQ5LTg5MjUtNGE3MzI3MTU3MDY3XkEyXkFqcGdeQXVyMTA4NTc3NTQx._V1_.jpg,"Set in Delhi/UP/Haryana, SHUKRANU is a comic take on the darkest phases of Indian democracy through the encounters of a would-be groom who is forcefully sterilized just days before his much-awaited marriage.",6.4,Drama,2020-02-14,"democracy,vasectomy",PT1H30M,Divyendu Sharma | Shweta Basu Prasad | Sheetal Thakur,Bishnu Dev Halder,Bishnu Dev Halder | Ravi Kumar | Sudhir Singh
TVSeries,Marzi,https://www.imdb.com/title/tt10305992/,https://m.media-amazon.com/images/M/MV5BMWYyOWVkMmMtMTA4ZS00NGJhLWIwNDUtMDc2NzcxZDdkNmUyXkEyXkFqcGdeQXVyMTE0MzY0NjE1._V1_.jpg,Anurag and Sameera go on a date - a night that will change their lives forever. The truth is tested and the lies are revealed when both have completely different versions of the night.,7.1,Drama,2020-03-03,night,,Rajeev Khandelwal | Aahana Kumra | Vivek Mushran,,
TVSeries,Sandwiched Forever,https://www.imdb.com/title/tt13649320/,https://m.media-amazon.com/images/M/MV5BNjk5NjNlNzctYTg5OC00M2RjLWE2NGQtOTc0NTViNTc5YWZhXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"The newly married couple, Sameer and Naina&apos;s life spins out of control, as both their parents move in as their next-door neighbours, and as a result, they get Sandwiched Forever.",8.5,Comedy,2020-12-25,newlywed,,Kunaal Roy Kapur | Aahana Kumra | Atul Kulkarni,,
TVSeries,Not Dating,https://www.imdb.com/title/tt14667600/,https://m.media-amazon.com/images/M/MV5BMjE0NzAwZjUtMzY5Mi00ZTIzLTg1ZDktNDYxZWJkZDBhYTU0XkEyXkFqcGdeQXVyMTA5OTA3MDcy._V1_.jpg,Not Dating is the story of two best friends Rachit and Hardik who fall in love and their romantic journey begins or you can say fun begins.,9.2,Comedy | Romance,2020-12-02,,,Abhishek Kapoor | Anushka Kaushik | Abhinav Anand,,
Movie,Shikara,https://www.imdb.com/title/tt10930586/,https://m.media-amazon.com/images/M/MV5BNTAwZTZlYzktOWI1Yy00ODUxLTk0NzEtZDhkZDExOTMwN2EwXkEyXkFqcGdeQXVyNzkyODY2ODA@._V1_.jpg,Shikara is the story of resilience in the face of insurmountable odds. It&apos;s also the story of a love that remains unextinguished through 30 years of exile. A timeless love story in the worst of times.,3.3,Drama | History | Romance,2020-02-07,"love,disney",PT1H58M,Sadia Khateeb | Aadil Khan | Zain Khan Durrani,Vidhu Vinod Chopra,Vidhu Vinod Chopra | Abhijat Joshi | Rahul Pandita
TVSeries,Black Widows,https://www.imdb.com/title/tt13032762/,https://m.media-amazon.com/images/M/MV5BNmM0YWMwNDktODVmMy00MmJhLTg4OWMtOTMwNzBjYmQxMjFlXkEyXkFqcGdeQXVyMTIzMzg0MTM2._V1_.jpg,"Tired of their abusive husbands, three women plan and execute their murders. It is an almost-perfect plan until Pankaj Mishra, assigned to the case, realises there is more to it.",7,Crime | Drama | Mystery,2020-12-18,abusive husband,,Mona Singh | Swastika Mukherjee | Shamita Shetty,,
Movie,Jai Mummy Di,https://www.imdb.com/title/tt9817760/,https://m.media-amazon.com/images/M/MV5BNDlhMzU1MDctMmY2OC00OTVmLWExYWUtODIxYTM2MTJlNmIxXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,Jai Mummy Di is a light-hearted family comedy that portrays the trials and tribulations a couple has to undergo due to the dynamics between their respective mothers.,3.7,Comedy | Drama | Romance,2020-01-17,"couple,family comedy",PT1H43M,Poonam Dhillon | Supriya Pathak | Sunny Singh,Navjot Gulati | Kumar Anil,Navjot Gulati
Movie,Maska,https://www.imdb.com/title/tt11953628/,https://m.media-amazon.com/images/M/MV5BOGI2NGE4YjctNjYzNS00OGU5LThiZTUtMzZkMjk3ZmRmYTUzXkEyXkFqcGdeQXVyNjk3OTEwNTk@._V1_.jpg,"Determined to make it in showbiz, an aspiring young actor considers turning his back on the beloved Irani café run by his family for generations.",5.9,Comedy | Drama | Romance,2020-03-30,"bun maska,coming of age,parsi community,ikigai,irani cafe",PT1H51M,Prit Kamani | Manisha Koirala | Shirley Setia,Neeraj Udhwani,Ishita Moitra | Neeraj Udhwani
Movie,Scorned,https://www.imdb.com/title/tt13759622/,https://m.media-amazon.com/images/M/MV5BZWNjMTc5MDctNTkwYi00Njg0LTg2ZGMtNzg1MWE2ZjYwN2Q2XkEyXkFqcGdeQXVyNTEzNzM2MDc@._V1_.jpg,Romantic weekend of Kajal and Akshay turns into horrific and sadistic when Kajal discovers her boyfriend akshya is having an affair with her best friend Yamini,3.5,Thriller,2020-11-15,scorned,PT1H44M,Tanveer Hashmi | Pooja Joshi | Paras Randhawa,Tanveer Hashmi,Amrit
Movie,Gunpoint- Hotshots,https://www.imdb.com/title/tt15462474/,,,,Short | Drama,2020-03-18,,PT25M,Sejal Shah,,
TVSeries,It Happened In Calcutta,https://www.imdb.com/title/tt10714640/,https://m.media-amazon.com/images/M/MV5BNWY4MmU1NjUtZDE0My00YmU3LWFkYjQtYjAwYjRkOWNhNWI5XkEyXkFqcGdeQXVyODI2MzM0MTM@._V1_.jpg,"A story that managed to leave a mark during the times of war, epidemic and political unrest. Based in the era of 60s and 70s, Ronobir and Kusum&apos;s story not only created memories, but also impacted history.",5.9,Drama | Romance,2020-02-29,"epidemic,indian historical setting,contemporary historical setting,1970s,1960s",,Karan Kundrra | Naghma Rizwan | Anushka Luhar,,
TVSeries,High,https://www.imdb.com/title/tt13174524/,https://m.media-amazon.com/images/M/MV5BOTNjNDc5MmItNmFmZC00ZDBlLWE5NzEtYzNkNzMwYjliYzhlXkEyXkFqcGdeQXVyMTE0Nzg1NjQ2._V1_.jpg,Shiv Mathur is an addict and eventually finds himself in a rehab facility. The rehab is run by people who are working on a mysterious compound. This magical pill seems to have an edge above all; but is this miracle drug worth dyin...,8.3,Crime | Drama | Thriller,2020-10-07,drug,,Akshay Oberoi | Ranvir Shorey | Mrinmayee Godbole,,
Movie,Bhoot: Part One - The Haunted Ship,https://www.imdb.com/title/tt10463030/,https://m.media-amazon.com/images/M/MV5BZWI3M2JlZWYtZTViMC00NTc2LWI5ZGEtZDFmM2M1YjYyOGQzXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,A bereaved shipping officer investigates the mystery behind a ghost ship that washes ashore in Mumbai.,5.4,Horror | Mystery | Thriller,2020-02-21,"space horror,ghost,horror movie remake,hindi,shipping officer",PT1H54M,Vicky Kaushal | Ashutosh Rana | Meher Vij,Bhanu Pratap Singh,Bhanu Pratap Singh
TVSeries,Naxalbari,https://www.imdb.com/title/tt12572870/,https://m.media-amazon.com/images/M/MV5BMTUzN2QwNDctOGIwNC00YzI0LWE4YTMtY2RlMGY1ODNiOTYzXkEyXkFqcGdeQXVyMTIwNDYzMjIz._V1_.jpg,STF agent Raghav goes on a secret mission to curtail the revival of a naxal uprising in Gadchiroli. But the war becomes too personal as he digs deeper and tries to uncover the larger plan of the uprising.,7.1,Action | Crime | Thriller,2020-11-28,revolution,,Rajeev Khandelwal | Tina Dutta | Sreejita De,,
Movie,Perversion,https://www.imdb.com/title/tt12788586/,,Perversion is story of Family where every member has different perversions.,,Drama,,,PT1H,Adiya | Natasha | Sneha,Sandeep Patra,
Movie,Ikrar- KindiBOX,https://www.imdb.com/title/tt15832022/,https://m.media-amazon.com/images/M/MV5BMWNjMTViMGItMWQxMC00MTliLWE4OWEtMmZkZWEzYzA5ZWU3XkEyXkFqcGdeQXVyMTI4MTk2NzMz._V1_.jpg,,,Short | Drama,2020-10-27,,PT21M,Tansukh Gohil | Hiral Radadiya | Karan Singh,,
Movie,Khaali Peeli,https://www.imdb.com/title/tt10885444/,https://m.media-amazon.com/images/M/MV5BNDExOTFkNjAtZGJmMy00ZTUzLThhZmItZWRhNTgwOTM0YjhkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Follows a taxi driver who picks up a girl while he is on the run and ends up in a crazy roller-coaster of events.,2.5,Action | Comedy | Romance,2020-10-02,"cat and mouse chase,taxi driver",PT1H59M,Ishaan Khattar | Ananya Panday | Sayeem Afran,Maqbool Khan,Sima Agarwal | Yash Keswani
TVSeries,Mere Pyare Jijaji,https://www.imdb.com/title/tt12740846/,https://m.media-amazon.com/images/M/MV5BYTczODcxMDYtMjEzYi00ZjdjLTkxNDMtZGQ3MjVlMWIzMjgyXkEyXkFqcGdeQXVyNjk4ODUwODE@._V1_.jpg,,,Romance,2020-01-09,,,Agni Pawar | Sunil Bhargava | Ekta Khillar,,
Movie,A Rifle and a Bag,https://www.imdb.com/title/tt12841428/,https://m.media-amazon.com/images/M/MV5BZTI5MjgwNmMtNzVkYi00MTNjLWFhM2MtZGJmZWQ0OTc5MjU0XkEyXkFqcGdeQXVyODc5Mjc4Nzg@._V1_.jpg,"Somi and her husband met and fell in love while fighting alongside the Naxalites, a communist guerrilla group that has been fighting since the &apos;60s for the rights of the tribal communities of India. After a decade of armed struggl...",6.8,Documentary,2021-05-11,,PT1H29M,,Cristina Hanes | Isabella Rinaldi | Arya Rothe,Cristina Hanes | Isabella Rinaldi | Arya Rothe
TVSeries,Suno Sasurji,https://www.imdb.com/title/tt12106454/,https://m.media-amazon.com/images/M/MV5BMmRjZmQ4NTAtNjE3Zi00ZGYxLWJlODYtZjZiNzY3NTNkYjM1XkEyXkFqcGdeQXVyMTA2NjIyMTg4._V1_.jpg,"An Impotent Husband, a Turned-on Wife and a Perverted Sasurji, when Desires arise, will the sanctity of relations prevail, or will they give in to their lust remains to be seen.",6.5,Romance,2020-04-03,"lust,deep cleavage,impotent husband,horny wife,sexless marriage",,Kumari Simran | Pintu Kumar | Amit Kumar,,
Movie,Jannat House,https://www.imdb.com/title/tt18954030/,https://m.media-amazon.com/images/M/MV5BMDAzODg4MWYtMDEwNS00ZDIzLWIxNWUtZjY5ODBjMzQ3NzJiXkEyXkFqcGdeQXVyMTA4MzQwOTQ3._V1_.jpg,,7.3,Action,2020-06-22,,,Rimjhim Das | Anushree Dutta | Payal Ghosh,Parvez Alam,
Movie,Online Ishq,https://www.imdb.com/title/tt12028270/,https://m.media-amazon.com/images/M/MV5BMTM1ZDg0OGMtM2RhYS00YjhlLTk1MjctMzNjMGFmZDQ5MzY3XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,Girl involves her best friend to test her boyfriend&apos;s faithfulness. The boy connects a girl through social media and started dating her. Watch this drama to learn that love should never be judged.,7.2,Short | Drama,2020-02-10,,,Sharanya Jit Kaur | Farheen Shaikh,Gehana Vasisth,
Movie,Shakuntala Devi,https://www.imdb.com/title/tt10964468/,https://m.media-amazon.com/images/M/MV5BOThmNjBjZTktZGIzYy00NThkLTkxMjEtZGI2ODgxODU3Njc3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.1,Biography | Drama,2020-07-31,"mathematician,human computer,math",PT2H7M,Vidya Balan | Adi Chugh | Sanya Malhotra,Anu Menon,Anu Menon | Nayanika Mahtani | Ishita Moitra
Movie,Colour Photo,https://www.imdb.com/title/tt13097434/,https://m.media-amazon.com/images/M/MV5BZDRiYzhiOTAtZGU5My00MTE0LTkwZjAtM2JhOGM2MzA4NWFiXkEyXkFqcGdeQXVyMTI0MjU5MzUw._V1_.jpg,A tragic-comedy that is set in the 90s between two different personalities coming from different backgrounds that change their lives in a tale of love.,8.2,Drama,2020-10-23,class differences,PT2H20M,Suhas | Chandini Chowdary | Sunil,Sandeep Raj,Sandeep Raj | Sai Rajesh Neelam
TVSeries,Pati Patni Aur Woh,https://www.imdb.com/title/tt12482544/,https://m.media-amazon.com/images/M/MV5BZmZjMjBiZTUtNWZkMC00YTM4LThjZDctNzFlNTE0YzdjOTExXkEyXkFqcGdeQXVyMTE0Nzg1NjQ2._V1_.jpg,A middle-class man from Mathura finds himself torn between his dead wife&apos;s ghost and sexy second wife.,6.8,Comedy,2020-06-10,tv mini series,,Anant Vidhaat Sharma | Riya Sen | Vinny Arora,,Harjeet Chhabra | Nisheeth Neerav Neelkanth
TVSeries,Ishq Kills,https://www.imdb.com/title/tt12452422/,https://m.media-amazon.com/images/M/MV5BNjExZWU2N2UtODQyOS00OTcyLTk0MjUtMzQxYjI0YWQ1MjRhXkEyXkFqcGdeQXVyMTIwMTI1ODQx._V1_.jpg,The plot revolves around a never-ending fight between two families and a love story. The romance will have to take on the fury and grudge of the families. Will they be able to survive and achieve their love?,4.2,Drama,2020-05-22,,,Tarun Khanna | Usha Bachani | Akhilesh Verma,,
TVSeries,Khul Ja Sim Sim: Ullu Series,https://www.imdb.com/title/tt11670624/,https://m.media-amazon.com/images/M/MV5BNjg0MGNjY2MtNTVhYS00MjYxLTgwMmUtNTJiN2EzZmU4NmY4XkEyXkFqcGdeQXVyNTAyNDQ1MjM@._V1_.jpg,The story revolves around a newly married couple and the dreams of a girl who loves experiments and fun in marital relation.,5.2,Comedy | Drama | Romance,2020-01-17,"erotica,love,web series,tv mini series",,Nikhita Chopra | Kundan Kumar | Devesh Siwal,,
