type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Karobaar: The Business of Love,https://www.imdb.com/title/tt0116748/,https://m.media-amazon.com/images/M/MV5BMTc4NTQyMDk4N15BMl5BanBnXkFtZTcwOTI2ODgzMQ@@._V1_.jpg,,3.8,Drama | Romance,2000-09-15,,PT3H,Juhi Chawla | Anil Kapoor | Rishi Kapoor,Rakesh Roshan,Sachin Bhowmick | Ravi Kapoor | Sagar Sarhadi
Movie,Ghaath,https://www.imdb.com/title/tt0213677/,https://m.media-amazon.com/images/M/MV5BZTk3ZDg1YTMtNzZkZS00ZTE5LWJkOTItOWJlNmE3ODM4NTk2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Krishna Patil is a poor, unemployed, unsuccessful and short tempered youth who stays in a chawl with his father Ramakant and elder sister Mansi. He tries to secure a job in the police department but fails. One day he happens to me...",4.8,Crime | Drama | Thriller,2000-12-08,"lawyer,beating,crime boss,self justice,police officer",,Manoj Bajpayee | Tabu | Om Puri,Akashdeep Sabir,Neeraj Pathak
Movie,Meri Jung Ka Elaan,https://www.imdb.com/title/tt0481880/,https://m.media-amazon.com/images/M/MV5BODQ5NzI5ZTctNWMzOS00MWFlLThlOTItZDY5MGNkZTRmNzZiXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Durga lives a poor lifestyle in Rajapur along with her brother, Kishan. She is of marriageable age and Kishan arranges her marriage with her childhood sweetheart, Shankar Singh and goes to the Singh residence to confirm this. Afte...",5.5,Action,,,,Dharmendra | Sapna Sappu | Satnam Kaur,Kanti Shah,Bashir Babar
Movie,Mere Aagosh Mein,https://www.imdb.com/title/tt2663796/,https://m.media-amazon.com/images/M/MV5BZjQ1MmFmMGYtYTQ4YS00MWMzLTgxNDAtNDRiYjcyNzM4NTJiXkEyXkFqcGdeQXVyNDczOTQwMzI@._V1_.jpg,"A woman who dumps her boyfriend for a rich, older man regrets that choice when her ex takes up with her new stepdaughter.",6.5,Thriller,,"female frontal nudity,lust,attempted rape,large breasts,sexless marriage",PT2H22M,Rana Jung Bahadur | Kirti | Kirti Shetty,B. Prasad,
Movie,Vamsee,https://www.imdb.com/title/tt0484003/,https://m.media-amazon.com/images/M/MV5BYTUyNmQyMzctZWM0Mi00OTM0LWJkZTItZmI1N2QxNDUxNWU5XkEyXkFqcGdeQXVyNjQ1MDcxNzM@._V1_.jpg,Vamsee(Mahesh babu) a fashion designer who got fell in love with Shilpaa(Namratha) a fashion college student when they went for a fashion contest in Australia.After the contest they came back to India and decides to get married bu...,4.6,Action,2000-01-01,,PT2H25M,Krishna | Mahesh Babu | Namrata Shirodkar,Gopal B.,Satyanand | Paruchuri Venkateswara Rao | Gopalakrishna Paruchuri
Movie,Gang,https://www.imdb.com/title/tt0116391/,https://m.media-amazon.com/images/M/MV5BODkxNDQyZDctNTY5Mi00OGViLWE3OWQtY2ZlODQ4NGFkMjQyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"After falling prey to underworld, four friends jeopardize their personal lives with point of no return.",6.2,Action | Crime | Drama,2000-04-14,"friendship,tragedy,criminal,organized crime,anti hero",PT2H47M,Jackie Shroff | Nana Patekar | Kumar Gaurav,Mazhar Khan,
Movie,Aaghaaz,https://www.imdb.com/title/tt0254927/,https://m.media-amazon.com/images/M/MV5BOWJjNDQwMDUtM2E3ZC00YTU2LWFlZTUtZjRlMDY3YzM0N2E0XkEyXkFqcGdeQXVyNjE1MDc2NDM@._V1_.jpg,An honest and diligent man&apos;s life turns upside down after making an enemy in a ruthless mafia gang after he saves a girl from being molested by them.,4.6,Action | Crime | Drama,2000-10-06,"rape and revenge,love,criminal,rebellion,court",PT2H33M,Suniel Shetty | Sushmita Sen | Namrata Shirodkar,Yogesh Ishwar,Kamlesh Pandey | Krishna Murali Posani | Nikhil Saini
Movie,Khauff,https://www.imdb.com/title/tt0220596/,https://m.media-amazon.com/images/M/MV5BZWQ0NzQ0MjMtOGNmMi00OTM2LWI3NjctZDY3YWNiOTdiMDczXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_.jpg,"An assassin is sent to kill the witness from testifying against the killers. In the process, the assassin falls in love with the witness.",4.5,Action | Crime | Drama,2000-03-03,"mauritius,fear,death of brother,rape,murder of a police officer",PT2H4M,Sanjay Dutt | Manisha Koirala | Sharad S. Kapoor,Sanjay Gupta,Sanjay Gupta | Sutanu Gupta | Anand S. Vardhan
Movie,Deewane,https://www.imdb.com/title/tt0255097/,https://m.media-amazon.com/images/M/MV5BZjJmNDI2M2MtYTAyNi00ZDA3LWI5MTUtOWQzMTYwN2VlOTdlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,4.6,Action | Romance,2000-08-11,"love triangle,shootout,boyfriend girlfriend relationship,tough cop,helicopter",PT2H44M,Ajay Devgn | Urmila Matondkar | Mahima Chaudhry,Harry Baweja,
Movie,Kaali Topi Lal Rumaal,https://www.imdb.com/title/tt1236202/,https://m.media-amazon.com/images/M/MV5BMjdhN2VmMzQtZjNkMi00NTMwLTk1MzItMzIwNzMwODI2NjFkXkEyXkFqcGdeQXVyNTM0MDc1ODE@._V1_.jpg,"Vijay lives a poor lifestyle in India along with his widowed mom and brother, Raja. When their mom become seriously ill, they do not have money to pay for her medicines, Raja steals some money much to the chagrin of Vijay, who bea...",6.1,Action | Crime | Drama,2000-09-15,,,Mithun Chakraborty | Zeenat Ibrahim | Kamal Sadanah,Vijay Reddy,
Movie,Champion,https://www.imdb.com/title/tt0270880/,https://m.media-amazon.com/images/M/MV5BMjQ5OTBmNWYtMWI1YS00NzhkLWJkNDAtNWEzZGYzMzcxMGEzXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"Rajveer, an aspiring police officer is given a task to save Abbas from a cold blooded criminal Nazeer. Though Abbas and Rajveer hate each other but realizing the tragedy behind his parents death brings them closer.",4.5,Action | Comedy | Drama,2000-12-22,"bodyguard,orphan,child in jeopardy,prank,prostitute",PT2H20M,Sunny Deol | Prasant Samadhar | Manisha Koirala,Padam Kumar | Jana Sue Memel,Sanjay Masoomm
Movie,Nagadevathe,https://www.imdb.com/title/tt0359730/,https://m.media-amazon.com/images/M/MV5BMDRjZTQxZTgtNTEyNC00M2RjLWE5ZDYtMjI1Yjc5N2ExMDhkXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Naga Devathe is a 2000 Indian Kannada Devotional directed by Om Saiprakash and produced by Sri Lakshmi Sai Creations. It stars Saikumar, Prema, Charulatha, Soundarya,Babu Mohan, Ranganath,Tanikella Bharani , Gazar Khan, Ashalatha,...",5.7,Drama | Fantasy,,,PT2H30M,Soundarya | Prema | Sai Kumar,Om Sai Prakash,R.N. Jayagopal | Om Sai Prakash
TVSeries,Kundali,https://www.imdb.com/title/tt7942094/,https://m.media-amazon.com/images/M/MV5BZGNiNzI4MWItM2IxMC00ZDYzLWE2MTgtNzcxMzdiN2FhMjc3XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The story centers on two sisters, Aarti and Vidhi, Because of their parents&apos; insistence on matching horoscopes, Aarti, the elder sister, is married to the younger brother; while the younger sister Vidhi gets married to the elder b...",5.2,Drama,2000-09-12,sister,,Prachee Shah | Nivedita Bhattacharya | Manorama,,
Movie,Gaja Gamini,https://www.imdb.com/title/tt0221982/,https://m.media-amazon.com/images/M/MV5BNTIwMDMwMTQxOF5BMl5BanBnXkFtZTcwMjU2NjMyMQ@@._V1_.jpg,"Gaja Gamini, the embodiment of the Indian spirit, inspires artists of all kinds, interacts with and influences the West, and exists through the ages.",4.5,Drama | Fantasy,2000-12-01,"mona lisa,leonardo da vinci,experimental film,character name in title",PT2H2M,Madhuri Dixit | Shabana Azmi | Naseeruddin Shah,M.F. Hussain,Kamna Chandra | M.F. Hussain
Movie,Tera Jadoo Chal Gayaa,https://www.imdb.com/title/tt0250774/,https://m.media-amazon.com/images/M/MV5BMDA0Y2RiYjAtNTJhMi00YzcxLWFmZTAtZDA3MDMzNTVjNmFiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"On a visit to scenic Agra, Pooja meets with a reknown artist, Kabir. Kabir is instantly attracted to Pooja, and thinks that Pooja is also attracted to him. But Pooja is only attracted by his talent. On her return, she meets with h...",3.1,Musical | Romance,2000-08-18,"singer,misunderstanding,agra india,love,deception",PT2H23M,Abhishek Bachchan | Kirti Reddy | Sanjay Suri,A. Muthu,Ikram Akhtar | Robin Bhatt | K.V. Shankar
Movie,Beti No. 1,https://www.imdb.com/title/tt0286504/,https://m.media-amazon.com/images/M/MV5BMTc5OGJlMzktNWVjZi00MzhjLWIwZjYtNDMwMThkZTUwNjEzXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Durga Devi has three sons, Ram, Laxman and Bharat. She wants a heir to carry the family name forward. Ram and Laxman are married and have so far only produced girls, much to their mother&apos;s disgust. So when Bharat marries Priya, sh...",3.7,Comedy | Drama | Family,2000-11-10,,,Rakesh Bedi | Laxmikant Berde | Birbal,Rama Rao Tatineni,Santosh Saroj
Movie,Sultaan,https://www.imdb.com/title/tt0462041/,https://m.media-amazon.com/images/M/MV5BMjY3MWI2MDEtMDE3Ni00OWIyLWE5MzUtYTUzYTgwNjQwMjBhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTEwOTgzNzI@._V1_.jpg,,5.9,Action | Drama,2000-02-02,"gunfire,warehouse,motorcycle,death of brother,auto mechanic",PT2H,Vikas Anand | Birbal | Mithun Chakraborty,T.L.V. Prasad,T.L.V. Prasad
Movie,Yamam,https://www.imdb.com/title/tt0357325/,https://m.media-amazon.com/images/M/MV5BNjk4YTY0ZTgtZmQ0Mi00MTEwLTk3Y2ItODVmNmMxMzk1NTdhXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Yamam is a 1999 Indian Malayalam film, directed by Shree and produced by D. Sajith. The film stars Maria, Reshma and Roshni in lead roles. The music of the film was composed by S.P. Bhoopathi.",,Thriller,2000-01-01,stars,PT1H21M,Maria | Reshma | Roshni,Shree,
Movie,Tarkieb,https://www.imdb.com/title/tt0252038/,https://m.media-amazon.com/images/M/MV5BODMzZDU2OWYtMzMyOS00MWRlLWIxNTItYzJjNTkyNDMxZjhjXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A CID inspector tries to crack the murder case of a young woman.,5,Mystery | Thriller,2000-06-23,"murder,detective,investigation,doctor,love",PT2H36M,Nana Patekar | Tabu | Shilpa Shetty Kundra,Esmayeel Shroff,Moin-ud-din
Movie,Hum To Mohabbat Karega,https://www.imdb.com/title/tt0249588/,https://m.media-amazon.com/images/M/MV5BMTkxMTAyNjE0Ml5BMl5BanBnXkFtZTcwMzU2ODgzMQ@@._V1_.jpg,"Raju, a waiter, is crazy about TV reporter, Geeta. During an investigation, in order to prolong their meetings, he bears false witness to a murder and misleads the police with a fake description.",3,Action | Comedy | Romance,2000-05-26,"waiter,conspiracy,suffocated with a plastic bag,police officer,friend",PT2H33M,Karisma Kapoor | Bobby Deol | Rohit Roy,Kundan Shah,Kundan Shah | Ranjit Kapoor
TVSeries,Ghar Ek Mandir,https://www.imdb.com/title/tt3890300/,https://m.media-amazon.com/images/M/MV5BZmY3NWYwZTUtODIwMi00YTMxLWE0M2ItYmZiNzdkOTlmZmZjXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The show revolves around Prem who is the middle son, who is going to be engaged and lives with his fiance, Aanchal. After Prem&apos;s death, his younger brother, Rahul marries Prem&apos;s fiance and starts a new life with her.",6,Drama,2000-01-01,death,,Gautami Kapoor | Ram Kapoor | Shama Deshpande,,
TVSeries,Jai Mahalakshmi,https://www.imdb.com/title/tt14495374/,,,,,,,,Reena Kapoor | Gautam Chaturvedi | Pinky Parikh,,
Movie,The Naked Truth,https://www.imdb.com/title/tt2663784/,,,,Thriller,2000-01-01,,,Rana Jung Bahadur | Shakti Kapoor | Shehzad Khan,,
TVSeries,Kutumb,https://www.imdb.com/title/tt0461877/,https://m.media-amazon.com/images/M/MV5BODlkOGQ3MWUtMDgxNy00OGM1LTlkYTYtZDA0YzhiZjNlZmNkXkEyXkFqcGdeQXVyNjc5Mjg4Nzc@._V1_.jpg,"The story of two people poles apart who cannot live with each other or without each other. Pratham Mittal (Hiten) , an arrogant young man who marries Gauri Aggarwal (Gauri)to take revenge on her and make her life hell. Gauri, bein...",4.3,Drama,2001-10-29,,,Sakshi Tanwar | Manorama | Hiten Tejwani,,Ekta Kapoor
Movie,Billa No. 786,https://www.imdb.com/title/tt0494926/,https://m.media-amazon.com/images/M/MV5BYWM4MDRlMjAtMjY0Zi00ZmQyLTkzMmItYmNkYWYwNTA1YjlkXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,Billa No 786 is the story of Shankar who had promised his dying mother that he would marry her friends daughter Pinky and thus fulfill her dream. After his mother&apos;s death along with sister (Kavita) and his dear monkey he went to l...,4.4,Action,,,PT2H20M,Mashail Khan Agnihotri | Yusuf Bawa | Mithun Chakraborty,Imran Khalid,
Movie,Ganga Dacait,https://www.imdb.com/title/tt2662780/,https://m.media-amazon.com/images/M/MV5BYjQxY2ZiYmEtMWE4Zi00NmUzLWI0MDQtN2E4MTJjNGFjNTE2XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,Daku Zalim singh was caught red handed by Inspector Gupta but next day he was released because Zalim Singh?s men had kidnapped the inspector&apos;s daughter. Due to releasing Zalim Singh the villagers were not letting the inspector liv...,,Action,2000-01-01,,,Sapna Sappu | Amit Pachori | Ishrat Ali,Kishan Shah,
Movie,Agniputra,https://www.imdb.com/title/tt2008444/,https://m.media-amazon.com/images/M/MV5BMzQzZjQ1ZmUtOGJkMS00ZGY3LWIxZGQtZGY0ZDQyZWU2YWFlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5.1,Action,2000-01-01,,PT2H20M,Govardhan Asrani | Mithun Chakraborty | Pinky Chinoy,Vijay Reddy,
Movie,Hari-Bhari,https://www.imdb.com/title/tt0272651/,https://m.media-amazon.com/images/M/MV5BMTM1NzMwOTA5M15BMl5BanBnXkFtZTcwMjMyOTQyMQ@@._V1_.jpg,,7.5,Drama | Family,2000-04-21,,PT2H14M,Shabana Azmi | Rajit Kapoor | Rajeshwari Sachdev,Shyam Benegal,Priya Chandrasekar | Shama Zaidi
Movie,Jai Maa Durga,https://www.imdb.com/title/tt4491432/,https://m.media-amazon.com/images/M/MV5BMmE2M2RhNmQtNGViYy00MmQ3LWI4NDQtZGQzZTU4MDQ5ZjZkXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,7.3,Drama,2000-01-01,,PT2H19M,Abhishek Chatterjee | Rinku Ghosh | Arun Govil,Santilal Soni,
Movie,Jallad No. 1,https://www.imdb.com/title/tt0354662/,https://m.media-amazon.com/images/M/MV5BNmUyZTM3MmEtZDllMy00NWIxLWJmOWYtMmI4ZGY3OGM1NjI3XkEyXkFqcGdeQXVyNzgyOTQyMDM@._V1_.jpg,"Shankar (Dharmendra) is an executioner at a local police station. He lost respect for his job, as he was forced to execute an innocent man, who was framed by the Underworld for committing the murder of a Police Commissioner. He qu...",4.4,Action | Drama,,"murder,police inspector,police station,corrupt cop,miscarriage of justice",,Ishrat Ali | Dharmendra | Shakti Kapoor,Kanti Shah,
Movie,Daku Ganga Jamuna,https://www.imdb.com/title/tt2662760/,https://m.media-amazon.com/images/M/MV5BZmI5YTc1YjEtNDczYy00NTVlLTk2YWEtMGIxMGQxMzZmN2JkXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Policemen versus bandits, with women of both sides of the law in a rampage of revenge for past killings of their fathers.",4.4,Action | Adventure | Crime,2000-08-24,revenge,PT1H33M,Sapna Sappu | Amit Pachori | Durgesh Nandini,Kanti Shah,
Movie,Paromitar Ek Din,https://www.imdb.com/title/tt0249866/,https://m.media-amazon.com/images/M/MV5BYjU3ZjI2ZDEtNWEyYS00NjA3LWI4NWYtN2JjZjQwNzIwZmVlXkEyXkFqcGdeQXVyNjA3OTI5MjA@._V1_.jpg,,7.6,Drama | Family,2000-01-08,"f rated,written and directed by cast member",PT2H10M,Soumitra Chatterjee | Aparna Sen | Rituparna Sengupta,Aparna Sen,Aparna Sen
TVSeries,Say Na Something to Anupam Uncle,https://www.imdb.com/title/tt7027548/,https://m.media-amazon.com/images/M/MV5BOGJlMTE4MzMtZWMyNi00M2ZmLWExNmMtNjY4MjY4ZGQ3MGNmXkEyXkFqcGdeQXVyNzcwODUwNDg@._V1_.jpg,"Journey back to your younger days. The anchor Anupam Kher talks to the little wonders of today, sharing the joys dreams and fears, making them dance, laugh and mimic to their heart&apos;s glee. An endearing kids show, it is sure to be ...",5.3,Talk-Show,2000-01-01,non fiction,,Anupam Kher,,
Movie,Tune Mera Dil Le Liyaa,https://www.imdb.com/title/tt0339825/,https://m.media-amazon.com/images/M/MV5BNjFiNTZlYWMtNDVhNi00NzJjLWJkYzMtNmI5YmQxNjMwOWRhXkEyXkFqcGdeQXVyNjgyNDc4Mjc@._V1_.jpg,"Raja Saheb lives a wealthy life-style together with his wife, Madhu, and her brother, Veeru. Both Madhu and Raja have been heart-broken several times when they have had miscarriages. Now Madhu is pregnant again and Raja is relucta...",3.5,Drama | Family | Romance,,,,Raveena Tandon | Naseeruddin Shah | Rahul Roy,B.B. Bhalla,
Movie,Pyar Ke Geet,https://www.imdb.com/title/tt4911818/,https://m.media-amazon.com/images/M/MV5BYmE0YmMzZjUtMDM3Zi00Y2UyLTk3MDgtNTI3MWVhZjY5N2FjXkEyXkFqcGdeQXVyNzcwODUwNDg@._V1_.jpg,,6,Short | Music | Romance,2000-01-01,,,Malaika Arora | Arbaaz Khan | Almanya Narula,,
Movie,Aaj Ka Ravan,https://www.imdb.com/title/tt0437058/,https://m.media-amazon.com/images/M/MV5BZWVjZDMzYTEtZDQ2ZC00NTMwLWI4OWEtYTFkZWRlNmQ0MjI0XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"A Journalist is shot to death at the doorstep of Shanti, also a Journalist, who swears that she will bring the culprit, Vishtar Nath, to justice. She goes to file a report at the local Police Station and her report is taken by Ins...",4.4,Action | Crime,2000-09-29,,PT2H8M,Kasam Ali | Mithun Chakraborty | Gajendra Chauhan,Imran Khalid,
Movie,Bhayanak Maut,https://www.imdb.com/title/tt3736892/,https://m.media-amazon.com/images/M/MV5BOWQwNWVlNjQtNWE2ZC00YjY3LWEwNWMtMmNhOGEzNmQ1YWQ3XkEyXkFqcGdeQXVyNjc1MzY5NDU@._V1_.jpg,,7.4,Horror,2000-01-01,,,Sapna Sappu | Jai Thakur | Amit Pachori,Bhooshan,Bashir Babar
Movie,Le Chal Apne Sang,https://www.imdb.com/title/tt0445514/,,,6,Romance,,,,Nishant Malkani | Alok Nath | Raza Murad,Vijay Kondke,Vijay Kondke
Movie,Woh Bewafa Thi,https://www.imdb.com/title/tt0405475/,,,4.6,Drama,2000-08-11,,,Annapoorna | Sudesh Berry | Jaspal Bhatti,Mohan Bhakri,
Movie,Raja Ko Rani Se Pyar Ho Gaya,https://www.imdb.com/title/tt0255543/,https://m.media-amazon.com/images/M/MV5BZTcwMGY5NTItOTViZi00NGJlLTk1ZDUtNDk1YTcyYzA1NDNkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Mohit, a young man raised into beliving in fairy tales, comes to Bombay to find Manisha, a young woman whom he saved from drowning in a lake near his village, whom he belives to be an actual mermaid princess. Mohit shacks up in hi...",3.6,Comedy | Musical | Romance,2000-12-22,"love,boy,girl,brother brother relationship,elephant",PT2H28M,Arvind Swami | Manisha Koirala | Dilip Dhawan,Rajeev Kumar,Mangesh Kulkarni | Rajeev Kumar | Ramachandra Shelke
TVSeries,Shree Ganesh,https://www.imdb.com/title/tt12447638/,https://m.media-amazon.com/images/M/MV5BMjNlMjA1MmYtOGJhYi00NDE2LThhYzAtMjE3NmM0MDQ0MDU5XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,It is the story of Lord Shiva and Parvati&apos;s son Ganesha who is considered as remover of any obstacles.,,Fantasy,,mythology,,Jagesh Mukati | Sanjay Swaraj | Arup Pal,,
Movie,Qurbaniyaan,https://www.imdb.com/title/tt2009563/,https://m.media-amazon.com/images/M/MV5BNmY3NDRkMmMtYWY4Ni00MDBmLTlhMmQtOGE1NzZiNWFiZTFhXkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,,4.6,Action,2000-01-01,,,Mithun Chakraborty | Raza Murad | Kanwarjeet Paintal,T.L.V. Prasad,
Movie,Zindagi Zindabad,https://www.imdb.com/title/tt0256534/,https://m.media-amazon.com/images/M/MV5BMGEzNWFmMzUtMWExYS00ZjQ5LTgzN2YtNjhlODhkMTBmMmIzXkEyXkFqcGdeQXVyOTQwNDIzNzA@._V1_.jpg,,8,Drama,,f rated,PT2H20M,Mita Vashisht | Milind Gunaji | Uttara Baokar,Sumitra Bhave | Sunil Sukthankar,Sumitra Bhave
Movie,Raja Kali Amman,https://www.imdb.com/title/tt1604179/,,"Attractive, naive and simple-minded Devipur-based Meena, her brother, Gopal, and their pet snake, Madan, lives will soon be changed after they look after Devi Maa Durga, who was forced out of her Mandir in a nearby village. Years ...",4.5,Drama | Fantasy | Thriller,2000-04-14,,,Deepa | Karan | Kousalya,Ramanarayanan,Raqueeb Alam | Mohan Nair | Pugazhmani
Movie,Snip!,https://www.imdb.com/title/tt0271197/,https://m.media-amazon.com/images/M/MV5BZGEyYzU3YmUtYTAxOS00YTZhLWE2NjEtNTE1MTUzNjM5NjlmXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,,5.5,Comedy | Thriller,,"black comedy,hairdresser,independent film,death,gangster",,Sohrab Ardeshir | Nikhil Chinappa | Makrand Deshpande,Sunhil Sippy,Ruchi Narain | Sunhil Sippy
TVSeries,Dushman,https://www.imdb.com/title/tt14502326/,,,,Drama,2000-10-02,,,Mandira Bedi | Gajendra Chauhan | Aman Verma,,
TVSeries,Gharwali Uparwali,https://www.imdb.com/title/tt8586836/,https://m.media-amazon.com/images/M/MV5BNGNhOWM2OGQtMjcwYi00NzA5LTk4OTEtNWRlYjI1M2Y5MmMwXkEyXkFqcGdeQXVyODg5ODI5NzU@._V1_.jpg,,8.1,Comedy,2000-07-03,,,Ratna Pathak Shah | Niki Walia | Sudha Chandran,,
Movie,Jwalamukhi,https://www.imdb.com/title/tt2009503/,https://m.media-amazon.com/images/M/MV5BNGEyODQ4ZGMtNzg5MC00NTE2LTljMzMtNzhiNTM1NzllZDVlL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjExMDE1MzQ@._V1_.jpg,After a Cop tries to change the rules in a village he gets killed by the village goons. His spirit then starts to haunt them. He also helps his fellow cop to fight against his killers.,4.7,Action | Drama,,"fight,beating,sword,punched in the face,ghost",PT2H15M,Sheeba Agarwal | Dolly Bindra | Mithun Chakraborty,Jagdish A. Sharma | Vijay Sharma | Abdul Rehman Sheikh,Miraq Mirza
Movie,Bhoot Hi Bhoot,https://www.imdb.com/title/tt3736934/,https://m.media-amazon.com/images/M/MV5BMTRhZWUwNjQtZDM4Yy00MDA2LWEyOWUtZGExM2FmZDc2YjYyXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Bhoot Hi Bhoot is a 2000 film, directed by Boss and produced by Suresh Bhandari. The film stars Sajid, Imran, Shaheen, Ashish, Tammanna, Reshama and Varsha in lead roles. The film had musical score by Ashwin.",,Horror,2000-01-01,stars,PT1H41M,Ashish | Imran | Reshama,,
Movie,Adhuri Suhagraat,https://www.imdb.com/title/tt3734118/,https://m.media-amazon.com/images/M/MV5BMTY3MGRhZTUtMmFhZS00MDlmLWFjNzItMTZjNDg0ZjBjYmU0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Drama,2000-01-01,,,Rakesh Bedi | Mohnish Behl | Amita Nangia,Naresh Gupta,
Movie,Papa the Great,https://www.imdb.com/title/tt0395701/,https://m.media-amazon.com/images/M/MV5BYjMwNjQ3MWItYWI2NS00MTMyLTliOGYtNTA4NWQ4YjBiZTE4XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Jai, has a very strange psychological problem, something keeps terrorizing him both physically and mentally. But, he puts a brave front outwardly and this makes his son believe that his papa is great.",5.5,Family,2000-03-18,engineer,PT2H23M,Krishan Kumar | Nagma | Satya Prakash,Bhagyaraj,Nawab Arzoo | Bhagyaraj | Rajeev Kaul
Movie,Anjaane,https://www.imdb.com/title/tt0402796/,,,4.4,Drama,2000-11-21,,,Beena Banerjee | Mohnish Behl | Farida Jalal,Ravi Rai,
Movie,Hawas Ki Raat,https://www.imdb.com/title/tt3743590/,,,,Thriller,2000-01-01,,,Satnam Kaur | Jeet Upendra,,
Movie,Maikhane Se Sharab Se,https://www.imdb.com/title/tt5377504/,,,,Short | Romance,2000-01-01,,,Sudhanshu Pandey,,
Movie,Apradhi Kaun,https://www.imdb.com/title/tt0482891/,,"Dhawan is the Principal of a science college in Bombay. He has a questionable past, as his actions had led to the sudden suicide of a young woman who was the victim of a raging by senior students. As a result, Dhawan is not thrill...",5.6,Thriller,2000-02-12,,,Ram Asra | Mehak Dhanoa | Madhu,Mohan Bhakri,
TVSeries,Koshish... Ek Aashaa,https://www.imdb.com/title/tt7416106/,https://m.media-amazon.com/images/M/MV5BYWJmNzk0OWUtMjA5NS00MzdlLWIzYWEtMTljOWU5OWE4MzdlXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The life of a married woman named Kajal, who gets betrayed by her parents-in-law into marrying a mentally challenged man, Neeraj. A victim of circumstances, she stands dignified in the face of turmoil.",6.9,Drama,,,,Sandhya Mridul | Varun Badola | Anupam Bhattacharya,,
Movie,Daku Maharani,https://www.imdb.com/title/tt3743464/,https://m.media-amazon.com/images/M/MV5BOTUyNTEyYzItYjg4Zi00YjkwLTllZGYtY2U1MGI0YmE0MGRmXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Daku Maharani is a 2000 Hindi film, directed by Teerat Singh. The film stars Satnam Kaur, Deepak Shirke, Kiran Kumar in lead roles. Watch full movie Daku Maharani online, only on Eros Now.",,Action,2000-01-01,"stars,rape and revenge,rape,revenge",PT1H45M,Ramesh Goyal | Satnam Kaur | Ali Khan,Teerat Singh,
Movie,Jwala Daku,https://www.imdb.com/title/tt2663818/,https://m.media-amazon.com/images/M/MV5BY2NmOTVkMmYtYTNiOC00NzY5LWEwNWUtY2M3OGE2OTcxZmI5XkEyXkFqcGdeQXVyODI1MTQ5ODY@._V1_.jpg,,,Action,2000-01-01,,,Ranjeet Bedi | Hemangini | Himanshu,Vicky Ranawat,
Movie,Kahin Kahin Se Har Chehra,https://www.imdb.com/title/tt5462940/,,,,Short | Romance,2000-01-01,,,Shakti Anand | Riya Sen,,
TVSeries,Samne Wali Khidki,https://www.imdb.com/title/tt16043728/,,,,Comedy,2000-01-01,,,Akshay Anand | Bharat Kapoor | Archana Puran Singh,,
Movie,Bhootni,https://www.imdb.com/title/tt2679070/,https://m.media-amazon.com/images/M/MV5BZDNkZTJlMTktZGRlZi00YTc1LWFmZGQtMzUyM2ZmZDYwMTcxXkEyXkFqcGdeQXVyNjc1MzY5NDU@._V1_.jpg,,,Horror,2000-01-01,,,Sheeba Agarwal | Kiran Kumar | Johny Lever,Israr Ahmed,
