type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Patita,https://www.imdb.com/title/tt0316386/,https://m.media-amazon.com/images/M/MV5BNGI0NjFlZDItZjdhOC00NzI2LWI2YjUtNmMyMzFhNjE0MTY4XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A story of a woman who is forced to make sacrifices, including adapting to a questionable career.",6.2,Drama,,,PT2H5M,Shoma Anand | Vikram Makandar | Raj Kiran,I.V. Sasi,
Movie,Jwalamukhi,https://www.imdb.com/title/tt0239514/,https://m.media-amazon.com/images/M/MV5BODYxNjBjYjUtNDgwMy00N2NkLTlhMDAtNWJkOWE1YzA5ZjM2XkEyXkFqcGdeQXVyOTk2NjQwNTc@._V1_.jpg,"Abandoned by his biological mother at the time of his birth, Rajesh is brought up by Rai saheb, who also has a son of his own, Vikram. Years later, Rajesh has grown up to be a police inspector, while Vikram is now a customs office...",5.7,Action | Romance | Drama,1980-12-26,"birth,revenge,loss of son,loss of father",PT2H42M,Waheeda Rehman | Shatrughan Sinha | Reena Roy,Prakash Mehra,Kader Khan | Suraj Sanim
Movie,Nazrana Pyar Ka,https://www.imdb.com/title/tt0483298/,https://m.media-amazon.com/images/M/MV5BMGE5ZmVmYzMtMTNhMC00Yjk1LWE4OTctZjE4MjY2NGNkY2UxXkEyXkFqcGdeQXVyNjY5ODQ1NjM@._V1_.jpg,"Anuradha is an orphan who has found a mentor in kind-hearted Mahesh Kumar Gupta. She decides to re-locate to the city and be close to him in Bombay. After a few misadventures, and being rescued by a gallant Kishore, she settles do...",5,Drama,,,,Raj Babbar | Raj Kiran | Vijayendra Ghatge,S.M. Sagar,
Movie,Guest House,https://www.imdb.com/title/tt0260060/,https://m.media-amazon.com/images/M/MV5BNjk4MTM3M2YtMmVjNC00MGIxLTk2N2ItZjRkZmJhZmRiYWM0XkEyXkFqcGdeQXVyOTI2NDE3MzE@._V1_.jpg,"Christopher goes to meet a woman at a remote guest house for exorcism wearing a expensive diamond ring he gets murdered that night for the ring and his hand is brutally chopped off,The hand then returns for revenge.",6.2,Horror,,"night,spirit,murder,hand,buried",,Premkrishen Malhotra | Padmini Kapila | Madhu Kapoor,Shyam Ramsay | Tulsi Ramsay,Siddiqui M.S. Rahman | Kumar Ramsay | Omar Khayyam Saharanpuri
Movie,Bhakta Siriyala,https://www.imdb.com/title/tt0233330/,https://m.media-amazon.com/images/M/MV5BYTkzMWRiMjgtODA1NC00MjYzLWFjMWItODM3ZDMwNDEyNzk2XkEyXkFqcGdeQXVyNjQ1MDcxNzM@._V1_.jpg,"Siriyala is a big devotee of Shiva. But when Shiva&apos;s wife Parvathi doubts Siriyala&apos;s devotion, Shiva decides to test his truthfulness.",7.5,Biography | Drama | Musical,1980-02-14,husband wife relationship,PT2H34M,Arathi | K.S. Ashwath | Sharapanjara Iyengar,Hunsur Krishnamurthy,Hunsur Krishnamurthy
Movie,Zalim,https://www.imdb.com/title/tt0360228/,https://m.media-amazon.com/images/M/MV5BMjYyYjcxMTgtY2Y4Yi00NGJlLWIyMWUtNjIwMDRhODNkYzkxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Vinod Khanna rescues the purse of a pretty girl, Leena chandavarkar which was robbed by two robbers. Vinod & Leena meet and fall in love. One night, a dead body is found in Leena&apos;s room and she calls Vinod. Out of panic and desper...",5.8,Action | Mystery,1980-01-18,drunk girl,PT2H,Leena Chandavarkar | Vinod Khanna | Pran Sikand,Babbar Subhash,Faiz Saleem
Movie,Dhan Daulat,https://www.imdb.com/title/tt0379246/,https://m.media-amazon.com/images/M/MV5BODQ1NDM4NzgtMjYzYy00NzNhLTg2NTUtNWU4ZGU0ODM5MDc1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"A child, left unattended in a truck, is adopted by it&apos;s drivers, Mangat and Bajirao, and cared for by a woman, Buaji. The child, a male, is named Lucky and grows up street-smart in the city of Bombay. When he attains adult-hood, h...",6.3,Drama,1980-01-11,,PT2H26M,Rishi Kapoor | Neetu Singh | Pran Sikand,Harish Shah,
Movie,Chunaoti,https://www.imdb.com/title/tt0359076/,https://m.media-amazon.com/images/M/MV5BMDg0MGQwMDgtMzc2Yi00MTY2LWE2YzQtMTc1NWE2YzZjY2Q0XkEyXkFqcGdeQXVyNzE1ODA0NTU@._V1_.jpg,,5.3,Action | Thriller,1980-03-14,"dacoit,village,bandit,revenge,dance",,Feroz Khan | Neetu Singh | Dharmendra,Satpal,Akhtar Romani
Movie,Billa,https://www.imdb.com/title/tt0364236/,https://m.media-amazon.com/images/M/MV5BNTIzZDVmZWUtYzRkZC00MDAyLTk0NjUtOWI4Y2JiODhmOTQyXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,A village bumpkin poses as a Mafia don to uncover the gang.,7.5,Action | Crime | Thriller,1980-01-01,"character name as title,femme fatale,bound and gagged,tied up,bell bottoms",PT2H55M,Rajinikanth | Sripriya | K. Balaji,R. Krishnamurthy,A.L. Narayanan
Movie,Ganga Aur Suraj,https://www.imdb.com/title/tt0080775/,https://m.media-amazon.com/images/M/MV5BMzY3ZWY0YjAtNzdjYi00ZGFkLWE3MzgtZTY2YWJmNDNkZWJmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Watch the full movie, Ganga Aur Suraj online, only on Eros Now. It is the touching story of 2 brothers who are separated at birth and grow up to become rivals. Police man Shekhar comes in disguise to catch a dacoit Vikram Singh.",6.8,Drama,,disguise,PT2H37M,Sunil Dutt | Shashi Kapoor | Reena Roy,A. Salaam,
Movie,Pyaara Dushman,https://www.imdb.com/title/tt0362057/,https://m.media-amazon.com/images/M/MV5BZGJkNzNmODMtZTI3YS00YTMwLTgxZGYtYmNiZWM2YjkzYmRmXkEyXkFqcGdeQXVyMTQwMzQ1MA@@._V1_.jpg,,4.2,Action,,dancer,,Amjad Khan | Vidya Sinha | Rakesh Roshan,Anand Sagar,Moti Sagar
Movie,Jal Mahal,https://www.imdb.com/title/tt0230357/,https://m.media-amazon.com/images/M/MV5BM2NkNTkyMDgtNzY1Yy00MWJmLThlMWYtZWNmOTExYzQ4OGVkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Ravi (Jeetendra) overhears a beautiful woman, Namrita (Rekha), singing a sad song. He falls in love, and tries to pull her away from the abyss of suicide. As time goes by, he proposes and introduces her to his family, only to find...",5.9,Fantasy,1980-07-04,,PT2H10M,Jeetendra | Rekha | Deven Verma,Raghunath Jhalani,Shashi Bhushan | Charandas Shokh
Movie,Kaali,https://www.imdb.com/title/tt0245990/,https://m.media-amazon.com/images/M/MV5BZDVlODQ4YTktYTNjOS00YmIwLWE4YWMtNDNkNWQ3OThlZDM0XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"After being released from jail, Kaali is in search of Raja Rao, a rich businessman who is responsible for the death of his family members.",6.1,Action | Drama,1980-09-19,,PT2H24M,Rajinikanth | Vijayakumar | Chiranjeevi,I.V. Sasi,J. Mahendran
Movie,Khwab,https://www.imdb.com/title/tt0268407/,https://m.media-amazon.com/images/M/MV5BMjZmNTkwYjktODYxOS00ZGI3LTk2YTUtMTc3ZjAyMDE2ZWU0XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Pratap travels to Mumbai for better career opportunities. He gains success and falls in love with the daughter of his boss. On the day of his engagement, Pratap gets arrested for a murder.",6.2,Crime | Drama | Romance,1980-02-20,,PT1H55M,Yogeeta Bali | Birbal | Mithun Chakraborty,Shakti Samanta,Ranjan Bose | Ravindra Jain | Rahi Masoom Reza
Movie,Maang Bharo Sajana,https://www.imdb.com/title/tt0260152/,https://m.media-amazon.com/images/M/MV5BZjU0OThmZDItNTBhYi00MTk1LTk2MWYtMGFlZTNhYjViMGVkXkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,"Chandru lives in a palatial house with his dad, Ram Kumar; mom Sita; elder brother Shyam and his wife. Chandru is in love with Geeta Sinha, the only daughter of wealthy Dr. Sinha, and would like to marry her. Geeta, too is in love...",5.3,Drama,1980-10-28,"love triangle,husband wife relationship,secret,adultery,love",,Jeetendra | Rekha | Moushumi Chatterjee,Rama Rao Tatineni,
Movie,Nishana,https://www.imdb.com/title/tt0257965/,https://m.media-amazon.com/images/M/MV5BOTlkY2MxZDUtMTdlMi00NTExLTkzN2YtNDUwZTMxZWQ3ZWM0XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,Thakur Saab and his wife Jankidevi belong to a rich and royal family. They have an ancestral necklace which is very precious and very expensive. The necklace is always worn by Jankidevi. Their Dewanji is behind this necklace and a...,6.1,Action | Drama,,,PT2H17M,Jeetendra | Poonam Dhillon | Shreeram Lagoo,K. Raghavendra Rao,Jandhyala | K. Raghavendra Rao | Charandas Shokh
Movie,Patthar Se Takkar,https://www.imdb.com/title/tt0359818/,https://m.media-amazon.com/images/M/MV5BZTBjY2RhOGUtOGJhYS00NmU2LTk4OGEtNzFiZWVjNGE0NmRlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Bindra lives a wealthy lifestyle along with his step-brother, Jagjivandas, in India. Their late father had employed, Pratap Chand, who they fully trust. Bindra re-locates to Africa to look after their family&apos;s business. Years late...",4.3,Action | Crime | Thriller,,,,Master Bhagwan | Urmila Bhatt | Birbal,Gulab Mehta,
Movie,Guru,https://www.imdb.com/title/tt0187108/,https://m.media-amazon.com/images/M/MV5BMzQyMmJlYzEtMzY0Mi00MmY1LWJjNTEtZGQwMDY1ODEzMDgyXkEyXkFqcGdeQXVyODEzOTQwNTY@._V1_.jpg,A rich philanthropist has a secret occupation as a master thief.,6.3,Action | Crime | Drama,1980-07-18,"police officer,presumed dead,thief,orphan,anti hero",PT2H39M,Kamal Haasan | Sridevi | Y.G. Mahendran,I.V. Sasi,Kamal Haasan
Movie,Ek Baar Phir (Once Again),https://www.imdb.com/title/tt0249491/,https://m.media-amazon.com/images/M/MV5BN2E2NWUyZGItNDZiMi00Y2VlLTgwYWEtYzVkM2M1MzZhNGY2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"Kalpana has been married to movie actor, Mahender Kumar for years where he keeps himself occupy with his acting career as well as pleasure and has little or no time with her. When they moves to Britain for a movie shoot; Kalpana f...",6.7,Drama,1980-03-07,,PT2H27M,Suresh Oberoi | Deepti Naval | Pradeep Verma,Vinod Pande,
Movie,Humkadam,https://www.imdb.com/title/tt0360650/,https://m.media-amazon.com/images/M/MV5BMDNmZjhkY2UtOWIwNy00ODMyLTljNDEtYjRjNGRhMTJhNjMxXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"Indu and Shekar Gupta are an exemplary couple with a young son, who live a harmonious lower middle class life despite of spiraling inflation and costs of living. Their love and respect for each other is put to the test when Shekar...",6.5,Musical | Drama | Family,1980-11-07,,PT2H4M,Rakhee Gulzar | Parikshit Sahni | Biswajeet Chatterjee,Anil Ganguly,
Movie,Oh Bewafa,https://www.imdb.com/title/tt0395687/,https://m.media-amazon.com/images/M/MV5BMmFjYzZlMTktMjA2MC00ZmY5LTk4MjAtYjFjNTRiMmJiNTIwXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,A spurned woman concocts an elaborate plan of revenge against a pilot who made love to her and then betrayed her trust.,3.6,Drama | Romance,1980-09-19,"heartbreak,womanizer,pilot,manipulation,infidelity",,Rajendra Kumar Tuli | Anil Dhawan | Yogeeta Bali,Saawan Kumar Tak,Zafar Ahsan
Movie,Sitara,https://www.imdb.com/title/tt0400830/,https://m.media-amazon.com/images/M/MV5BOTg3NjllYzMtYjBkYi00ZDA1LTg4ZWItNjcxODIxMzBiN2E3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,7.3,Drama | Family,1980-06-13,,PT2H5M,Mithun Chakraborty | Zarina Wahab | Kanhaiyalal Chaturvedi,Meraj,
Movie,Bandish,https://www.imdb.com/title/tt0154201/,https://m.media-amazon.com/images/M/MV5BNThlYmViMDktZjU4ZC00MDA1LWI5ZGMtMTRjYzJkMDFmODJlXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"A man&apos;s life, comes to a standstill when his lover is murdered. Years later, he meets his lover&apos;s lookalike and finds himself drawn towards her. But does fate have positive results for him?",6.1,Action | Crime | Drama,,"lost love,twin,betrayal,redemption,crime boss",PT2H32M,Rajesh Khanna | Hema Malini | Danny Denzongpa,K. Bapaiah,
Movie,Gunehgaar,https://www.imdb.com/title/tt0080829/,https://m.media-amazon.com/images/M/MV5BNmQ1YjQ5ZDgtZGY0NS00OWNmLWJkMmItNTBlMWE3YWZiZjg0XkEyXkFqcGdeQXVyODQyNDMyNDg@._V1_.jpg,"Police inspector Madan Singh is married to Sushma, whose brother Arun is a violent leader of mill workers. Arun is shot dead by Madan when the former tries to kill the mill owner. Sushma leaves him.",5.7,Action,,,,Rishi Kapoor | Parveen Babi | Rajendra Kumar Tuli,Rahul Rawail,
Movie,Cobra,https://www.imdb.com/title/tt2669236/,https://m.media-amazon.com/images/M/MV5BZDIzNTBiODEtNTA3OC00ZTUzLTk0NmItZDRjMTdmZTc0YTY3XkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,,5.6,Action,1980-06-27,,,Ardhendu Bose | Nikii Waalia | Ajit Khan,Batra Mohinder,Dharam Veer Ram | Javed Siddiqui
Movie,Maan Abhiman,https://www.imdb.com/title/tt0378283/,https://m.media-amazon.com/images/M/MV5BMjU1MjgxNjQ2Nl5BMl5BanBnXkFtZTgwOTU0MTQ1MDI@._V1_.jpg,Ajay Choudhary returns home to his family. He is instructed to take over the family business as his father is ailing. The enthusiastic son sets out to secure a palatial house in a rural community.,5.8,Drama | Family,,,PT1H53M,Raj Kiran | Kavita Kiran | Yunus Parvez,Hiren Nag,
Movie,Room No. 203,https://www.imdb.com/title/tt2679354/,https://m.media-amazon.com/images/M/MV5BOTFjMzU3M2UtZThjMi00NWU1LTk5NWUtYjkxNGFmOThhMmRiXkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,,,Mystery,1980-01-01,,,Parikshit Sahni | Bindu Desai | Shyamalee,D.S. Azad,
Movie,Hum Nahin Sudhrenge,https://www.imdb.com/title/tt0378067/,https://m.media-amazon.com/images/M/MV5BNGE0Nzg4YjUtODczOS00Yzg5LTg4ODUtNzQ4YzU3ZjM0M2Y3XkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,,5.8,Comedy | Crime | Drama,1980-05-15,"catfight,child abduction,squirt gun,bank robbery,car chase",PT2H2M,Govardhan Asrani | Yogeeta Bali | Rita Bhaduri,Govardhan Asrani,K.B. Pathak
Movie,Morchha,https://www.imdb.com/title/tt0246086/,https://m.media-amazon.com/images/M/MV5BNTY3MGU2N2UtMzg5MS00ZDkwLTk1YjMtMjIyY2ZiMzUzZTAyXkEyXkFqcGdeQXVyMDkwNTkwNg@@._V1_.jpg,,4.4,Action | Adventure | Musical,1980-05-16,"catfight,kung fu",,Aruna | Ravi Behl | Anita,Ravikant Nagaich,Ramesh Pant
Movie,Teen Ekkey,https://www.imdb.com/title/tt0451940/,https://m.media-amazon.com/images/M/MV5BOGRhODdkNzAtMmQwZi00Yzc2LWI5ZGQtNmM3Mzg4YTkyZWYzXkEyXkFqcGdeQXVyNzU5MTUwMzk@._V1_.jpg,,3.8,Action | Comedy | Thriller,,"fistfight,hindu,muslim,christian,sikh",,Kiran Kumar | Romesh Sharma | Joginder Shelly,Joginder Shelly,
Movie,Ek Gunah Aur Sahi,https://www.imdb.com/title/tt0080675/,https://m.media-amazon.com/images/M/MV5BNTBlOTRiY2MtNmNhNy00YmIyLWJhOTQtYmFhM2QwYzdiMDUxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,4.7,Action | Crime | Thriller,,,,Sunil Dutt | Parveen Babi | Gulshan Arora,Yogi Kathuria,
Movie,Bambai Ka Maharaja,https://www.imdb.com/title/tt0243131/,https://m.media-amazon.com/images/M/MV5BMzBhNzgwNTEtOTNjMC00NGM2LTk0OGUtOWRmMTNhODVmMTczXkEyXkFqcGdeQXVyOTIzODUxMjk@._V1_.jpg,,4.8,Action | Crime | Drama,,,,Amjad Khan | Kulbhushan Kharbanda | Vidya Sinha,Shibu Mitra,
Movie,Nani Maa,https://www.imdb.com/title/tt2186546/,,"A king looking for the map of a hidden treasure finds it in the back of a framed picture in grandmothers&apos; home. Realizing that some unscrupulous people are also in search of the map, he tears it into two, giving one to her for saf...",6.6,Fantasy,1980-01-23,,,Abid | Agha | Kishore Bhatt,Parvati Menon,
Movie,Ammu Ki Bakari,https://www.imdb.com/title/tt4791312/,,,,Drama,1980-01-01,,,,Ramu Kariat,
Movie,Kala Pani,https://www.imdb.com/title/tt0243352/,https://m.media-amazon.com/images/M/MV5BY2I0OTE0YTktNzM4Zi00NjA5LWFkOWItNTM3OTg1MGUxNWRlXkEyXkFqcGdeQXVyNTM0MDc1ODE@._V1_.jpg,I think it was thrilling and horor cartoon series,5.7,Action,,cartoon,PT2H6M,Shashi Kapoor | Neetu Singh | Bindu Desai,Shibu Mitra,
Movie,Khanjar,https://www.imdb.com/title/tt0154730/,https://m.media-amazon.com/images/M/MV5BMzk1NzQyMmYtYjc3MC00ZWU1LTgxY2YtYWVhNDY3OTU4YWEyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTEwOTgzNzI@._V1_.jpg,,5.9,Thriller,,,PT2H14M,Navin Nischol | Reena Roy | Amjad Khan,Atma Ram,Ram Govind
Movie,Neeyat,https://www.imdb.com/title/tt0368068/,https://m.media-amazon.com/images/M/MV5BOThlNzNjNTktNDUwNC00NTZkLWE2OWQtYWNhY2E0ZjM3NDA5XkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,,5.5,Family | Drama,1980-09-05,,PT2H27M,Shashi Kapoor | Jeetendra | Rekha,Anil Ganguly,
Movie,Taxi Chor,https://www.imdb.com/title/tt0081605/,https://m.media-amazon.com/images/M/MV5BYWQzMDk2ODYtYjcwMS00YjJmLWEwNDUtNGUwZjg0YmZjZTEyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5.4,Crime | Thriller,,"time,fight",PT1H43M,Indira Bansal | Master Bhagwan | Abhi Bhattacharya,Sushil Vyas,
Movie,Ek Baar Kaho,https://www.imdb.com/title/tt0340091/,https://m.media-amazon.com/images/M/MV5BZWFmYjZjYmItYmZmMC00NTE5LTgyNmYtMzQwYWUyODNiMDU0XkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,"Ravi Varma is a single eligible bachelor. He meets with Aarti Mathur, and both are attracted to each other. The problem is that Ravi is unable to express his love and attraction for Aarti, and Aarti unsure of Ravi&apos;s intentions, is...",6.8,Drama | Family | Romance,1980-09-03,,PT2H22M,Navin Nischol | Shabana Azmi | Dilip Dhawan,Lekh Tandon,Madhusudan Kalelkar | Rahi Masoom Reza | Lekh Tandon
Movie,Sanjh Ki Bela,https://www.imdb.com/title/tt2301141/,,,,Romance,,,,Nutan | Joy Mukherjee | Rehman Khan,Madhusudan,
Movie,Yeh Kaisa Insaf?,https://www.imdb.com/title/tt0262918/,https://m.media-amazon.com/images/M/MV5BMWJlOGVlZDItYjM1NC00OGIwLTliZmQtYTc5MjkzNzJhMjg2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,4.7,Drama,,,PT2H20M,Vinod Mehra | Shabana Azmi | Sarika Thakur,Dasari Narayana Rao,N.S. Bedi | Ravindra Jain | Raj Baldev Raj
Movie,Polladhavan,https://www.imdb.com/title/tt1176176/,https://m.media-amazon.com/images/M/MV5BYWFiMzkyOTctNzk5OC00YjljLTliMDctOTU2Y2U4MTc5ZjA3XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,A woman travelling on a train witnesses a murder. Later she confronts the murderer. What happens next ?,6.5,Action | Crime | Thriller,,"rape and revenge,rape,revenge",PT2H15M,Sripriya | Suruli Rajan | Siva Chandran,Muktha V. Srinivasan,Javed Akhtar | Salim Khan | Muktha V. Srinivasan
Movie,Angaar,https://www.imdb.com/title/tt0376482/,https://m.media-amazon.com/images/M/MV5BNTQ0ODFjYTItNjM1Mi00NTdmLWJiYWYtZDE0MTgyYTU3NzJkXkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,,,Drama | Mystery,,,,Kiran Kumar | Yogeeta Bali | Helen,Ashok Roy,
Movie,Aayi Tere Yaad,https://www.imdb.com/title/tt2708040/,,,,Drama,1980-01-01,,,Rajni Bala | Birbal | Meera,Krishna Naidu,
Movie,The Naxalites,https://www.imdb.com/title/tt0081219/,https://m.media-amazon.com/images/M/MV5BZWZiNjM5YmItOWYxNi00MjFiLWJmODMtZGY5MGY4YTg4NDMyL2ltYWdlXkEyXkFqcGdeQXVyNTEwOTgzNzI@._V1_.jpg,"A dramatized account of the Naxalite movement, focusing on the average Indians who join the movement from various walks of life and from various regions, backgrounds, faiths, etc.",6.4,Drama,,"feudalism,violence,politics",PT2H21M,Mithun Chakraborty | Smita Patil | Jalal Agha,Khwaja Ahmad Abbas,
Movie,Shadi Se Pahale,https://www.imdb.com/title/tt0378744/,https://m.media-amazon.com/images/M/MV5BMDJjOGFjZjMtZGIwYS00YTk0LTkxYzctY2QyZjU2NmU4OWMzXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,,Drama,,,,Rajesh Khanna | Dheeraj Kumar | Rajendranath Malhotra,Karunesh Thakur,
Movie,Agreement,https://www.imdb.com/title/tt0360340/,https://m.media-amazon.com/images/M/MV5BNjIyYzhkYTUtNDlmMC00NjA3LWEwYzQtYzkyMGJjMWU0MTllXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Educated, traveled, intelligent, wealthy, and a businesswomen Mala Mathur would like to marry a man who can look after the household duties while she works. Her uncle, Mr. Mathur, ridicules this idea, and tells her that she will n...",6.1,Musical | Comedy | Drama,1980-08-08,,PT2H4M,Rekha | Utpal Dutt | Shailendra Singh,Anil Ganguly,Rajani Ganguly | Irshad | Surendra Shailaj
Movie,Tu Meri Main Tera,https://www.imdb.com/title/tt2790204/,https://m.media-amazon.com/images/M/MV5BMWEyNjU2MTMtM2QyMC00ZTVmLWFmMjctZmNmZGMxNjk0OWRhXkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,,,Action,1980-01-01,,,Ranjeeta Kaur | Laxmi Chhaya | Krishna Duggal,,
Movie,Aakhri Insaaf,https://www.imdb.com/title/tt0178176/,https://m.media-amazon.com/images/M/MV5BNzFjMmFjOGItN2JmNS00MTA1LWI2OGUtM2JhMGVhNjk4ZWVjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.5,Action | Mystery,,,,Ranjeet Bedi | Mithun Chakraborty | Vijayendra Ghatge,Kalidas,
Movie,Shiv Shakti,https://www.imdb.com/title/tt0376885/,https://m.media-amazon.com/images/M/MV5BYWUwOGQyYmEtMDliYy00NmViLWEzYWYtZmZlMjMzZmM5MGViXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,Films story is Based On Lord Shiv.,,Drama,,,PT2H4M,Dara Singh Randhawa | Jayshree Gadkar | Jeevan Dhar,,
Movie,Satah Se Uthata Aadmi,https://www.imdb.com/title/tt0081453/,https://m.media-amazon.com/images/M/MV5BM2I0NjdjNDAtODJlNS00MWVhLTgzZDEtZWE0NzRjZGQxOWI4XkEyXkFqcGdeQXVyMTMzMjUyNA@@._V1_.jpg,,7.3,Drama,,,PT1H54M,Bharat Gopy | M.K. Raina | Vibhuti Jha,Mani Kaul,Mani Kaul
Movie,Yari Dushmani,https://www.imdb.com/title/tt0081783/,https://m.media-amazon.com/images/M/MV5BMTI3ODc0NDY3OV5BMl5BanBnXkFtZTcwOTkxNDE0MQ@@._V1_.jpg,"Shankar and Birju grew up on the footpath together like orphans. They knew only the principle of friendship. They both met Pammi , who was in the clutches of a ruthless man, called Jumbo. All three of them looted a marriage Proces...",5.2,Action | Drama,,,,Sunil Dutt | Reena Roy | Amjad Khan,Sikandar Khanna,Subhash Ghai
Movie,Main Aur Meri Tanhai,https://www.imdb.com/title/tt2624376/,,,,Drama,1980-01-01,,,Saeed Jaffrey | Pradeep Kumar | Deepti Naval,Al Waheed,
Movie,Desh Drohee,https://www.imdb.com/title/tt0239336/,https://m.media-amazon.com/images/M/MV5BMTBmMzhiNjktMmYzNi00NDEyLTg1OWItMTI3MGJiYWJjNDY5XkEyXkFqcGdeQXVyOTk2NjQwNTc@._V1_.jpg,,5.9,Action,1980-01-01,,PT2H38M,Saira Banu | Navin Nischol | Rakesh Pandey,Prakash Mehra,
Movie,Lahu Pukarega,https://www.imdb.com/title/tt0081029/,https://m.media-amazon.com/images/M/MV5BMmU0MjRjMDAtNTY3Mi00NzYyLWI3ZjEtY2ZhYjdhZmMxMzVlXkEyXkFqcGdeQXVyNzE1ODA0NTU@._V1_.jpg,,4.7,Action,1980-08-15,,,Sunil Dutt | Saira Banu | Feroz Khan,Akhtar-Ul-Iman,
Movie,Katil Kaun,https://www.imdb.com/title/tt0390406/,https://m.media-amazon.com/images/M/MV5BMTEzYzEyNzYtZDY2ZS00MDhkLWFmYWUtYTJlZWM3MzE0OWI5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.3,Crime | Mystery | Thriller,,,,Sameer Khan | Nanda Karnataki | Reeta Bakshi,Amit Bose,
Movie,Jise Tu Kabool Kar Le,https://www.imdb.com/title/tt3509534/,https://m.media-amazon.com/images/M/MV5BYjFiOTIxNTgtNjk0YS00ZTUzLTg5MzYtMGVkYzAyYjYxYjZkXkEyXkFqcGdeQXVyMTU1OTgyNDEz._V1_.jpg,,,Romance,1980-01-01,,PT2H,Shashi Kapoor | Hema Malini | Rakesh Pandey,B.R. Ishara,
Movie,Khoon Kharaba,https://www.imdb.com/title/tt0381320/,,"Ex-Convict Raju is released from prison and leaves to Mumbai in search of a better life along with his sister Zubeda. He befriends an old man, Mr. Nawab who is the principal of a school and is offered the job of the school bus dri...",5.6,Action,,,,Vinod Mehra | Bindiya Goswami | Master Bhagwan,Deepak Bahry,
Movie,Dam Maro Dam,https://www.imdb.com/title/tt2677034/,,,,Thriller,1980-01-01,,,Jalal Agha | Vijay Arora | Parveen Babi,Vijay Bhatt,Suraj Sanim
Movie,Saajan Mere Main Saajan Ki,https://www.imdb.com/title/tt0386735/,https://m.media-amazon.com/images/M/MV5BYmJiMTk5OGUtM2I5ZC00ZTllLWFkNDQtMTIyNTVhZjhkNDI1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.4,Drama | Romance,,,,Raj Babbar | Shashikala Jawalkar | Kaajal Kiran,Hiren Nag,Vrajendra Gaur
Movie,Door Waadiyon Mein Kahin,https://www.imdb.com/title/tt0233605/,https://m.media-amazon.com/images/M/MV5BM2IyMWMzZDItNmY0ZS00OTQ4LWFhNjgtYzhlNTcwYzY5ZDlkXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,7.2,Drama,,,,Kishore Kumar | Shyamalee | Sonam,Kishore Kumar,
Movie,Sapne Apne Apne,https://www.imdb.com/title/tt2319110/,,,,Family,,,,Shabana Azmi | Rajesh Khanna | Smita Patil,,
Movie,Ganga Dham,https://www.imdb.com/title/tt0376608/,,,6.6,Action,1980-01-01,,PT2H18M,Nameeta Chandra | Arun Govil | Shakti Kapoor,B.S. Thapa,
