type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Andhaa Kaanoon,https://www.imdb.com/title/tt0085165/,https://m.media-amazon.com/images/M/MV5BOGM4MGM4MjgtOTQ1ZS00ZDNhLTk3OGEtZDk3MzJiOWRiNGJjXkEyXkFqcGdeQXVyMDkwNTkwNg@@._V1_.jpg,Two siblings attempt to avenge the death of their parents. But the sister believes in the law while the brother believes in administering justice himself.,6.2,Action | Drama,1983-04-08,"brother sister conflict,bitterness,ex convict,revenge,loss of family",PT2H35M,Rajinikanth | Hema Malini | Reena Roy,Rama Rao Tatineni,Shoba Chandrasekhar
Movie,Humse Na Jeeta Koi,https://www.imdb.com/title/tt0243323/,https://m.media-amazon.com/images/M/MV5BNWU2YWVjNjAtY2JjOS00YWZhLWE2YzItNjRmYzUwYTgxY2JkXkEyXkFqcGdeQXVyMTAyNjk5MjYy._V1_.jpg,"Sunder Singh lives with his wife, Lajwanti, and three sons, Bheema, Kishan, and Vijay, in a small town in India. His two elder sons are slackers and up to mischief and wrestling. They find they can better their lives if they buy a...",5.3,Comedy,1983-01-01,,PT2H,Amjad Khan | Randhir Kapoor | Raj Kiran,Shibu Mitra,
Movie,Romance,https://www.imdb.com/title/tt0268585/,https://m.media-amazon.com/images/M/MV5BNWIxNmZhZTMtMzU1Yy00ZDcxLTg1ODUtNDBlZWE0NGY4ZDk4XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"British based Mr. and Mrs. Roy are thrilled when their son announces that he is going to marry a Caucasian woman. Soon they are blessed when a daughter, Sonia, is born. Tragically, their son passes away, leaving them heartbroken. ...",6.5,Romance,,,,Shammi Kapoor | Kumar Gaurav | Poonam Dhillon,Ramanand Sagar,
Movie,Achha Bura,https://www.imdb.com/title/tt0244380/,https://m.media-amazon.com/images/M/MV5BZDJjYTUzMTMtMDM0Mi00Y2VmLWFiODEtZjJhNWEyOGJkMTU5XkEyXkFqcGdeQXVyMTQwMzQ1MA@@._V1_.jpg,"Mohammad Sher Khan is a Pathan who has re-located to India from Afghanistan and befriends Phagwara-born Veer Singh. Both are quite naive, they steal a truck from a businessman who has 20 such trucks, get into a fight, are arrested...",7.2,Drama,1983-09-17,,,Amjad Khan | Ranjeet Bedi | Raj Babbar,Hrishikesh Mukherjee,Sachin Bhowmick | D.N. Mukherjee | Hrishikesh Mukherjee
Movie,Chor Police,https://www.imdb.com/title/tt0271432/,https://m.media-amazon.com/images/M/MV5BMDgxNzg3NGItZmRkOC00ZGY3LThjYmMtZTc4MGI2ZTE2ODIxXkEyXkFqcGdeQXVyOTI2NDE3MzE@._V1_.jpg,"Inspector Sunil Rana (Shatrughan Sinha) has been assigned the case of triple-homicide of the Sinha family, namely Mr. Sinha (Ashok Kumar); his son Inspector Rohan (Vinod Mehra), and Rohan&apos;s wife (Bindiya Goswami). After an investi...",5.9,Crime | Action | Drama,,,,Shatrughan Sinha | Parveen Babi | Shakti Kapoor,Amjad Khan,Akhtar-Ul-Iman
Movie,Godam,https://www.imdb.com/title/tt0309632/,https://m.media-amazon.com/images/M/MV5BODY2NTczZmEtZWZlMy00NDdlLThmN2UtNWVmYmRlM2Y3YTFhXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,A woman&apos;s relentless struggle being married into an isolated village.,7.3,Drama,,struggle,PT2H20M,Satyadev Dubey | Madan Jain | Achyut Potdar,Dilip Chitre,
Movie,Main Awara Hoon,https://www.imdb.com/title/tt0361869/,https://m.media-amazon.com/images/M/MV5BM2QyYzQ4ZTUtZWRiNS00YjA4LWI5NTctYjFjOWQxMWU2Yjc5XkEyXkFqcGdeQXVyNjc5Mjg4Nzc@._V1_.jpg,"Widowed Dinanath Kumar lives a poor lifestyle in Poona with two sons, Rajeev & Sanjeev; daughter, Payal; and widowed sister, Kalawanti. He has great hopes for Rajeev who he has got educated, but is very disappointed with Sanjeev, ...",5.1,Drama | Family,,,PT2H28M,Sanjay Dutt | Raj Babbar | Jaya Prada,Ashim S. Samanta,Gulshan Nanda | Rahi Masoom Reza
Movie,Hum Se Hai Zamana,https://www.imdb.com/title/tt0268373/,https://m.media-amazon.com/images/M/MV5BODRmYWQ1ZjQtN2RlNS00YzliLTliZjAtMDBhMzQ4ODA4ZGY1XkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,Multi-millionaire businessman Thakur throws his wife and young son out of his mansion and re-marries a younger woman. Meanwhile his workers headed by Kalicharan demand an increment in their salaries which is unacceptable to the Th...,5.9,Action,,,PT1H59M,Mithun Chakraborty | Zeenat Aman | Danny Denzongpa,Deepak Bahry,
Movie,Mujhe Insaaf Chahiye,https://www.imdb.com/title/tt0260207/,https://m.media-amazon.com/images/M/MV5BOGM2NTViNDUtYzAwNS00NjI1LTk2ZGQtYTBmMTAyNWE4NGJhL2ltYWdlXkEyXkFqcGdeQXVyNTEwOTgzNzI@._V1_.jpg,"Malati (Rati Agnihotri), a young girl from a middle-class family meets Suresh Ray (Mithun Chakraborty), who is the son of a well-known lawyer Dayashankar Ray (Danny Denzongpa). After dating each other for some time, she finds that...",6.7,Drama | Romance,1983-09-23,,PT2H13M,Rati Agnihotri | Mithun Chakraborty | Rekha,Rama Rao Tatineni,
Movie,Rachna,https://www.imdb.com/title/tt0961077/,https://m.media-amazon.com/images/M/MV5BNmI4ZTBlZjgtMWRkMC00MTI2LThjOWYtN2ViMzJiMmM3NjhjXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"The Story is about Seth Bhagwandas who expires leaving behind his fortune to his selfish, arrogant, motherless son Raj who is looked after by his faithful governess whom he calls aunty. Raj is deeply infatuated with Maya, a beauti...",4.6,Family,1983-04-15,,PT1H58M,Anil Kapoor | Deepak Shankar | Jezebel,Sathish,
Movie,Agent 123,https://www.imdb.com/title/tt1281896/,,,,Thriller,,,,Baby Indira | Master Ram Krishna | Manjula,Geethapriya,
Movie,Durdesh,https://www.imdb.com/title/tt0085456/,https://m.media-amazon.com/images/M/MV5BZDJkYzc5ZDUtYTY0Yy00M2QwLWE4NTAtOWY0ZjZmMjE3YjQ2XkEyXkFqcGdeQXVyNDI3NjcxMDA@._V1_.jpg,"Raju is a second-generation American-Indian who lives with his mother, Shobha, and resents his father for having an illicit affair with a married East Indian woman, Rita, as well as his secretary, Nancy, which led to Shobha separa...",6.1,Action | Crime | Drama,1983-03-31,,PT2H23M,Shashi Kapoor | Sharmila Tagore | Parveen Babi,Ambrish Sangal,Suraj Sanim
Movie,Be Aabroo,https://www.imdb.com/title/tt2795626/,https://m.media-amazon.com/images/M/MV5BNTQ2NTY5MWEtNTk0My00NWVjLWEyYjUtMDY0NzNmYzdiMGE5XkEyXkFqcGdeQXVyMTEwNDI2NDcz._V1_.jpg,,5.5,Action,1983-01-01,,,Bandini Mishra | Raj Shekhar | Apeksha,Shiv Kumar,
Movie,Kaun? Kaisey?,https://www.imdb.com/title/tt1964832/,https://m.media-amazon.com/images/M/MV5BODQ3OTE5NDgtM2YzOS00NmNkLWFiZjgtOWM0OGFhY2EwM2QyXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,Inspector Vinod has a tough time dealing a murder case and is also frequently warned by a mysterious caller.,6.5,Crime | Mystery,1983-05-13,murder,PT2H7M,Neelu Arora | Beena Banerjee | Ardhendu Bose,,Anil Ganguly
Movie,Subah Subah,https://www.imdb.com/title/tt5049906/,https://m.media-amazon.com/images/M/MV5BNWM4MTVmZDctY2YzYy00ZDJjLTk4YTktNzFiZTk0M2I0OThlXkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,Indian movie directed by Indrajeet Singh Bansal.,7.9,Romance,1983-01-01,,PT2H,Aamir Khan,Indrajeet Singh Bansal,
Movie,Shubh Kaamna,https://www.imdb.com/title/tt0417131/,https://m.media-amazon.com/images/M/MV5BNTU1YzY2NzctMDU2Ny00ZDFkLTg0YmMtZTZjNzZiMzIzNDc2XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Ratan (Rakesh Roshan) is a self-styled, and rather compulsive do-gooder. His manner often alienates him from his superiors and bosses, and he often ends up getting fired. He comes across Sujata (Rati Agnihotri) and her family, and...",6.5,Comedy | Drama,1983-07-22,,PT2H18M,Rati Agnihotri | Renuka | Girish,K. Viswanath,
Movie,Siskiyan,https://www.imdb.com/title/tt2739262/,https://m.media-amazon.com/images/M/MV5BOTZmNzY4ZjQtNzEzOC00NjI5LTgxZWYtY2ZhNjFhZDUxMWQ5XkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,,Thriller,1983-01-01,,,Master Bhagwan | Narendra Chanchal | Danny Denzongpa,Sher Jeng Singh | Sher Jung Singh,
Movie,Bekaraar,https://www.imdb.com/title/tt0312445/,https://m.media-amazon.com/images/M/MV5BYzcwMWYxNDYtY2EzMS00MmFkLTkyNjAtMTQ5NzQyM2EyMGE4XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"The college students Shyam (Sanjay Dutt) and Pradeep (Mohnish Bahl) are close friends. When Shyam falls in love with beautiful Sundari (Padmini Kolhapure), Pradeep arranges for the two to meet each other, and soon Shyam and Sundar...",3.7,Drama | Romance,,,PT2H1M,Sanjay Dutt | Padmini Kolhapure | Ashok Kumar,Rajendra Prasad V.B.,
Movie,Aao Pyaar Karen,https://www.imdb.com/title/tt0085129/,,,,Drama,,,,Anita Advani | Radhika Bartake | Benjamin Gilani,Prakash Verma,
Movie,Kaya Palat,https://www.imdb.com/title/tt0156698/,,,7.2,Comedy | Fantasy,,child,PT2H1M,Suresh Chatwal | Anoop Kumar | Ashok Kumar,Satyen Bose,
Movie,Do Gulab,https://www.imdb.com/title/tt0214634/,,"Heera comes from a Hindu family where-by several run-ins with a young Christian woman named Ruby leads to a romantic attraction. Ruby&apos;s parents, Steven and Stella objects to the lovers relationship thus arranging Ruby&apos;s marriage e...",5.8,Drama | Romance,,,,Vijay Arora | Rakesh Bedi | Dilip Dhawan,Durai,
Movie,Adutha Varisu,https://www.imdb.com/title/tt0186801/,https://m.media-amazon.com/images/M/MV5BMzE3Y2JiZjgtOTZmZC00NDcyLTkxYjYtYzdjNDM4OTdlZDc4XkEyXkFqcGdeQXVyODEzOTQwNTY@._V1_.jpg,"Kannan, a small-time bounty hunter, is enlisted by the crooked members of a royal zameen to find a girl to impersonate the lost heiress to the throne, so that they can usurp the zameen&apos;s wealth.",5.5,Drama,1983-07-07,remake,PT2H15M,Rajinikanth | Sridevi | Raveendran,S.P. Muthuraman,Panchu Arunachalam
Movie,Pyaassi Ankhen,https://www.imdb.com/title/tt0305993/,https://m.media-amazon.com/images/M/MV5BZDc1ZGRjNzktOWI5MC00OWM0LWJlMjItMzdjZjEyYWNmMzJlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5.8,Drama,,,,Shabana Azmi | Amol Palekar | Waheeda Rehman,Ram Kelkar,
Movie,Doosri Dulhan,https://www.imdb.com/title/tt0361532/,,"Renu and her husband, Anil, are devastated when she cannot bear children after a miscarriage. But soon, he visits a brothel and asks young Chanda to carry and give birth to a baby for his family.",7.5,Drama | Family,1983-10-14,based on play,PT2H33M,Victor Banerjee | Sharmila Tagore | Shabana Azmi,Lekh Tandon,Anil Barve
Movie,Nishaan,https://www.imdb.com/title/tt0368079/,https://m.media-amazon.com/images/M/MV5BMGI1ZDJmOWMtNmExNy00ZDJlLWIxNGYtNjRlYzliZjZhMWZlXkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,"When a villain tries to break the friendship of two friends, they realise that they are brothers and set out to take revenge against the people responsible for their separation.",6.4,Action | Drama | Family,1983-02-04,,PT2H11M,Rajesh Khanna | Jeetendra | Rekha,Surendra Mohan | Sikandar Khanna,
Movie,Prem Tapasya,https://www.imdb.com/title/tt0262703/,https://m.media-amazon.com/images/M/MV5BOTdhMDU3NjgtNmVkMC00MDFmLWE0M2QtOTRjZWI0YzE4OTQyXkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,"Mohan Verma meets with attractive Devi and falls in love with her. His parents would prefer that he marry Anita, but he refuses to do so. He proposes his love for Devi, but Devi rejects, and even humiliates him. When Devi comes to...",6,Drama | Romance,1983-04-15,"love,remake,wedding,prostitute,friend",PT2H17M,Jeetendra | Rekha | Reena Roy,Dasari Narayana Rao,A. Madhukar | Jehan Nayyar | Dasari Narayana Rao
Movie,Mehndi,https://www.imdb.com/title/tt0398193/,https://m.media-amazon.com/images/M/MV5BMzlmMDI4YjQtN2MzYi00YWU4LWJhYzEtZDJmMzVmOGFjYTI5XkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,"Gautam is an Officer in the Indian Army, and is very friendly with another Army Officer, Ajit Singh. Both are assigned tasks that take them to the battlefront. Gautam&apos;s senior officer asks him to deliver an urgent letter to the Co...",7.5,Action | Drama | Romance,,,,Vinod Mehra | Raj Babbar | Ranjeeta Kaur,Asit Sen,
Movie,Chatpati,https://www.imdb.com/title/tt0366295/,https://m.media-amazon.com/images/M/MV5BMTBjMzE1MDMtNjk0YS00YTZiLTlhNGItNzRlMzE4Y2Y3MTQyXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,,6.7,Comedy,1983-01-07,,PT2H10M,Smita Patil | Raj Kiran | Reema Lagoo,V. Ravindra,
Movie,Woh Jo Hasina,https://www.imdb.com/title/tt0387692/,https://m.media-amazon.com/images/M/MV5BOGVjZThmOGEtMTViMS00ZTFkLTlkNmQtNGI2MTEwNzgyODU3L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTEwOTgzNzI@._V1_.jpg,"Radhe Shyam is a widower and renowned masseur raising his daughter Hasina. When he is framed for the murder of a good friend and client by Seth Damodardas, he becomes separated from his daughter. She is rescued and raised by trave...",5.2,Romance,1983-07-01,,PT2H1M,Mithun Chakraborty | Ranjeeta Kaur | Pran Sikand,Deepak Bahry,
Movie,Ek Baar Chale Aao,https://www.imdb.com/title/tt0340090/,https://m.media-amazon.com/images/M/MV5BOGRlZWZjNWYtOTlmNy00M2ZiLWIxZjctN2RiZjZkNjAxMTMxXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Dharam Das has found an ideal groom for his sister in Din Dayal, who agrees to wed her. However, on the day of the wedding, Din demands an exorbitant amount of dowry, and when Dharam is unable to come up with it, breaks off all ti...",6.8,Drama,,,PT2H17M,Govardhan Asrani | Bharat Bhushan | Jankidas,Jagdish Sidana,
Movie,Faraib,https://www.imdb.com/title/tt0361601/,https://m.media-amazon.com/images/M/MV5BMWU4ZTI4YmYtM2NmNi00YjkxLWJkM2ItNTY2ZTQwNDlmMGY5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTEwOTgzNzI@._V1_.jpg,Vicky loves Meena. He cheats her and she commits suicide. Finally she comes back for avenge.,5.7,Action | Thriller,,love,PT2H11M,Mithun Chakraborty | Ranjeeta Kaur | Shreeram Lagoo,Rajat Rakshit,
Movie,Zakhmi Dil,https://www.imdb.com/title/tt0364764/,https://m.media-amazon.com/images/M/MV5BYWM2YjE2NTctMzZjNC00NTNhLTljNWYtMWQzYjFiODFjNTZkXkEyXkFqcGdeQXVyODQwMDcwNDY@._V1_.jpg,,,Drama,,,,Dharmendra | Mala Jaggi | Daljeet Kaur Khangura,B.S. Shaad,
Movie,Shekhar Mera Naam,https://www.imdb.com/title/tt2644912/,,,,Action,1983-01-01,,,Aparna | Manik Dutt | Madhushala,Neelam Mukherjee,
Movie,Bandhan Kuchchey Dhaagon Ka,https://www.imdb.com/title/tt0268169/,https://m.media-amazon.com/images/M/MV5BZGEyNjljOTctYmVkMi00MjlmLTliNWYtYzc1NTZhNWFhMzgyXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Prem Kapoor is a businessman who lives in a small town with his wife, Bhavna, who is a Judge, and two children, Sunil and Babli. One Sunday, he gets a visitor by the name of Prakash Dutt, who has brought a letter from a woman name...",7.2,Drama | Family,1983-08-26,,PT2H4M,Shashi Kapoor | Zeenat Aman | Rakhee Gulzar,Anil Sharma,Anil Sharma
Movie,Ishwar Allah Tere Naam,https://www.imdb.com/title/tt2897314/,,,,Drama,1983-01-01,,,Arvind | I.J. Malhotra | Nizamuddin Sayeed,,
Movie,Kaise Kaise Log,https://www.imdb.com/title/tt0357821/,https://m.media-amazon.com/images/M/MV5BM2FlODAwZTUtZjJmZS00MGMxLWFjZmItZmEwMmNjYTM5NTYxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Raja has been brought up without a mother, as she had abandoned him long ago. When Raja sees Pooja for the first time, he believes she is his mother. His guardian and aunt, Durga, and her brother, Murli, permit Pooja to be employe...",,Drama | Romance,,,,Vijayendra Ghatge | Sarika Thakur | Ayesha Jhulka,D.S. Azad,
Movie,Bekhabar,https://www.imdb.com/title/tt0231244/,https://m.media-amazon.com/images/M/MV5BYjJlZTdmMjItNjNlZi00OWIwLWEwNmUtMDg5Y2U0OGRjYTliXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Drama,,,,Agha | Master Bhagwan | Abhi Bhattacharya,Kedar Kapoor,
Movie,Private Life,https://www.imdb.com/title/tt2795366/,https://m.media-amazon.com/images/M/MV5BNTJiYjFkMTQtNTNkZi00M2VkLWE3MzktY2FiNjIyZjJmMDFmXkEyXkFqcGdeQXVyMDkwNTkwNg@@._V1_.jpg,There is a discord between Dinesh and his father because Dinesh takes a medical course for the propogation of sex education after seeing the ravages of sexually transmitted diseases. On completion of course he sets up a clinic and...,,Drama,1983-01-01,,,Jaymala Adarsh | Ramesh Tiwari | Shrikant Moghe,B.K. Adarsh,B.K. Adarsh
Movie,Zulf Ke Saye Saye,https://www.imdb.com/title/tt0390665/,,,,,,,,Roohi Berde | Rakesh Pandey,Anand Sagar,
Movie,Khuda Hafiz,https://www.imdb.com/title/tt2795404/,https://m.media-amazon.com/images/M/MV5BMTgxYjE2NzItNjYxMi00ZWM2LTliYjUtYzJlZDhmOWVkMmI5XkEyXkFqcGdeQXVyMTA2NjIyMTg4._V1_.jpg,"DESPITE BEING POOR SIX-YEAR-OLD BABU DISLIKES CHARITY AND EARNS HIS LIVING AS A SNAKE-CHARMER. ONE EVENING HE GETS STUCK IN A STORM AND TAKES REFUGE ON A HILL SLOPE. IN THE MORNING, SAPNA - A BRAHMIN GIRL, FINDS HIM AND MOVED BY H...",7.9,Drama,1983-01-01,,PT1H31M,Shibana Dutta | Urmila Matondkar | Sapna Sarang,Kidar Nath Sharma,
Movie,Kaun Hain Woh,https://www.imdb.com/title/tt2620410/,https://m.media-amazon.com/images/M/MV5BOTA1ZGU3NTMtNTQ4OC00ZjYyLWIzNzUtYTlkMDMxNjgzN2ZkXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,,Mystery,1983-06-05,,,Javed Akbar | Babli | Master Bhagwan,Qamar Narvi,
Movie,Bismillah Ki Barkat,https://www.imdb.com/title/tt2714446/,https://m.media-amazon.com/images/M/MV5BY2VhYTA0YmEtZDU5My00MmRjLTg1ZDctOGNhY2M2Nzk4NmMzXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,8.5,Drama,1983-01-01,,,Tariq | Sona Mastan Mirza | Meena Talpade,K Sharif,
Movie,Jeet Hamaari,https://www.imdb.com/title/tt0361771/,https://m.media-amazon.com/images/M/MV5BZjVhNzQzMjAtODg2MC00MzcxLTgxNjItZDRiODFhNDlmMmI1XkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,A young man has been assigned to steal a precious antique item. But fate has some other plans for him.,5.2,Action,1983-05-30,,PT2H29M,Rakesh Roshan | Rajinikanth | Ranjeeta Kaur,R. Thyagaraajan,Ram Govind
Movie,Jaanejaan,https://www.imdb.com/title/tt2459166/,,,,Romance | Thriller,1983-06-03,"vengeance,corpse,preserved corpse,loss of son,suicide",,Randhir Kapoor | Neetu Singh | Gulshan Bawra,Ramesh Behl,
Movie,Raaste Aur Rishte,https://www.imdb.com/title/tt0374150/,,,,Drama,,,,Manik Irani | Bharat Kapoor | Kader Khan,,
Movie,Rishta Kagaz Ka,https://www.imdb.com/title/tt0816627/,https://m.media-amazon.com/images/M/MV5BNGRlZDZhZjUtNjNjNy00ZTQ5LTg0NWMtY2EyMTI3OThiMzg0XkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,It takes a debilitating disease like cancer to reunite brother (Raj Babbar) and sister (Nutan).,6.4,Drama | Musical | Romance,,family relationships,PT2H30M,Nutan | Raj Babbar | Rati Agnihotri,Ajay Goel,
Movie,Daulat Ke Dushman,https://www.imdb.com/title/tt0396553/,https://m.media-amazon.com/images/M/MV5BNWFlZTlkMjEtM2VkOC00ZTQ5LTljMTYtNTY5YjgzYmRlZTI2XkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,"Sunil lives a middle-class life with his brother, Raju, and mom. Raju has fallen into bad company, and Sunil attempts to counsel him against this, but in vain, and as a result there are frequent arguments in this household. Then o...",3.2,Action,,,,Manu | Manjushree | Mehmood,Bimal Rawal,
Movie,Ek Din Bahu Ka,https://www.imdb.com/title/tt0357628/,https://m.media-amazon.com/images/M/MV5BZDE3NGNlYzctYzU3Ny00YWVmLWJjYTQtMWE2ZjZiNWNhMTY3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5.8,Drama,,"mother in law daughter in law relationship,mistreatment,evil mother in law,extended family",,Suresh Oberoi | Swapna | Vijay Arora,Desh Gautam,
Movie,Dharti Aakash,https://www.imdb.com/title/tt0415750/,,,,Action | Crime | Drama,,,,Madan Puri | Iftekhar | Premkrishen Malhotra,Ram Gabale,Ram Gabale | Kulwant Singh Jani
Movie,Mardani,https://www.imdb.com/title/tt1630048/,https://m.media-amazon.com/images/M/MV5BYTVhMjRhYTEtYjA2Ny00ODczLTlhODEtOTkwYmU0NzYxNTY5XkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,"After their mother passes away, twins, Prasad and Anu, are separated and their father, Ramji Desai, is rendered homeless. Prasad is brought up by a couple whose daughter was abducted and killed, and he swears to become a police in...",7.3,Action | Crime | Drama,,,,Master Makrand Bapat | Kamini Bhatia | Chhagan Bhujbal,Govind Kulkarni,Pitambar Kale | Bhalchandra Kulkarni | Chandrakumar Nalge
Movie,Salam E Mohabbat,https://www.imdb.com/title/tt2679372/,,,,Drama,1983-01-01,,,Jagdeep | Farida Jalal | Satish Kaul,A. Shamsheer,
Movie,Gumnaam Hai Koi,https://www.imdb.com/title/tt2706244/,https://m.media-amazon.com/images/M/MV5BODNiMzdkNmUtMzEyYS00NDM4LWJhYTYtNmQwZjBkNTA4NWUyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Mystery,1983-01-01,,,Jeevan Dhar | Shreeram Lagoo | Neeta Mehta,Yash Kapoor,
Movie,Kehdo Pyar Hain,https://www.imdb.com/title/tt2679108/,https://m.media-amazon.com/images/M/MV5BNjA5MjQzYWYtY2ZmOS00YTIxLTliZDAtOGJkN2IxYmNmYjhiXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,,Romance,1983-01-01,,,Rakesh Bedi | Bindiya Goswami | Jagdeep,Adarsh Jain,
Movie,Navaratri,https://www.imdb.com/title/tt2795374/,https://m.media-amazon.com/images/M/MV5BMWRmMzYyMGEtYjQ1ZS00ZWZlLTkwZmUtYjBjODVhMTE2YWZhXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Watch the full movie, Navratri, only on Eros Now. Navratri is a 2001 Indian Bhojpuri film, directed by Ashish Kumar and produced by Kewal Suri. The film stars Ashish Kumar, Ranjana and Padma Chavan in lead roles. The film had musi...",,Drama,1983-01-01,,PT2H29M,Abhi Bhattacharya | Bela Bose | Tarun Ghosh,,
Movie,Ashray,https://www.imdb.com/title/tt0267278/,,,,Drama,,,,Anita Das | Daya Dongre | Shafi Inamdar,Biplab Roy Chowdhury,Arun Chopra
Movie,Farz Ki Keemat,https://www.imdb.com/title/tt2724542/,https://m.media-amazon.com/images/M/MV5BMDFmNzExOTctNjU0ZC00MWU4LWI5M2YtZmIxOTUzNjJlN2Q2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Action,1983-01-01,,,Bhavana Bhatt | Bindu Desai | Kalpana Iyer,Sudhir Wahi,
Movie,Nirvana,https://www.imdb.com/title/tt6291976/,,"The plot revolves around a Mumbai airhostess (Sarika), who comes on a hunting holiday with friend (Naseeruddin) to the Lohardaga house of Nandlal Sahu where Tinnu Anand is also present. Sarika is excited about hunting, but her hea...",,Drama,1983-01-01,,,Tinnu Anand | Amol Palekar | Naseeruddin Shah,Jalal Agha,
Movie,Atript Atma,https://www.imdb.com/title/tt4417556/,,,,Horror,1983-01-01,,,,Amar Nanda,
Movie,Tum Laut Aao,https://www.imdb.com/title/tt0157126/,,"A story of a man obsessed with settling overseas to alleviate his middle-class existence. Opinions change when his rich brother who had settled in America long back, comes visiting, having lost all his values and decency.",,Drama,,brother,,Nishant Suri | Kavita Chaudhary | Karan Razdan,Bhimsain,
Movie,Lalach,https://www.imdb.com/title/tt0245222/,,,6.4,Action | Crime,,,,Vinod Mehra | Bindiya Goswami | Pran Sikand,Shankar Nag,Rahi Masoom Reza
Movie,Suzanne,https://www.imdb.com/title/tt2773340/,,,,Drama,1983-01-01,,,Benjamin Gilani | A.K. Hangal | Neelam Mehra,E. Daniels,
Movie,The Last Tiger,https://www.imdb.com/title/tt3499052/,,Drama showcasing the plight of the Tigers in India.,,Drama,1983-01-01,,PT1H25M,Tom Alter | Dhanajaya Kakade | Loopa Mudra,Premsinh Varma,
Movie,Dhrupad,https://www.imdb.com/title/tt0085436/,https://m.media-amazon.com/images/M/MV5BMjEyNDMzMjI0OF5BMl5BanBnXkFtZTcwMjk0NDAxMw@@._V1_.jpg,,7.7,Documentary,1983-10-04,poetry,PT1H12M,Fariduddin Dagar | Zia Mohiyuddin Dagar,Mani Kaul,
Movie,Yahan Se Shehar Ko Dekho,https://www.imdb.com/title/tt0407330/,https://m.media-amazon.com/images/M/MV5BNGY0NmRjZGMtNDJlMS00OTkwLTk4OGUtZTE3NTRkMjg5M2NkXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,,,,,,Vijayendra Ghatge | Kirron Kher | Komal Mahuvakar,R.K. Munir,
Movie,Sookha,https://www.imdb.com/title/tt0246942/,,,7.2,Drama,,,PT1H59M,Pankaj Dheer | Anant Nag,M.S. Sathyu,
Movie,Gulami Ki Zaanjeerein,https://www.imdb.com/title/tt0380398/,,,,,,,,Chander Sharma | Sona Mastan Mirza | Akashdeep Sabir,C.P. Sharma,C.P. Sharma
Movie,Door Door Paas Paas,https://www.imdb.com/title/tt2795610/,,,,Drama,1983-01-01,,,Anita | Abhi Bhattacharya | Christl,Darshan Laad,
Movie,Jeena Hain Pyar Mein,https://www.imdb.com/title/tt2710414/,,,,Romance,1983-01-01,,,Shoma Anand | Anu Dhawan | Kamal Mehra,Krishna Naidu,
Movie,Vaishali,https://www.imdb.com/title/tt2795350/,,,,Comedy,1983-01-01,,,Sarath Babu | Chiranjeevi | Jaya Prada,K. Balachander,
Movie,Kashmira,https://www.imdb.com/title/tt0151190/,,,2.7,,,,,Veena Kapoor | Monto | Rabia Nazki,Sukhdev Ahluwalia,
