type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Youngistaan,https://www.imdb.com/title/tt3514330/,https://m.media-amazon.com/images/M/MV5BNDMwMTE2MjctZGJiZS00YTE2LTkzMzgtMjk1MTUxMjRhZTU0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5.2,Drama | Romance,2014-03-28,"love,japan,prime minister,delhi,taj mahal",PT2H13M,Jackky Bhagnani | Neha Sharma | Farooq Shaikh,Syed Ahmad Afzal,Ramiz Ilham Khan | Syed Ahmad Afzal | Maitrey Bajpai
Movie,Zed Plus,https://www.imdb.com/title/tt4190220/,https://m.media-amazon.com/images/M/MV5BN2ZmM2Y1ZmMtMDc1OC00MGJhLWFkY2QtODFlZWQ3Nzg3N2M1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"A political satire involving a small town in Rajasthan, where the local government is on the verge of collapsing due to factors such as corruption.",6.3,Comedy | Drama,2014-11-28,"satire,satire comedy",PT2H21M,Gautam Singh Rajput | Vinod Acharya | Rajeev Ankit,Chandra Prakash Dwivedi,Chandra Prakash Dwivedi | Ramkumar Singh
TVSeries,Airlines,https://www.imdb.com/title/tt5076268/,https://m.media-amazon.com/images/M/MV5BMjVlYjVmMGUtM2U0Ny00MjFkLTk3ZDYtZTk5YjgwNmM2NDNkXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,,8.9,Drama,2014-02-04,,,Tulip Joshi | Vandana Singh | Rahul Tiwari,,
Movie,Tamanchey: Pyar Mein Dil Pe Maar De Goli,https://www.imdb.com/title/tt2317135/,https://m.media-amazon.com/images/M/MV5BOTBjNWMyZDctZTkwOS00NmQwLTg2YjAtMjViOWQwMTQyOWViXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,"An aggressive, passionate acidic love story between two criminals whilst on the run from the law.",4.5,Crime | Romance,2014-10-10,"lust,sex scene,gun",PT1H53M,Nikhil Dwivedi | Richa Chadha | Damandeep Singh,Navneet Behal,Shailesh Singh
Movie,Mighty Raju Rio Calling,https://www.imdb.com/title/tt3855406/,https://m.media-amazon.com/images/M/MV5BM2NjODEzMTYtYTEzMC00YTBlLTljM2EtZjM4YTdkMWEzYzU1XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,"Mighty Raju, the four year old with superpowers, travels to Rio, as his father has been given a special assignment by the Indian government. Raju&apos;s mother, Sandhya is very happy to go there, but Raju is sad to leave his friends be...",5.3,Animation,2014-05-17,father,PT1H39M,,Rajiv Chilaka | Anirban Majumder,Darsana Radhakrishnan
Movie,Bobby Jasoos,https://www.imdb.com/title/tt3359290/,https://m.media-amazon.com/images/M/MV5BZDRjYjQxMmYtN2Q2Zi00NzQ4LWE4MmYtM2Q4YzI1ZmM3ZGIxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5.5,Comedy | Drama | Thriller,2014-07-04,"investigation,missing person,hyderabad india,female private investigator,character name in title",PT2H1M,Vidya Balan | Ali Fazal | Mahima A,Samar Iqbal,Samar Iqbal | Sanyuktha Chawla Shaikh
Movie,Gang of Ghosts,https://www.imdb.com/title/tt3531604/,https://m.media-amazon.com/images/M/MV5BNTI5YTcxMjItYWQzOS00ODc1LWJjMzYtNGExOWY0OGFiYTI5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3.7,Comedy | Horror,2014-03-21,"ghost,urbanization,eviction,builder,mansion",PT2H8M,Sharman Joshi | Mahie Gill | Govardhan Asrani,Satish Kaushik,Rajesh Chawla
TVSeries,CarryMinati,https://www.imdb.com/title/tt15223538/,https://m.media-amazon.com/images/M/MV5BYzg1N2JlMGMtNWE4NC00MjQxLTliM2QtMDExZmIyYzk2MGU3XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,8.5,Comedy,,"roasting,satire,sketch,satire comedy,parody comedy",,CarryMinati | Tom Cruise | Henry Cavill,,CarryMinati
TVSeries,Shastri Sisters,https://www.imdb.com/title/tt8805994/,https://m.media-amazon.com/images/M/MV5BMmJkOTEyYjEtMjViYi00YTI0LWJhNjEtZjZmNjQ3ZTRjZDlkXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Narayan Shastri&apos;s four daughters relocate from a small town in Kanpur to Delhi. Amidst a lot of memories spent in Kanpur, they experience a culture shock in their lives in a new city.",7.3,Drama,2014-07-21,town,,Ishita Ganguly | Sonal Vengurlekar | Vijayendra Kumeria,,
TVSeries,MTV Fanaah: An Impossible Love Story,https://www.imdb.com/title/tt4143774/,https://m.media-amazon.com/images/M/MV5BNjRhNzg0ZjEtZjA5MS00M2ZjLWEzYWEtNTI5NTEyY2ZkM2RhXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,The complexities of a love story featuring supernatural entities such as vampires and werewolves and witch.,5.6,Fantasy,2014-07-21,love,,Scarlett Rose | Karan Kundrra | Anita Hassanandani Reddy,,
TVSeries,Humsafars,https://www.imdb.com/title/tt4165798/,https://m.media-amazon.com/images/M/MV5BNGVjMjcwMzEtZGM0Ny00ZTNkLWE5MTctMTdjYmE5NjU5ODU3L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjk5ODQ5NDk@._V1_.jpg,,6.8,Romance,2014-09-22,,,Harshad Chopda | Shivya Pathania | Ramandeep Kaur Dhillon,,
Movie,Placebo,https://www.imdb.com/title/tt4029868/,https://m.media-amazon.com/images/M/MV5BMTQ3MjAxOTgwNF5BMl5BanBnXkFtZTgwMzMwOTQxNTE@._V1_.jpg,,7.5,Documentary | Drama | Fantasy,2016-09-01,,PT1H36M,,Abhay Kumar,Abhay Kumar | Archana Phadke
Movie,Calling Mr. Joe B Carvalho,https://www.imdb.com/title/tt2876408/,https://m.media-amazon.com/images/M/MV5BMmQwNTc4YWQtMWQ1OC00NGVlLWJhNjUtODllYWZkNzdiYWJlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A small time detective is hired to bring back the daughter of a businessman who has run away from home with the house chef.,3.5,Action | Comedy | Mystery,2014-01-03,detective,PT2H10M,Arshad Warsi | Soha Ali Khan | Jaaved Jaaferi,Samir Tewari,Mahesh Ramchandani | Arshad Sayyad
Movie,Revolver Rani,https://www.imdb.com/title/tt3290688/,https://m.media-amazon.com/images/M/MV5BYmE0NjQ3NDgtODRhYi00YTRjLThhNWUtNjMxNjJhZDczN2VhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Alka Singh, the leader of a political party, and her obsessive love for Rohan Mehra, a rising star of Bollywood.",4.6,Action | Comedy | Crime,2014-04-25,"love,politician,black comedy,journalist,pregnancy",PT2H12M,Kangana Ranaut | Vir Das | Backagaindancer,Sai Kabir,Sai Kabir
TVSeries,Mere Rang Mein Rangne Waali,https://www.imdb.com/title/tt9140074/,https://m.media-amazon.com/images/M/MV5BYWYyNTkyODItY2MzMC00ZWE2LTliMGEtMzI3OTY0MjljMWIzXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Radha, an aspiring actress, lives in Mumbai with her family. Leeladhar belongs to a traditional family. Radha and LD always plot against each other. LD plans to prank Radha, and both of them end up trapped in an unwanted marriage.",8,Romance,2014-11-17,prank,,Alok Nath | Pranali Ghoghare | Mahesh Thakur,,
TVSeries,Aur Pyaar Ho Gaya,https://www.imdb.com/title/tt3666564/,https://m.media-amazon.com/images/M/MV5BZWJjMDVmYzAtMDY5MS00NGU3LThmZjEtZWJmN2E0ZmY0YTU1XkEyXkFqcGdeQXVyODk2ODI3MTU@._V1_.jpg,Aur Pyaar Ho Gaya is a coming of age story about two young people who have different notions about love.,8.2,Drama,2014-01-06,love,,Mishkat Varma | Kanchi Singh | Kalpesh Rajgor,,
Movie,Hawaa Hawaai,https://www.imdb.com/title/tt3501994/,https://m.media-amazon.com/images/M/MV5BODM4MTE0ODIwNF5BMl5BanBnXkFtZTgwODQxMTI1MTE@._V1_.jpg,Arjun dreams of skating. Can Arjun follow his dream and be a champion?,7.3,Drama | Family | Sport,2014-05-09,"skating,skating coach",PT2H,Makrand Deshpande | Partho A. Gupte | Devraya Gole,Amole Gupte,Amole Gupte
Movie,One by Two,https://www.imdb.com/title/tt2951576/,https://m.media-amazon.com/images/M/MV5BMjMxNjA2MDk5Ml5BMl5BanBnXkFtZTgwMjE4OTU4MDE@._V1_.jpg,Aspiring musician Amit and dance fanatic Samara get a better insight of what life has in store for them.,3.9,Comedy | Drama | Romance,2014-01-31,f rated,PT2H19M,Abhay Deol | Preeti Desai | Lillete Dubey,Devika Bhagat,Devika Bhagat | Manoj Tapadia
Movie,Arnab aur Jadui Locket,https://www.imdb.com/title/tt5032524/,https://m.media-amazon.com/images/M/MV5BMTY5OTE4ODMtZjAyOS00YmI0LTliMzgtODlhZDRiMjY2MmY1XkEyXkFqcGdeQXVyNjkyOTE3MDY@._V1_.jpg,,9.8,Adventure,2014-01-21,,,Nidhi Uttam,Ghanshyam Pathak | Sachin P. Karande | Ghanshyam Pathak,Akash Dixit
TVSeries,Everest,https://www.imdb.com/title/tt4059976/,https://m.media-amazon.com/images/M/MV5BNGE2NzJmZjEtZjU1OS00NzlmLWI0YTItMzU2NTQ1NjU3YjAwXkEyXkFqcGdeQXVyNjIzMTU4NTQ@._V1_.jpg,,7.7,Adventure | Drama,2014-11-03,girl,,Shamata Anchan | Sahil Salathia | Rohan Gandotra,,
Movie,Lekar Hum Deewana Dil,https://www.imdb.com/title/tt3716142/,https://m.media-amazon.com/images/M/MV5BN2NjNmY5M2YtOTc2Ni00NWNjLThmZmYtZjI0OWE5YjBiNmE5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Dino and Karishma get married in Goa and head to the lesser-known parts of the country, afraid of being caught by their parents. However, they start facing many challenges in their marital life.",4.7,Comedy | Romance,2014-07-04,,PT2H20M,Armaan Jain | Deeksha Seth | Varun Badola,Arif Ali,Arif Ali
Movie,Kuku Mathur Ki Jhand Ho Gayi,https://www.imdb.com/title/tt2998196/,https://m.media-amazon.com/images/M/MV5BOWE0OWRkZDMtNDljMS00MzE5LWI5MDQtNzc0OTM2NzdlZmRkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"When Kuku&apos;s friend is unable to give him enough time, he uses improper ways to get him back.",5.4,Comedy | Romance,2014-05-30,friend,PT1H49M,Siddharth Gupta | Simran Kaur Mundi | Siddharth Bhardwaj,Aman Sachdeva,Vijay Kapoor
Movie,6-5=2,https://www.imdb.com/title/tt5162476/,https://m.media-amazon.com/images/M/MV5BMTc4MjI1MDQ3N15BMl5BanBnXkFtZTgwMTkyNTkxNzE@._V1_.jpg,"Six friends decide to undertake a gruelling mountain trek, only to find that the difficulties in store for them are not merely physical. They experience strange and unusual incidents which put their lives at risk.",4.4,Horror,2014-11-14,,PT2H3M,Prashantt Guptha | Gaurav Paswala | Gaurav Kothari,Bharat Jain,
TVSeries,Nisha Aur Uske Cousins,https://www.imdb.com/title/tt5753664/,https://m.media-amazon.com/images/M/MV5BNWJjZTZiZGItYjFjMi00ZDEzLWFhNTQtMmE1YTRmZjNlYTM2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Nisha and her cousins live in a Joint family in Jaipur, Rajasthan. Protagonist Nisha Gangwal is an Independent, loving and a brave girl who has strong cultural roots and shares a unique bond with each member of the family esp her ...",7.6,Drama | Romance,2014-08-18,,,Aneri Vajani | Mishkat Varma | Taher Mithalwala,,
TVSeries,Maharakshak Aryan,https://www.imdb.com/title/tt6979286/,https://m.media-amazon.com/images/M/MV5BMzkwYWU4Y2MtOGY2Ni00ZThhLTk4N2QtMzUyOTMzNGQ0NjM3XkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,"Shy nerd Aryan learns soon after his 18th birthday that he has inherited superpowers, which he must use to vanquish a variety of evil threats.",7.4,Fantasy,,"birthday,superhero,superhero fantasy",,Reena Aggarwal | Aakarshan Singh | Vikramjeet Virk,,
Movie,Machhli Jal Ki Rani Hai,https://www.imdb.com/title/tt2208248/,https://m.media-amazon.com/images/M/MV5BOGU2ZjIwM2EtYTkwZC00OWUyLWExYTMtYjc2ZjA1MjFmOWZiXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"It&apos;s not just a matter of one spirit, it&apos;s a matter of multiple possessions in one body.",2.3,Horror,2014-06-13,husband wife relationship,PT2H,Swara Bhasker | Reema Debnath | Saurabh Dubey,Debaloy Dey,
Movie,Women&apos;s Safety Begins at Home,https://www.imdb.com/title/tt14362276/,https://m.media-amazon.com/images/M/MV5BN2UxMTdiMzAtYzM2ZC00NjExLWJjNDAtODFkYjJhN2M2ZmViXkEyXkFqcGdeQXVyMTkxMzU0NjI@._V1_.jpg,"Domestic violence is not a new phenomenon. While addressing the widely spread issue, this video highlights a scary truth and makes us question ourselves. &apos;Are our children growing up to believe that it is &apos;okay&apos; to be violent with...",,Short | Drama,2014-12-05,,PT5M,Chandan Anand | Rajneesh Duggal | Samvedna Suwalka,Harsh Dedhia,Sameer Kohli
TVSeries,Siyaasat,https://www.imdb.com/title/tt6847292/,https://m.media-amazon.com/images/M/MV5BOTYwYTcyNGMtMTQ2MS00ZDZlLWExNDgtM2Y2MDVmZjU0ZjM3XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"A prince who is heir to the throne marries repeatedly to solidify power, while falling in love with a woman who must wait to be his wife. In a kingdom ruled by men, one woman will trust in love and cunning to fulfill her own destiny.",7.8,History,2014-11-20,,,Kavin Dave | Jannat Zubair Rahmani | Ashnoor Kaur,,
Movie,Kya Dilli Kya Lahore,https://www.imdb.com/title/tt2063745/,https://m.media-amazon.com/images/M/MV5BODRjMmNlMjYtM2ZlNy00MmJiLThkMmEtYzdmYTUyZmYzNTJhXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"In 1948, a cross-fire erupts at an isolated stretch of Indo-Pak border, leaving only two soldiers alive. One is an Indian soldier of Pakistani origin while the other happens to be a Pakistani soldier of Indian origin. An ironic st...",7.3,Drama | History | War,2014-05-02,"soldier,pakistani,human connection,pride,indian origin",PT1H38M,Vijay Raaz | Manu Rishi Chadha | Raj Zutshi,Vijay Raaz | Karan Arora,Aseem Arrora | Manu Rishi Chadha | Gulzar
Movie,3 AM: A Paranormal Experience,https://www.imdb.com/title/tt3720634/,https://m.media-amazon.com/images/M/MV5BMTYxMzY2Mjc1N15BMl5BanBnXkFtZTgwMzAzNzg4NjE@._V1_.jpg,,4.5,Horror | Romance,2014-09-26,ghost,PT1H43M,Salil Acharya | Kavin Dave | Jason Matthew Ethier,Vishal Mahadkar,Vishal Mahadkar | Sanjay Masoomm
TVSeries,Adrishya,https://www.imdb.com/title/tt6918112/,https://m.media-amazon.com/images/M/MV5BYzM0ODI1MDEtZDNmMC00OTkzLWIzNGEtNWZjOTcyNTA3ZjljXkEyXkFqcGdeQXVyNzIxNzM5NDg@._V1_.jpg,Adrishya is a show based on some of the greatest spies in Indian history.These are stories of the unsung heroes that fought for a cause.,7.4,Drama,2014-11-21,show,,Sunny Hinduja | Rajesh Khera | Prashantt Guptha,,
TVSeries,&apos;The Making Of...&apos;,https://www.imdb.com/title/tt4191352/,https://m.media-amazon.com/images/M/MV5BOGY3NDc4NzktZmY1NC00YTJlLWJhOTUtNTRlNDBmZDJmODNmXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A show which re-creates the &apos;Fake&apos; Behind-The-Scenes of everything popular in India.,8.3,Comedy,2014-04-17,show,,Ahsaas Channa | Akanksha Thakur | Shivankit Singh Parihar,,
Movie,Let&apos;s Change,https://www.imdb.com/title/tt4572864/,https://m.media-amazon.com/images/M/MV5BMjlmYTM1M2EtNTIzZi00YTY4LTgyODAtZDVjYTkyNWE0NGZmXkEyXkFqcGdeQXVyNTY4Nzk5ODg@._V1_.jpg,The film Let&apos;s Change is based on a real project that was attempted in a city of Gujarat in India. This project was carried out to change the unclean environment caused by rampant littering and spitting. The success of the project...,,Documentary | Comedy | Drama,,,PT1H39M,Neel Patel | Anjali Aarrya | Prem Chopra,Rohit Aarrya,Rohit Aarrya
Movie,Koyelaanchal,https://www.imdb.com/title/tt3640942/,https://m.media-amazon.com/images/M/MV5BMTA2ODcxMjk4NTJeQTJeQWpwZ15BbWU4MDI2MDAyNjEx._V1_.jpg,"Koyelaanchal (coal belt of India) brings to light the explosive story of the people who have kept our precious fuel station at ransom for centuries. Koyelaanchal unveils itself through Saryu Bhan Singh (Vinod Khanna),an ex-owner t...",5.4,Action | Drama,2014-05-09,,PT2H25M,Kannan Arunachalam | Biswanath Basu | Vinod Khanna,Asshu Trikha,Vishal Vijay Kumar | Sanjay Masoomm
Movie,Shade,https://www.imdb.com/title/tt27120578/,https://m.media-amazon.com/images/M/MV5BMTU5MjIzODctMmE2Yi00YjFlLTkxZmYtZTk5OGZiZTg0MDAxXkEyXkFqcGdeQXVyMTY0NDQxNDM5._V1_.jpg,It deals with the everlasting conflict between good and evil. It is a cycle which keeps going on. &apos;Shade&apos; shows that its upon the selection of an individual that what should be his or her behavior - good or evil.,8.6,Short | Thriller,2014-08-12,,,,Kapil Siddharth,
Movie,Jigariyaa,https://www.imdb.com/title/tt4010306/,https://m.media-amazon.com/images/M/MV5BMjIyNzkzMTQxN15BMl5BanBnXkFtZTgwMDQ3ODE5MjE@._V1_.jpg,"Shaamu falls in love with Raadha at first sight. As they grow close to each other, destiny takes another turn.",4.9,Drama,2014-10-10,love,PT2H22M,Harshvardhan Deo | Cherry Mardia | Deepak Chaddha,Raj Purohit,Vinod Bachchan | Apratim Khare | Raj Purohit
Movie,Manjunath,https://www.imdb.com/title/tt3056632/,https://m.media-amazon.com/images/M/MV5BMTQ0MjU4ODkwMF5BMl5BanBnXkFtZTgwNjMzMDU0NTE@._V1_.jpg,"&apos;Manjunath&apos; is a warm inspirational film based on the true story of Manjunath Shanmugam, a sales officer from a petroleum company who was killed by the oil mafia in 2005 for his stand against fuel adulteration.",7.1,Biography | Drama,2014-05-09,mafia,PT2H10M,Anjori Alagh | Karan Ashar | Aarun D. Baliean,Sandeep A. Varma,Nitin Dwivedi | Sandeep A. Varma
Movie,Karle Pyaar Karle,https://www.imdb.com/title/tt3465488/,https://m.media-amazon.com/images/M/MV5BZjk4YzgxYmQtMTg3Ni00MmZjLTg4Y2EtMDlmYTA2M2UxZTFhXkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,"Karle Pyaar Karle is an adrenaline gushing, action packed, edgy love story of two rebels, Kabir & Preet, playing the game of life.",2.5,Action | Romance,2014-01-17,love,PT1H50M,Shiv Darshan | Hasleen Kaur | Aham Sharma,Rajesh Pandey,Suneel Darshan | Yusuf ali Khan | Spandan Mishra
Movie,Mumbai 125 KM 3D,https://www.imdb.com/title/tt2691010/,https://m.media-amazon.com/images/M/MV5BZmEzMjYxYjQtZGZhZS00YzlkLWE0NzgtNzVjZDBmYzE1YTc1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"On their way to a New Year&apos;s Eve party in Mumbai, a group of five friends encounter supernatural occurrences on a highway, 125 kilometres outside the city.",2.6,Drama | Horror | Mystery,2014-10-17,"party,3d,3 dimensional",PT1H40M,Karanvir Bohra | Vedita Pratap Singh | Veena Malik,Hemant Madhukar,Hemant Madhukar
TVSeries,Ishq Kills,https://www.imdb.com/title/tt3568970/,https://m.media-amazon.com/images/M/MV5BOTEyZWQyMjctNDIyZS00ZTE5LWEwNGEtZTk4YzQ2NzFkNTUzXkEyXkFqcGdeQXVyNDc5MTMzNzk@._V1_.jpg,"Love in its darkest form can lead to crimes of obsession and passion. Love, sin & retribution around forbidden relationships. 26 episodes inspired by True Stories.",6.7,Crime | Drama | Romance,2014-02-16,obsession,,Rajveer Singh | Priyal Gor | Saanvie Tallwar,,
Movie,Peter Gaya Kaam Se,https://www.imdb.com/title/tt1643239/,https://m.media-amazon.com/images/M/MV5BMTgzNjc3OTM1NF5BMl5BanBnXkFtZTcwOTkzNzQ0OA@@._V1_.jpg,A motorcycle taxi driver gets the ride of his life when he plays tour-guide to a beguiling drug smuggler form London working on &apos;the Goa run&apos;.,7.4,Action | Crime | Romance,2018-12-10,motorcycle,PT1H52M,Rajeev Khandelwal | Prashant Narayanan | Lekha Washington,John Owen,John Owen
MusicVideoObject,Rahat Fateh Ali Khan: Zaroori Tha,https://www.imdb.com/title/tt21109510/,,,,Music,2014-06-08,,PT5M,,,
Movie,The Dirty MMS,https://www.imdb.com/title/tt4015604/,https://m.media-amazon.com/images/M/MV5BYjdhN2NkYmQtOGIzNi00MDNkLThmMjktNTcyMGNhODZlN2Y4XkEyXkFqcGdeQXVyNTgwMDk2NTc@._V1_.jpg,"Tej a pervert by nature has been sacked from his job by his boss, due to an inappropriate behavior towards his female employees. With revenge in his heart, he comes back and asks his boss for a second chance.",2.5,Drama,2014-05-02,revenge,PT1H33M,Gunj | Rohit Bhutani | Pankaj Bhatia,Sudhir Pillai | Rakesh | Sudhir,
Movie,Lucky Kabootar,https://www.imdb.com/title/tt2612924/,https://m.media-amazon.com/images/M/MV5BODMzMjc4MTcwNV5BMl5BanBnXkFtZTgwMjU1NDg5MjE@._V1_.jpg,"Lucky (Eijaz Khan) loves &apos;modern&apos; Kammo (Shradha Das) but ends up marrying the girl-next-door Lakshmi (Kulraj Randhawa). An accident leads him to believe that his wife is dead. Instead of mourning her death, he falls into Kammo&apos;s ...",5,Comedy,2014-04-18,,PT1H57M,Arvinder Bhatti | Shraddha Das | Rimple Dhindsa,Shammi Chhabra,Shammi Chhabra | Shyam Goel
Movie,Chal Bhaag,https://www.imdb.com/title/tt3542028/,https://m.media-amazon.com/images/M/MV5BM2MzYTM4ZDgtODVkNC00OWUxLThhOTEtYmJlM2RmOWEzMGVhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Chal Bhaag kickstarts with an MLA being murdered by three shooters. The incident coincides with the arresting of Munna, Bunty and Daler for their small time crimes.",3.7,Comedy,2014-06-13,time,PT1H51M,Deepak Dobriyal | Taran Bajaj | Keeya Khanna,Prakash Saini,Tarun Bajaj
Movie,She: The Movie,https://www.imdb.com/title/tt4027026/,https://m.media-amazon.com/images/M/MV5BMjQ5OTkwMGYtYmZjNi00YTRlLTg0ZWUtZGRlOTRhZjA5N2U1XkEyXkFqcGdeQXVyNTYwNjg4ODY@._V1_.jpg,"Sundari, a prostitute living in Sundarbans, West Bengal kills her costumers for money and satisfaction. She calls in love with a wildlife photographer. The fight of love, lust, satisfaction and scarification is shown.",,Thriller,2014-01-15,"photographer,prostitution,lust",PT1H48M,Ravi Sah | Priya Mitra | Deepak Halder,Viplab Majumder,Viplab Majumder
TVSeries,Pro Kabaddi League,https://www.imdb.com/title/tt5608906/,https://m.media-amazon.com/images/M/MV5BOWE3ZDAyY2EtOTg0Ny00MjkxLWIyMmEtYTBmYTI1MWEzNWE2XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,Pro Kabaddi League is a professional-level Kabaddi league in India. It was launched in 2014 and is broadcast on Star Sports.,9.3,Sport,2014-05-20,"kabaddi,sports league",,Vrajesh Hirjee | Mantra Mugdh | Pardeep Narwal,,
Movie,Familywala,https://www.imdb.com/title/tt1353093/,https://m.media-amazon.com/images/M/MV5BODMzNTVjMWMtNzU5My00NjIxLTlkNWYtMjk2NWUwZWYwZDEzXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,The film follows the story of a young man who falls in love with a girl and gathers a mechanic and a few jobless people to create a fake family in order to impress the girl&apos;s family for marriage.,5.7,Comedy | Drama | Romance,2014-10-31,"love,alcoholic,beggar,flirting,deception",PT3H,Arjun Rampal | Dia Mirza | Ashok Saraf,Neeraj Vora,Jay Master | Neeraj Vora
Movie,Sulemani Keeda,https://www.imdb.com/title/tt2679480/,https://m.media-amazon.com/images/M/MV5BMTUzOTEzOTgwOF5BMl5BanBnXkFtZTgwMDk1OTA1MzE@._V1_.jpg,,7,Comedy | Romance,2014-12-05,,PT1H29M,Naveen Kasturia | Mayank Tewari | Aditi Vasudev,Amit Masurkar,Amit Masurkar
TVSeries,Ekaant,https://www.imdb.com/title/tt5173122/,https://m.media-amazon.com/images/M/MV5BNjUwZjAyZDItMzQyNy00YjA0LTkzOWEtZThkMTM4MWU4ZmUyXkEyXkFqcGdeQXVyNjYzMzQwMTg@._V1_.jpg,"Ekaant takes you through the abandoned roads and alleys of some of India&apos;s historic locations. Travelling through the spread out palaces and deserted forts, the show documents and investigates the eerie processes of abandonment of...",8,History,2014-11-24,,,Akul Tripathi,,
TVSeries,Laut Aao Trisha,https://www.imdb.com/title/tt4553524/,https://m.media-amazon.com/images/M/MV5BNWEwMjMzMWUtMjE4Mi00NmVjLThiOTgtNjNkZmNjZjUyNjY1XkEyXkFqcGdeQXVyNjE2MjQzMzg@._V1_.jpg,"When Trisha goes missing, her mother does everything she can to find her; and in the process, dark secrets of the family members are revealed.",7.1,Crime,2014-07-21,mother,,Nalini Negi | Bhagyashree Patwardhan | Eijaz Khan,,
Movie,Bhaangarh,https://www.imdb.com/title/tt3789538/,https://m.media-amazon.com/images/M/MV5BMTUzNzMxNzAyMV5BMl5BanBnXkFtZTgwMzUxMTcwMjE@._V1_.jpg,"Bhaangarh there are so many tales of it many stories but none that is interesting each one filled with fear.

When those six friends came, they could not sense the danger by reading the board they thought it was a joke but death i...",7.3,Horror,2014-09-05,,,Adeel Chaudhry | Suzzana Mukherjee | Debonita Sur,Dilip Virender Sood,Dilip Virender Sood | Harish Vyas
Movie,Angry Young Man,https://www.imdb.com/title/tt3617048/,https://m.media-amazon.com/images/M/MV5BMGJhY2QwNTgtY2MwYi00MTE1LWI4OTUtNjY0NTFhOGRjMzRkXkEyXkFqcGdeQXVyMzY5MDgwMDA@._V1_.jpg,"Angry Young Man is an action romantic thriller Hindi directed by Ramesh Rout, starring Ajay Sinh Rathod and Prachi Sinha in leading roles. It was released on 11 April 2014 in India.",5.7,Action,2014-04-11,,,Muntazir Ahmad | Amit Bhardwaj | Ashit Kumar,Ramesh Rout,
Movie,Satya Sai Chalisa,https://www.imdb.com/title/tt13479572/,https://m.media-amazon.com/images/M/MV5BOGY3N2Q1NzQtNDBkYy00ZTBmLThkNWQtMGM3OTVlMGE4NDgxXkEyXkFqcGdeQXVyNTMyOTYxMzY@._V1_.jpg,This is the OFFICIAL SATYA SAI CHALISA Written by Sanjay Sakshii which was blessed and officially released by Satya Sai Baba on the occasion of his 84th Birthday on the 23rd of November 2009 in Prashanti Nilayam Puttaparthi.,,Short | Musical,2014-11-04,,,Sathya Sai Baba,Prashanthi Nilayam,Sanjay Sakshii
Movie,Dekh Tamasha Dekh,https://www.imdb.com/title/tt3672618/,https://m.media-amazon.com/images/M/MV5BMTQxNzAyODkyNV5BMl5BanBnXkFtZTgwMjY1NTA3MTE@._V1_.jpg,"A social and political satire about a true incident,it revolves around the search for the religious identity of a poor man crushed under the weight of a politician&apos;s hoarding. The film explores an Impossible India where bizarre is...",6.1,Comedy,2014-04-18,"satire,satire comedy",PT1H50M,Satish Kaushik | Tanvi Azmi | Vinay Jain,Feroz Abbas Khan,H. Banerjee | Shafaat Khan
TVSeries,Box Cricket League,https://www.imdb.com/title/tt6141604/,https://m.media-amazon.com/images/M/MV5BYTY0ZmY1ZDEtNDIzZC00MDRjLThjNWEtMzdiMmExMTEzMmJiXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,Teams made up of Indian TV stars compete for the Box Cricket League title.,6.5,Reality-TV | Sport,2014-12-14,"stars,non fiction",,Shardul Pandit | Sumeet Vyas | Pritam Singh,,
