type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Zahreelay,https://www.imdb.com/title/tt0172622/,https://m.media-amazon.com/images/M/MV5BODAwYWM2NzAtNDVjOS00ZGRkLTkzYzgtMWJiN2QyOWMxMWQ4XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"After being critically wounded and losing his left arm, Captain Jaswant Kumar is discharged from the Indian army and goes to live with Journalist A.V. Razdan in Shanti Nagar, Bombay. Ironically, Shanti Nagar is far from peaceful a...",4.6,Action | Drama,1990-01-26,"friendship,gangster,taxi driver,hitman,former army officer",PT2H43M,Jeetendra | Bhanupriya | Sanjay Dutt,Jyotin Goel,
TVSeries,Tenali Rama,https://www.imdb.com/title/tt0245667/,https://m.media-amazon.com/images/M/MV5BOTczYjgwY2UtMzE0Mi00ZmYzLTg3MGItMWZjYzRiY2MyODAzXkEyXkFqcGdeQXVyMzYyODU2NTU@._V1_.jpg,"The story is about Ramakrishna&apos;s journey from Tenali to Vijaynagar. Ramakrishna, better known as Tenali Rama, was an honoured poet in the court of King Krishnadevraya. He was famous for his exceptional intelligence, quick decision...",7.6,Biography | Comedy | History,,,,Anang Desai | Vijay Kashyap,,
Movie,Aandhiyan,https://www.imdb.com/title/tt0175422/,https://m.media-amazon.com/images/M/MV5BNDlkNmJmYjQtNzBlMS00ZWUwLWE5ODUtNzdlYWU0ZTU3MWVhXkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,Shakuntala (Mumtaz) is an estranged wife from Dushyant (Shatrughan Sinha) who wanted refused to admit that she is his wife because his political career would be hindered. His father (Om Shivpuri) never approved her because of her ...,4.7,Drama,1990-06-08,poverty,PT2H25M,Mumtaz Askari | Prasenjit Chatterjee | Madhushree,David Dhawan,Anees Bazmee | Ram Kelkar
Movie,Pyar Ka Devta,https://www.imdb.com/title/tt0100441/,https://m.media-amazon.com/images/M/MV5BOTRjZjU0NDktODMyMC00M2MzLTkwNjYtYTAxN2VmNzE1NDA0XkEyXkFqcGdeQXVyNzY1NDUwMTg@._V1_.jpg,"After the death of their parents, Vijay takes it upon himself to look after his sisters Sharda, Sujata and Sangeeta until they became old enough to take care of the house while working as a mechanic. After attaining adulthood Vija...",3.6,Action | Comedy | Drama,,"beating,brawl,judge,singing,attempted kidnapping",PT2H28M,Mithun Chakraborty | Madhuri Dixit | Bharat Bhushan,K. Bapaiah,
Movie,Pyasi Dulhan,https://www.imdb.com/title/tt3522462/,,,,Thriller,1990-01-01,,,,,
Movie,Awaargi,https://www.imdb.com/title/tt0099076/,https://m.media-amazon.com/images/M/MV5BNDhhOGIyYzMtZmQwZC00N2ZkLWIwNDctNWUxMGY5MmQ4YzIwXkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,,6.1,Drama,1990-01-26,"singer,gangster,vagabond,threat,police",PT2H29M,Anil Kapoor | Meenakshi Sheshadri | Govinda,Mahesh Bhatt,Suraj Sanim
Movie,Bahaar Aane Tak,https://www.imdb.com/title/tt0395464/,https://m.media-amazon.com/images/M/MV5BYjI5ZTQxYzItYzZhYi00ZGE3LTkyOTQtN2JlNzdjMDMwZmNhXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,4.7,Family,1990-12-07,past,PT2H25M,Roopa Ganguly | Navin Nischol | Sumeet Saigal,Tariq Shah,Talat Rekhi
Movie,Sheshnaag,https://www.imdb.com/title/tt0359971/,https://m.media-amazon.com/images/M/MV5BZTRlYmIyNTMtOGU5NC00MmJlLWEzMzQtZDQ2YWY0NjcyZTdlXkEyXkFqcGdeQXVyMjU3MzYxODk@._V1_.jpg,,4.7,Action | Fantasy | Thriller,,"escape,brother sister relationship,dysfunctional marriage,drunkenness,snake",PT2H25M,Jeetendra | Rekha | Rishi Kapoor,K.R. Reddy,Iqbal Durrani | Ravi Kapoor | Mohan Kaul
Movie,Drishti,https://www.imdb.com/title/tt0099467/,https://m.media-amazon.com/images/M/MV5BMjdiZmZhODYtYTVlYy00OGE1LWIzMjctMzJmM2RkOWE5M2I2XkEyXkFqcGdeQXVyNTgyMzIxMTY@._V1_.jpg,"Sandhya and Nikhil have been married for 8 years and live a wealthy lifestyle in Bombay, along with a daughter, Rashmi. On their 8th anniversary, they invite several friends, chief amongst them Prabha and her husband, Ramesh; Reva...",7.3,Drama,1990-08-31,remake,PT2H51M,Dimple Kapadia | Shekhar Kapur | Mita Vashisht,Govind Nihalani,Shashi Deshpande | Govind Nihalani
Movie,Karishma Kali Kaa,https://www.imdb.com/title/tt0363737/,https://m.media-amazon.com/images/M/MV5BZmFiYzdkNzAtZDQwZC00YTQwLWIxZTgtMzMwNmRhZTA5OTg0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Parvati is a devotee of Devi Maa Kali and lives a poor lifestyle in a village in India. One night after offering prayers to Devi Maa Kali, the Poojari asks Parvati to take care of the jewelry and deposit it in the bank the next da...",4.5,Horror,,,,Amrita Singh | Shatrughan Sinha | Ranjeet Bedi,Ashok Punjabi,
Movie,Kodama Simham,https://www.imdb.com/title/tt0246007/,https://m.media-amazon.com/images/M/MV5BYjIyZmNkZDUtYmIwYS00YmQ4LThjZWYtNmM0YzE1YWE2MjRjXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_.jpg,Chiranjeevi has to get back the treasures hidden by his father by fighting the bad guys to release his mother from jail,7.1,Action | Adventure | Drama,1990-08-09,"treasure,curry western,shootout,mayor,love triangle",PT2H21M,Chiranjeevi | Sonam | Radha,K. Muralimohana Rao,Paruchuri Venkateswara Rao | Gopalakrishna Paruchuri | Satyanand
Movie,Thodasa Roomani Ho Jaayen,https://www.imdb.com/title/tt0250043/,https://m.media-amazon.com/images/M/MV5BZDg2MzNjYzEtYmI1NC00NWM0LThlNDUtMTQ1MGQ1NjNhMzg5XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"A poetic blend of Dreams and Reality, a story of ordinary people and that what is extra-ordinary in them.",7.4,Comedy | Drama | Musical,,"spinster,brother brother relationship,father daughter relationship,father son relationship,dysfunctional family",PT2H40M,Anita Kanwar | Nana Patekar | Riju Bajaj,Amol Palekar,
Movie,Awwal Number,https://www.imdb.com/title/tt0154183/,https://m.media-amazon.com/images/M/MV5BZTgwNjkyOGQtNWUwOC00ODFkLWJmYWItODI2NDYyYmJkZDY4XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,The DGP of Police discovers a terrorist plot hatched by a sacked cricketer to blow up the stadium where an important cricket match is in progress.,4.6,Action | Drama | Sport,,"cricket the sport,cricket,police officer,fratricide,cricketer",PT2H30M,Dev Anand | Aamir Khan | Ekta Sohini,Dev Anand,Dev Anand
Movie,Jungle Mein Oye Oye,https://www.imdb.com/title/tt3548430/,https://m.media-amazon.com/images/M/MV5BNWUxYzMyODctY2RhYi00MTllLThiYmYtMTA5MDNhYTQ0YmIzXkEyXkFqcGdeQXVyMTIwNDQ5NTI@._V1_.jpg,,,Thriller,1990-01-01,,,Babloo | Kapil Dev | Kapil Karzan,Kr Venkatesh,
Movie,Taqdeer Ka Tamasha,https://www.imdb.com/title/tt0978726/,https://m.media-amazon.com/images/M/MV5BOTUwNWRkMTgtZTk5Ni00MjVhLTk1MGMtNmE0ODU2NjIyZjYyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A single mother, Geeta, must deal with her two sons, the elder a Police Inspector Suryapratap; while the younger, Satya, a hoodlum, when both get into conflicts. Things only get worse after Satya gets arrested, arguments ensue and...",4.3,Action | Crime | Drama,1990-01-12,,PT3H37M,Jeetendra | Moushumi Chatterjee | Govinda,Anand Gaekwad,
Movie,Pyar Ke Naam Qurban,https://www.imdb.com/title/tt0363915/,https://m.media-amazon.com/images/M/MV5BNmQ2ZDcyNmYtNDU4Yi00NTE0LTlmMTEtM2U0MmI0NjMzZmUwL2ltYWdlXkEyXkFqcGdeQXVyNTEwOTgzNzI@._V1_.jpg,,5.6,Action | Drama | Romance,1990-01-05,"police officer,beach,revenge,rape,abduction",PT2H14M,Mithun Chakraborty | Dimple Kapadia | Mandakini,Babbar Subhash,Anjaan | Jehan Nayyar | Rahi Masoom Reza
Movie,Amiri Garibi,https://www.imdb.com/title/tt0236978/,https://m.media-amazon.com/images/M/MV5BNzliMTg5YzQtNzBlNy00NDBhLWIxMzEtYTFhZTE4MWY4MWMwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Wealthy Bombay-based industrialist Kedarnath travels to a small town where his childhood friend Narayan resides. He meets with him, his wife Laxmi, and their daughter Rani. He proposes that Rani marry his son Rajesh and move with ...",5.2,Family,1990-03-15,,PT2H35M,Jeetendra | Rekha | Rishi Kapoor,Harmesh Malhotra,Achala Nagar | K.B. Pathak
Movie,Shiva,https://www.imdb.com/title/tt14984074/,https://m.media-amazon.com/images/M/MV5BZTM4MDUzZDUtMTdlMy00YmVlLTlkNWMtMzJiYWEyMzlkZmRiXkEyXkFqcGdeQXVyNzA5NjY5MzA@._V1_.jpg,,7.8,Crime,1990-12-07,,PT2H42M,Nagarjuna Akkineni | Amala Akkineni | Raj Zutshi,Ram Gopal Varma,Iqbal Durrani | Ram Gopal Varma
Movie,Jawani Ki Jalan,https://www.imdb.com/title/tt2881892/,https://m.media-amazon.com/images/M/MV5BOTBmZmYwYjctMGMxMy00MThjLTk4MjQtYjRjMTE1MzAzNWE3XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,,Thriller,1990-01-01,,PT1H42M,Babu Antony | Silk Smitha,,
Movie,Sailaab,https://www.imdb.com/title/tt0100539/,https://m.media-amazon.com/images/M/MV5BOTM4NzgyMDgtNmVjMS00YmE2LTgxY2UtNmY5NTljZTc2ZGUyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5,Drama | Romance,1990-08-31,"wedding,suicide,murder,hill,amnesia",,Aditya Pancholi | Madhuri Dixit | Shafi Inamdar,Deepak Balraj Vij,Kalaivanan Kannadasan | Achala Nagar | Reema Rakesh Nath
Movie,Yaadon Ka Mausam,https://www.imdb.com/title/tt2741948/,https://m.media-amazon.com/images/M/MV5BMzM2NjM5NmMtYTU0ZC00ODdiLThkNjktY2MxMzhmMzdiNDA5XkEyXkFqcGdeQXVyNjc4NTQxNjg@._V1_.jpg,Where there is will there is way,5.4,Romance,1990-01-01,,PT2H28M,Beena Banerjee | Sulabha Deshpande | Ghazal,Salahuddin Parvez,
Movie,Agneekaal,https://www.imdb.com/title/tt0096775/,https://m.media-amazon.com/images/M/MV5BZDNkMGVkNDEtZTYzNy00MGFkLTgyYTgtYzVjODRlNzFjNGY3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Bharat Nagar is a city in modern secular India that is terrorized by a gangster named Bhika, who is protected by the local politician, Gulabchand Jhakotia, his son, Police Inspector Bhushan, and the D.S.P. Anand Saxena. When Inspe...",5.1,Action | Crime | Drama,1990-10-19,,PT2H41M,Masum Ali | Sadashiv Amrapurkar | Tinnu Anand,Abbas Alibhai Burmawalla | Mastan Alibhai Burmawalla,Ranjit Harma
Movie,Raeeszada,https://www.imdb.com/title/tt0363921/,https://m.media-amazon.com/images/M/MV5BMmJhNjk4NTYtNzQ4Zi00MmE2LTllNGYtMjM1NDM1YTlhNzNhXkEyXkFqcGdeQXVyNDQwOTAzNw@@._V1_.jpg,"When Sanjay, a policeman, arrests Jagannath, a gangster, his senior disagrees and frees the goon. Sanjay decides to resign and fight corruption on his own.",3.6,Drama,1990-09-13,,PT2H29M,Sonam | Aparajita | Ravindra Arora,Bharat Kapoor,
Movie,Pati Patni Aur Tawaif,https://www.imdb.com/title/tt0232291/,https://m.media-amazon.com/images/M/MV5BOGRmNjU2ZjQtYjQxNC00Yjc1LThiM2MtYzQ4NjAwZjcyZjkzXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Vijay Saxena is a well-known Bollywood actor-director in India. He lives with his wife, Shanti, and a child. When Bollywood actress Kiran throws a tantrum and walks out on his movie, Vijay is introduced to a prostitute by the name...",4.6,Drama | Family,1990-05-18,"movie director,film actress,film actor,courtesan",,Salma Agha | Harbans Darshan M. Arora | Birbal,Rajkumar Kohli,Lalit Mahajan | Charandas Shokh
Movie,Zakhmi Zameen,https://www.imdb.com/title/tt0370088/,https://m.media-amazon.com/images/M/MV5BNDI5NzBmYzItYmU5YS00OWQ2LWJhNDYtMzZlNjk4MDFlMWIyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Wealthy and aristocratic Thakur Pratap Singh lives in a palatial mansion, and has a dream of building a dream house, similar to the Taj Mahal, with the help of his Architect brother. In order to do this, he must first get rid of t...",5.2,Musical | Action | Drama,,,,Aditya Pancholi | Jaya Prada | Mona Ambegaonkar,Mahendra Shah,Rajeev Kaul
Movie,Tejaa,https://www.imdb.com/title/tt0362223/,https://m.media-amazon.com/images/M/MV5BMDkzZDM3YjMtMmZlZC00NzBlLWJkMjEtZTQ4OWRkNmZjN2I2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Tejaa watch helplessly as his parents gets assassinated by 3 absconding outlaws, Lal Singh, Heeralal and Zoravar, he then swears to avenge this carnage and this become the motive of his life. 20 years later he does manage to locat...",4.5,Action | Drama,1990-12-07,"character name as title,one word title,vendetta,thrown from a horse,bandit",,Sanjay Dutt | Kimi Katkar | Sonu Walia,Ramesh Puri,Bhushan Banmali | Mahendra Bohra
Movie,Haar Jeet,https://www.imdb.com/title/tt0363657/,https://m.media-amazon.com/images/M/MV5BNjAyNTA0Y2YtZmFmMy00Njg5LWE5YmQtYmNhNGRkODJiNDM0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,4.7,Action | Drama | Thriller,,,,Johny Bakshi | Kabir Bedi | Sudhir Dalvi,Avtar Bhogal,
Movie,Qayamat Ki Raat,https://www.imdb.com/title/tt0359860/,https://m.media-amazon.com/images/M/MV5BYzg5ODk2NzAtNDRlNS00YzJjLThlMWQtMGEzMTgyYTE3YjBmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5.2,Horror,,,,Goga Kapoor | Shakti Kapoor | Kader Khan,G.T.B. Harvey | Pappu Verma,
Movie,Gunahon Ka Devta,https://www.imdb.com/title/tt0494953/,https://m.media-amazon.com/images/M/MV5BN2QwM2ZkMGYtM2ZiZi00ZjgxLTkxZTItYjg4ZmUzMmE4M2IzXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Baldev Raj Sharma is a honest and diligent Police Inspector who lives in a city in India with his wife, and a son named Suraj. He is informed that due to his meritorious service, he will soon be felicitated and honored in public. ...",5.4,Action,1990-07-06,,PT2H29M,Mithun Chakraborty | Sangeeta Bijlani | Aditya Pancholi,Kawal Sharma,Rajeev Kaul
Movie,Jawani Zindabad,https://www.imdb.com/title/tt0337650/,https://m.media-amazon.com/images/M/MV5BZTkzNTNjNjEtNTQ5OC00YjgzLWI4MmQtYmNmNTdiMWZmY2JiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"After idealist Shashi takes a stand against traditional marriage dowries, angry elders vow to destroy the young man and his family.",5.1,Drama | Romance,,"remake,brother sister relationship,husband wife relationship,dowry,marriage",PT2H43M,Aamir Khan | Farha Naaz | Jaaved Jaaferi,Arun Bhatt,Bhushan Banmali | Rahi Masoom Reza
Movie,Shandar,https://www.imdb.com/title/tt0173188/,https://m.media-amazon.com/images/M/MV5BOTNiMGZkN2MtZDliYy00NzRjLTkyOTAtMjg1ZmM5ZGViZDg0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Shanker comes from a poor family. He falls in love with a woman from a middle-class background named Rani. Shanker has another admirer in Anita Chaurasia, daughter of a multi-millionaire industrialist and politician, Rai Bahadur A...",5.9,Action | Comedy | Drama,1990-03-02,"fight,love triangle,rain,brawl,swimming pool",PT2H26M,Mithun Chakraborty | Meenakshi Sheshadri | Juhi Chawla,Vinod Dewan,Iqbal Durrani
Movie,Kashmoraa,https://www.imdb.com/title/tt3521170/,,,7,Horror,1990-01-01,,,Sarath Babu | Bhanupriya | Rajendra Prasad,,
Movie,Dushman,https://www.imdb.com/title/tt0268273/,https://m.media-amazon.com/images/M/MV5BYTczNDEyZmEtYWQ5OS00NWNjLTllODItYWNlMWQxZjFjYmI1XkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,,5.8,Action | Drama,,revenge,PT2H26M,Mithun Chakraborty | Mandakini | Sadashiv Amrapurkar,Shakti Samanta,
Movie,Aaj Ke Shahenshah,https://www.imdb.com/title/tt0243103/,https://m.media-amazon.com/images/M/MV5BNWVjNmRmN2MtYmYyNC00M2YwLWJkZGItNjVlZGVkZGZiYjRhXkEyXkFqcGdeQXVyODcxMDYxMDM@._V1_.jpg,Two friends fall for a same girl which breaks their friendship..After few years destiny brings them face to face again.,3.4,Action,1990-08-03,girl,PT2H12M,Jeetendra | Raj Babbar | Chunky Pandey,Shibu Mitra,Faiz Saleem
Movie,Azaad Desh Ke Gulam,https://www.imdb.com/title/tt0330019/,https://m.media-amazon.com/images/M/MV5BZjE4YzNmNjUtOGNmOS00YmJhLWJjOGItNzc5NDkyNDI2OTNlXkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,"Bharti, a law student from a rich family, lives a comfortable life. However, her life changes when she learns from a classmate that her father makes his fortune from illegal and immoral activities.",5.3,Action | Drama,1990-04-06,"murder,four word title,threat,suitcase,patricide",PT2H33M,Rekha | Rishi Kapoor | Jackie Shroff,S.A. Chandrashekhar,
Movie,Chor Pe Mor,https://www.imdb.com/title/tt0382604/,https://m.media-amazon.com/images/M/MV5BZjQ1NDg5YWYtMGZmZi00MTg1LWIyYTEtZDA2ZGJiMDA1YmQzXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Raja, an aspiring musician, falls in love with Ritu against the wishes of her rich father. Meanwhile, Raja comes across some stolen cash which lands him in deep trouble and gets his friend, Anthony killed. Watch the full movie Cho...",4.5,Comedy | Crime,1990-07-06,,PT2H22M,Naseeruddin Shah | Karan Shah | Neelam Kothari,Kapil Kapoor,Sajeev Kapoor
Movie,Nazar,https://www.imdb.com/title/tt0102515/,https://m.media-amazon.com/images/M/MV5BZWU5YzI2MjUtN2Q3NS00Zjc1LThiZTgtOWQ3Zjk2MmQyZTkzXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,,6.3,Drama,2023-01-04,"antique dealer,money lender,40 year old,17 year old,older husband younger wife relationship",PT1H24M,Shekhar Kapur | Shambhavi Kaul | Surekha Sikri,Mani Kaul,Mani Kaul | Sharmistha Mohanty
Movie,Kali Ganga,https://www.imdb.com/title/tt0099916/,https://m.media-amazon.com/images/M/MV5BZGY5NGE1ZWEtNWY5ZC00NWFlLWIwODEtYzkxMzg5MjExZjhkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,4.1,Action,,"rape and revenge,rape,revenge",,Dimple Kapadia | Suresh Oberoi | Govinda,Raj N. Sippy,
Movie,C.I.D.,https://www.imdb.com/title/tt0404843/,https://m.media-amazon.com/images/M/MV5BNDlkZTBlZmUtZDBlNS00NjQ2LTgyOTktYWM5ZmNmODBjY2JlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,C.I.D. Inspector Veer( Vinod Khanna) wages war against organized crime. His nemesis is Roshan Lala (Kiran Kumar) the overlord of the drug and gold smuggling racket in India. So dangerous a man Roshan is Roshan Lala that no witness...,4.7,Action | Drama,1990-05-25,"attempted suicide,lust,shot in the back,seduction,witness",,Vinod Khanna | Amrita Singh | Suresh Oberoi,Ajay Goel,Suraj Sanim
Movie,Jeene Do,https://www.imdb.com/title/tt0360693/,https://m.media-amazon.com/images/M/MV5BYjU1YmFhNGQtZDQzNS00NDE5LWI5MDItYjRiZTU2YzljZmJhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"For years powerful landlords have held sway over the poor illiterate farmers, keeping them impoverished, making them work as bonded laborers for paltry loans they had taken years ago, but which now have ballooned with the interest...",4.6,Action | Drama,1990-03-09,"laborer,farmer,beating,attempted murder,brother brother relationship",PT2H5M,Sanjay Dutt | Jackie Shroff | Farha Naaz,Rajesh Seth | Rajesh Sethi,Shyam Goel
TVSeries,Noopur,https://www.imdb.com/title/tt0236916/,https://m.media-amazon.com/images/M/MV5BNWQ1Y2NlMTktMzlhNS00YjUwLTkwMzUtOGZjODY5OWI2Yjk2XkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"A story that traces the trials and tribulations of an aspiring dancer while showcasing the essence of Indian classical dance, especially Bharatnatyam.",7.1,Drama,,dancer,,Mohan Agashe | Kabir Bedi | Anant Mahadevan,,
Movie,Pathar Ke Insan,https://www.imdb.com/title/tt0187395/,https://m.media-amazon.com/images/M/MV5BMTY1NjQ0OTYtNWNiYy00ZTFmLTg2MjktNzVlN2E1NjE4MTExXkEyXkFqcGdeQXVyMjU3MzYxODk@._V1_.jpg,Balwant Rai lives with his daughter&apos;s Lata and Sita.Lata a dancer loved by Karan and Sita is a singer.They participate in a competition where Lata wins it.Sita unable to bear her defeat rushes with her car followed by Lata in anot...,5.2,Action | Drama | Thriller,,"cliff,singer,dancer,attempted murder,doctor",,Vinod Khanna | Sridevi | Jackie Shroff,Shomu Mukherjee,Bhagyaraj | Tanveer Khan | Shomu Mukherjee
Movie,Rangeen Jawani,https://www.imdb.com/title/tt3522516/,,,,Thriller,1990-01-01,,,Jayshree | Radha Ravi | Shafi,,
Movie,Shadyantra,https://www.imdb.com/title/tt1023138/,https://m.media-amazon.com/images/M/MV5BY2I4NzYwNDItNTJiYS00Y2FkLWFlZTUtNzQ2NmNlZDU2Njg0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Tabrez Khan is an orphan who lives with the Diwakar family, which consists of Police Inspector Raj; his journalist wife, Shobha; their son, Chintoo, and Raj&apos;s brother, Devdutt. Raj is killed and the Police are unable to apprehend ...",5.6,Action | Crime | Drama,1990-04-20,police,PT1H55M,Hema Malini | Raja Bundela | Pankaj Kapur,Rajan Johri,Rajan Johri
Movie,Jagira,https://www.imdb.com/title/tt0432902/,https://m.media-amazon.com/images/M/MV5BMTRjMDJhNmMtNDUwYi00MWE5LTgyOGEtYThmMmJlZGY3YmEyXkEyXkFqcGdeQXVyMTA4Njk3Mjcw._V1_.jpg,,,,,,,Danny Denzongpa | Dharmendra | Neelam Mehra,Mehul Kumar,
Movie,Awaragardi,https://www.imdb.com/title/tt0363449/,https://m.media-amazon.com/images/M/MV5BZTQ1YzRlZjctYWQyMi00NjM3LWIwOTItOWIxYmJhZWYwMGEyXkEyXkFqcGdeQXVyODcxMDYxMDM@._V1_.jpg,,5.4,Action,1990-12-07,,,Aditya Pancholi | Kimi Katkar | Sahila Chaddha,Swaroop Kumar,
Movie,Meri Pyaas Bhujao,https://www.imdb.com/title/tt2958654/,,,,Thriller,1990-01-01,,,Leena Das | Uma Maheshwari,,
Movie,Muqaddar Ka Badshaah,https://www.imdb.com/title/tt0260212/,https://m.media-amazon.com/images/M/MV5BNjRiMDM4YTEtNWE5ZS00N2UyLTgzOWUtYjdjYmQwZTUzODFhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Naresh is union leader, and is felicitated for bravery shown in stopping an out of control bus, full of children. Naresh continues to struggle for the worker&apos;s rights, and soon becomes a thorn on the side of his employer, Vikral S...",4.6,Action,,"lust,false accusation,bathtub,lawyer,wedding night",,Vinod Khanna | Shabana Azmi | Vijayshanti,Rama Rao Tatineni,Iqbal Durrani
Movie,Kaafila,https://www.imdb.com/title/tt0420706/,https://m.media-amazon.com/images/M/MV5BMGRlNzA1NjQtODYzMy00NWU4LWI5YjktYzJiOWM1ZGFlODRmXkEyXkFqcGdeQXVyNjU2NDgyMzA@._V1_.jpg,"Despite her parents&apos; objections, Kalpana Awasti (Juhi Chawla) continues to meet with Vijay (Uday Tikekar), and continues a romance with him, with a view of marrying him later. Vijay and Kalpana both study in the same college. Vija...",3.7,Drama | Thriller,,,PT2H1M,Sadashiv Amrapurkar | Joy Augustine | Deven Bhojani,Sudhanshu Hakku,
Movie,Shera Shamshera,https://www.imdb.com/title/tt0363995/,,,5.2,Action | Crime,,,,Raj Babbar | Sonam | Kabir Bedi,S.R. Pratap,Omar Khayam Saharanpuri
TVSeries,Sanjha Chula,https://www.imdb.com/title/tt9036444/,,,,Drama,1990-01-01,,,Pankaj Berry | Amrik Gill | Irrfan Khan,,
Movie,Paap Ki Kamaee,https://www.imdb.com/title/tt0318532/,https://m.media-amazon.com/images/M/MV5BY2Y5ZGRjNmEtY2UxYy00MDYyLWJjOWYtYjE5ZGJkZmMyOGM0XkEyXkFqcGdeQXVyNjc5Mjg4Nzc@._V1_.jpg,Dr Yadav&apos;s gang has a a file which holds secrets of the country. CBI officer Ashwini Kumar is assigned to find the file.,5.4,Action,1990-08-31,gang,PT2H40M,Rita Bhaduri | Sangeeta Bijlani | Mithun Chakraborty,Kawal Sharma,Rajeev Kaul
Movie,Teri Talash Mein,https://www.imdb.com/title/tt0424491/,https://m.media-amazon.com/images/M/MV5BMjI2YzgyOGQtNTk2MC00YTU2LTk1OGQtYTIzZmQ0MjRmOTkyXkEyXkFqcGdeQXVyMTUxODIyNzk@._V1_.jpg,"Shortly after the double homicide of his dad&apos;s business partner, Mehta, and Shilpa Mehta, Akash Sandhu returns home to Ratnapur, and runs into the ghostly apparition of Shilpa. After recovering from the shock, he goes on a busines...",3.8,Crime | Drama | Horror,1990-12-14,,,Amala Akkineni | Krishna | Pradeepta,Vinod Talwar,Sameer | S. Tahir
Movie,Veeru Dada,https://www.imdb.com/title/tt0360145/,https://m.media-amazon.com/images/M/MV5BNjg3YzYwNjYtMjNiNi00NTVmLTg2NTgtMmJmYzEyMzFhY2JlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Veeru takes lonely Rekha as his sister. Rekha will soon find that he is the one who handed over her father to the goons.,4.7,Action | Adventure | Drama,,father,,Dharmendra | Amrita Singh | Aditya Pancholi,K.R. Reddy,N.S. Bedi | Saroj Khan | M.D. Sunder
Movie,Mahatma Basweshwar,https://www.imdb.com/title/tt4820202/,https://m.media-amazon.com/images/M/MV5BMmRjYjhhZWMtOWM0NS00ZTg2LTk0ZWMtZmIxMzdmNzc4YzVlXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,,Drama,1990-01-01,,PT2H,Subodh Bhave | Ashwini Ekbote | Alka Kubal,Rakesh Dhopatkar,
Movie,Aawaz De Kahan Hai,https://www.imdb.com/title/tt0440005/,,,4.9,Drama | Romance,,,,Bindu Desai | Annu Kapoor | Satyendra Kapoor,Sibte Hassan Rizvi,
Movie,Pati Parmeshwar,https://www.imdb.com/title/tt0313462/,https://m.media-amazon.com/images/M/MV5BZmMyZmRjYjAtMWZhZi00NjczLTgzZmUtMjM5YTc2NjVjNjI2XkEyXkFqcGdeQXVyOTUyNjcwOTY@._V1_.jpg,Dimple seduces a married Shekhar Suman in a damned sexy song.,3.4,Drama | Family,1990-06-06,,,Dimple Kapadia | Shekhar Suman | Sudha Chandran,Madan Joshi,
