type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Dracula 2012,https://www.imdb.com/title/tt2903778/,https://m.media-amazon.com/images/M/MV5BMjNhMzBhZGMtYmExMC00ZTdmLTlkZmEtNDJiOWIwNzJiZWFjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"While on his honeymoon in Romania, a man visits the Bran Castle and upon his return to the hotel, kills his bride. He then returns to his homeland and begins to hunt for new victims.",2.1,Horror,2013-02-08,"vampire,3d,3 dimensional,dracula",PT2H17M,Thilakan | Shraddha Das | Monal Gajjar,Vinayan,Vinayan
Movie,Run Bhola Run,https://www.imdb.com/title/tt13128802/,https://m.media-amazon.com/images/M/MV5BNTRjNzBkMWYtZjRlMC00ZDZlLWI1NGEtODk5YzFlZjM5YTVlXkEyXkFqcGdeQXVyMTI2OTcwMjQ4._V1_.jpg,,5.8,Comedy,,,,Rahul Dev | Govinda | Celina Jaitly,Neeraj Vora,Pankaj Trivedi | Neeraj Vora
Movie,Shree,https://www.imdb.com/title/tt2826126/,https://m.media-amazon.com/images/M/MV5BOGRmMmE4ZGMtY2Y2OC00MGJmLWI2ZTUtOTMwNjE3ZjkzYTM2XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"Shree, an ordinary man, works at a telecom company. In love with Sonu but cannot marry yet as need to make some basic money. Randhawa, a wealthy businessman, in his ceaseless pursuit of power, has zeroed in on Shree as his last gu...",6.3,Sci-Fi | Thriller,2013-04-26,,PT1H49M,Hussain Kuwajerwala | Anjali Patil | Shivani Tanksale,Rajesh Bachchani,Rajesh Bachchani
TVSeries,Bharat Ka Veer Putra - Maharana Pratap,https://www.imdb.com/title/tt3216182/,https://m.media-amazon.com/images/M/MV5BNWRjZmE5YTUtZGUzZi00YjYxLTg1YTEtZmM2MmFjNzMzZmRmXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"From a young age prince Pratap is a true patriot who, like his ancestors, is a great warrior and treats his land as his mother. He follows the principles and sayings of his mother Jaivantabai and his Guru Raghavendra.",8.2,Biography,2013-05-27,"freedom,india,obedience,maharaja,rajput",,Faisal Khan | Aashka Goradia | Roshni Walia,,Abhimanyu Singh | Abhimanyu Raj Singh
Movie,Rise of the Zombie,https://www.imdb.com/title/tt2633598/,https://m.media-amazon.com/images/M/MV5BNjIzZjMxMjAtNzgzMy00YWIyLTk3YzUtMTI4OWM3OTAwZDUwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A heartbroken wildlife photographer throws himself into his work, only to find himself experiencing strange transformations.",3.3,Drama | Horror | Thriller,2013-04-05,"photographer,breakup,existentialism,gore,zombie",PT1H26M,Luke Kenny | Kirti Kulhari | Ashwin Mushran,Luke Kenny | Devaki Singh,Devaki Singh
Movie,Saare Jahaan Se Mehnga...,https://www.imdb.com/title/tt2857500/,https://m.media-amazon.com/images/M/MV5BZDA1YzlmZTEtMjA1Zi00NzgzLWI0ZTQtODRhY2UxNTA2YWRhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A man under pressure due to the countrys growing inflation rates comes up with a unique idea to deal with the rising prices. However, things go wrong and his naivety lands him in big trouble.",7.1,Comedy | Drama,2013-03-08,,PT2H,Annapoorna | V.M. Badola | Rampal Barsewal,Anshul Sharma,Vijay Manral | Mr. Moris | Roopesh Thapliyal
Movie,Super Model,https://www.imdb.com/title/tt2375567/,https://m.media-amazon.com/images/M/MV5BMjE1NDk1Mjk4Nl5BMl5BanBnXkFtZTgwOTgwNTQyMDE@._V1_.jpg,"A wine baron (Harsh Chhaya) wants to use a supermodel to launch his new liquor label in the market. He recruits a photographer (Ashmit Patel) to organize a talent hunt in Fiji for the same. Amidst this backdrop, an upcoming model ...",1.9,Drama | Mystery | Romance,2013-09-27,,PT1H23M,Ashmit Patel | Veena Malik | Sana Oberoi,Navin Batra,Navin Batra | Imtiyaz Qureshi
Movie,Enemmy,https://www.imdb.com/title/tt2941856/,https://m.media-amazon.com/images/M/MV5BY2Y4OGFiZGEtYTJhOC00Zjc4LWJkZTktNzdiYzgyMjIxN2MyXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,Five undercover cops are assigned the task to protect Mumbai city from gang wars.,5,Action | Crime | Drama,2013-06-21,gang,,Suniel Shetty | Kay Kay Menon | Johny Lever,Asshu Trikha,Dilip Shukla | Asshu Trikha
TVSeries,AIB Honest Series,https://www.imdb.com/title/tt6265018/,https://m.media-amazon.com/images/M/MV5BNjdkZWZiNzItNzAxNS00NzhhLWE3ZDItMDdhNjdkZmFlZjk5XkEyXkFqcGdeQXVyMzQ5MzkwMDY@._V1_.jpg,,8.5,Comedy,2013-11-01,tv mini series,,Tanmay Bhat | Rohan Joshi | Gursimran Khamba,,
Movie,Rajjo,https://www.imdb.com/title/tt2438764/,https://m.media-amazon.com/images/M/MV5BMTU5OTM5NTA4Nl5BMl5BanBnXkFtZTgwNzIzNTUzMDE@._V1_.jpg,The journey of a nautch girl in the most extraordinary circumstances. Rajjo and Chandu fall in love against the backdrop of the dying Kothas of Mumbai.,2.8,Drama | Romance,2013-11-15,love,PT2H3M,Kangana Ranaut | Prakash Raj | Mahesh Manjrekar,Vishwas Patil,Vishwas Patil
Movie,Jal,https://www.imdb.com/title/tt2708550/,https://m.media-amazon.com/images/M/MV5BMTQ5NDA2MzY2OV5BMl5BanBnXkFtZTgwNDExNjMyMjE@._V1_.jpg,A gifted young man from a drought-stricken village helps a group of ecologists find water for migrating flamingoes.,6.6,Drama,2014-04-04,village,PT2H6M,Purab Kohli | Tannishtha Chatterjee | Kirti Kulhari,Girish Malik,Rakesh Mishra | Girish Malik | Jagdeep Sidhu
Movie,Pattathu Yaanai,https://www.imdb.com/title/tt4197476/,https://m.media-amazon.com/images/M/MV5BMmE3MmM0NTItZjNlOC00YWZhLTliOTQtOWQxNmI3ZTEzZTU5XkEyXkFqcGdeQXVyODk4ODEyMjk@._V1_.jpg,"Saravanan and his friends, with their new boss Gouravam, come to Trichy to set up a new restaurant. Their plans get messed up when Saravanan falls for Aishwarya, who is also pursued by a gangster.",4.1,Action | Comedy | Romance,2013-07-26,boss,PT2H35M,Vishal | Aishwarya Arjun | Santhanam,Boopathy Pandian,Boopathy Pandian
TVSeries,Savitri,https://www.imdb.com/title/tt8042926/,https://m.media-amazon.com/images/M/MV5BZTE4MWVlMDItMDQxYi00YzE0LWE3ZjItNTE5MDE1MDYzODA5XkEyXkFqcGdeQXVyNjQ2MjQ4MzQ@._V1_.jpg,,8.1,Adventure,2013-02-18,,,Riddhi Dogra | Avneet Kaur | Ashish Kapoor,,
Movie,The Light: Swami Vivekananda,https://www.imdb.com/title/tt11244414/,https://m.media-amazon.com/images/M/MV5BMDI1ODU1OTEtYzE3My00MDNhLTg5ZTQtYWM4ZTFjYzFiZDhlXkEyXkFqcGdeQXVyMjg4NzU1MjA@._V1_.jpg,Life history of Swami Vivekananda with some told and untold stories and his journey in search of god. The film shows the transformation of the young restless child to a matured individual who sacrificed the worldly Pleasures for t...,8.8,Biography | History,2013-02-01,"swami vivekananda,ramakrishna,sarada devi,the light swami vivekananda,ramkrishna math",PT1H57M,Deep Bhattacharya | Gargi Roy Chowdhury | Premankur Chakraborty,J. Misra | Utpal Sinha,Mithu Chakraborty | Jagdish Misra
Movie,Horror Story,https://www.imdb.com/title/tt3177332/,https://m.media-amazon.com/images/M/MV5BNDAzN2M3NzktNGNkYS00OTg0LTkzNWYtYTRmY2I2YzI5NDdmXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"Seven youngsters decide to spend a night in an abandoned haunted hotel. What they mistook as merely rumors, dawns on them to be the truth as they realize they are not alone inside.",4.2,Horror,2013-09-13,night,PT1H31M,Karan Kundrra | Nishant Malkani | Hasan Zaidi,Ayush Raina,Mohan Azaad | Vikram Bhatt | Sukhmani Sadana
Movie,Lunch with My Friend&apos;s Wife,https://www.imdb.com/title/tt3075012/,https://m.media-amazon.com/images/M/MV5BMmM3YWU1MzMtNTcwOS00NjA0LWI1MmYtNGVmZmM5NjY4MTI0XkEyXkFqcGdeQXVyMjEyNjc2MTQ@._V1_.jpg,"A wife&apos;s dilemma ,a Sunday afternoon lunch with her husbands friend turns to a twisted experience .",8,Short | Drama,2013-08-31,,PT15M,,Prabhakar Meena Bhaskar Pant,Prabhakar Meena Bhaskar Pant
TVSeries,Gustakh Dil,https://www.imdb.com/title/tt8056962/,https://m.media-amazon.com/images/M/MV5BMGUzZWNmMTQtOTIyZi00NWU1LThiMzEtYjkxNGY5NDY5ODg3XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Laajo, a simple girl from a village becomes the third wheel in her own marriage, when her husband Nikhil can&apos;t get over his lover Ishana.",8.6,Drama | Romance,2013-08-05,girl,,Meghna Malik | Vibhav Roy | Soni Singh,,
TVSeries,Kaisa Yeh Ishq Hai... Ajab Sa Risk Hai,https://www.imdb.com/title/tt3900908/,https://m.media-amazon.com/images/M/MV5BY2FmYmY2ZmMtOThjOC00NDk1LWJmM2MtODhjZjkzYzU4NjBhXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"It is the story of A modern Singaporean girl, Simran, and a typical Haryanvi boy, Rajveer, and her escapade to settle in and win over the patriarchal Haryanvi family, whose beliefs and values differ from hers.",7.4,Drama,,,,Geeta Agrawal Sharma | Sukirti Kandpal | Mushtaq Khan,,
TVSeries,Sanskar Dharohar Apno Ki,https://www.imdb.com/title/tt3661984/,https://m.media-amazon.com/images/M/MV5BMWI3YTU4M2EtZTU3NC00NTkxLWFjZjYtZjM1OTc5YTA5ODk2XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Sanskaar-2 takes the story of the Vaishnav family ahead by a year, with Kishan, Bhoomi and the rest of the family leading a happy life. But there are some elements which don&apos;t want this happiness to last. Season-2 of Sanskaar deal...",8.7,Drama,2013-01-14,,,Jay Soni | Shamin Mannan | Shresth Kumar,,
Movie,Bajatey Raho,https://www.imdb.com/title/tt2848824/,https://m.media-amazon.com/images/M/MV5BMjMxNTcwMDU0OF5BMl5BanBnXkFtZTcwNTEyMzI5OQ@@._V1_.jpg,Surviving family members and friends of a man who was conned by the cunning businessman Sabbarwahl string together a series of their own cons in an attempt to bring him down.,5.3,Comedy | Drama | Thriller,2013-07-26,businessman,PT1H47M,Tusshar Kapoor | Vinay Pathak | Ranvir Shorey,Shashant Shah,Zafar Khan | Akshay Verma
Movie,Hamara Hero Shaktimaan,https://www.imdb.com/title/tt10726746/,https://m.media-amazon.com/images/M/MV5BZmY3M2RhNGEtYTU0ZC00OGFjLTgwYjMtZmFhNmNjYjRlMmE4XkEyXkFqcGdeQXVyNDY5MTUyNjU@._V1_.jpg,,8.7,Action,,"superhero,based on tv series,telefilm,fight,good versus evil",PT1H14M,Bibhuti bhusan Behera | Farhaan Khan | Mukesh Khanna,,
TVSeries,MTV Webbed,https://www.imdb.com/title/tt3213338/,https://m.media-amazon.com/images/M/MV5BYjA2MWQ1NDEtNWQ1NS00NTM2LTk1YTUtYTYzYjBiMmVlZWU4XkEyXkFqcGdeQXVyNzE5MzQwNjU@._V1_.jpg,"Your privacy isn&apos;t as private as you think. Cyber Abuse isn&apos;t something you just read about in the papers, it could happen to you.",7.9,Documentary | Crime,2013-09-14,"reenactment,cyber abuse",,Arham Abbasi | Aditya Deshmukh | Sunny Waghela,,Vikas Gupta
Movie,Kid Krrish,https://www.imdb.com/title/tt6543276/,https://m.media-amazon.com/images/M/MV5BMTA0NzM5ZGEtYWM5OS00NGU2LTgwMzQtYmFkMmMyNDcxYjM1XkEyXkFqcGdeQXVyNjc1NDY3NzU@._V1_.jpg,"Krishna has inherited some special powers from his father, Rohit. Jadoo, an alien, comes down to earth to complete an unfinished job. Jadoo and Krishna meet and go on an exciting journey.",8,Animation,,"non comic book superhero,superhero",PT1H9M,,Sooraj M.K.,Sam Kimbrell
Movie,Aadhi Bhagavan,https://www.imdb.com/title/tt1671446/,https://m.media-amazon.com/images/M/MV5BN2FhNDA5MDktMzY2My00YTllLWEzNjAtZjk2Y2FkNTFmZDdiXkEyXkFqcGdeQXVyODk1MzE5NDA@._V1_.jpg,An action film about two lookalike criminals in which one wants the other to get killed.,5.4,Action | Crime | Thriller,2013-02-22,"look alike,gangster,betrayal,framed,fight",PT2H37M,Jayam Ravi | Nitu Chandra | Sudha Chandran,Ameer Sultan,Ameer Sultan
TVSeries,Do Dil Ek Jaan,https://www.imdb.com/title/tt10235384/,https://m.media-amazon.com/images/M/MV5BODY2MWUwODQtY2I0NS00MWE5LTg5ZGUtYjA1ODg2MWI5YTgxXkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,"A Kashmiri girl named Antara moves with her mother to Mumbai, where she falls in love with a gangster, Raghu. Raghu is forced to make hard decisions about whether his allegiances lie with his gang and his godmother, Daya Mayi, or ...",7.7,Action | Drama | Romance,2013-06-03,,,Nikita Sharma | Ayaz Ahmed | Kanwar Dhillon,,
Movie,Mai,https://www.imdb.com/title/tt2389486/,https://m.media-amazon.com/images/M/MV5BYzc2NmUyMjctNGVmZi00NmE4LTkyMjctZThlNjhmMjlkOGQzXkEyXkFqcGdeQXVyNzM0MDQ1Mw@@._V1_.jpg,"The only son who she had great expectations from isolates her the moment he lands a job in a foreign country. The 2 youngest daughters try to run away from the responsibility too. The eldest daughter (Madhu) a woman of substance, ...",6.7,Drama | Family,2013-02-01,,PT1H45M,Asha Bhosle | Kshitee Jog | Shivani Joshi,Mahesh Kodiyal,Mahesh Kodiyal | Manoj Tapadia
Movie,Phoring,https://www.imdb.com/title/tt2960004/,https://m.media-amazon.com/images/M/MV5BZDQ4NTE4YjctZjEzYS00MDBmLWE5YTItYjdiZDU2ODdiMzY4XkEyXkFqcGdeQXVyNjA3OTI5MjA@._V1_.jpg,"A teacher helps a young boy come to terms with the harsh realities of life. Just when the boy is starting to learn his lessons, his teacher disappears. Now, he decides to find her.",7.6,Drama,2013-09-27,,PT2H7M,Sohini Sarkar | Akash Adhikari | Sourav Basak,Indranil Roychowdhury,Indranil Roychowdhury | Sugata Sinha
Movie,Deewana Main Deewana,https://www.imdb.com/title/tt2361022/,https://m.media-amazon.com/images/M/MV5BNmFjNzA2MDMtZmEyZS00NDJjLWJjYjYtMzdlYThkZDAxYjJhXkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,Basant (Govinda) does everything he can to get the girl he loves,2.6,Comedy | Drama | Romance,2013-02-01,girl,PT2H10M,Govinda | Priyanka Chopra Jonas | Kader Khan,K.C. Bokadia,K.C. Bokadia
Movie,John Day,https://www.imdb.com/title/tt2699840/,https://m.media-amazon.com/images/M/MV5BNmE1YzZiOTgtMmY2NS00NGEzLThhYWUtZDRmNDRkMjdiN2IyXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"A bank manager and his wife, still grieving over their daughter who died in a fire, become pawns in a bank heist with ties to corruption and fraud.",5.6,Action | Crime | Drama,2013-09-13,daughter,PT2H18M,Naseeruddin Shah | Randeep Hooda | Elena Kazan,Ahishor Solomon,Kartik Krishnan | Ahishor Solomon
TVSeries,Buddha: Rajaon Ka Raja,https://www.imdb.com/title/tt3433480/,https://m.media-amazon.com/images/M/MV5BMGQxMWI0YjYtNDI0Yy00Mzc1LWI3NGYtY2VhNjMyMGQ1MGI3XkEyXkFqcGdeQXVyNzY2ODY0NzE@._V1_.jpg,"This series is a biography of Siddharta Gautama, the great Indian sage and founder of Buddhism.",8.8,Biography,2013-09-08,buddhism,,Himanshu Soni | Vandana Lalwani | Gungun Uprari,,
TVSeries,Paanch 5 Wrongs Make A Right,https://www.imdb.com/title/tt12319190/,https://m.media-amazon.com/images/M/MV5BMTY5NjE4YjQtNjY4YS00MjUzLTg3ODYtYWUxNjVjNGU1NjgxXkEyXkFqcGdeQXVyNDg0MzUwMTc@._V1_.jpg,"Paanch 5 Wrongs Make a Right is about an 18-year-old Roshni Kataria who wants to become a scientist. She hails from Nagpur, India. Her family consists of two more beings - her father and her elder Sister Neha Kataria. Roshni loves...",6.7,Thriller,2013-11-27,opposite in title,,Premnath Gulati | Rashi Mal | Ronjini Chakraborty,,
TVSeries,Pavitra Bandhan: Do Dilon Ka,https://www.imdb.com/title/tt7517690/,https://m.media-amazon.com/images/M/MV5BYTg3ZTY1ZmItZDhjNy00YTBhLWJkNDItNTc4YWQ5ZmRjZjg5XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The show revolves around the protagonists Girish and Aashima who, under unreliable circumstances, marry each other but eventually fall in love. The show explores the other dramas of their families and children.",7,Drama,2013-09-09,fall,,Yash Tonk | Hritu Dudani | Muskkaan Sayed,,Ekta Kapoor
TVSeries,Aakhir Bahu Bhi Toh Beti Hee Hai,https://www.imdb.com/title/tt7258180/,https://m.media-amazon.com/images/M/MV5BZjE2ZmFmYWUtYTdjZi00OTNmLWE3Y2YtODllNzE3YWY2MzhkXkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,"The story is set in UP and revolves around a typical conservative family, where the Mother-in-Law is a very strict and dominating woman and ritualistic to the core. In her opinion, the bahus of the house should be ruled with an ir...",7,Drama,2013-09-30,,,Payal Rajput | Aryan Pandit | Prachi Pathak,,
Movie,Shringaar,https://www.imdb.com/title/tt3563576/,https://m.media-amazon.com/images/M/MV5BMzdjMjNjNmEtYzU2ZS00Mzc4LWE3ZDUtZTViYWM0MmMxNGJhXkEyXkFqcGdeQXVyOTc0NjU3OTM@._V1_.jpg,"Bhartrihari was the king of Malwa whose capital city was Ujjain. The famous emperor Vikramaditya was the younger stepbrother of king Bhartrihari. After being throne as a king, Bhartrihari became so physically attached to his young...",6.3,Drama | History,2013-12-13,,PT2H6M,Kumaar Aadarsh | Sahil Khan | Khushi Mukherjee,Kumaar Aadarsh,Preeti Singh
Movie,Faith Connections,https://www.imdb.com/title/tt2768766/,https://m.media-amazon.com/images/M/MV5BMTQxNjU3NTExMl5BMl5BanBnXkFtZTgwMzQ5NjQxMDE@._V1_.jpg,"A Sadhu who renounced the society, adopts a baby renounced by society.",7.2,Documentary | Biography | Drama,2014-07-30,"male frontal nudity,male nudity,male rear nudity,nudity,faith",PT1H55M,Bhole Baba | Hatha Yogi Baba | Pant Shirt Baba,Pan Nalin,Pan Nalin
Movie,Bhoot Raja Aur Ronnie 2,https://www.imdb.com/title/tt9632234/,,,7.3,Adventure,2013-12-29,,,Ashnoor Kaur | Rajesh Kumar,Karanjeet Saluja,Pakhi Kartik | Sharad Tripathi
Movie,Issaq,https://www.imdb.com/title/tt2215163/,https://m.media-amazon.com/images/M/MV5BZDUzY2M1ZGMtZGNlZS00ZjViLThmOWQtMjVmNWJhMDU5YzlmXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"A contemporary adaptation of Romeo and Juliet set in the backdrop of Varanasi in the UP heartland, complete with naxalism, sand mining mafia and of course the timeless love story.",4.4,Drama | Romance,2013-07-26,love,PT2H28M,Prateik Babbar | Amyra Dastur | Ravi Kishan,Manish Tiwary,Pawan Sony | Padmaja Thakore | Manish Tiwary
TVSeries,Punar Vivah: Ek Nayi Umeed,https://www.imdb.com/title/tt3257668/,https://m.media-amazon.com/images/M/MV5BZTcyZWU0NTQtOGU1Yy00NzI4LTg4NWUtMDc3MGI2NjhlYzQ0XkEyXkFqcGdeQXVyNDE2MDU0MDA@._V1_.jpg,"The story revolves around two old lovers Raj Jakhotia and Divya Malhotra, who are separated by circumstances.",5.9,Drama,2013-05-07,,,Sangeeta Panwar | Srishty Rode | Karan Grover,,
TVSeries,Chhanchhan,https://www.imdb.com/title/tt2791276/,https://m.media-amazon.com/images/M/MV5BMjdmYTlmYzQtZjc0Zi00YTc0LWFjOGItYTEwMTE3OWZmYmYzXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"&apos;Chhanchhan&apos; is a story of the beautiful and vivacious Chhanchhan who is by profession a dog trainer. She is a free-spirited independent young woman, modern in her thought but still deeply rooted in her culture. She stands up for ...",5.4,Drama,2013-03-25,,,Sanaya Irani | Jimit Trivedi | Cheshta Mehta,,
MusicVideoObject,Yo Yo Honey Singh: Blue Eyes,https://www.imdb.com/title/tt17024022/,https://m.media-amazon.com/images/M/MV5BMjUxYmNmYjUtNmEwMy00ZGY4LTliMDgtODllNGU5ZTE5ZmI0XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,,,2013-11-08,,,,,
Movie,Mahabharat Aur Barbareek,https://www.imdb.com/title/tt11345826/,https://m.media-amazon.com/images/M/MV5BZmIzNWFlNTgtYzY0ZS00ZTA5LWI2OGEtMjhhNGY1NjQ4NzRhXkEyXkFqcGdeQXVyNTQ1NTQ2MzA@._V1_.jpg,,6.7,Drama | Fantasy | War,2013-02-01,hindu mythology,PT2H17M,Amit Rao | Nitish Bharadwaj | Feroz Khan,Dharmesh Tiwari,Dharmesh Tiwari
Movie,Beehad - The Ravine,https://www.imdb.com/title/tt2812344/,https://m.media-amazon.com/images/M/MV5BNzYxNjYxM2MtNTc2Mi00NWFkLTlkMmUtMTA1ZmZjMzVjZjMyL2ltYWdlXkEyXkFqcGdeQXVyNzE0MjUyNTQ@._V1_.jpg,"In Northern parts of India-Uttar Pradesh, Madhya Pradesh and Rajasthan&apos;s territory, spreads the World famous Chambal valley,a home to many dacoits of their times like Man Singh, Putli Bai, Phoolan Devi, Malkhan Singh, Nirbhay Gujj...",6.8,Drama,,,PT2H5M,Pawan Rajput | Satyajeet Rajput | Vikas Shrivastav,Krishna Mishra,Krishna Mishra
Movie,Ishk Actually,https://www.imdb.com/title/tt2706340/,https://m.media-amazon.com/images/M/MV5BYjFlNDE2MjAtYWI4NC00NTMyLTk3YzgtYWIwODQyNzUxNDY1XkEyXkFqcGdeQXVyMzQ2MDc0Mjg@._V1_.jpg,"Gia is at a crossroads in her life, with the arrows pointing towards Neil in one direction and Kabir in the opposite direction. She grapples with making a decision as she&apos;s torn between the two worlds that she&apos;s been living in. Lo...",2.7,Romance,2013-10-25,,PT1H43M,Neha Ahuja | Raayo S. Bakhirta | Neha Ghelot,Anish Khanna,Arindam Mukherjee
Movie,Baga Beach,https://www.imdb.com/title/tt2473432/,https://m.media-amazon.com/images/M/MV5BMTQzNTk2MTQwNV5BMl5BanBnXkFtZTgwMjY4OTY2MjE@._V1_.jpg,Five teenagers struggle to live in the commercialized world in the backdrop of Goan tourism. Their dreams and aspirations will change forever after one of them will be subjected to sexual abuse.,6.5,Drama,2013-12-01,"struggle,teenager",PT1H43M,Paoli Dam | Jean Denis Römer | Cedric Cirotteau,Laxmikant Shetgaonkar,Jyoti Dogra | Laxmikant Shetgaonkar
Movie,Chhota Bheem in Junglee Kabila,https://www.imdb.com/title/tt6763540/,https://m.media-amazon.com/images/M/MV5BYzc1M2QxZDUtNGUzMC00MGNkLTkyMzYtMDUzZjE4ZDIxN2FiXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,"In a huge celebration in Dholakpur, Indra Verma takes out a broken amulet and tells everyone that for more than 1000 years this ancient amulet is passed on from one ruler to another and today he will pass this to Indumati. A small...",7.7,Animation | Adventure,2013-06-09,all female cast,PT55M,Rupa Bhimani | Rajesh Kava | Julie Tejwani,Binayak Das,Sonam Shekhawat
Movie,Anwar Ka Ajab Kissa,https://www.imdb.com/title/tt3164774/,https://m.media-amazon.com/images/M/MV5BZjlkYzJiOWItOWJkMS00OGIzLWIzODQtZjM0MDkwMjdmOGQxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"This a journey of a detective,his life and how things are to him. His life is about following people, finding though he is still in search for himself, how he connects to the people he meets and gets intertwined in their lives.",5.6,Adventure | Comedy | Drama,2020-11-20,search,PT2H17M,Nawazuddin Siddiqui | Pankaj Tripathi | Ananya Chatterjee,Buddhadev Dasgupta,Buddhadev Dasgupta
Movie,Chhota Bheem and the Throne of Bali,https://www.imdb.com/title/tt3324810/,https://m.media-amazon.com/images/M/MV5BYzcwYjdhYTgtZDhjZS00NTgyLTg5ODktYjFmYjE3ZWNlYmE5XkEyXkFqcGdeQXVyNjg1ODAyNDg@._V1_.jpg,"On their visit to Bali for the coronation of the state&apos;s prince, Chhota Bheem and his friends learn that the state is captured by witch Rangda. Along with his friends, he sets out to save Bali.",5.8,Animation,2013-05-03,friendship,PT2H10M,Rupa Bhimani | Vivaan Bhimani | Parignya Pandya Shah,Rajiv Chilaka,Darsana Radhakrishnan
Movie,War Chod Na Yaar,https://www.imdb.com/title/tt3129282/,https://m.media-amazon.com/images/M/MV5BYmU2MDYwMzktMWM0Yy00YWNmLTkzZGYtMTM5YzhhNDJmMjU3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"It is M*A*S*H comes to India and meets bollywood. A situational/satirical comedy, full of funny dialogues and tries to show a new side of war. Starring Javed Jafferi and Sharman Joshi in what they do best: comedy. Javed Jafferi an...",5.4,Comedy | War,2013-10-11,"satire comedy,soldier,journalist,pakistani army,indian army",PT1H59M,Sharman Joshi | Soha Ali Khan | Jaaved Jaaferi,Faraz Haider,Faraz Haider | Deepak Kingrani
Movie,Fireflies,https://www.imdb.com/title/tt2375666/,https://m.media-amazon.com/images/M/MV5BNDk5M2YxZjAtNDMzMi00Nzg4LWJhZjctYmM5MDdiNDZhNjJiXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"Grappling with love and loss in their respective lives, two estranged brothers must confront their traumatic, unresolved past when they cross paths.",5.7,Drama | Family,2014-10-31,"one word title,animal in title,insect in title",PT1H40M,Rahul Khanna | Arjun Mathur | Shivaani Ghai,Sabal Singh Shekhawat,Sabal Singh Shekhawat
Movie,What the Fish,https://www.imdb.com/title/tt3357416/,https://m.media-amazon.com/images/M/MV5BMmZjMjRiNDQtNmQyNC00NGZhLWE5ZmQtMGRkNDg4MTU5MWVhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A woman Sudha, before leaving for a month-long holiday, instructs Sumit to regularly feed her pet fish. But when she returns home, she is shocked to see her house in an utter mess. What could have happened?",5.2,Adventure | Comedy | Drama,2013-12-13,,PT1H38M,Manu Rishi Chadha | Naresh Gosain | Dimple Kapadia,Gurmmeet Singh,Rajesh Chawla | Tejpal Singh Rawat
Movie,Komal,https://www.imdb.com/title/tt6741008/,https://m.media-amazon.com/images/M/MV5BYThlMmEzNTgtNzcyYy00NTQ2LWJiYzMtYmQ0ZGM5ZTg5YTA3XkEyXkFqcGdeQXVyNjM5OTU2NzQ@._V1_.jpg,"A poignant film on child sexual abuse for children, teaching them how to keep themselves from harm&apos;s way.",8.3,Animation | Short | Drama,2013-08-07,,PT10M,,Prashant Shikare,Kireet Khurana
TVSeries,Khauff Begins... Ringa Ringa Roses,https://www.imdb.com/title/tt8075996/,https://m.media-amazon.com/images/M/MV5BYjVlMDRkYjktZjc2OC00MWNlLWJkMGUtZGJkZmUyMWJiMDQyXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Maitri who is an apple of her father&apos;s eye is kidnapped by an evil spirit, believes that her father is a super-hero who fights against ghosts. How will JD bring his daughter back from the dark world full of evil spirits?",9.1,Action | Horror | Thriller,2013-11-30,father,,Samiksha Bhatt | Megha Gupta | Samir Soni,,
