type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Bauchhaar,https://www.imdb.com/title/tt27120161/,https://m.media-amazon.com/images/M/MV5BODdhNjg3ZjgtZTRhYi00YTQwLWJjNDMtZTM3NThmOGEzOGZjXkEyXkFqcGdeQXVyMTY0NDQxNDM5._V1_.jpg,Pakya and Gheesu are two brothers in their childhood and are rag pickers. Pakya sees a man having a bath in shower. He also desires to have a bath in shower but elder brother Gheesu knows that it&apos;s not possible because they are po...,9.6,Short,2012-09-12,,,Jaan Hazarika | Swapnil Padekar,Kapil Siddharth,Kapil Siddharth
Movie,Bittoo Boss,https://www.imdb.com/title/tt2347289/,https://m.media-amazon.com/images/M/MV5BMTk4YTY2YmUtYjIxMi00NWIwLWFiNTUtMWRhOTI5NTVmOGMzXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,4.1,Romance,2012-04-13,,PT1H56M,Pulkit Samrat | Rajesh Bakshi | Ujjwal Chopra,Supavitra Babul,Supavitra Babul | Gautam Mehra
Movie,Prague,https://www.imdb.com/title/tt2401719/,https://m.media-amazon.com/images/M/MV5BYzdlNWM4YTUtZDMzOC00ZDlmLWFmYzctMDg0YmFhOGNhOWE3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"The chaotic ramblings of a young architect&apos;s mind take hold of his life as he leaves behind his past in India to work in Prague. In a city of beautiful architecture, a young architect is diverted toward constructions that exist wi...",5.6,Horror | Mystery | Romance,2013-09-27,"mental health,heritage,czech culture,indian in czech republic,substance abuse",PT1H49M,Chandan Roy Sanyal | Elena Kazan | Arfi Lamba,Ashish R. Shukla,Rohit Khaitan | Akshendra Mishra | Sumit Saxena
TVSeries,Amrit Manthan,https://www.imdb.com/title/tt3550682/,https://m.media-amazon.com/images/M/MV5BNzZmMzgzOTUtZjNmMy00MjRkLTlhN2YtNDI2N2IxNmFhNjJlXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Two sisters, Amrit and Nimrit were raised in the royal palace at Amritgarh, where their family ruled for many generations. Amrit, the elder sister, was brought up as the heir to a royalty whose glory days was well past them. She w...",6,Drama,2012-02-26,,,Dimple Jhangiani | Ankita Sharma | Adaa Khan,,
Movie,Sadda Adda,https://www.imdb.com/title/tt1941638/,https://m.media-amazon.com/images/M/MV5BNTVlZGI3ODUtZWFhYy00N2QxLTg4OGItODgyMTk4MWFmZDRhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,7.1,Comedy | Drama | Romance,2012-01-13,"slice of life,madhouse,the latest,mauritius,year 2011",PT1H55M,Karan Sharma | Karanvir Sharma | Shaurya Chauhan,Muazzam Beg,Muazzam Beg
Movie,Shirin Farhad Ki Toh Nikal Padi,https://www.imdb.com/title/tt2187972/,https://m.media-amazon.com/images/M/MV5BYjAwNDAxYTUtODliNC00Y2JmLWExNDAtZDgyNzc3MjRiMDFkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Farhad Pastakia (Boman Irani) has a dream job as a bra-and-panty salesman. Except that he is a 45-year old Parsi bachelor still living with his overbearing mother and grandmother. But it&apos;s not like he&apos;s stopped trying. Desperate t...,4.6,Romance,2012-08-24,zoroastrianism,PT1H51M,Freny Bhagat | Dinyar Contractor | Nauheed Cyrusi,Bela Segal,Sanjay Leela Bhansali | Vibhu Puri
Movie,Chaar Din Ki Chandni,https://www.imdb.com/title/tt2191641/,https://m.media-amazon.com/images/M/MV5BMTYxMTU3Mjc0M15BMl5BanBnXkFtZTcwNjAyMzA3Nw@@._V1_.jpg,"Chandini comes to India to attend Veer&apos;s sisters wedding. In those four days, she wins everyone&apos;s heart.",4.1,Comedy | Romance,2012-03-09,sister,PT2H11M,Tusshar Kapoor | Kulraj Randhawa | Anupam Kher,Samir Karnik,Nishant Hada | Arshad Mumtaz
TVSeries,Phir Subah Hogi,https://www.imdb.com/title/tt3418990/,https://m.media-amazon.com/images/M/MV5BMTBhMmMxMWQtMzM0YS00NTQxLWFkOTAtNjYxZjg1YzJiMTU1XkEyXkFqcGdeQXVyMTA2MjQ1NDc2._V1_.jpg,,7.2,Drama,2012-04-17,,,Gulki Joshi | Varun Badola | Anuj Sachdev,,
Movie,Kevi Rite Jaish,https://www.imdb.com/title/tt2365873/,https://m.media-amazon.com/images/M/MV5BNDg2N2ZiNTEtOWJlOS00MGM1LWFlMmItNTg0OTMxMDcwODc5XkEyXkFqcGdeQXVyNjQzNTMxNDQ@._V1_.jpg,,8,Comedy | Family,2012-06-15,,PT2H8M,Tom Alter | Abhinay Banker | Raju Barot,Abhishek Jain,Abhishek Jain | Meenabhai Patel | Anish Shah
Movie,I.D.,https://www.imdb.com/title/tt2402631/,https://m.media-amazon.com/images/M/MV5BYThmYWUxMDEtZDliZi00NTEyLWEzMWItYjc5ZjY4YWE4NWU5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.9,Drama,2012-11-30,home,PT1H27M,Geetanjali Thapa | Murari Kumar | Shashi Sharma,Kamal K.M.,Kamal K.M. | Pankaj Purandare
TVSeries,Qubool Hai,https://www.imdb.com/title/tt2500352/,https://m.media-amazon.com/images/M/MV5BZjQyYjQyZWYtMjIwYy00NTQxLWFkYmQtYzQyMDRlOGNmNWNmXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,5.4,Family | Romance,2012-10-29,"love,passion",,Surbhi Jyoti | Karan Singh Grover | Karanvir Bohra,,Mrinal Jha | Gul Khan
TVSeries,Bring on the Night,https://www.imdb.com/title/tt2529228/,https://m.media-amazon.com/images/M/MV5BODNjZTFiY2YtODExOC00ODVlLWIwNzgtODM0YWEyNzQ5YTU1XkEyXkFqcGdeQXVyNjU1OTE4NzQ@._V1_.jpg,"KD has a head exploding with ideas. But after his club shuts down, he has several choices but none that excite him. Until one night, when he happens to visit his friend&apos;s 2 century-old house that&apos;s been lying dormant for years.",8.9,Comedy | Drama,2012-09-22,house,,Patrick Graham | Jagdish Chauhan | Jay Bemte,,
TVSeries,Jai Jag Janani Maa Durga,https://www.imdb.com/title/tt8188922/,https://m.media-amazon.com/images/M/MV5BNGU2MTYxYTEtMGEwOC00NDc4LThiNGEtMDc4M2YyZWQ2NTI4XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,,9,History,,,,Ashnoor Kaur | Piyali Munshi | Manish Uppal,,
Movie,The Wish Fish,https://www.imdb.com/title/tt2355921/,https://m.media-amazon.com/images/M/MV5BNjIyMTExNjE3OV5BMl5BanBnXkFtZTgwOTU4MTAwMTE@._V1_.jpg,"When space mutants from his favorite comic books come to life and threaten all ocean life, 10-year-old Opil must team up with a heroic captain and his mischievous daughter to save the sea.",3.4,Animation | Adventure,2012-04-27,"fish,wish,sea",PT1H14M,Toby Harper | Robert Paterson,Ivan Oneka | Gorka Vázquez,Segundo Altolaguirre | Luis Sánchez-Polack
TVSeries,Savdhaan India @ 11,https://www.imdb.com/title/tt14222982/,https://m.media-amazon.com/images/M/MV5BOTY1Y2Q4M2MtMTM3MC00MjIwLWEwY2MtYjlkOTcxZWUxOTg5XkEyXkFqcGdeQXVyMTY0OTg5MTE@._V1_.jpg,,,Crime,2012-04-23,,,Gaurav Chopra | Sushant Singh | Dolphin Dwivedi,,
Movie,Kismet Love Paisa Dilli,https://www.imdb.com/title/tt2402131/,https://m.media-amazon.com/images/M/MV5BZDFlMWVjZmUtYzY1Yi00YTU1LWE3OTItOTk4ZDZkZjZmYWQ1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Film is set in one winter night in Delhi where a middle class, Delhi university guy falls in love with a girl anchoring a fashion show. In process of wooing her someone plants a sting operation tape in his pocket. This sting opera...",4.5,Adventure | Comedy | Crime,2012-10-05,"love in title,delhi metro,metro city,metro,gangster",PT2H9M,Vivek Oberoi | Mallika Sherawat | Neha Dhupia,Sanjay M. Khanduri,Sanjay M. Khanduri | Rishhabh Sharrma
Movie,Sons of Ram,https://www.imdb.com/title/tt2317103/,https://m.media-amazon.com/images/M/MV5BNTUwOTM1MTk4OF5BMl5BanBnXkFtZTcwODYzMDQwOQ@@._V1_.jpg,"Surayavanshi Ram of Ayodhya, the greatest warrior king that ever lived, was forced to send his beloved wife Sita into exile, thus leading him and his kingdom to despair and towards an empty future. Unknown to Ram, far away in sage...",7.1,Animation | Drama | Musical,2012-11-02,"ayodhya,uttar pradesh,india,asia,ayodhya india",PT1H25M,Sunidhi Chauhan | Ettienne Couthino | Devansh Doshi,Kushal Ruia,Kushal Ruia | Vivek Kumar | Anant Pai
Movie,Diary of a Butterfly,https://www.imdb.com/title/tt1814683/,https://m.media-amazon.com/images/M/MV5BMWE3YmVlMTktYmU3My00MTYyLWE2MzUtNTRmMjA3OTllODgyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3.8,Drama,2012-03-02,journey,PT1H37M,Udita Goswami | Sofia Hayat | Ronny Jhutti,Vinod Mukhi,
TVSeries,Suvreen Guggal - Topper of the year,https://www.imdb.com/title/tt2360755/,https://m.media-amazon.com/images/M/MV5BNGY3N2I0NWItNDhiMi00ZWQxLWE2ZmItYTQxMzNhNGZiMGJjXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Suvreen Guggal, an HSC topper in her hometown, wants to pursue further studies in DPSC, a prestigious college in Delhi. On arriving, she finds herself completely unprepared for life in the big city.",8.1,Drama,2012-03-19,"india,teen romance",,Smriti Kalra | Shivin Narang | Riney Aryaa,,
Movie,Jalpari: The Desert Mermaid,https://www.imdb.com/title/tt2387495/,https://m.media-amazon.com/images/M/MV5BMTAwODQ1ODI1MzdeQTJeQWpwZ15BbWU4MDc4NDYwMjEx._V1_.jpg,"When they travel to their father&apos;s ancestral village, city kids expecting a natural paradise instead find a poor, dusty town that harbors secrets.",7.2,Drama | Family | Mystery,2012-10-01,father,PT1H34M,Lehar Khan | Krishang Trivedi | Parvin Dabas,Nila Madhab Panda,Protiqe Mojoomdar | Sameer Gautam Singh | Deepak Venkateshan
Movie,Gulabi Gang,https://www.imdb.com/title/tt2196638/,https://m.media-amazon.com/images/M/MV5BMjE2Njg5MDEzNF5BMl5BanBnXkFtZTcwNjQyMTc5Nw@@._V1_.jpg,"In Bundelkhand, India, a revolution is in the making among the poorest of the poor, as the fiery women of the Gulabi Gang empower themselves and take up the fight against gender violence, caste oppression and widespread corruption.",7.6,Documentary,,"land grab,india,feminism,corruption,activism",PT1H36M,Sampat Pal Devi | Ram Dulari | Devrati,Nishtha Jain | Torstein Grude,Torstein Grude | Nishtha Jain | Smriti Nevatia
TVSeries,Chhal - Sheh Aur Maat,https://www.imdb.com/title/tt7871858/,https://m.media-amazon.com/images/M/MV5BZTA1YTdlNTUtNjk4My00N2NkLTlkNDYtZjdmYmMzYWNkYWM5XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"An intriguing tale of a girl from Delhi, called Neha, who gets married to her prince charming, Rishi. Everything was perfect in their marriage until one morning, when she wakes up, not with Rishi, but Kabir, who claims to be her h...",8.9,Thriller,2012-03-19,,,Hunar Hali | Avinesh Rekhi | Abhishek Malik,,
Movie,Married 2 America,https://www.imdb.com/title/tt2158633/,https://m.media-amazon.com/images/M/MV5BMjhkOWFmYTItZmYwNy00NmUyLTlhYTEtZjJkZWFkNDAyYzIxXkEyXkFqcGdeQXVyMjQ2MDI5ODE@._V1_.jpg,Anjali Malhotra comes to India in search of her husband. But she has to face corruption everywhere and is left clueless about the mystery of her missing husband.,4.8,Thriller,2012-02-03,corruption,,Archana Joglekar | Akhilendra Mishra | Chetan Pandit,Dilip Shankar,Dilip Shankar
Movie,The Bhai,https://www.imdb.com/title/tt2073098/,https://m.media-amazon.com/images/M/MV5BYjNkNWYwYjgtZWVjNi00NjMwLWI3YzEtZGY5ZmU3MjA5MGE1XkEyXkFqcGdeQXVyNTQxNDkwOA@@._V1_.jpg,THE BHAI is the origin story of India&apos;s most powerful criminal syndicate. The film is a contemporary re-telling based on the lives of the dons who ruled the Mumbai Underworld.,8.3,Action | Thriller,,,,Ashraf Ali | Abbhimanyyu Singh | Priyanshu Painyuli,Thomas Jacob,Thomas Jacob
TVSeries,The Buddy Project,https://www.imdb.com/title/tt2383438/,https://m.media-amazon.com/images/M/MV5BY2MyY2YzMmQtOGY4Yi00OTdiLWEyNDAtOTk1NDAwODhiZWExL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjM1NTUwNDY@._V1_.jpg,,7.9,Comedy,2012-07-23,,,Fahad Ali | Bharati Kumar | Shrashti Maheshwari,,
Movie,Manthrikan,https://www.imdb.com/title/tt3092312/,https://m.media-amazon.com/images/M/MV5BZWEyZGU3YmUtODZmYy00NTkwLWEwYjktMGZhMGExODNmNGZkXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,,3.5,Comedy | Drama | Horror,2012-10-05,,,Poonam Bajwa | Byon | Devan,Anil,Rajan Kiriyath
TVSeries,Detective Wagle,https://www.imdb.com/title/tt13242324/,https://m.media-amazon.com/images/M/MV5BODE5NTAzMjMtMTlmMy00NjkxLTljMTAtOTM1MWZhNWI2ZDQzXkEyXkFqcGdeQXVyODY5NDQ3MzY@._V1_.jpg,,,Crime,,,,Sulabha Arya | Anjan Srivastav,,
Movie,Daal Mein Kuch Kaala Hai,https://www.imdb.com/title/tt2190256/,https://m.media-amazon.com/images/M/MV5BNzQzYTRkMzAtZWMxYi00ZjJiLTkyZWMtMmY4Y2U2YmYxYWVhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Daal Mein Kuch Kaala Hai is a tale of a budding actress (Veena Malik) who is over motivated to become a successful in Bollywood. The story starts with Mr. Dabu who is a middle aged man in his forties, a total looser absconded and ...",3.9,Comedy,2012-06-29,,PT2H10M,Anand Balraj | Sudesh Berry | Kishore Bhanushali,Anand Balraj,
TVSeries,Shaitaan: A Criminal Mind,https://www.imdb.com/title/tt5348406/,https://m.media-amazon.com/images/M/MV5BMzZjOGZiMzUtZWU2Ni00N2Y0LTkzZmUtMGRjOGRkZTc2ZmU3XkEyXkFqcGdeQXVyMjIxMjQxODA@._V1_.jpg,,,Crime,2012-12-01,tv mini series,,Jitendra Pathak | Priyanka Charan | Rajeev Saxena,,
TVSeries,Golmaal Hai Bhai Sab Golmaal Hai,https://www.imdb.com/title/tt5242302/,https://m.media-amazon.com/images/M/MV5BNGQ4MmRkYjgtMDI3NS00NGRjLWE2YWUtZWQ5OWNiOGNhYmQ0XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,3D has set many rules for his family-no love marriages and no one ties the knot before his sister Pari does. Along comes Sachin who has fallen in love with 3Ds niece Dhwani. 3D wants his niece to marry a man who has 32 qualities.,6,Comedy,,,,Sukesh Anand | Mugdha Chaphekar | Manoj Goyal,,
TVSeries,Khan Sisters,https://www.imdb.com/title/tt8269480/,https://m.media-amazon.com/images/M/MV5BZmYzMWM3M2ItNzFhMS00OWY4LTk3MWMtMjhlYjNkYWIyYTJlXkEyXkFqcGdeQXVyMjAzMDA2Njc@._V1_.jpg,"A reality show about Gauhar, Nigar Khan and two of her other sisters. It mainly captured their daily day to day life. It&apos;s was like an Indian version of keeping up with Kardashian&apos;s.",5.7,Family,2012-07-02,reality,,Gauahar Khan | Nigaar Khan,,
Movie,Chaalis Chauraasi,https://www.imdb.com/title/tt2184125/,https://m.media-amazon.com/images/M/MV5BZmQxMTBhMGYtYzdjNi00OWM1LThkNmEtOGVlNTQ4ZDM3ZGJmXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"Four friends, who have accidentally committed crimes, decide to loot Rs. 20 crore, posing as cops. But on the way, they encounter a real police inspector, who orders them to do an encounter. Do they have the guts to do so and will...",6.1,Comedy | Crime,2012-01-13,,PT2H,Naseeruddin Shah | Kay Kay Menon | Atul Kulkarni,Hriday Shetty,Yash Keswani | Vinay
TVSeries,Shubh Vivah,https://www.imdb.com/title/tt12753070/,https://m.media-amazon.com/images/M/MV5BM2E2NmZlYzYtOGQ0Mi00ZmU0LThiNzgtZjczNzdmYmVjZWE2XkEyXkFqcGdeQXVyMTA2MjQ1NDc2._V1_.jpg,,,Drama,2012-02-27,,,Shafaq Naaz | Rakesh Bedi | Krutika Gaikwad,,
TVSeries,2613,https://www.imdb.com/title/tt2926622/,https://m.media-amazon.com/images/M/MV5BZjU5ZWNmZDMtMDM4NC00NjU3LWFjOWEtZDc0MTZhZWJjYTI2XkEyXkFqcGdeQXVyMTY3MDU1MTI@._V1_.jpg,The planning of a terror plot.,8.1,Thriller,2012-11-26,"fight,love,tv mini series,police",,Aparajita Bajaj | Premnath Gulati | Alan Kapoor,,
TVSeries,Kairi: Rishta Khatta Meetha,https://www.imdb.com/title/tt4536200/,https://m.media-amazon.com/images/M/MV5BYzNhMDhmNjctNWI5ZC00Zjk1LTgyMGItNWJlNGIxMTNmYWQyXkEyXkFqcGdeQXVyNjk0ODA2MzA@._V1_.jpg,"The show revolves around Ambi, a newlywed young woman who tries her level best to live up to the expectations of her overtly authoritative mother-in-law, but not at the cost of her self-respect.",6.7,Drama,2012-04-02,,,Hema Singh | Preeti Chaudhary | Jay Bhanushali,,
Movie,Second Marriage Dot Com,https://www.imdb.com/title/tt2306721/,https://m.media-amazon.com/images/M/MV5BNTJiMDNiMDUtNDk3Zi00NDcwLTk4MDgtOWIzMzIxODBlY2M5XkEyXkFqcGdeQXVyMjQyNzM0MjI@._V1_.jpg,"Akshay, young IT professional from Delhi; only child of a single parent Suneel Narang embarks on a journey to get his father, a widower; married so to finally put an end to his prolonged loneliness. Co-incidentally in Jaipur, a vi...",7.9,Drama,2012-08-20,"delhi,india,bollywood,indian culture,wedding dance",PT2H10M,Subhash Ahuja | Syna Anand | Raman Atre,Gaurav Panjwani,Gaurav Panjwani | Dinkar Sharma
Movie,Zindagi Tere Naam,https://www.imdb.com/title/tt2164702/,https://m.media-amazon.com/images/M/MV5BMjE5NDQ4ODg1OV5BMl5BanBnXkFtZTgwNjEwODg4NzE@._V1_.jpg,"Mr. Singh, an elderly gentleman, relates to his wife, whose memory is fading, the story of two lovers. In the story, the lovers face great difficulties but eventually emerge victorious.",4.9,Romance,2012-03-16,memory,PT2H,Mithun Chakraborty | Ranjeeta Kaur | Priyanka Mehta,Asshu Trikha,Sanjay Masoomm
TVSeries,Ring Ka King,https://www.imdb.com/title/tt2157903/,https://m.media-amazon.com/images/M/MV5BMjU2YWY0ZWMtYjg5OS00MWU0LThmMmUtNDBjNWI1NzZkNDgzXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,Ring Ka King was a professional wrestling promotion and television series based in India. It featured wrestlers from Total Nonstop Action Wrestling as well as Indian independent professional wrestlers.,6.9,Sport,2012-01-14,wrestling match,,Nick Aldis | Retesh Bhalla | Chavo Guerrero Jr.,,
Movie,57th Filmfare Awards,https://www.imdb.com/title/tt11941196/,https://m.media-amazon.com/images/M/MV5BMDk3MjBjNjQtZjU4My00MzQwLTlkOGItZGE4MzZlYTc1ZDJjXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Ranbir Kapoor and Vidya Balan win Best Actor and Actress award respectively for Rockstar and The Dirty Picture at the 57th Filmfare Awards, which was otherwise ruled by Zindagi Na Milegi Dobara and Rockstar",8.8,Reality-TV,2012-01-29,non fiction,,Ranbir Kapoor | Shah Rukh Khan | Vidya Balan,,
TVSeries,Jhilmil Sitaaron Ka Aangan Hoga,https://www.imdb.com/title/tt9170544/,https://m.media-amazon.com/images/M/MV5BNzc1ZjVhNzktN2RjZi00NDBhLWEzY2YtYTVkNzcwNTY3NWRkXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A doting mother gets her three daughters married to men who move in with her family instead of taking their wives away to their homes.,8.8,Drama,2012-02-27,mother,,Sudha Chandran | Sonia Singh | Harsh Vashisht,,
Movie,Jhansi Ki Rani Laxmibai,https://www.imdb.com/title/tt5211812/,https://m.media-amazon.com/images/M/MV5BNDlhY2EwNzgtMzNkNC00MmNhLThiMGMtMjNjMzZjMTQ0NmE2XkEyXkFqcGdeQXVyODc2NTQ0NzI@._V1_.jpg,,7.9,History,2012-01-01,,PT2H20M,Tom Alter | Sadashiv Amrapurkar | Aarav Choudhary,Rajesh Mittal,Virendra Singh Patyal
TVSeries,Motu Patlu,https://www.imdb.com/title/tt2649730/,https://m.media-amazon.com/images/M/MV5BYTdiYTM5OWQtMWIzZS00OGU2LTg5MTUtYTk4NmEyYzdjOTMzXkEyXkFqcGdeQXVyNjEyNjM1MjY@._V1_.jpg,"Motu and Patlu, two friends living in Fufuri Nagar, always get themselves into hilarious situations and later rescued merely by luck, using the help from Ghasita Ram, Inspector Chingam and Dr. Jhatka.",5.5,Animation | Action | Adventure,2012-10-16,friend,,Saurav Chakraborty | Ben Bledsoe | Darren Capozzi,,
Movie,Chhodo Kal Ki Baatein,https://www.imdb.com/title/tt2343417/,https://m.media-amazon.com/images/M/MV5BODM2ZTliZWItNjJmMS00MTYwLTgyM2ItODc0MzZkYzNjZTVkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A workaholic wakes up to find himself stuck in a time warp. What follows is a series of bizarre events, until he meets a mystery man who gives him life-changing lessons.",7.4,Comedy | Drama | Family,2012-04-12,"series,life lessons,new concept,mood refreshing,time trap",,Anupam Kher | Sachin Khedekar | Atul Parchure,Pramod Joshi,Pramod Joshi | Raz Kazi
Movie,Ganga Devi,https://www.imdb.com/title/tt3068260/,https://m.media-amazon.com/images/M/MV5BMTQyNTYwOTk0OV5BMl5BanBnXkFtZTgwNTg2MDk4MDE@._V1_.jpg,Ganga Devi is the story of a woman who graduates from the college in political science and then becomes the wife of a social worker. The movie aims at depicting the current situation of the politics in India.,5.7,Drama,2012-09-14,politics,,Amitabh Bachchan | Jaya Bachchan | Vinay Bihari,Abhishek Chadha | Abhishek Chhadha,Abhishek Chhadha
Movie,5 Ghantey Mien 5 Crore,https://www.imdb.com/title/tt1563732/,https://m.media-amazon.com/images/M/MV5BZjk1ZWE5YmItMTJiZC00ZGEyLTg0MzUtYjhjZTBmODc0NGI1XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,The film tells the story of chartered accountant Vikram and his keep Soniya who are waiting for another Accountant Muqaadam to deliver 5 Crores Hard Cash at their Farm House. Vikram works for Sultan Corporation which is owned by S...,5.7,Thriller,2012-08-10,"money,sadism,femme fatale,female killer,domineering woman",PT1H51M,Nassar Abdulla | Shawar Ali | Ranjeet Bedi,Faisal Saif,Faisal Saif
TVSeries,Alaxmi: Hamari Super Bahu,https://www.imdb.com/title/tt8071640/,https://m.media-amazon.com/images/M/MV5BMGVlYzRjNzktZGQ0NC00MmZjLTllYTEtNDJkZDNlZDRjMmRjXkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,Alaxmi is a walking talking mischief maker.,9.1,Comedy | Drama,2012-07-02,walking,,Helly Shah | Sujay Reu | Sonal Vengurlekar,,
Movie,Challo Driver,https://www.imdb.com/title/tt2251552/,https://m.media-amazon.com/images/M/MV5BOWJkZWE3MTQtNzQxMS00ZWQwLTk1MzMtMDY4MzgxMjU4YTQzXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"When a rich spoilt brat&apos;s grandfather hires a female chauffer for him, the fun unfolds.",5.8,Comedy,2012-07-20,grandfather,PT1H35M,Vickrant Mahajan | Kainaz Motivala | Prem Chopra,Vickrant Mahajan,Vickrant Mahajan
Movie,Shobhna&apos;s Seven Nights,https://www.imdb.com/title/tt2250620/,https://m.media-amazon.com/images/M/MV5BYTdhY2I0ZTAtZDYzZi00ZGZiLTk2YzMtODYwMTQ0MzdmMjc3XkEyXkFqcGdeQXVyNjI2NzUzNDQ@._V1_.jpg,"THANK YOU, MY LOVE - The film centres around the evolution and the final resolution of an unusual love story. The two protagonists are Shobhna, a woman in her early forties who is a successful writer with a tragic past and Saahil,...",7,Drama | Romance,,,PT1H45M,Lillete Dubey | Bharat Kaul | Anupam Kher,Sudipto Chattopadhyay,Sudipto Chattopadhyay
Movie,Bemata,https://www.imdb.com/title/tt2175048/,,"Bemata is a goddess who writes the destiny of children. She is worshiped in Rajasthan by aspiring parents and pregnant women. Bemata Based on a Kaavad narrative told by Kojaram Rav, the film Bemata is a collaboration between a tra...",,Animation | Short | Comedy,,,PT9M,Palash Vaswani | Prashant Vanjani | Deepti Dyondi,Nina Sabnani,Kojaram Rav | Nina Sabnani
TVSeries,Rab Se Sohna Isshq,https://www.imdb.com/title/tt3002496/,https://m.media-amazon.com/images/M/MV5BZGNiZDcxMGMtNGUwNC00NGU1LTkwZGQtOTViOTkwYTA1MmI0XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,,7.3,Drama,2012-07-16,,,Ekta Kaul | Aashiesh Sharrma | Kanan Malhotra,,
TVSeries,Police Files,https://www.imdb.com/title/tt9878816/,https://m.media-amazon.com/images/M/MV5BMzk5NzU1OTgtNzFkNy00OWI1LWFiZGUtMzIxNGZkZDA2MjJmXkEyXkFqcGdeQXVyMTAwNDM4MDg2._V1_.jpg,,,Crime,2012-02-13,,,Amar Upadhyay | Sachin Danai | Ravi Kishan,,
Movie,Oass,https://www.imdb.com/title/tt2137171/,https://m.media-amazon.com/images/M/MV5BMTQzNDE3MDcyNV5BMl5BanBnXkFtZTcwMzg5Nzc4OA@@._V1_.jpg,"Eyes forward, Kiku hurtles down the street. A swish of glittering purple from the corner of her eye tells her that Madam is not far behind. Jhukki&apos;s grunts were getting louder. Kiku needed to quicken her pace. She shifts her focus...",6.9,Drama,2012-10-18,"one word title,child prostitution,sexual abuse,child trafficking",PT1H45M,Priyanka Bose | Nidhi Mahawan | Jatin Sarna,Abhinav Shiv Tiwari,Prajay Shah | Abhay Shetty | Aparajit Shukla
Movie,7 Welcome to London,https://www.imdb.com/title/tt1990976/,https://m.media-amazon.com/images/M/MV5BMTg0ODEzNzYyMl5BMl5BanBnXkFtZTgwMTY2NjM4MzE@._V1_.jpg,"Indian immigrant Jai finds friendship and love, upon arriving in London. However one phone call changes everything, thrusting him into a dark and dangerous situation.",4.4,Drama | Romance | Thriller,2012-03-09,friendship,PT1H49M,Asad Shan | Sabeeka Imam | Metin Ahmet,Asad Shan,Manju Iyer | Faysal Manzoor Khan | Asad Shan
Movie,Bumboo,https://www.imdb.com/title/tt2265191/,https://m.media-amazon.com/images/M/MV5BMTg0MTkwMzA2NV5BMl5BanBnXkFtZTcwNTAyMzA3Nw@@._V1_.jpg,,4.8,Comedy,2012-03-30,remake of cult film,PT2H6M,Kavin Dave | Sharat Saxena | Sanjay Mishra,Jagdish Rajpurohit,Kavin Dave | Jagdish Rajpurohit
TVSeries,Kahani Comedy Circus Ki,https://www.imdb.com/title/tt2422936/,https://m.media-amazon.com/images/M/MV5BMzVhYjRlMTYtNTgwYy00OGQ0LTgxNWEtOWZiMTRiMDE1MmU1XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,Indian reality based comedy show.,7.4,Comedy,2012-01-07,reality,,Kapil Sharma | Sumona Chakravarti | Bharti Singh,,
Movie,Unravel,https://www.imdb.com/title/tt2276053/,https://m.media-amazon.com/images/M/MV5BYWUwYjUzODktNTBkMC00OWZiLTlkYzMtOWRhYjYwNjgzYmExXkEyXkFqcGdeQXVyMTYxNTU3ODE@._V1_.jpg,"Unravel follows the Western worlds least wanted clothes, on a journey across Northern India, from sea to industrial interior. They get sent to Panipat, a sleepy town and the only place in the world that wants them, recycling them ...",7.8,Documentary | Short | Comedy,2014-02-01,,PT14M,,Meghna Gupta,
