type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Paying Guests,https://www.imdb.com/title/tt1176961/,https://m.media-amazon.com/images/M/MV5BZWE1ODhiMjMtOTIyNy00YzRhLWJlYjMtNDhkYzFiMGZhODI2XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,Four friends&apos; attempts to find employment and accommodation pits them against landlords and gangsters in Bangkok.,4.4,Comedy | Drama,2009-06-19,friend,PT1H49M,Shreyas Talpade | Jaaved Jaaferi | Aashish Chaudhary,Paritosh Painter,Wajid Ali | Lawrence John | Rashid Khan
TVSeries,Bhagyavidhaata,https://www.imdb.com/title/tt10116026/,https://m.media-amazon.com/images/M/MV5BNmJkNzc2NzctMjM5Zi00MTFjLTgzMTQtNDcwM2EwNTExNzhkXkEyXkFqcGdeQXVyMjc0MzA4MjY@._V1_.jpg,,8.2,Drama,2009-05-04,marriage,,Richa Soni | Vishal Karwal | Karan Thakur,,
TVSeries,Sajan Re Jhoot Mat Bolo,https://www.imdb.com/title/tt2191327/,https://m.media-amazon.com/images/M/MV5BNzliNjY3N2YtMTU4NC00ZDRjLWExYjEtYWU2ZjM2ZTBmN2QwXkEyXkFqcGdeQXVyNDc0MDgzNTE@._V1_.jpg,Apoorva needs job and he found it at Dhirubhai Jhaveri&apos;s Multinational company. He met Aarti (Dhirubhai Jhaveri&apos;s Niece) and falls in love with her. For her niece Dhirubhai wanted guy who has family. Apoorva didn&apos;t have. So Apoorv...,7.8,Comedy | Drama,2009-12-14,,,Sumeet Raghavan | Rajiv Thakur | Apara Mehta,,
Movie,Sanam Teri Kasam,https://www.imdb.com/title/tt0205380/,https://m.media-amazon.com/images/M/MV5BYjc3MGNhMmItMjljOS00NjY5LThlMmQtYWM1NWZiOGJlY2EyXkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,A love triangle forms after a male finds his best friend has married his sweetheart.,4.2,Action | Drama | Romance,2009-05-22,love,PT2H50M,Saif Ali Khan | Atul Agnihotri | Pooja Bhatt,Lawrence D&apos;Souza,Talat Rekhi
TVSeries,Pavitra Rishta,https://www.imdb.com/title/tt2282359/,https://m.media-amazon.com/images/M/MV5BMTJiNGNlZDYtNzAwNi00NDI2LTg3M2YtNDY2ZTQxMWVhY2NmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Story of Archana, whose sole objective is to fulfill the needs of her family and keep everyone happy. How she meets her soul mate Manav, gets married to him and how they deal with twists and turns of life.",6.2,Drama | Romance,2009-06-01,"mother daughter relationship,middle class family",,Ankita Lokhande | Sushant Singh Rajput | Amit Sarin,,Ekta Kapoor
TVSeries,The New Adventures of Hanuman,https://www.imdb.com/title/tt4557478/,https://m.media-amazon.com/images/M/MV5BOGYzMjVkZTUtNmNiZC00YjZiLWEyYWUtNjExNDFjNjhjY2EyXkEyXkFqcGdeQXVyMTIxODg4NTQ4._V1_.jpg,"Maruti finds a divine mace locket that falls from the sky and gives him extraordinary powers. As Maruti picks up the locket, Lord Hanuman appears before him to inform him that he is chosen and destined to protect humanity from all...",8.8,Animation,2009-10-27,,,,,
Movie,"Gallit Gondhal, Dillit Mujra",https://www.imdb.com/title/tt1446071/,https://m.media-amazon.com/images/M/MV5BMTUxZmJiN2EtOWUyMS00OTM4LWE1ZDYtY2Q3MjJmZjllZTg5L2ltYWdlXkEyXkFqcGdeQXVyMTk0NDAwMzY@._V1_.jpg,,7.6,Comedy,2009-05-01,,PT2H,Makarand Anaspure | Suzanne Bernert | Nagesh Bhonsle,Nagesh Bhonsle,
Movie,Meri Life Mein Uski Wife,https://www.imdb.com/title/tt2016942/,,Four cads attempt to seduce their recently widowed friend&apos;s second wife.,5,Comedy | Drama,2009-10-16,nudity,,Jatin Garewal | Hina Tasleem | Monalisa,Partho Ghosh,Kamal Pandit | Yunus Sajawal
Movie,Straight,https://www.imdb.com/title/tt1399602/,https://m.media-amazon.com/images/M/MV5BNjc3OTYyMDAtZjM4MC00OGVkLWIyZDAtZDk0ZTc5NmFkOTEzXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"After being rejected by women, a restaurant-owner attempts to deal with homosexuality.",5.8,Comedy | Drama,2009-03-20,"indian sex comedy,homosexual,restaurant,bunny costume,sketch artist",PT1H50M,Vinay Pathak | Gul Panag | Anuj Chaudhary,Parvati Balagopalan,Anahata | Uttam Gada | Rohena Gera
Movie,Aa Dekhen Zara,https://www.imdb.com/title/tt1372681/,https://m.media-amazon.com/images/M/MV5BMTM3MmE4Y2ItYzE1Zi00NjkxLTk5ZjUtMzBmNDkyYzcwNDRmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5.2,Action | Sci-Fi | Thriller,2009-03-27,"the future,camera,photographer,title based on song,inheritance",PT1H57M,Neil Nitin Mukesh | Mukesh Agrohari | Bipasha Basu,Jehangir Surti,Shiirshak S. Anand | Shantanu Ray Chhibber
Movie,Victory,https://www.imdb.com/title/tt1170411/,https://m.media-amazon.com/images/M/MV5BOWZmZTIyOTctMThkOS00ZGI3LTllN2MtMmJmZWNjMjFhNzYyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,3.8,Drama | Sport,2009-01-30,"cricket,cricket the sport,cricket sport",PT2H40M,Harman Baweja | Amrita Rao | Anupam Kher,Ajit Pal Mangat,Darab Farooqui | Kannan Iyer | Anupam Maanav
Movie,Ruslaan,https://www.imdb.com/title/tt4479208/,https://m.media-amazon.com/images/M/MV5BMGZlNWQwYTQtYzA5My00N2UzLWFjZjEtNmM0M2UxMDQyMDcyXkEyXkFqcGdeQXVyODAzOTMzNDA@._V1_.jpg,,,Drama,2009-11-09,,,Govardhan Asrani | Ananya Chadha | Megha Chatterjee,Mohan Sharma,
Movie,Daddy Cool: Join the Fun,https://www.imdb.com/title/tt1404573/,https://m.media-amazon.com/images/M/MV5BMTE4NDIyMjAtMmVjZS00NzdiLWJhMTMtZmI1NTRiMTljN2EwXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_.jpg,,3.9,Comedy | Drama,2009-08-28,"woman wears a bikini,funeral,coffin,exercising,remake of british film",PT1H42M,Suniel Shetty | Aarti Chhabria | Aashish Chaudhary,K. Muralimohana Rao,Farhad Bhiwandiwala | Aditya Dhar | Tushar Hiranandani
Movie,Sikandar,https://www.imdb.com/title/tt1278447/,https://m.media-amazon.com/images/M/MV5BODExMDllMWItMTE4NS00ZTRiLTkwMjAtYzkxZTEzOWU0NTg4XkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"14-year-old Sikandar Raza has been living with his uncle and aunt in Kashmir, ever since his parents were killed by militants 10 years ago. The young boy, who dreams of a better life for his family by realizing his football talent...",6.4,Crime | Drama | Mystery,2009-08-21,one word title,PT1H50M,Parzaan Dastur | Ayesha Kapoor | Sanjay Suri,Piyush Jha | Arjun Gaikwad,Piyush Jha | Kumaar
TVSeries,Yeh Pyar Na Hoga Kam,https://www.imdb.com/title/tt9244564/,https://m.media-amazon.com/images/M/MV5BNWY5MzBjNDQtN2E2MS00NTZlLWFiYzctOTdmYmVhODdjNmZkXkEyXkFqcGdeQXVyMTM0OTgxMTc4._V1_.jpg,Abeer who lives in Lucknow belongs to a Brahmin family. No sooner does he set eyes on Leher than he is undoubtedly smitten by her. They face numerous problems as they belong to different castes.,8.6,Drama | Romance,2009-12-28,live,,Yami Gautam | Parul Gulati | Gaurav Khanna,,Saurabh Tewari
Movie,Quick Gun Murugun: Misadventures of an Indian Cowboy,https://www.imdb.com/title/tt1176911/,https://m.media-amazon.com/images/M/MV5BMmQ5ZmI0YzEtMjk0OS00YTIwLTk3Y2ItNTQ1N2M3NDhlODRmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A once-dead vegetarian cowboy is sent back to life to battle a beef-eating villain.,5.8,Action | Comedy | Drama,2009-08-28,"reincarnation,parody comedy,gun,traffic,cowboy",PT1H37M,Rajendra Prasad | Rambha | Anu Menon,Shashanka Ghosh,Rajesh Devraj
Movie,Aloo Chaat,https://www.imdb.com/title/tt1305840/,https://m.media-amazon.com/images/M/MV5BOTVmZDlkZjgtYTEyZS00NjgwLWE3MTgtZTc0YWU0YjY4NjdlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Story focuses on a US return guy Nikhil who is in love with a Muslim girl Aamna (Aamna Shariff). To convince his orthodox Hindu family which a strictly against a Muslim girl Nikhil plots a drama with the help of his uncle Hakeem T...,5.9,Comedy | Drama | Romance,2009-03-20,"girlfriend,actress,bus,bikini,wedding",,Aftab Shivdasani | Aamna Sharif | Linda Arsenio,Robbie Grewal,Robbie Grewal | Syed Gulrez | Vipin Mishra
Movie,Ek Niranjan,https://www.imdb.com/title/tt1579540/,https://m.media-amazon.com/images/M/MV5BMGYyYjQwNTgtOTViNi00Yzg5LWE0MGUtZTk3NTgwNGM4MjhmXkEyXkFqcGdeQXVyODA2ODM3NDQ@._V1_.jpg,"A bounty hunter searches for the family he was separated from as a child, and falls in love with the sister of a gang member.",5.4,Action,2009-10-29,love,PT2H30M,Prabhas | Kangana Ranaut | Sonu Sood,Puri Jagannadh,Puri Jagannadh
TVSeries,Maat Pitaah Ke Charnon Mein Swarg,https://www.imdb.com/title/tt14454116/,https://m.media-amazon.com/images/M/MV5BZjk4ZGMyMDctNjIyOS00ZTlmLTkzYTAtNjMyZWZlN2QxMTA0XkEyXkFqcGdeQXVyODc5Mjc4Nzg@._V1_.jpg,,9.2,Drama,2009-06-29,,,Pooja Madan | Megha Gupta | Jyoti Gauba,,Saurabh Tewari
Movie,Jail,https://www.imdb.com/title/tt1245774/,https://m.media-amazon.com/images/M/MV5BMjUzZGZmNjMtMzg5Mi00YmI1LTgxNzktMzE1YmZiMjRiMjk3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.2,Drama,2009-11-06,"jail,masturbation,arrest",PT2H11M,Manoj Bajpayee | Nassar Abdulla | Mugdha Godse,Madhur Bhandarkar,Madhur Bhandarkar | Ajay K. Garg | Sandeep Nath
Movie,Agyaat,https://www.imdb.com/title/tt1415252/,https://m.media-amazon.com/images/M/MV5BYTliZTM3YTMtMmY2OS00OWNjLWEyYWItNTYyZTNmOTYyOTU0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A film crew shooting in a remote forested location begins losing members one by one to a mysterious entity that they cannot see or hear.,3,Drama | Horror | Mystery,2009-08-07,"jungle,tree,survival,running,murder",PT2H10M,Nithiin | Priyanka Kothari | Rasika Dugal,Ram Gopal Varma,Puneet Gandhi | Nilesh Girkar
Movie,Shortkut - The Con Is On,https://www.imdb.com/title/tt1229390/,https://m.media-amazon.com/images/M/MV5BZThhN2I3NGQtOWJlYi00ZjFhLWFmODEtNDAwMzc5MWYxZGVjXkEyXkFqcGdeQXVyNjE4MTE3MDY@._V1_.jpg,"After his script is plagiarized, and he is forced to marry, an unemployed movie writer self-destructs.",3.5,Comedy | Drama,2009-07-10,writer,PT2H22M,Sanjay Dutt | Anil Kapoor | Akshaye Khanna,Neeraj Vora,Rosshan Andrrews | Anees Bazmee | Sreenivasan
TVSeries,Na Aana Iss Des Laado,https://www.imdb.com/title/tt1576767/,https://m.media-amazon.com/images/M/MV5BM2Q1MzhhMTAtZGE3OS00OGE1LWEwOWEtODg2OTE5NmYyZWY5XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"A powerful lady from a village &apos;Ammaji&apos; who decrees that newly born girls would be killed by drowning them in milk, and many other such acts. Ammaji are very anti-women.",6.5,Drama,2009-03-09,"mother son relationship,marriage,love,family relationships",,Meghna Malik | Vaishnavi Dhanraj | Simran Kaur Hundal,,
TVSeries,Kya Mast Hai Life,https://www.imdb.com/title/tt2597218/,https://m.media-amazon.com/images/M/MV5BMzFkNjBlMDktOThlYy00MmUzLWIwNmUtNzg2YTYyZDMxYTdlL2ltYWdlXkEyXkFqcGdeQXVyNjI5OTc0MzI@._V1_.jpg,The show centers around a group of teens at Redfield Academy.,8.6,Comedy | Drama | Music,2009-04-27,teen show,,Ashish Juneja | Nazneen Ghaani | Sana Amin Sheikh,,
Movie,Aamras: The Sweet Taste of Friendship,https://www.imdb.com/title/tt1995245/,https://m.media-amazon.com/images/M/MV5BMjFmNGUxZmEtYzM1Mi00ZTM2LWE2NzUtM2IyYjc0MWQ1MGQ1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,The friendship of four friends turns sour after one of them gets a love letter.,5.8,Drama,2009-09-11,love,,Vega Tamotia | Ntasha Bhardwaj | Maanvi Gagroo,Rupali Guha,Rupali Guha | Loveleen Mishra
Movie,Kal Kissne Dekha,https://www.imdb.com/title/tt1324078/,https://m.media-amazon.com/images/M/MV5BOWZhYjJhMTAtMzM1Ny00OWUyLThlZGItMWY1NWNiMjYwN2M2XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,,3.6,Action | Crime | Romance,2009-06-12,,PT2H14M,Jackky Bhagnani | Vaishali Desai | Archana Puran Singh,Vivek Sharma,Sudhanshu Dube | Shyam Goel | Sameer
Movie,Chal Chala Chal,https://www.imdb.com/title/tt1438486/,https://m.media-amazon.com/images/M/MV5BNzBiYmNiM2EtZjA4NS00MTE1LTk3MzctZTFmY2VlMjUzNzY3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Pune-based widower Omkar Nath used to work as a Headmaster with a local school. When he was fired, his son, Deepak, hired a lawyer to sue the school. The school was represented by none other than Omkar&apos;s live-in son-in-law, Vinaya...",4.6,Action | Comedy | Crime,2009-02-06,,PT2H18M,Govardhan Asrani | Asif Basra | Kaluram Dhobale,Rajeev Kumar,Anand Raj Anand | Sunil Jha | Manisha Korde
Movie,Dhoondte Reh Jaoge,https://www.imdb.com/title/tt1391544/,https://m.media-amazon.com/images/M/MV5BZjlkMDg4YWYtMjk0My00YzZmLTg3MTYtMTQyYWUxNGM0YTc2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A failed film producer and an unemployed Chartered Accountant decide to make a &apos;sure flop&apos; movie,5.6,Comedy | Drama,2009-03-06,"cricket the sport,movie theater,theater director,parody comedy,accountant",PT2H11M,Paresh Rawal | Kunal Kemmu | Sonu Sood,Umesh Shukla,Shabbir Ahmed | Rajeev Jhaveri | Jalees Sherwani
Movie,Fruit & Nut,https://www.imdb.com/title/tt1634329/,https://m.media-amazon.com/images/M/MV5BYjJmMjU4YWYtNjA5Zi00NWVkLTk5MzEtZjgyZmU4NzFmMWM2XkEyXkFqcGdeQXVyMjU4NDY1ODA@._V1_.jpg,,3.1,Comedy | Crime | Drama,2009-10-23,"bound and gagged,over the mouth gag,mumbai,infatuation,abduction",PT1H30M,Cyrus Broacha | Boman Irani | Mahesh Manjrekar,Kunal Vijaykar,Sajan Agarwal | Sharat Katariya | Kunal Vijaykar
Movie,Barah Aana,https://www.imdb.com/title/tt1202517/,https://m.media-amazon.com/images/M/MV5BMTQ2MjI0MzQ3N15BMl5BanBnXkFtZTcwMjYzMDQzMg@@._V1_.jpg,Three impoverished room-mates kidnap middle-classed men and demand small ransoms to improve their respective lifestyles.,6.7,Comedy | Crime | Drama,2009-03-13,"ransom,bombay,kidnapping,mumbai india,independent film",PT1H37M,Naseeruddin Shah | Vijay Raaz | Arjun Mathur,Raja Menon,Raj Kumar Gupta | Raja Menon
Movie,Jai Veeru: Friends Forever,https://www.imdb.com/title/tt1369669/,https://m.media-amazon.com/images/M/MV5BNGMwODhmN2UtMWQyZi00NjMwLTk2MzgtZDQ5YmM3NThmZTNmXkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,Best friends Jai and Veeru teams up together to nab the dreaded don Tejpal. In the process their friendship is tested.,3.7,Action | Adventure | Crime,2009-03-11,friendship,PT2H40M,Fardeen Khan | Kunal Kemmu | Dia Mirza,Puneet Sira,Vekeana Dhillon | Hriday Dubey | Omar Inayat
Movie,Red Alert: The War Within,https://www.imdb.com/title/tt1245732/,https://m.media-amazon.com/images/M/MV5BZmJiNTAyYTUtNzhhNS00NmQ3LWJhZGItMmZiODkyMzM3ZTQ1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,An impoverished cook is forced to join a band of Naxalites.,6.5,Action | Drama | Thriller,2010-07-09,"naxalite,undercover,identity card,jungle,rebel",PT2H,Suniel Shetty | Sameera Reddy | Ashish Vidyarthi,Anant Mahadevan,Anant Mahadevan | Aruna Raje
TVSeries,Bhootwala Serial,https://www.imdb.com/title/tt20191110/,https://m.media-amazon.com/images/M/MV5BZDU0NjA3N2QtZDMwMC00NDkzLThjZmYtNjNhMjM5MzMwZWM0XkEyXkFqcGdeQXVyMzQ2MjkzNzY@._V1_.jpg,Vicky inherits his grandfather&apos;s old bungalow. He starts a guest house business not realizing that a family of ghosts has made themselves quite at home.,7.4,Comedy | Horror,2009-02-23,,,Rajesh Kumar | Sheetal Maulik | Melissa Pais,,
Movie,Fox,https://www.imdb.com/title/tt1324076/,https://m.media-amazon.com/images/M/MV5BMDA4YTk5OWUtNGZjZS00Yjc3LWEzOTMtNzNhYTJmZjZlYWJkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,A disgraced lawyer-turned-author is arrested for multiple homicides.,5.3,Crime | Drama | Mystery,2009-09-04,"one word title,animal in title",PT2H25M,Sunny Deol | Arjun Rampal | Udita Goswami,Deepak Tijori,Kamal Pandey | Deepak Tijori
TVSeries,Laagi Tujhse Lagan,https://www.imdb.com/title/tt3476414/,https://m.media-amazon.com/images/M/MV5BMjQ1NzRmNzItNDIwYy00NzBjLWFhZjQtZmFjNzI5OWFmNjk5XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Nakusha&apos;s life becomes a mockery due to her unattractive face. Despite her looks, she possesses a kind heart and a deep secret known only by her mother.",5.4,Crime | Drama | Romance,2009-12-28,secret,,Mishal Raheja | Riddhi Dogra | Aadesh Chaudhary,,Saurabh Tewari
TVSeries,Shaurya Aur Suhani,https://www.imdb.com/title/tt2800146/,https://m.media-amazon.com/images/M/MV5BZjBjZWE0ODEtZTljZS00NjI5LWIzNTgtYzVkODBiNjQ5MGZmXkEyXkFqcGdeQXVyMzUyMzg1NDE@._V1_.jpg,"This is a tale of two lovers. A tale imbibed in magic, Suhani the princess of Kalpi kingdom falls for the brave and handsome Shaurya, a commoner. He is unaware of his royal heritage, that he is the rightful heir to the throne Suha...",7.1,Fantasy,2009-03-21,,,Saurabh Pandey | Sriti Jha | Vineet Kumar Chaudhary,,
Movie,Vaada Raha... I Promise,https://www.imdb.com/title/tt1512321/,https://m.media-amazon.com/images/M/MV5BYzQ4NWQ0N2YtODMxYS00NDI1LWEwYzUtMzQ0ZWI1NGI0NmVjXkEyXkFqcGdeQXVyMzEzNjYxOTk@._V1_.jpg,"Dr. Duke Chawla, a paralytic patient, awaits death as his fiancee leaves him, but then he befriends a terminally-ill boy who helps him to live life to the fullest.",5.7,Drama,2009-09-11,death,PT1H41M,Bobby Deol | Dwij Yadav | Kangana Ranaut,Samir Karnik,Aseem Arrora | Samir Karnik | Aseem Arora
Movie,Maruti Mera Dosst,https://www.imdb.com/title/tt2058651/,https://m.media-amazon.com/images/M/MV5BZTg1NzQ5MTUtNjg5OC00Mzg4LWE0MDgtNzg2MGVjMzg4MmZkXkEyXkFqcGdeQXVyNjc1NTEyNzk@._V1_.jpg,A young woman narrates the story of her friendship with Maruti - none other than Rambhakt Bhagwan Shri Hanumanji.,8.6,Animation | Adventure | Drama,2009-06-05,friendship,,Rajkumar Kanojia | Shahbaaz Khan | Sushmita Mukherjee,Manikya Raju,Mann Katoja | Manikya Raju
Movie,"Do Paise Ki Dhoop, Chaar Aane Ki Baarish",https://www.imdb.com/title/tt1935782/,https://m.media-amazon.com/images/M/MV5BZWI1YTY4ZmEtN2QyZC00YTFiLWI4MzUtM2VhOWMwNjNlZjIyXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,"When a sex worker hires a gay songwriter to care for her disabled son, the ensuing bonds that form offer a complex portrayal of love and family.",6.6,Drama,2016-12-12,f rated,PT2H1M,Rajit Kapoor | Manisha Koirala | Sanaj Naval,Deepti Naval,Deepti Naval
Movie,Acid Factory,https://www.imdb.com/title/tt1201557/,https://m.media-amazon.com/images/M/MV5BYTgxMzFlZTQtMDY2Ny00ZmU5LWFlMTYtYzUyNDE5ZmYzMjI3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Five people trapped in a factory where two hostages and three are kidnappers but they them self do not know who are kidnappers and hostages.As they all are suffering from temporary memory loss.,5.1,Action | Crime | Mystery,2009-10-09,"undercover,trust,short term memory loss,paranoia,memory lapse",PT1H48M,Fardeen Khan | Dia Mirza | Manoj Bajpayee,Suparn Varma,Milind Gadagkar | Sanjay Gupta | Saurabh Shukla
TVSeries,India&apos;s Got Talent,https://www.imdb.com/title/tt4197638/,https://m.media-amazon.com/images/M/MV5BYzJkNjExMmMtYWZhYy00NThmLTg4MDktMTZiN2UxMjhmNjkyXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"An Indian reality television series on Colors television network, and part of the global Got Talent variety acts reality series.",5.5,Reality-TV,2009-06-27,"television,non fiction",,Kirron Kher | Malaika Arora | Karan Johar,,
Movie,Kisaan,https://www.imdb.com/title/tt1372266/,https://m.media-amazon.com/images/M/MV5BZGMyYzhmZGYtN2FhZS00YjI1LWExZTEtZGNkZTg1MTBhODRjXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,A bitter family battle ensues between a father and his sons when a businessman makes a deal that entices farmers to sell off their properties.,5.5,Action | Crime | Drama,2009-03-20,one word title,PT1H40M,Jackie Shroff | Sohail Khan | Arbaaz Khan,Puneet Sira,S.R. Bharti | Salim Bijnori | Vekeana Dhillon
Movie,Love Khichdi,https://www.imdb.com/title/tt1474271/,https://m.media-amazon.com/images/M/MV5BMTM4NjA5NDU3MV5BMl5BanBnXkFtZTcwNDg4ODc3Mg@@._V1_.jpg,A talented Sous-Chef woos a variety of women with a view of using them to try and fulfill his dream.,5.7,Comedy | Drama | Romance,2009-08-28,,PT2H10M,Randeep Hooda | Rituparna Sengupta | Sada,Srinivas Bhashyam,Srinivas Bhashyam | Manu Joseph | Pankaj Kapoor
Movie,"Karma, Confessions and Holi",https://www.imdb.com/title/tt0483701/,https://m.media-amazon.com/images/M/MV5BNDdjMjQ3NzAtYmI0ZS00MDc3LWFiYTQtZTdiNzkxMTA1NDhjXkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,"The film is based on the inner conflicts of relationships, which hitherto never spoken earlier, but in a festive atmosphere of Holi, each one loses the inhibitions. The relationships eventually come out stronger.",2.9,Drama,2009-03-06,,PT1H50M,Rati Agnihotri | Armin Amiri | Kulraaj Anand,Manish Gupta,Marcus J. Guillory | Manish Gupta | Sameer
Movie,Love in India,https://www.imdb.com/title/tt1439557/,https://m.media-amazon.com/images/M/MV5BNTU1Njc1NTYzMF5BMl5BanBnXkFtZTgwNzU2MzA2MDE@._V1_.jpg,A filmmaker explores the cultural traditions and contradictions across the sexually conservative land of the Kama Sutra.,6.5,Documentary | Drama,2009-05-08,filmmaker,PT1H31M,Divya Dwivedi | Ranajit Mohanty | Rituparna Sen,Qaushiq Mukherjee,Qaushiq Mukherjee
Movie,Accident on Hill Road,https://www.imdb.com/title/tt1570417/,https://m.media-amazon.com/images/M/MV5BZjI3NDQ1YzMtNzg3Ni00Njk0LThiZDgtNDAwMWY3YjFiNDUzXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,"In order not to jeopardize her overseas career, an impaired woman, who had just run over a male, decides to conceal her crime with the victim trapped in the windshield.",4.1,Crime | Drama | Thriller,2009-12-31,"drunk girl,true crime,accident,drug use,broken windshield",PT1H45M,Farooq Shaikh | Celina Jaitly | Abhimanyu Singh,Mahesh Nair,Varun Grover | Rahul Mehta | Mahesh Nair
Movie,Blue Oranges,https://www.imdb.com/title/tt1334437/,https://m.media-amazon.com/images/M/MV5BODEwYzI5M2QtNWIxOS00YzRlLTlmNjEtZGY3MDM5ODNkOTAxXkEyXkFqcGdeQXVyNTE4ODU0NzA@._V1_.jpg,"An alcoholic, love lost woman is murdered creating suspects out of a painter, a student and a pilot.",6.4,Mystery,2009-09-18,murder,PT1H54M,Rajit Kapoor | Aham Sharma | Pooja Kanwal,Rajesh Ganguly,Rajesh Ganguly
TVSeries,Sun Yaar Chill Maar,https://www.imdb.com/title/tt10142126/,https://m.media-amazon.com/images/M/MV5BYzhhNTFjODEtNjAxYS00YTEwLTliYWItMTcxYTViMWFkYjA2XkEyXkFqcGdeQXVyMjc1ODM2NDY@._V1_.jpg,,9.5,Comedy,,,,Shiva Kumar | Rohit Arora | Sandeep Anand,,
Movie,Aao Wish Karein,https://www.imdb.com/title/tt1538210/,https://m.media-amazon.com/images/M/MV5BYzMwN2Q5ZjAtMDk1OC00MGE1LWE5ZTktZmRiNjM0MmJkMWY3XkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_.jpg,"Smitten by a 22-year old woman, a 12-year old boy&apos;s wish to be older comes true.",5.2,Comedy | Family | Fantasy,2009-11-13,wish,PT2H20M,Aftab Shivdasani | Aamna Sharif | Rati Agnihotri,Glen Barretto,Glen Barretto | Ravinder Manga | Aftab Shivdasani
Movie,Aye Hip Hopper,https://www.imdb.com/title/tt5096476/,https://m.media-amazon.com/images/M/MV5BNzFhYzE1NTAtYjUzNy00MmUxLWI4YmQtZWU0Y2Q2Y2E2ZWViXkEyXkFqcGdeQXVyMjMxODI2NzE@._V1_.jpg,,,Short | Comedy | Musical,2009-01-01,,,ishQ Bector | Amruta Khanvilkar,,Amitabha Bhattacharya | Hanif Shaikh
TVSeries,Jo Kahunga Sach Kahunga,https://www.imdb.com/title/tt13085906/,,"A young Advocate, Ujjwala Rawat fights cases to bring the criminals to justice.",,Crime,,,,Anang Desai | Geetika Tyagi | Ashok Lokhande,,
Movie,Kisse Pyaar Karoon?,https://www.imdb.com/title/tt0438894/,https://m.media-amazon.com/images/M/MV5BODU3NGRjYjEtZTViNS00NmE0LWFlOGUtYmJkODhhYmJiNzRjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Two men abduct a woman who wants to alienate them from their friend.,3.4,Action | Comedy | Crime,2009-02-27,,PT2H3M,Arshad Warsi | Aashish Chaudhary | Yash Tonk,Ajay Chandhok,Shabbir Ahmed | Yunus Sajawal
TVSeries,Agle Janam Mohe Bitiya Hi Kijo,https://www.imdb.com/title/tt8512990/,https://m.media-amazon.com/images/M/MV5BZTI4NjE2NjItZGIyNi00NGVkLTkyMDgtNjM5NTliN2Q3NGUwXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Young Laali is optimistic about life; courage and compassion are her strengths when it comes to rescuing her family from hunger and poverty, as she shoulders this responsibility with her father.",6.2,Drama,,courage,,Ratan Rajput | Abhishek Rawat | Sudesh Berry,,
TVSeries,Shraddha,https://www.imdb.com/title/tt8123758/,https://m.media-amazon.com/images/M/MV5BZTNlY2E3NWEtNTkzMS00YjRmLTk1OWUtNjJmY2M0NjFjZTBjXkEyXkFqcGdeQXVyMTIzNTk1NDgy._V1_.jpg,,8.9,Drama,2009-09-28,,,Barun Sobti | Sudhir Dalvi | Neha Janpandit,,
